,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.297520661157033
2213,0.7603305785124012
2214,1.5684113865931921
2215,2.4866850321395604
2216,3.309458218549166
2217,4.157943067034004
2218,5.050505050505044
2219,7.1074380165288735
2220,10.549127640036648
2221,14.306703397612596
2222,19.28741965105615
2223,25.781450872359944
2224,34.13039485766732
2225,42.156106519742664
2226,47.709825528007926
2227,48.848484848485086
2228,43.684113865931884
2229,33.70798898071602
2230,20.00734618916429
2231,1.990817263544401
2232,-17.832874196510648
2233,-35.73921028466455
2234,-47.408631772267846
2235,-52.49586776859534
2236,-51.067033976126076
2237,-44.697887970615135
2238,-35.761248852157536
2239,-25.634527089072403
2240,-15.816345270890844
2241,-8.176308539944964
2242,-3.7539026629934664
2243,-2.2589531680439987
2244,-1.8365472910927054
2245,-1.9283746556473838
2246,-2.0385674931130002
2247,-2.1340679522497648
2248,-1.4545454545454373
2249,-0.42607897153353946
2250,0.5105601469237301
2251,1.344352617079873
2252,1.7667584940312204
2253,1.469237832874184
2254,0.5876951331496739
2255,0.2975206611570127
2256,0.17263544536269468
2257,-0.19834710743800774
2258,-0.04040404040403557
2259,0.3966942148759957
2260,1.1606978879705405
2261,1.8696051423323763
2262,2.1561065197428553
2263,1.6675849403121668
2264,0.36363636363633667
2265,-0.014692378328779293
2266,0.07713498622585538
2267,0.18365472910931224
2268,0.2938475665748769
2269,0.11386593204776105
2270,0.09182736455462351
2271,-0.06611570247934076
2272,-0.6685032139577489
2273,-1.7410468319558945
2274,-3.0266299357207984
2275,-3.4086317722681323
2276,-3.1221303948577197
2277,-2.134067952249705
2278,-0.8705234159778924
2279,0.5252525252525456
2280,1.910009182736446
2281,2.857667584940361
2282,2.9568411386593323
2283,2.538108356290152
2284,1.9320477502295326
2285,1.1864095500458747
2286,0.08080808080803235
2287,-0.5509641873278316
2288,-1.0321395775941136
2289,-0.943985307621686
2290,-0.6097337006428383
2291,-0.36730945821858635
2292,-0.56932966023874
2293,-0.8411386593204511
2294,-0.5105601469237725
2295,-0.07713498622590521
2296,-0.040404040404052724
2297,0.5693296602388066
2298,1.2525252525252992
2299,1.954086317722682
2300,2.336088154269957
2301,2.6703397612488753
2302,2.3838383838383885
2303,1.6749311294765672
2304,1.7961432506886508
2305,2.115702479338758
2306,2.031221303948513
2307,2.1414141414141445
2308,2.0348943985307506
2309,1.3149678604223756
2310,-0.10284664830121872
2311,-1.263544536271845
2312,-2.6960514233241257
2313,-4.514233241505897
2314,-5.24517906336083
2315,-4.929292929292965
2316,-3.797979797979915
2317,-2.1120293847566236
2318,-0.44444444444442144
2319,0.914600550964158
2320,1.9577594123048159
2321,2.8099173553719177
2322,3.00091827364556
2323,2.358126721763092
2324,1.465564738292023
2325,0.653810835629026
2326,0.2828282828282919
2327,-0.014692378328673256
2328,-0.30853994490350367
2329,-0.37098255280068854
2330,0.025711662075295544
2331,0.3820018365472889
2332,0.21303948576678663
2333,-0.22405876951330306
2334,-0.38934802571168575
2335,-0.20202020202027646
2336,0.12121212121203717
2337,0.08080808080805262
2338,-0.08080808080811022
2339,-0.12121212121217843
2340,0.2020202020201169
2341,0.38934802571160315
2342,-0.07346189164372458
2343,-0.9733700642791446
2344,-1.65289256198346
2345,-1.7520661157024984
2346,-1.6675849403122458
2347,-1.825528007346143
2348,-2.2369146005509024
2349,-2.4977043158860925
2350,-2.5307621671258054
2351,-2.585858585858628
2352,-2.942148760330583
2353,-3.1808999081726204
2354,-2.6299357208448186
2355,-1.3737373737374345
2356,0.20569329660233032
2357,1.7263544536271795
2358,2.806244260789686
2359,3.8053259871441063
2360,4.370982552800693
2361,4.179981634527135
2362,3.235996326905409
2363,1.586776859504117
2364,0.4958677685950252
2365,-0.2277318640955356
2366,-0.7750229568411924
2367,-1.0394857667584785
2368,-1.046831955922824
2369,-0.5105601469237685
2370,0.12855831037647988
2371,0.42975206611571193
2372,0.6795224977043668
2373,0.4077134986226369
2374,0.3011937557392323
2375,0.31955922865013114
2376,0.0073461891643506125
2377,-0.33425160697887046
2378,-0.40404040404039815
2379,-0.21303948576679207
2380,-0.08448117539033177
2381,-0.35629017447206013
2382,-0.9366391184573335
2383,-2.0312213039485894
2384,-3.1184573002754776
2385,-3.408631772268161
2386,-3.327823691460142
2387,-2.901744719926512
2388,-2.038567493112904
2389,-0.9586776859504083
2390,0.10284664830117152
2391,1.1937557392102955
2392,2.2148760330578625
2393,2.6372819100091673
2394,2.3911845730027346
2395,2.3103764921946572
2396,2.2185491276400593
2397,1.954086317722709
2398,1.3700642791552053
2399,0.6317722681359216
2400,-0.21303948576674786
2401,-0.7897153351699009
2402,-0.708907254361755
2403,-0.3232323232322806
2404,4.799711286513798e-15
2405,0.32323232323229617
2406,0.4113865932047654
2407,0.02938475665748182
2408,-0.4628099173553566
2409,-0.8374655647382675
2410,-0.8668503213957703
2411,-0.6354453627181018
2412,-0.09550045913674506
2413,0.5032139577594829
2414,1.2084481175390545
2415,1.6382001836547386
2416,1.4251606978880045
2417,0.21671258034892904
2418,-0.8705234159779819
2419,-1.7741046831956253
2420,-2.3140495867769335
2421,-2.622589531680564
2422,-2.251606978879738
2423,-1.62718089990818
2424,0.16161616161611544
2425,2.4242424242423493
2426,4.484848484848511
2427,5.682277318640999
2428,6.25895316804406
2429,6.203856749311245
2430,5.120293847566565
2431,2.6703397612488877
2432,0.3269054178145123
2433,-2.3213957759411925
2434,-3.7722681359044694
2435,-4.304866850321441
2436,-4.227731864095623
2437,-3.8787878787878545
2438,-3.327823691459996
2439,-2.376492194673988
2440,-1.5977961432506942
2441,-1.6088154269972672
2442,-1.157024793388383
2443,-0.7860422405876372
2444,-0.17998163452706725
2445,0.6795224977043011
2446,1.3810835629017524
2447,1.5280073461891719
2448,1.4655647382919963
2449,1.2415059687786594
2450,0.6060606060605673
2451,-0.690541781450928
2452,-1.4288337924701706
2453,-1.8585858585858472
2454,-2.229568411386584
2455,-2.0642791551882675
2456,-1.6418732782369512
2457,-0.9733700642791092
2458,-0.08448117539022035
2459,0.7015610651974434
2460,1.0615243342516152
2461,0.9696969696969895
2462,1.1423324150597198
2463,1.2708907254361943
2464,1.0468319559228614
2465,0.6060606060605958
2466,-0.19834710743803155
2467,-0.47382920110190885
2468,-0.4995408631772004
2469,-0.25711662075297537
2470,-0.15794306703398586
2471,0.12855831037647908
2472,0.6354453627181377
2473,1.098255280073496
2474,1.2525252525252601
2475,0.8337924701561156
2476,-0.42240587695133036
2477,-1.311294765840205
2478,-2.0973370064278805
2479,-2.3177226813590237
2480,-2.2662993572084704
2481,-1.821854912764059
2482,-1.1753902662993332
2483,-0.23507805325984035
2484,0.6464646464646547
2485,1.1166207529843994
2486,1.1202938475666027
2487,1.34435261707993
2488,1.450872359963296
2489,1.5463728191000918
2490,1.454545454545444
2491,1.0137741046832007
2492,0.07713498622588526
2493,-0.7603305785124055
2494,-1.6455463728191064
2495,-2.442607897153379
2496,-2.7327823691460975
2497,-2.4095500459136776
2498,-1.6786042240587487
2499,-0.7603305785124072
2500,0.11019283746553599
2501,0.6831955922865074
2502,0.9917355371900933
2503,1.3663911845730088
2504,1.4251606978879752
2505,1.5426997245179104
2506,1.810835629017482
2507,2.038567493113006
2508,2.347107438016575
2509,2.4426078971533762
2510,2.0606060606060916
2511,0.9660238751148277
2512,-0.3195592286501119
2513,-1.2745638200183371
2514,-2.1340679522497545
2515,-2.7180899908172913
2516,-2.5638200183655693
2517,-2.0826446280991866
2518,-0.9439853076216833
2519,0.4407713498621961
2520,1.645546372819018
2521,2.2295684113865697
2522,2.4793388429751917
2523,2.398530762167095
2524,1.7226813590449706
2525,0.21671258034894902
2526,-0.8705234159779642
2527,-1.4765840220385082
2528,-1.5537190082643813
2529,-1.0541781450871868
2530,-0.3599632690541732
2531,0.1616161616161687
2532,0.8852157943067563
2533,1.443526170798922
2534,1.4545454545454515
2535,0.5215794306703382
2536,-0.8778696051423521
2537,-1.8218549127639938
2538,-2.5601469237832495
2539,-2.3177226813590273
2540,-1.5059687786960843
2541,-0.2534435261708501
2542,1.311294765840259
2543,2.776859504132238
2544,3.7465564738291626
2545,3.838383838383819
2546,2.6850321395776318
2547,1.1056014692378242
2548,-0.8080808080807926
2549,-2.2222222222221895
2550,-3.030303030303036
2551,-2.8282828282828985
2552,-1.9540863177226184
2553,-0.7603305785123321
2554,0.38567493112952045
2555,1.1019283746556847
2556,1.2892561983471593
2557,0.8484848484848687
2558,0.12488521579432975
2559,-0.8337924701561026
2560,-1.2525252525252473
2561,-1.098255280073513
2562,-0.3379247015610676
2563,0.6317722681358365
2564,1.4288337924701353
2565,1.6859504132231247
2566,1.7777777777777608
2567,1.3370064279154754
2568,0.7235996326905172
2569,-0.4297520661157449
2570,-1.3039485766758407
2571,-1.8071625344353022
2572,-1.5500459136822697
2573,-0.8852157943067916
2574,0.11753902662994047
2575,0.9439853076217246
2576,1.5243342516069902
2577,1.505968778696023
2578,1.278236914600556
2579,0.7860422405877029
2580,-0.025711662075290725
2581,-0.7676767676768067
2582,-1.3480257116620842
2583,-1.9724517906337102
2584,-2.119375573921083
2585,-2.02387511478415
2586,-1.3553719008264418
2587,-0.37465564738288515
2588,0.6721763085399255
2589,1.998163452708998
2590,3.3865932047751146
2591,4.6354453627181496
2592,5.274563820018317
2593,4.86317722681367
2594,3.4343434343435106
2595,0.7676767676767502
2596,-1.85858585858587
2597,-3.9081726354453084
2598,-5.318640955004767
2599,-6.056932966024035
2600,-5.674931129476456
2601,-4.198347107438058
2602,-1.8292011019283925
2603,0.7713498622588586
2604,2.9274563820018775
2605,3.9485766758493543
2606,4.018365472910907
2607,3.184573002754738
2608,1.9540863177226913
2609,0.40404040404037966
2610,-1.3737373737373575
2611,-2.828282828282863
2612,-3.4086317722680985
2613,-3.3204775022958257
2614,-2.5013774104683857
2615,-1.0505050505049789
2616,0.4885215794306676
2617,1.572084481175365
2618,2.101010101010128
2619,2.7180899908173566
2620,2.8943985307622033
2621,2.5454545454545823
2622,1.7483930211203038
2623,0.31221303948579204
2624,-0.8999081726354372
2625,-1.4545454545453627
2626,-1.6602387511478336
2627,-1.54269972451788
2628,-1.2745638200184715
2629,-0.28650137741047793
2630,0.9660238751148424
2631,2.0275482093663966
2632,2.4426078971533007
2633,1.7557392102846878
2634,0.6831955922865397
2635,-0.6538108356289644
2636,-2.4315886134067473
2637,-3.504132231404852
2638,-3.6143250688706368
2639,-4.205693296602474
2640,-4.146923783287335
2641,-3.6437098255280147
2642,-2.9458218549127384
2643,0.0
2644,0.0
2645,0.0
2646,0.0
2647,0.0
