,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,1.487603305785085
2236,5.586776859504099
2237,12.701561065197533
2238,21.71166207529838
2239,31.052341597795824
2240,38.890725436179736
2241,44.179981634527635
2242,44.92194674012868
2243,39.50045913682254
2244,26.978879706152306
2245,10.90174471992664
2246,-4.903581267217753
2247,-16.75665748393001
2248,-22.560146923782785
2249,-22.28833792470126
2250,-17.410468319559428
2251,-8.561983471074708
2252,1.7851239669425192
2253,10.064279155188439
2254,12.947658402203814
2255,11.305785123966913
2256,6.108356290174547
2257,-1.6822773186408544
2258,-9.344352617079725
2259,-15.092745638200096
2260,-19.01193755739231
2261,-21.02479338843035
2262,-20.326905417814462
2263,-18.21854912763985
2264,-15.922865013774045
2265,-13.252525252525388
2266,-10.229568411386811
2267,-8.271808999081614
2268,-7.375573921028311
2269,-6.3691460055095686
2270,-5.388429752066147
2271,-4.67217630854006
2272,-3.048668503213894
2273,-1.1276400367308805
2274,1.5059687786960156
2275,4.525252525252408
2276,7.467401285583135
2277,9.318640955004655
2278,9.406795224977026
2279,7.562901744719894
2280,4.135904499540889
2281,-0.16896235078052374
2282,-4.187327823691398
2283,-7.808999081726211
2284,-9.796143250688589
2285,-9.994490358126773
2286,-8.75298438934824
2287,-6.9237832874196075
2288,-4.393021120293786
2289,-2.2920110192837613
2290,-0.6538108356290828
2291,0.2644628099173253
2292,0.44077134986227967
2293,-0.32690541781448873
2294,-1.381083562901727
2295,-2.3764921946740176
2296,-2.9825528007346795
2297,-3.6253443526170614
2298,-3.2910927456381494
2299,-2.4646464646464548
2300,-0.9182736455464292
2301,0.8337924701560729
2302,2.27731864095502
2303,2.8980716253443335
2304,2.6262626262625917
2305,2.134067952249747
2306,1.6639118457300242
2307,0.7456382001836555
2308,0.11019283746556503
2309,-0.5215794306703601
2310,-0.6868686868687451
2311,-0.6648301193756379
2312,-0.749311294765845
2313,-1.2488521579430625
2314,-1.891643709825516
2315,-2.108356290174484
2316,-1.6271808999082105
2317,-0.9329660238750528
2318,-0.09550045913676529
2319,0.8007346189164478
2320,1.67125803489438
2321,2.1487603305785403
2322,2.1781450872360084
2323,1.2892561983471
2324,0.7933884297520457
2325,0.5325987144168512
2326,0.49586776859499654
2327,0.3893480257116784
2328,0.2314049586777117
2329,0.35261707988980817
2330,0.6538108356289958
2331,0.6060606060605999
2332,0.7199265381083936
2333,0.33425160697891865
2334,0.4040404040404037
2335,0.5619834710743441
2336,0.44077134986223754
2337,-0.3269054178145113
2338,-1.0835629017447068
2339,-1.6161616161616081
2340,-1.7116620752984653
2341,-1.8989898989899643
2342,-1.5500459136822344
2343,-1.0909090909090366
2344,-0.5325987144168837
2345,-0.19834710743803088
2346,-0.42607897153352153
2347,-1.2708907254361843
2348,-2.0606060606060543
2349,-2.137741046831967
2350,-1.6014692378329352
2351,-0.8631772268136751
2352,0.09550045913682874
2353,0.9954086317722636
2354,1.5573921028466164
2355,1.7998163452708653
2356,1.3112947658402305
2357,0.4224058769513284
2358,-0.5362718089990658
2359,-0.7897153351698758
2360,-0.5876951331497082
2361,-0.17998163452711935
2362,0.4811753902663368
2363,1.0137741046832236
2364,1.0505050505050602
2365,0.9660238751147887
2366,0.6905417814508817
2367,0.15426997245181134
2368,-0.26813590449951996
2369,-0.4995408631772322
2370,-0.7603305785124315
2371,-1.2708907254362356
2372,-1.2268135904499524
2373,-1.0101010101009995
2374,-1.0174471992653817
2375,-1.215794306703412
2376,-1.1423324150597085
2377,-0.7933884297520185
2378,0.11753902662999305
2379,1.1496786042240839
2380,1.8769513314968012
2381,1.8879706152433926
2382,2.2552800734619596
2383,2.5968778696051813
2384,2.545454545454555
2385,1.7483930211203047
2386,0.31221303948577417
2387,-1.19742883379246
2388,-2.2148760330578257
2389,-2.9311294765840077
2390,-3.566574839302138
2391,-4.073461891643824
2392,-3.691460055096417
2393,-2.7144168962350532
2394,-1.1680440771350036
2395,0.46280991735532373
2396,1.6786042240587664
2397,2.4095500459136954
2398,2.7327823691459896
2399,2.442607897153329
2400,2.240587695133131
2401,2.280991735537183
2402,2.464646464646481
2403,2.4389348025711617
2404,2.6225895316803953
2405,2.72176308539939
2406,2.4573002754820883
2407,1.8622589531680378
2408,0.5546372819100017
2409,-1.8181818181817893
2410,-3.100091827364555
2411,-3.360881542699795
2412,-2.99724517906329
2413,-2.4352617079888863
2414,-1.685950413223094
2415,-0.7750229568411431
2416,-0.17263544536271788
2417,0.37832874196512684
2418,0.37832874196510474
2419,-0.7015610651974254
2420,-1.3590449954086494
2421,-1.7263544536272288
2422,-1.9504132231404807
2423,-1.8953168044076716
2424,-1.8696051423323754
2425,-1.1570247933884235
2426,-0.22773186409550383
2427,0.8778696051423897
2428,1.8218549127640347
2429,2.2662993572084447
2430,2.3177226813590406
2431,2.097337006427943
2432,1.3112947658402072
2433,0.4224058769513071
2434,-0.5362718089991041
2435,-0.7897153351699341
2436,-0.5876951331497504
2437,-0.1799816345270829
2438,0.481175390266313
2439,1.0137741046831876
2440,1.0505050505050473
2441,0.9660238751148184
2442,0.39302112029389014
2443,-0.30853994490352976
2444,-0.7786960514232807
2445,-0.9550045913682161
2446,-1.0725436179981764
2447,-1.3663911845729724
2448,-1.0468319559228279
2449,-0.5105601469237786
2450,-0.1689623507805567
2451,-0.003673094582206524
2452,-0.2938475665748449
2453,-0.2938475665748367
2454,-1.682676037074446e-14
2455,0.29384756657480704
2456,0.5913682277318417
2457,0.46648301193755826
2458,0.6795224977043055
2459,0.9660238751147422
2460,1.3590449954085708
2461,1.4618916437097909
2462,0.8925619834710415
2463,0.45546372819096115
2464,-0.0697887970615742
2465,-0.6060606060606673
2466,-0.48117539026637435
2467,-0.19467401285583077
2468,0.19834710743801892
2469,0.3599632690541564
2470,0.6942148760330199
2471,0.8631772268135883
2472,0.5142332415059873
2473,0.0220385674931388
2474,-0.668503213957726
2475,-1.300275482093647
2476,-1.1717171717171813
2477,-0.6207529843892665
2478,7.573959824786534e-14
2479,0.32323232323236006
2480,0.41138659320478665
2481,0.029384756657500635
2482,-0.7603305785123954
2483,-1.5977961432506849
2484,-1.8402203856749426
2485,-1.6014692378329352
2486,-0.8631772268136751
2487,0.09550045913682874
2488,0.9954086317722636
2489,1.5573921028466164
2490,1.5022956841138482
2491,0.550964187327837
2492,-0.5509641873278216
2493,-1.7998163452708635
2494,-2.0202020202020026
2495,-1.5059687786960843
2496,-0.5509641873278716
2497,0.5509641873278559
2498,1.5059687786960638
2499,2.020202020202003
2500,1.7998163452708882
2501,0.8484848484848588
2502,-0.08815426997245183
2503,-0.9917355371900587
2504,-1.1019283746556359
2505,-0.6831955922865293
2506,-2.618805080962177e-14
2507,0.9807162534435719
2508,2.159779614325103
2509,3.022956841138661
2510,3.3829201101928454
2511,3.3792470156107135
2512,2.883379247015658
2513,2.225895316804431
2514,1.4545454545454484
2515,0.33425160697885736
2516,-1.3553719008265004
2517,-3.092745638200208
2518,-4.073461891643692
2519,-4.396694214876021
2520,-3.8934802571166753
2521,-2.721763085399544
2522,-1.366391184572958
2523,0.40036730945826365
2524,2.064279155188239
2525,3.1111111111111063
2526,3.026629935720911
2527,1.7410468319559296
2528,0.07346189164370741
2529,-1.1570247933884328
2530,-1.8732782369146421
2531,-2.2956841138660318
2532,-2.347107438016541
2533,-1.6528925619834682
2534,-0.5803489439853496
2535,0.4885215794306002
2536,1.4545454545454284
2537,1.7741046831955798
2538,1.3480257116620522
2539,0.966023875114752
2540,0.3930211202938185
2541,-0.3085399449036159
2542,-0.48117539026627726
2543,-0.19467401285580033
2544,0.1983471074380155
2545,0.35996326905415554
2546,0.6942148760330594
2547,0.8631772268136271
2548,0.8117539026630313
2549,0.4848484848485165
2550,-0.4554637281909659
2551,-1.6051423324150584
2552,-2.1303948576675182
2553,-1.6565656565655595
2554,-0.6978879706151631
2555,0.23140495867773575
2556,1.0615243342516436
2557,1.737373737373775
2558,2.5160697887970747
2559,2.927456382001822
2560,2.501377410468224
2561,1.509641873278139
2562,-0.044077134986323846
2563,-0.6574839302113032
2564,-0.7272727272727635
2565,-0.6501377410468013
2566,-0.8227731864095612
2567,-0.9146005509641546
2568,-0.6097337006428075
2569,-0.33425160697884954
2570,-0.5142332415059301
2571,-0.8484848484848515
2572,-1.7924701561064935
2573,-2.214876033057942
2574,-2.0385674931130033
2575,-1.6455463728190565
2576,-1.4325068870523743
2577,-1.3663911845730141
2578,-0.6868686868687681
2579,0.7750229568411362
2580,2.314049586776883
2581,3.6841138659320203
2582,4.370982552800634
2583,4.334251606978887
2584,4.007346189164439
2585,3.4086317722681243
2586,2.1414141414141774
2587,-0.16161616161609302
2588,-2.6666666666666625
2589,-4.095500459136806
2590,-4.6685032139575195
2591,-4.35261707988971
2592,-3.291092745638061
2593,-2.0863177226814056
2594,-0.9109274563819703
2595,0.7897153351699571
2596,2.3838383838383965
2597,3.2249770431587916
2598,3.0964187327823605
2599,2.372819100091844
2600,1.1606978879705991
2601,-0.10651974288338507
2602,-0.9807162534434983
2603,-1.7557392102847211
2604,-2.740128558310424
2605,-2.787878787878665
2606,-1.9393939393939261
2607,-0.6795224977042857
2608,0.5068870523415736
2609,1.1349862258953614
2610,1.7447199265381468
2611,2.134067952249781
2612,2.2479338842974883
2613,2.0459136822773223
2614,1.072543617998165
2615,0.07346189164372621
2616,-0.4885215794307106
2617,-0.5950413223140888
2618,-0.6721763085400727
2619,-1.1460055096419748
2620,-1.270890725436191
2621,-1.3406795224977808
2622,-1.0688705234160463
2623,-0.3158861340681023
2624,0.3158861340678815
2625,0.9513314967860418
2626,1.4325068870523003
2627,2.060606060605995
2628,2.4095500459136647
2629,2.0532598714417345
2630,1.0101010101010286
2631,-0.686868686868632
2632,-1.9651056014691242
2633,-2.791551882460992
2634,-3.147842056932964
2635,-2.4352617079887984
2636,-1.2415059687786567
2637,0.27548209366393506
2638,1.6602387511478285
2639,2.457300275482156
2640,2.508723599632665
2641,1.95408631772267
2642,1.377410468319532
2643,0.3526170798897725
2644,-0.78971533516991
2645,-1.274563820018286
2646,-1.3663911845730141
2647,-1.344352617079887
2648,-1.5022956841139399
2649,-1.8512396694215445
2650,-2.1193755739209914
2651,-2.347107438016559
2652,-1.8622589531680487
2653,-0.8962350780533884
2654,0.3048668503213673
2655,1.9393939393939776
2656,3.4931129476583984
2657,4.481175390266221
2658,4.4481175390267005
2659,3.9926538108357357
2660,3.5959595959596413
2661,2.6115702479339435
2662,1.623507805326053
2663,0.9623507805326122
2664,0.5436179981635271
2665,0.5950413223141925
2666,0.6170798898072146
2667,0.4077134986226032
2668,-0.06978879706159576
2669,-0.5252525252525608
2670,0.0881542699725295
2671,0.9035812672175881
2672,2.0789715335169165
2673,-1.0725436179980998
2674,-3.5812672176308036
2675,-5.399449035812447
2676,-6.835629017447087
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
