,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,0.0
2241,0.2975206611570218
2242,1.057851239669436
2243,2.328741965105607
2244,4.947658402203812
2245,8.67217630853987
2246,13.098255280073577
2247,17.094582185491365
2248,19.691460055096318
2249,20.080808080807884
2250,17.913682277318568
2251,13.59779614325084
2252,7.258034894398471
2253,-0.8484848484848785
2254,-8.179981634527046
2255,-12.473829201102028
2256,-12.664830119375974
2257,-8.587695133149529
2258,-1.3774104683193602
2259,8.058769513314903
2260,18.953168044076907
2261,31.03397612488552
2262,40.914600550964465
2263,45.516988062442444
2264,43.13682277318607
2265,35.96694214876021
2266,24.356290174472253
2267,10.13406795224981
2268,-6.134067952249643
2269,-22.027548209366163
2270,-35.155188246097424
2271,-41.68595041322401
2272,-42.80257116620727
2273,-39.7722681359039
2274,-35.43067033976086
2275,-29.050505050505084
2276,-22.086317722681652
2277,-15.518824609733484
2278,-10.538108356289946
2279,-6.718089990817159
2280,-4.304866850321401
2281,-2.0826446280991915
2282,-0.23507805325980183
2283,1.4545454545454783
2284,2.134067952249742
2285,2.2405876951331063
2286,1.7630853994490292
2287,0.40771349862255574
2288,-1.3774104683195807
2289,-2.714416896235094
2290,-3.7796143250689167
2291,-4.48117539026643
2292,-4.161616161616155
2293,-2.622589531680394
2294,-0.4077134986226
2295,1.9393939393938922
2296,3.8751147842057483
2297,4.855831037649264
2298,5.0798898071625365
2299,4.477502295684112
2300,2.7254361799816764
2301,0.2718089990817571
2302,-1.9761248852157565
2303,-3.4086317722680657
2304,-4.172635445362668
2305,-4.444444444444467
2306,-4.132231404958785
2307,-3.6033057851239723
2308,-2.512396694214874
2309,-1.2855831037649625
2310,-0.3930211202939125
2311,0.09550045913677552
2312,0.22773186409547988
2313,0.18365472910925382
2314,-0.15426997245180574
2315,-0.9035812672176324
2316,-1.4545454545454715
2317,-1.9540863177226615
2318,-2.1340679522497283
2319,-1.4435261707988738
2320,-0.20569329660240307
2321,1.2708907254361823
2322,2.6923783287419947
2323,4.077134986225888
2324,5.028466483011896
2325,5.179063360881531
2326,4.635445362718164
2327,3.2506887052341615
2328,0.9219467401285565
2329,-0.9550045913682138
2330,-2.453627180899916
2331,-3.662075298439022
2332,-4.683195592286507
2333,-4.907254361799781
2334,-4.49586776859503
2335,-3.6547291092746095
2336,-2.633608815427072
2337,-1.4288337924701657
2338,-0.510560146923785
2339,0.5105601469237611
2340,1.7263544536271511
2341,2.7988980716253726
2342,3.4049586776859653
2343,3.977961432506873
2344,4.253443526170769
2345,4.011019283746555
2346,3.074380165289308
2347,2.038567493112971
2348,1.083562901744747
2349,-0.02571166207526339
2350,-0.7676767676767509
2351,-1.3480257116620908
2352,-1.9724517906335706
2353,-2.1193755739209785
2354,-2.0238751147841856
2355,-1.9504132231405145
2356,-2.192837465564798
2357,-2.629935720844838
2358,-2.427915518824613
2359,-1.9540863177226973
2360,-1.1606978879706593
2361,-0.31221303948580215
2362,0.31221303948577633
2363,0.8631772268135908
2364,1.1937557392102702
2365,1.1570247933884263
2366,0.6060606060606217
2367,-0.6060606060606215
2368,-1.4545454545454592
2369,-1.954086317722687
2370,-2.1340679522498034
2371,-1.741046831955997
2372,-0.668503213957763
2373,0.760330578512389
2374,2.23691460055092
2375,3.4674012855830654
2376,4.172635445362773
2377,4.088154269972461
2378,3.4086317722681145
2379,2.0606060606060557
2380,2.5395051840406357e-14
2381,-1.7630853994490603
2382,-2.3507805325986744
2383,-2.0569329660238083
2384,-1.1753902662993316
2385,-2.430909264313188e-14
2386,1.1753902662993638
2387,2.0569329660239055
2388,2.3507805325987112
2389,1.7630853994490312
2390,2.5395051840406357e-14
2391,-2.0606060606060823
2392,-3.408631772268109
2393,-4.088154269972384
2394,-4.172635445362662
2395,-3.7649219467401283
2396,-2.9972451790634094
2397,-2.031221303948555
2398,-1.0578512396694029
2399,-0.2975206611570242
2400,0.0
2401,0.29752066115702175
2402,0.7603305785124029
2403,1.8659320477502384
2404,3.247015610651959
2405,4.5803489439853
2406,5.586776859504228
2407,6.03122130394863
2408,5.722681359044994
2409,4.514233241505965
2410,2.3030303030303405
2411,-0.24242424242422841
2412,-3.166207529843905
2413,-5.043158861340647
2414,-5.946740128558288
2415,-5.994490358126783
2416,-5.348025711662231
2417,-3.9155188246097494
2418,-2.078971533516988
2419,-0.24977043158864945
2420,1.1313131313130942
2421,2.0385674931129785
2422,2.1340679522497825
2423,1.954086317722675
2424,1.4545454545454508
2425,0.6060606060606184
2426,-0.011019283746566784
2427,0.0661157024793575
2428,0.5876951331496932
2429,1.3186409550045697
2430,2.038567493112908
2431,2.5417814508723735
2432,2.6372819100091847
2433,2.446280991735525
2434,1.6749311294765847
2435,0.05876951331499884
2436,-1.182736455463726
2437,-1.8696051423323483
2438,-2.1340679522496804
2439,-2.1230486685031487
2440,-1.700642791551868
2441,-1.1753902662993712
2442,-0.8558310376492042
2443,-0.3232323232323257
2444,0.08448117539023192
2445,-5.1639524969144013e-14
2446,0.2130394857667037
2447,0.48852157943064756
2448,0.6060606060605804
2449,0.3599632690541518
2450,0.5840220385674602
2451,0.9403122130394744
2452,1.3884297520661428
2453,1.9026629935720982
2454,2.1891643709825397
2455,2.2809917355371723
2456,2.538108356290201
2457,2.607897153351731
2458,2.152433425160706
2459,0.8484848484848594
2460,0.15426997245178123
2461,-0.35629017447202893
2462,-0.3526170798897734
2463,0.0661157024793776
2464,0.3709825528007382
2465,0.7750229568411094
2466,1.1937557392102889
2467,1.2451790633609212
2468,0.8448117539026989
2469,-0.5215794306702898
2470,-1.4545454545454215
2471,-2.3360881542699894
2472,-2.835629017447135
2473,-2.637281910009099
2474,-2.1818181818181444
2475,-1.4949494949495181
2476,-0.9146005509642211
2477,-0.793388429752073
2478,-0.17630853994490656
2479,0.2607897153351531
2480,1.0137741046831605
2481,1.5684113865931988
2482,2.167125803489487
2483,2.76951331496788
2484,3.0523415977961212
2485,2.7070707070706894
2486,1.7373737373737497
2487,-0.2681359044995692
2488,-1.4949494949495061
2489,-2.325068870523436
2490,-2.4132231404959392
2491,-2.17079889807174
2492,-1.5941230486684945
2493,-0.9917355371900639
2494,-0.6868686868686896
2495,-1.0174471992653833
2496,-1.3112947658402292
2497,-2.0973370064278978
2498,-2.317722681359014
2499,-1.6712580348944022
2500,-0.30119375573927565
2501,1.3663911845729577
2502,3.2176308539945078
2503,4.723599632690511
2504,5.384756657483861
2505,4.730945821854887
2506,3.493112947658455
2507,1.3921028466483074
2508,-1.392102846648274
2509,-3.493112947658358
2510,-4.730945821854923
2511,-5.087235996327033
2512,-4.260789715335132
2513,-2.7070707070706526
2514,-0.9109274563820151
2515,0.9109274563819395
2516,2.5270890725436206
2517,3.4086317722681327
2518,3.026629935720812
2519,1.741046831955903
2520,0.3709825528007288
2521,-0.39669421487606865
2522,-0.6023875114783834
2523,-0.5693296602387036
2524,-0.6060606060605876
2525,-0.27915518824611757
2526,0.4003673094582092
2527,0.9770431588613732
2528,1.2929292929293121
2529,0.760330578512412
2530,-0.022038567493102644
2531,-0.3085399449035751
2532,-0.09550045913674404
2533,0.17630853994498052
2534,0.06611570247938779
2535,-0.4224058769513056
2536,-0.5436179981634441
2537,-0.7235996326904984
2538,-0.6611570247933558
2539,-0.8117539026629926
2540,-1.2157943067034302
2541,-1.7814508723600284
2542,-1.9871441689623517
2543,-1.7704315886133857
2544,-1.528007346189153
2545,-1.3737373737373846
2546,-0.6942148760330762
2547,0.08448117539032515
2548,0.9660238751148289
2549,1.954086317722681
2550,2.622589531680429
2551,2.560146923783317
2552,2.112029384756661
2553,1.6528925619834534
2554,1.1423324150596745
2555,0.8521579430670123
2556,0.7713498622589018
2557,0.6060606060605815
2558,0.07713498622587535
2559,0.24242424242419786
2560,0.5583103764921239
2561,0.49586776859494747
2562,0.26813590449947233
2563,-0.2093663911846367
2564,-0.29384756657484024
2565,-0.08448117539020644
2566,0.022038567493141325
2567,-0.07346189164365999
2568,-0.8999081726354198
2569,-1.0725436179980994
2570,-0.988062442607776
2571,-0.7750229568410888
2572,-0.5766758494030587
2573,-0.8337924701561115
2574,-0.8154269972451225
2575,-0.5325987144167662
2576,-0.44077134986217387
2577,0.029384756657554273
2578,0.2607897153351632
2579,0.5105601469238347
2580,0.7529843893481104
2581,1.274563820018389
2582,1.6345270890725214
2583,1.3921028466482828
2584,0.5509641873278174
2585,-0.4407713498622539
2586,-1.2819100091827527
2587,-1.3737373737373377
2588,-1.1423324150597582
2589,-1.013774104683199
2590,-0.6868686868685884
2591,-0.1726354453626996
2592,0.503213957759396
2593,0.8705234159779269
2594,0.4591368227731579
2595,-0.7566574839302517
2596,-1.6308539944904477
2597,-1.774104683195654
2598,-1.5537190082646417
2599,-1.351698806244382
2600,-1.1202938475665971
2601,-0.8117539026630545
2602,-0.08080808080812531
2603,0.6758494031220881
2604,1.046831955922897
2605,0.606060606060651
2606,-0.1983471074379735
2607,-0.7713498622588978
2608,-1.2598714416896233
2609,-1.5280073461891661
2610,-1.8842975206610935
2611,-1.9100091827364718
2612,-1.498622589531675
2613,-0.26078971533526535
2614,1.3186409550045892
2615,2.7695133149678433
2616,3.933884297520635
2617,4.683195592286406
2618,4.63544536271814
2619,4.17998163452719
2620,2.9935720844811886
2621,1.2121212121212561
2622,-1.2966023875114074
2623,-2.8833792470156627
2624,-3.2176308539945384
2625,-2.8429752066114324
2626,-1.561065197428871
2627,0.08448117539020847
2628,1.5353535353534156
2629,2.6629935720844813
2630,3.041322314049503
2631,2.2442607897153124
2632,-0.15426997245179525
2633,-2.9641873278237143
2634,-4.8631772268136375
2635,-6.042240587694927
2636,-6.30670339761243
2637,-5.505968778695903
2638,-3.665748393021214
2639,-1.2708907254361603
2640,1.1790633608815897
2641,3.1698806244260864
2642,4.470156106519638
2643,4.84848484848486
2644,4.977043158861385
2645,4.547291092745554
2646,3.309458218549098
2647,1.7998163452708462
2648,0.584022038567447
2649,-0.49954086317724816
2650,-1.6124885215793636
2651,-2.9164370982552494
2652,-3.845730027548105
2653,-4.591368227731915
2654,-4.348943985307639
2655,-3.5298438934801055
2656,-2.5895316804407322
2657,-1.2855831037648704
2658,0.3122130394857338
2659,1.8365472910927954
2660,2.9201101928374364
2661,3.195592286501371
2662,2.740128558310313
2663,1.943067033976129
2664,1.5206611570248194
2665,1.193755739210335
2666,1.0101010101010381
2667,1.3443526170799187
2668,1.8585858585858677
2669,2.2295684113866856
2670,2.1487603305785616
2671,1.3223140495868329
2672,-0.528925619834666
2673,-2.214876033057878
2674,-3.599632690541836
2675,-4.874196510560046
2676,-5.531680440771372
2677,-5.10927456381996
2678,-3.6179981634528837
2679,-1.52800734618923
2680,0.675849403122124
2681,2.4940312213039046
2682,3.4123048668502114
2683,4.088154269972458
2684,4.168962350780584
2685,3.331496786042186
2686,1.7263544536271835
2687,-0.022038567493092538
2688,-0.9770431588613839
2689,-1.3737373737373844
2690,-1.4471992653809793
2691,-1.4325068870523152
2692,-1.5647382920109747
2693,-1.3516988062443
2694,-1.0578512396694202
2695,-0.6795224977042721
2696,-0.6721763085399329
2697,-1.061524334251566
2698,-0.7015610651974682
2699,0.08448117539029357
2700,0.9733700642792128
2701,1.6418732782369385
2702,1.7667584940312044
2703,1.4692378328742144
2704,0.5876951331496824
2705,0.5950413223140851
2706,0.9329660238751207
2707,1.072543617998187
2708,1.685950413223122
2709,2.4352617079890675
2710,2.997245179063421
2711,3.063360881542757
2712,2.33976124885215
2713,0.5472910927456913
2714,-2.578512396694281
2715,-4.661157024793331
2716,-5.862258953168104
2717,-6.104683195592241
2718,-5.355371900826693
2719,-3.9081726354455135
2720,-2.0863177226813554
2721,-0.24242424242430688
2722,1.241505968778595
2723,1.9540863177226895
2724,1.4545454545454617
2725,0.6060606060605785
2726,-0.6060606060606019
2727,-1.454545454545412
2728,-1.9540863177227101
2729,-1.8365472910927634
2730,-1.2782369146004753
2731,0.1395775941230581
2732,2.2736455463728014
2733,5.17539026629935
2734,8.378328741965262
2735,11.059687786960447
2736,12.782369146005497
2737,13.212121212120975
2738,11.834710743801793
2739,8.980716253443664
2740,4.341597796143176
2741,-0.8484848484848546
2742,-6.0532598714415595
2743,-10.009182736455692
2744,-12.238751147842276
2745,-12.782369146005173
2746,-11.471074380165277
2747,-8.966023875114645
2748,-6.031221303948748
2749,-3.089072543618004
2750,-0.9476584022038045
2751,0.38567493112949286
2752,0.6942148760330378
2753,0.3085399449035934
2754,-0.30853994490359904
2755,-0.6942148760330394
2756,-0.6831955922865355
2757,-0.11019283746559821
2758,1.0578512396693227
2759,2.4389348025711572
2760,3.6804407713498106
2761,4.459136822773149
2762,4.481175390266186
2763,3.4820936639118867
2764,1.9540863177227141
2765,0.10651974288339698
2766,-2.134067952249737
2767,-4.099173553718885
2768,-5.134986225895393
2769,-5.359044995408682
2770,-4.932966023874947
2771,-4.06244260789711
2772,-2.9972451790632944
2773,-2.03122130394861
2774,-1.0578512396694162
2775,-0.29752066115702347
2776,0.0
2777,0.8925619834710498
2778,2.280991735537134
2779,3.8126721763085536
2780,5.179063360881461
2781,6.115702479338781
2782,6.402203856749132
2783,5.862258953168069
2784,4.363636363636386
2785,1.8181818181817355
2786,-1.818181818181806
2787,-4.363636363636236
2788,-5.862258953168133
2789,-6.402203856749369
2790,-6.115702479338617
2791,-5.179063360881468
2792,-3.8126721763084257
2793,-2.280991735537191
2794,-0.5950413223140072
2795,0.7603305785123967
2796,1.8659320477502146
2797,3.247015610651926
2798,4.580348943985333
2799,5.586776859504245
2800,6.031221303948535
2801,5.722681359045023
2802,4.514233241505914
2803,2.303030303030374
2804,-0.24242424242424268
2805,-3.1662075298438417
2806,-5.0431588613407055
2807,-5.649219467401209
2808,-5.23415977961453
2809,-4.077134986226019
2810,-3.280073461891628
2811,-2.244260789715386
2812,-1.2635445362718598
2813,-0.6758494031221802
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
