,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.595041322314064
2209,1.8181818181818201
2210,3.3021120293847543
2211,5.021120293847644
2212,6.563820018365541
2213,8.172635445362728
2214,9.289256198347069
2215,9.741046831955922
2216,9.013774104683337
2217,6.9935720844811975
2218,4.694214876033034
2219,3.056014692378277
2220,1.7594123048667574
2221,1.1386593204773834
2222,0.7125803489439777
2223,1.083562901744701
2224,1.7116620752983394
2225,2.6666666666665106
2226,3.7539026629934855
2227,4.528925619834723
2228,4.308539944903559
2229,4.084481175390175
2230,3.4233241505967626
2231,2.6483011937556897
2232,1.3553719008265097
2233,-0.4150596877868809
2234,-2.905417814508656
2235,-5.616161616161605
2236,-7.037649219467522
2237,-7.188246097336867
2238,-7.199265381083365
2239,-6.674012855830926
2240,-5.586776859504161
2241,-3.375573921028568
2242,-0.9770431588612696
2243,1.3847566574839634
2244,3.0266299357207878
2245,4.290174471992548
2246,6.273645546372802
2247,8.367309458218616
2248,9.902662993572083
2249,10.479338842975134
2250,10.424242424242365
2251,10.181818181818306
2252,9.410468319559385
2253,8.022038567493208
2254,5.898989898989929
2255,3.6216712580348642
2256,1.561065197428801
2257,1.483328917301925e-13
2258,-1.3259871441688151
2259,-2.3838383838383512
2260,-3.467401285583212
2261,-5.348025711662266
2262,-7.22497704315881
2263,-9.112947658402081
2264,-10.402203856749242
2265,-10.898071625344441
2266,-11.103764921947011
2267,-10.00918273645537
2268,-8.044077134986065
2269,-4.866850321395745
2270,-1.2488521579431664
2271,1.2378328741964666
2272,2.593204775022998
2273,2.651974288337923
2274,1.8255280073461486
2275,0.9550045913681603
2276,0.2901744719925528
2277,0.09550045913684733
2278,0.08448117539029637
2279,0.4444444444443956
2280,1.079889807162419
2281,1.748393021120228
2282,2.060606060606091
2283,1.6271808999081936
2284,-0.22405876951329792
2285,-2.5344352617079893
2286,-3.915518824609796
2287,-4.194674012855697
2288,-3.985307621671086
2289,-3.797979797979692
2290,-4.025711662075274
2291,-3.919191919191954
2292,-3.217630853994392
2293,-2.14876033057842
2294,-1.7263544536271411
2295,-2.1340679522497816
2296,-2.266299357208509
2297,-1.6271808999081074
2298,-0.4775022956840472
2299,0.4628099173553878
2300,0.45913682277318335
2301,-0.3489439853076173
2302,-0.9476584022037968
2303,-1.079889807162463
2304,-1.2451790633608337
2305,-1.9577594123048492
2306,-2.574839302112065
2307,-3.0633608815426525
2308,-2.9752066115701843
2309,-2.3360881542699494
2310,-1.6455463728191269
2311,-1.1349862258953816
2312,-0.6060606060606112
2313,0.2865013774104482
2314,1.1460055096418098
2315,1.8585858585857775
2316,2.3103764921946426
2317,2.1046831955922563
2318,1.30394857667581
2319,0.4297520661156654
2320,-0.7235996326905719
2321,-1.337006427915571
2322,-1.7777777777777588
2323,-1.6859504132230907
2324,-1.4288337924701242
2325,-0.6317722681359109
2326,0.33792470156107834
2327,1.0982552800735195
2328,1.8475665748393553
2329,2.354453627180931
2330,2.1193755739210642
2331,1.8438934802571834
2332,1.21946740128565
2333,0.6795224977043657
2334,-0.08448117539024075
2335,-0.6538108356290304
2336,-1.3370064279155764
2337,-2.4279155188246424
2338,-2.7511478420569544
2339,-2.3324150596878446
2340,-1.671258034894508
2341,-0.8521579430671489
2342,-0.2718089990817645
2343,0.40036730945818916
2344,0.7676767676767315
2345,1.1753902662993303
2346,1.2268135904499768
2347,0.5105601469238175
2348,-0.21303948576671047
2349,-0.16896235078050068
2350,0.2607897153351687
2351,0.708907254361804
2352,0.8227731864095824
2353,0.9917355371900933
2354,0.8631772268135706
2355,0.5142332415059325
2356,-0.27548209366395
2357,-1.7263544536272266
2358,-3.033976124885224
2359,-3.1111111111111245
2360,-2.354453627180964
2361,-1.1753902662994358
2362,0.2975206611570552
2363,1.9357208448117675
2364,3.327823691460018
2365,4.07713498622587
2366,3.801652892562048
2367,2.134067952249754
2368,-0.10651974288339483
2369,-1.3590449954086428
2370,-1.961432506887104
2371,-2.236914600551076
2372,-1.766758494031212
2373,-0.8741965105601291
2374,0.10284664830116597
2375,0.8117539026629493
2376,0.8852157943067048
2377,-0.058769513314985124
2378,-1.9724517906336063
2379,-3.2066115702479188
2380,-3.6106519742883645
2381,-3.50780532598725
2382,-2.8062442607897027
2383,-1.7263544536271547
2384,-0.5032139577594256
2385,0.9109274563819624
2386,2.416896235078064
2387,3.48576675849403
2388,3.603305785123934
2389,3.1588613406794814
2390,2.7180899908172353
2391,2.134067952249782
2392,1.5720844811754033
2393,0.7823691460055242
2394,0.13957759412306617
2395,-0.08448117539027071
2396,0.4113865932047682
2397,1.2011019283747295
2398,1.8585858585859094
2399,1.9577594123048776
2400,1.516988062442612
2401,0.27180899908174266
2402,-1.3002754820936615
2403,-3.4637281910008912
2404,-4.448117539026601
2405,-4.426078971533563
2406,-3.452708907254484
2407,-1.895316804407681
2408,-0.13590449954083603
2409,1.428833792470127
2410,2.3875114784205396
2411,2.611570247933916
2412,1.9724517906335906
2413,0.05876951331495399
2414,-1.1827364554637352
2415,-1.8696051423324513
2416,-2.134067952249849
2417,-2.1230486685032073
2418,-1.9981634527088816
2419,-1.9357208448117396
2420,-2.1267217630853987
2421,-2.0495867768595244
2422,-1.9540863177226615
2423,-1.8365472910926968
2424,-1.2782369146005146
2425,-0.45546372819099157
2426,0.4554637281910235
2427,1.278236914600592
2428,1.8365472910927603
2429,1.9540863177226806
2430,1.7520661157024835
2431,1.3663911845730154
2432,0.6648301193755617
2433,0.2718089990817076
2434,0.08448117539023192
2435,-5.1639524969144013e-14
2436,-0.08448117539031812
2437,-0.2718089990817555
2438,-0.3673094582185614
2439,-0.6060606060606069
2440,-0.4811753902663032
2441,-0.2277318640954965
2442,-0.09550045913677652
2443,0.09550045913686771
2444,0.22773186409552607
2445,0.18365472910928896
2446,-0.15426997245177923
2447,-0.9035812672176388
2448,-1.4545454545454592
2449,-1.954086317722687
2450,-2.1340679522498034
2451,-2.038567493113019
2452,-1.7263544536271986
2453,-0.9733700642791542
2454,0.2975206611570102
2455,1.7337006427915307
2456,2.9972451790634054
2457,3.7649219467401647
2458,4.1726354453627135
2459,4.08815426997243
2460,3.4086317722681394
2461,2.0606060606060947
2462,-2.85048996956103e-14
2463,-2.0606060606060694
2464,-3.408631772268135
2465,-4.088154269972494
2466,-4.172635445362841
2467,-3.7649219467401425
2468,-2.6997245179063154
2469,-1.2708907254361823
2470,0.21303948576674114
2471,1.4288337924701908
2472,2.0385674931129754
2473,2.1340679522497767
2474,1.9540863177226806
2475,1.4545454545454661
2476,0.6060606060606217
2477,-0.6060606060606215
2478,-1.4545454545454592
2479,-1.954086317722687
2480,-2.1340679522498034
2481,-1.741046831955997
2482,-0.9660238751147961
2483,-1.207824779891929e-14
2484,0.9660238751147483
2485,1.741046831955891
2486,2.1340679522497945
2487,1.9540863177226786
2488,1.45454545454544
2489,0.6060606060606047
2490,-0.6060606060605924
2491,-1.4545454545454715
2492,-1.9540863177226615
2493,-2.1340679522497283
2494,-2.038567493112915
2495,-1.7263544536271758
2496,-1.2708907254361936
2497,-0.7603305785123832
2498,-0.2975206611570167
2499,0.0
2500,0.0
2501,0.0
2502,0.0
2503,0.0
2504,0.2975206611570204
2505,0.7603305785123863
2506,1.270890725436188
2507,1.7263544536271889
2508,2.0385674931129363
2509,2.1340679522497483
2510,1.9540863177226733
2511,1.4545454545454735
2512,0.9035812672176267
2513,0.15426997245179108
2514,-0.18365472910927552
2515,-0.22773186409551713
2516,-0.09550045913684341
2517,0.09550045913683897
2518,0.22773186409551396
2519,0.7786960514233195
2520,1.366391184572988
2521,1.6382001836547397
2522,1.99816345270893
2523,2.123048668503218
2524,2.1340679522497483
2525,1.8696051423323927
2526,1.182736455463731
2527,-0.058769513314985124
2528,-1.9724517906336063
2529,-3.2066115702479188
2530,-3.9081726354453825
2531,-4.268135904499644
2532,-4.077134986225887
2533,-3.452708907254321
2534,-2.541781450872344
2535,-1.520661157024806
2536,-0.5950413223140524
2537,0.0
2538,0.0
2539,0.0
2540,0.0
2541,0.0
2542,0.0
2543,0.297520661157032
2544,1.0578512396694206
2545,2.0312213039485707
2546,2.9972451790634054
2547,3.7649219467401647
2548,4.1726354453627135
2549,4.08815426997243
2550,3.706152433425156
2551,2.8209366391184885
2552,1.2708907254361548
2553,-0.3342516069789032
2554,-1.3700642791551996
2555,-1.954086317722719
2556,-2.218549127640132
2557,-2.012855831037673
2558,-1.630853994490412
2559,-1.3663911845730534
2560,-0.7860422405877296
2561,-0.21303948576680318
2562,-2.923219262815079e-14
2563,-0.08448117539029756
2564,-0.2718089990817312
2565,-0.6648301193755666
2566,-1.3663911845729881
2567,-1.4545454545454082
2568,-0.8962350780532908
2569,-0.10284664830117858
2570,0.9586776859504634
2571,2.03856749311295
2572,2.901744719926479
2573,3.3278236914600856
2574,3.408631772268189
2575,2.8209366391184
2576,1.2708907254361705
2577,-0.33425160697886486
2578,-1.3700642791552426
2579,-1.9540863177227101
2580,-2.218549127639942
2581,-2.0128558310376232
2582,-1.630853994490298
2583,-1.3663911845730132
2584,-0.7860422405876517
2585,-0.2130394857666853
2586,4.2624494893778924e-14
2587,-0.08448117539022688
2588,0.02571166207530328
2589,0.09550045913684349
2590,-0.09550045913679722
2591,-0.025711662075311902
2592,0.08448117539023865
2593,-6.166876263804606e-14
2594,0.2130394857667245
2595,0.7860422405876973
2596,1.3663911845729766
2597,1.6308539944903149
2598,2.012855831037637
2599,2.218549127640085
2600,2.251606978879739
2601,2.130394857667618
2602,1.605142332415073
2603,0.7529843893480541
2604,-0.02203856749307565
2605,-0.3011937557391163
2606,-0.4077134986225599
2607,-0.6795224977042785
2608,-0.7272727272727781
2609,-0.888888888888911
2610,-0.7603305785123604
2611,-0.679522497704337
2612,-0.9990817263544718
2613,-1.3590449954087143
2614,-1.7263544536272373
2615,-1.6528925619834183
2616,-1.432506887052344
2617,-1.3590449954086041
2618,-0.9990817263544856
2619,-0.6758494031221157
2620,7.103074378040747e-14
2621,0.6758494031221647
2622,0.9990817263544713
2623,1.3590449954086492
2624,1.4325068870523847
2625,1.6528925619834904
2626,1.7263544536271822
2627,1.3590449954086044
2628,0.7015610651974032
2629,-0.3783287419651459
2630,-1.2708907254361808
2631,-2.108356290174506
2632,-2.7401285583103645
2633,-2.4352617079891115
2634,-1.6492194674013558
2635,-0.4077134986225482
2636,0.9660238751147496
2637,2.1487603305784297
2638,2.8172635445362695
2639,2.6483011937557692
2640,2.06060606060602
2641,0.7603305785124101
2642,-0.7897153351698257
2643,-1.0872359963269493
2644,-0.5289256198346818
2645,0.5032139577595458
2646,1.641873278236962
2647,2.5344352617079733
2648,2.8429752066116105
2649,2.244260789715384
2650,1.1570247933883908
2651,-0.444444444444464
2652,-2.585858585858539
2653,-3.3792470156107823
2654,-2.850321395776007
2655,-1.4692378328740747
2656,0.29384756657482813
2657,1.96877869605136
2658,3.085399449035804
2659,3.1735537190083076
2660,2.2075298438934055
2661,0.9035812672176035
2662,-1.1937557392102653
2663,-2.626262626262724
2664,-2.960514233241558
2665,-2.5050505050503586
2666,-1.5831037649219248
2667,-0.5325987144168793
2668,0.29384756657482425
2669,0.5289256198347414
2670,-0.2093663911845773
2671,-1.1460055096418846
2672,-2.2626262626262448
2673,-2.8282828282829593
2674,-2.42424242424252
2675,-1.373737373737328
2676,-5.444370594594601e-14
2677,1.671258034894303
2678,3.184573002754765
2679,4.099173553719037
2680,3.9889807162533537
2681,2.887052341597779
2682,1.2855831037649008
2683,-0.3085399449035987
2684,-1.3737373737373786
2685,-2.1157024793387187
2686,-2.4426078971532967
2687,-1.9651056014691328
2688,-1.0358126721763226
2689,-0.022038567493037998
2690,0.6942148760331368
2691,1.0137741046832502
2692,1.1349862258953354
2693,1.270890725436174
2694,1.3516988062442896
2695,1.0247933884297664
2696,0.6795224977042847
2697,0.4077134986225428
2698,0.5987144168961417
2699,0.7823691460054695
2700,0.5179063360881355
2701,0.12121212121207331
2702,-0.09182736455467279
2703,-0.11753902663002115
2704,-0.2644628099173785
2705,-0.5583103764921464
2706,-1.0247933884297384
2707,-1.9724517906335548
2708,-1.9430670339761769
2709,-1.4067952249770297
2710,-0.8631772268134777
2711,-0.39669421487600676
2712,0.04040404040405211
2713,0.19834710743800202
2714,0.12488521579430367
2715,0.16528925619833906
2716,0.22038567493109526
2717,-0.2534435261708106
2718,-0.18365472910936434
2719,0.1799816345270711
2720,0.8852157943067456
2721,1.5500459136822875
2722,1.807162534435244
2723,1.3039485766758871
2724,0.7272727272727753
2725,0.6317722681359967
2726,1.157024793388457
2727,1.7300275482093836
2728,2.2369146005509513
2729,2.2956841138659936
2730,2.2809917355372193
2731,1.84022038567495
2732,0.6207529843893355
2733,-1.4325068870523732
2734,-3.3351698806245076
2735,-4.10284664830107
2736,-3.8053259871442116
2737,-2.5417814508723624
2738,-0.8705234159781259
2739,0.9329660238750782
2740,2.8907254361799586
2741,4.907254361799775
2742,6.354453627180764
2743,6.960514233241532
2744,6.942148760330719
2745,6.707070707070753
2746,5.994490358126794
2747,6.104683195592262
2748,0.29752066115722886
2749,-4.628099173553636
2750,-8.55831037649186
2751,-11.08907254361786
2752,0.0
2753,0.0
2754,0.0
2755,0.0
2756,0.0
