,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.2975206611570218
2202,1.057851239669436
2203,2.9237832874196714
2204,5.278236914600531
2205,7.577594123048656
2206,9.649219467401448
2207,10.96418732782379
2208,11.081726354453618
2209,9.649219467401258
2210,6.402203856749354
2211,2.1891643709825988
2212,-2.2148760330578603
2213,-4.966023875114746
2214,-6.431588613406788
2215,-6.710743801653011
2216,-5.634527089072772
2217,-3.5078053259871362
2218,-0.811753902662976
2219,1.8108356290173955
2220,3.570247933884243
2221,4.716253443526226
2222,5.513314967860517
2223,6.402203856749354
2224,6.56014692378327
2225,6.560146923783257
2226,6.174471992653863
2227,5.263544536271864
2228,4.058769513314985
2229,2.4058769513314746
2230,0.17998163452703628
2231,-2.2993572084482183
2232,-4.580348943985274
2233,-6.24058769513305
2234,-8.073461891643618
2235,-9.017447199265389
2236,-9.123966942148915
2237,-8.844811753902583
2238,-7.860422405876821
2239,-5.954086317722623
2240,-3.129476584022101
2241,-0.1616161616162292
2242,2.6042240587695398
2243,5.564738292010977
2244,7.662075298438807
2245,9.039485766758379
2246,9.898989898989964
2247,9.656565656565654
2248,7.845730027548146
2249,5.884297520661083
2250,4.701561065197345
2251,3.9816345270890223
2252,3.930211202938558
2253,7.371900826446405
2254,13.072543617998134
2255,19.621671258034795
2256,26.32139577594159
2257,31.1074380165293
2258,31.408631772268198
2259,27.21763085399441
2260,18.582185491276437
2261,5.443526170798968
2262,-11.665748393021229
2263,-25.847566574839185
2264,-35.47107438016517
2265,-40.194674012856176
2266,-39.40863177226921
2267,-34.4609733700643
2268,-27.335169880624218
2269,-19.463728191000897
2270,-12.0110192837467
2271,-6.303030303030364
2272,-4.095500459136771
2273,-2.8172635445362277
2274,-1.9540863177226826
2275,-1.3663911845730494
2276,-0.36730945821860395
2277,0.6905417814508653
2278,1.4545454545454277
2279,1.572084481175353
2280,1.1349862258952987
2281,0.6795224977043232
2282,1.6812997275398315e-14
2283,-0.6795224977042886
2284,-0.8374655647382693
2285,-0.8117539026629959
2286,-0.18365472910928937
2287,0.7382920110193333
2288,1.9430670339761587
2289,2.9898989898989816
2290,3.452708907254354
2291,3.36455463728197
2292,2.4903581267217785
2293,0.9219467401285717
2294,-0.19467401285581373
2295,-1.182736455463732
2296,-1.9357208448118055
2297,-2.6446280991735325
2298,-2.773186409550004
2299,-2.5417814508723495
2300,-2.2001836547291433
2301,-2.02754820936645
2302,-2.33241505968782
2303,-2.7254361799816453
2304,-2.7144168962350976
2305,-2.134067952249826
2306,-1.2782369146006254
2307,-0.4554637281910156
2308,0.45546372819098074
2309,1.2782369146005081
2310,1.8365472910927116
2311,1.954086317722701
2312,1.4545454545454435
2313,0.6060606060605924
2314,-0.3085399449035759
2315,-0.6942148760330611
2316,-0.6831955922865257
2317,-0.4077134986225625
2318,2.7036224498846684e-14
2319,0.4077134986225937
2320,0.6831955922864961
2321,0.6942148760330726
2322,0.30853994490357634
2323,-0.6060606060606101
2324,-1.454545454545447
2325,-1.9540863177226913
2326,-1.8365472910928002
2327,-1.2782369146005403
2328,-0.45546372819098696
2329,0.4554637281909866
2330,1.2782369146005275
2331,2.1340679522497896
2332,2.7144168962350816
2333,2.7254361799816142
2334,2.332415059687764
2335,1.432506887052338
2336,0.6795224977043232
2337,1.6812997275398315e-14
2338,-0.6795224977042886
2339,-1.4325068870523097
2340,-2.3324150596877677
2341,-2.4279155188246433
2342,-1.954086317722642
2343,-1.1606978879705716
2344,-0.3122130394857559
2345,0.3122130394857549
2346,0.8631772268136008
2347,1.193755739210295
2348,1.7520661157024873
2349,2.126721763085404
2350,1.9357208448117758
2351,1.998163452708962
2352,2.1230486685032885
2353,2.1340679522498243
2354,1.8696051423324467
2355,1.1827364554637563
2356,-0.05876951331495004
2357,-1.674931129476593
2358,-2.4462809917355335
2359,-2.6372819100092015
2360,-2.5417814508724326
2361,-2.038567493113059
2362,-1.3186409550046152
2363,-0.5876951331496972
2364,-0.06611570247937007
2365,0.011019283746538674
2366,-0.3085399449035885
2367,-0.6942148760330454
2368,-0.6831955922864807
2369,-0.4077134986225891
2370,-2.2874264466036452e-14
2371,0.7052341597796002
2372,1.4435261707989093
2373,1.9651056014692274
2374,2.3324150596877598
2375,2.192837465564725
2376,1.9504132231405102
2377,1.7263544536272057
2378,1.3590449954086474
2379,0.7015610651974381
2380,-0.3783287419650951
2381,-1.2708907254361916
2382,-2.1083562901744517
2383,-2.740128558310323
2384,-2.7327823691459616
2385,-2.409550045913682
2386,-1.6786042240587986
2387,-0.7603305785123516
2388,0.11019283746559923
2389,1.2782369146005492
2390,2.2148760330578354
2391,2.8503213957759717
2392,3.4416896235078234
2393,4.143250688705215
2394,4.8558310376491525
2395,5.226813590449889
2396,4.947658402203883
2397,3.753902662993552
2398,1.4251606978879428
2399,-0.7603305785124032
2400,-2.696051423324168
2401,-4.71992653810847
2402,-5.715335169880599
2403,-5.337006427915431
2404,-4.01101928374652
2405,-2.192837465564777
2406,-0.3673094582185653
2407,0.9513314967860748
2408,1.219467401285597
2409,0.7529843893480364
2410,1.8734162267615033e-14
2411,-1.0505050505050704
2412,-1.9797979797979706
2413,-1.9247015610651623
2414,-1.1937557392102827
2415,-0.09550045913686567
2416,1.0615243342515914
2417,1.968778696051438
2418,2.317722681359031
2419,1.7998163452708746
2420,1.1460055096418678
2421,0.6721763085399372
2422,-0.018365472910917505
2423,-0.13590449954085487
2424,0.08448117539023554
2425,0.407713498622524
2426,0.5987144168961891
2427,0.422405876951305
2428,-0.05876951331498515
2429,-1.2121212121212026
2430,-1.9357208448117504
2431,-2.18181818181821
2432,-2.229568411386528
2433,-1.6455463728190098
2434,-0.7382920110192284
2435,0.7786960514233303
2436,2.3324150596878246
2437,3.3792470156106864
2438,4.1322314049586515
2439,4.077134986225832
2440,3.5886134067951656
2441,2.475665748393005
2442,0.5766758494030667
2443,-1.2157943067034283
2444,-3.16620752984389
2445,-4.0697887970615545
2446,-4.220385674931229
2447,-3.658402203856694
2448,-2.453627180899826
2449,-0.9880624426078675
2450,0.34159779614324565
2451,1.42148760330582
2452,1.6932966023875287
2453,1.7704315886133892
2454,1.5243342516069436
2455,1.2708907254361324
2456,0.7603305785123532
2457,0.4995408631772205
2458,0.5656565656565676
2459,0.6060606060605948
2460,0.28282828282827077
2461,0.2975206611570244
2462,0.17998163452713753
2463,-0.09550045913677485
2464,-0.11019283746554645
2465,-0.1873278236914691
2466,-0.6648301193755989
2467,-1.153351698806236
2468,-1.2635445362717952
2469,-1.3480257116620824
2470,-1.774104683195625
2471,-1.1570247933884947
2472,-0.025711662075272326
2473,1.090909090909108
2474,2.1083562901744433
2475,2.659320477502264
2476,2.6887052341598072
2477,2.453627180899929
2478,1.9283746556473815
2479,1.1019283746556405
2480,0.14325068870521177
2481,0.5876951331496323
2482,2.3985307621672067
2483,5.0064279155188744
2484,8.06611570247928
2485,10.743801652892486
2486,13.201101928374799
2487,14.842975206611673
2488,14.7768595041322
2489,12.554637281909939
2490,9.480257116620718
2491,5.803489439853101
2492,2.0238751147842855
2493,-1.4325068870522255
2494,-4.242424242424174
2495,-6.80991735537195
2496,-8.396694214876225
2497,-9.065197428833681
2498,-9.410468319559046
2499,-10.427915518824479
2500,-10.44260789715337
2501,-10.273645546372993
2502,-10.29568411386587
2503,-9.696969696969578
2504,-8.690541781450824
2505,-7.772268135904561
2506,-6.6666666666668295
2507,-5.039485766758495
2508,-2.9274563820018202
2509,-1.16804407713501
2510,0.6758494031220819
2511,2.4315886134068174
2512,3.482093663911885
2513,4.0991735537190035
2514,3.98898071625342
2515,3.184573002754821
2516,2.045913682277338
2517,0.9623507805326112
2518,0.3526170798898195
2519,-0.07713498622590734
2520,-0.6060606060606465
2521,-0.7713498622590048
2522,-0.8521579430670179
2523,-1.142332415059664
2524,-1.65289256198345
2525,-2.1120293847566582
2526,-3.2543617998163885
2527,-3.9559228650137435
2528,-4.080808080808018
2529,-3.8347107438016117
2530,0.0
2531,0.0
2532,0.0
2533,0.0
2534,0.0
