,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.297520661157032
2229,1.3553719008264407
2230,5.469237832874111
2231,12.301193755739224
2232,20.26813590449965
2233,29.07988980716241
2234,36.84481175390227
2235,41.8622589531678
2236,42.3397612488527
2237,36.83746556473831
2238,25.590449954086143
2239,9.02479338842979
2240,-7.048668503213843
2241,-20.128558310376846
2242,-29.520661157024573
2243,-33.01377410468264
2244,-30.91643709825496
2245,-24.03673094582206
2246,-12.921946740128991
2247,-1.0358126721761685
2248,10.416896235078013
2249,19.136822773186083
2250,24.749311294765533
2251,26.70707070707094
2252,25.21579430670349
2253,19.911845730027473
2254,11.346189164370921
2255,0.5436179981634411
2256,-8.859504132231619
2257,-17.33700642791537
2258,-23.224977043158486
2259,-24.97704315886109
2260,-22.98622589531697
2261,-18.4279155188251
2262,-12.077134986225737
2263,-6.505050505050356
2264,-2.545454545454582
2265,-0.02203856749325743
2266,1.550045913682218
2267,1.256198347107473
2268,-0.5436179981634128
2269,-2.780532598714407
2270,-3.5114784205694294
2271,-3.019283746556637
2272,-1.6161616161615113
2273,-0.5032139577592957
2274,0.15794306703400857
2275,1.0945821854912317
2276,1.9944903581267384
2277,1.7887970615244473
2278,0.26813590449962843
2279,-2.0642791551881916
2280,-3.5482093663912253
2281,-4.885215794306852
2282,-5.322314049586716
2283,-5.024793388429649
2284,-4.21671258034893
2285,-3.3314967860423343
2286,-2.269972451790728
2287,-2.016528925619793
2288,-2.8723599632689916
2289,-4.011019283746505
2290,-4.517906336088163
2291,-5.303948576675956
2292,-5.722681359044935
2293,-5.337006427915418
2294,-4.363636363636335
2295,-3.0780532598715062
2296,-1.7998163452709717
2297,-1.175390266299383
2298,-1.1533516988062715
2299,-1.5794306703397987
2300,-1.752066115702539
2301,-1.443526170798988
2302,-0.8852157943067006
2303,-0.16161616161615422
2304,0.3599632690541562
2305,1.054178145087197
2306,1.5537190082644738
2307,1.476584022038588
2308,0.8705234159779706
2309,-0.21671258034892496
2310,-1.425160697887959
2311,-1.6382001836547622
2312,-1.2084481175389685
2313,-0.5032139577593543
2314,0.09550045913683779
2315,0.6354453627180738
2316,1.1643709825528092
2317,1.3002754820936735
2318,0.6758494031221234
2319,-0.3342516069788848
2320,-1.0725436179981909
2321,-1.1937557392103475
2322,-0.9476584022038337
2323,-0.584022038567464
2324,-0.05509641873278313
2325,0.2571166207529655
2326,0.7125803489439904
2327,0.9292929292929537
2328,0.5105601469238004
2329,-0.5105601469237625
2330,-0.9292929292929331
2331,-1.0101010101010401
2332,-1.0174471992653582
2333,-0.9182736455463371
2334,-0.3820018365472826
2335,0.179981634527068
2336,0.7860422405876955
2337,1.1570247933884583
2338,1.013774104683209
2339,0.07713498622591239
2340,-0.7603305785123846
2341,-1.3480257116620966
2342,-1.6822773186409374
2343,-1.4618916437097935
2344,-0.6831955922865109
2345,0.359963269054124
2346,1.373737373737353
2347,2.0642791551882445
2348,2.137741046831928
2349,1.3002754820936444
2350,-0.2975206611570143
2351,-1.7630853994490603
2352,-2.3507805325986744
2353,-2.0569329660238083
2354,-1.1753902662993316
2355,-2.430909264313188e-14
2356,1.1753902662993638
2357,2.0569329660239055
2358,2.3507805325987112
2359,2.060606060606052
2360,0.7603305785124125
2361,-0.7897153351698938
2362,-1.682277318640921
2363,-2.049586776859447
2364,-1.7410468319558934
2365,-1.0505050505050695
2366,-0.27180899908174794
2367,0.3011937557392272
2368,0.6721763085399548
2369,1.1423324150596772
2370,1.270890725436166
2371,1.046831955922869
2372,0.6060606060606258
2373,-0.19834710743799364
2374,-0.7713498622589382
2375,-1.259871441689628
2376,-1.230486685032183
2377,-1.1239669421487593
2378,-0.6391184573002722
2379,0.22773186409545826
2380,1.1827364554636544
2381,1.9320477502295432
2382,2.181818181818158
2383,1.6382001836546938
2384,0.4517906336087989
2385,-1.5096418732782246
2386,-2.6115702479339213
2387,-2.8503213957758873
2388,-2.236914600550882
2389,-1.079889807162499
2390,0.31221303948575313
2391,1.9283746556474077
2392,3.327823691460097
2393,4.084481175390255
2394,3.786960514233215
2395,2.0385674931129567
2396,0.07346189164371286
2397,-1.4545454545454315
2398,-2.3360881542699112
2399,-2.806244260789658
2400,-2.802571166207521
2401,-1.9651056014692707
2402,-0.6758494031220585
2403,0.6685032139578116
2404,1.6565656565656601
2405,1.8622589531680418
2406,1.289256198347129
2407,0.3856749311294714
2408,-0.3856749311294825
2409,-1.2892561983471118
2410,-1.5647382920110602
2411,-1.1937557392103604
2412,-0.4554637281909849
2413,0.6685032139577787
2414,1.7667584940312049
2415,2.4426078971533376
2416,2.3140495867769078
2417,1.7410468319559536
2418,0.7860422405877153
2419,-0.488521579430643
2420,-1.2782369146005488
2421,-1.8034894398531203
2422,-1.9871441689623242
2423,-1.4545454545454184
2424,-0.27548209366392634
2425,1.333333333333269
2426,2.7254361799816134
2427,3.7134986225895323
2428,3.8420569329659813
2429,3.7098255280072805
2430,3.500459136822716
2431,2.6997245179063243
2432,2.159779614325084
2433,1.6051423324150715
2434,1.2488521579430467
2435,1.3333333333332773
2436,1.373737373737354
2437,0.8852157943067345
2438,-0.6170798898071244
2439,-2.148760330578472
2440,-3.1698806244260784
2441,-4.326905417814601
2442,-4.382001836547237
2443,-3.9081726354452764
2444,-3.0927456382001552
2445,-2.0202020202020616
2446,-0.8044077134986626
2447,-0.0183654729109214
2448,-0.24977043158861617
2449,-0.3342516069788924
2450,0.15059687786956483
2451,0.5876951331496348
2452,1.2341597796143615
2453,1.7667584940312417
2454,2.1744719926537943
2455,2.03122130394856
2456,1.9651056014692578
2457,1.4471992653811
2458,0.26078971533519285
2459,-0.32690541781450216
2460,-0.37098255280077025
2461,0.07346189164366944
2462,0.5215794306703808
2463,0.8007346189164749
2464,1.0505050505050533
2465,0.683195592286492
2466,0.2828282828282878
2467,-0.30853994490353936
2468,-0.9660238751147308
2469,-1.4325068870523168
2470,-2.045913682277335
2471,-2.119375573921089
2472,-2.1524334251606807
2473,-1.9320477502295423
2474,-1.572084481175403
2475,-1.5133149678604696
2476,-1.7814508723600282
2477,-1.9871441689623517
2478,-1.7704315886133857
2479,-1.528007346189153
2480,-1.3737373737373846
2481,-0.6942148760330764
2482,0.08448117539032494
2483,0.9660238751148287
2484,1.6565656565656608
2485,1.8622589531680422
2486,1.2892561983471291
2487,0.08815426997243855
2488,-1.1460055096418835
2489,-2.5601469237832832
2490,-3.291092745638234
2491,-3.232323232323339
2492,-2.2920110192837346
2493,-0.8227731864095272
2494,0.8227731864095252
2495,2.292011019283709
2496,3.232323232323279
2497,3.2910927456382093
2498,2.5601469237832677
2499,1.1460055096418753
2500,-0.0881542699724429
2501,-1.2892561983471358
2502,-1.862258953168011
2503,-1.9540863177226278
2504,-1.7263544536271542
2505,-1.0578512396694408
2506,-0.27180899908174955
2507,0.3085399449035872
2508,0.35996326905417014
2509,0.2865013774104474
2510,0.47750229568407765
2511,0.5803489439852726
2512,0.6868686868686833
2513,0.6060606060605986
2514,0.16161616161615056
2515,-0.08080808080809877
2516,-1.6908271028574346e-14
2517,0.08080808080809483
2518,-0.1616161616161424
2519,-0.6060606060605919
2520,-0.6868686868686938
2521,-0.2828282828282985
2522,0.28282828282831246
2523,0.6868686868687045
2524,0.6060606060606087
2525,0.4591368227731779
2526,0.6795224977043156
2527,0.9733700642791826
2528,1.0468319559228776
2529,0.6060606060606085
2530,0.3966942148760174
2531,0.7493112947658229
2532,1.2819100091827649
2533,1.9247015610652125
2534,2.1928374655647263
2535,2.358126721763065
2536,2.4095500459137127
2537,2.3507805325987605
2538,1.7704315886134374
2539,0.28650137741050546
2540,-0.9990817263544317
2541,-2.0238751147842278
2542,-2.740128558310327
2543,-2.8172635445362015
2544,-2.681359044995374
2545,-2.343434343434365
2546,-2.126721763085452
2547,-1.3443526170798668
2548,-0.5105601469237651
2549,-0.1689623507805359
2550,-0.003673094582201067
2551,-0.2938475665748473
2552,-0.29384756657480515
2553,3.461693741574988e-14
2554,0.2938475665748713
2555,0.29384756657486816
2556,-0.29384756657483685
2557,-0.5913682277318436
2558,-0.46280991735536764
2559,-0.21671258034894658
2560,-0.1616161616161749
2561,-0.6060606060606469
2562,-0.6868686868686983
2563,-0.28282828282832595
2564,0.28282828282827915
2565,0.9843893480257504
2566,1.3663911845730203
2567,1.4325068870523505
2568,1.645546372819135
2569,1.7410468319559989
2570,1.4545454545454795
2571,0.8191000918273903
2572,-0.11753902662990084
2573,-0.848484848484869
2574,-1.5941230486685225
2575,-1.8475665748392287
2576,-1.8585858585858623
2577,-1.6088154269972323
2578,-1.0945821854913735
2579,-0.6097337006428449
2580,-0.44811753902665763
2581,-0.17630853994496612
2582,-0.11753902662999917
2583,-0.17998163452716476
2584,-0.28650137741052606
2585,-0.35996326905418957
2586,-0.6060606060606378
2587,-0.4885215794306837
2588,-0.21303948576680065
2589,6.678921776416653e-15
2590,0.21303948576681206
2591,0.4885215794307028
2592,0.9035812672176533
2593,1.1202938475665953
2594,1.5573921028467188
2595,1.9063360881543154
2596,1.8585858585858896
2597,1.5500459136822755
2598,1.1313131313131428
2599,0.33792470156107174
2600,-0.33792470156103693
2601,-1.131313131313134
2602,-1.5500459136822549
2603,-1.561065197428925
2604,-1.146005509641901
2605,-0.2865013774103953
2606,0.606060606060624
2607,1.1349862258953163
2608,1.645546372819122
2609,2.0385674931130167
2610,2.214876033057876
2611,2.089990817263556
2612,1.6088154269972363
2613,1.1900826446280817
2614,0.5399449035812738
2615,0.10651974288341608
2616,0.1910009182736403
2617,0.22038567493114217
2618,0.675849403122071
2619,1.9357208448118042
2620,3.250688705234232
2621,4.642791551882459
2622,6.016528925619712
2623,7.173553719008226
2624,7.247015610652029
2625,6.483011937557302
2626,5.513314967860336
2627,4.466483011937403
2628,3.6951331496784134
2629,3.6106519742883036
2630,3.4967860422406507
2631,2.6960514233241266
2632,2.0789715335169374
2633,1.3737373737372665
2634,-0.12121212121213107
2635,-2.08264462809904
2636,-4.797061524334226
2637,-6.978879706152279
2638,-8.440771349862487
2639,-8.624426078971656
2640,-7.772268135904222
2641,-6.644628099173514
2642,-4.903581267217506
2643,-2.865013774104766
2644,-0.6060606060605206
2645,1.7520661157026236
2646,3.0339761248852763
2647,3.6804407713498453
2648,3.5665748393021426
2649,3.026629935720946
2650,1.8145087235996917
2651,0.42607897153353746
2652,-1.3700642791551427
2653,-3.3608815426998278
2654,-4.903581267217709
2655,-5.682277318640783
2656,-5.869605142332394
2657,-5.101928374655542
2658,-3.8016528925621333
2659,-2.288337924701584
2660,-1.208448117538946
2661,-0.06611570247934699
2662,0.8631772268135318
2663,1.2745638200183007
2664,0.9954086317722295
2665,-5.045326466581078e-14
2666,-1.2929292929293585
2667,-1.7373737373737652
2668,-1.6712580348945385
2669,-1.4471992653811567
2670,-1.4325068870523048
2671,-1.2672176308540086
2672,-0.5913682277318576
2673,0.5105601469237494
2674,1.509641873278295
2675,1.8769513314968327
2676,1.82552800734623
2677,2.0275482093664063
2678,2.145087235996361
2679,1.8549127640037446
2680,0.8484848484848795
2681,-0.44077134986224603
2682,-1.57943067033973
2683,-2.1340679522498713
2684,-2.4132231404959485
2685,-2.7401285583103427
2686,-2.4279155188246775
2687,-1.546372819100128
2688,-0.17998163452721
2689,1.1423324150596768
2690,1.8916437098255168
2691,1.9834710743801605
2692,1.7777777777777444
2693,1.3370064279155252
2694,0.42607897153353136
2695,-1.190082644628065
2696,-2.2773186409550066
2697,-2.773186409549992
2698,-2.317722681359165
2699,-1.2929292929293328
2700,-0.09550045913678025
2701,-0.7566574839301664
2702,-1.14600550964184
2703,-1.4398530762167134
2704,-1.84389348025712
2705,0.0
2706,0.0
2707,0.0
2708,0.0
2709,0.0
