,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.595041322314066
2233,2.115702479338866
2234,5.252525252525225
2235,10.22589531680433
2236,16.24977043158876
2237,22.449954086317877
2238,27.89348025711653
2239,31.617998163452437
2240,32.36363636363624
2241,29.924701561065557
2242,24.437098255280087
2243,17.40312213039478
2244,11.680440771349774
2245,8.066115702479168
2246,6.556473829200945
2247,6.600550964187612
2248,8.110192837465814
2249,10.273645546372792
2250,10.662993572084318
2251,8.71992653810839
2252,2.9054178145088656
2253,-5.234159779614159
2254,-12.760330578512317
2255,-19.67676767676786
2256,-24.830119375574583
2257,-28.26813590449949
2258,-28.628099173553423
2259,-25.39210284664822
2260,-20.102846648301504
2261,-14.005509641873724
2262,-8.745638200183588
2263,-4.426078971533435
2264,-0.7235996326906129
2265,1.4214876033056516
2266,2.328741965105575
2267,1.513314967860502
2268,-0.1028466483011064
2269,-1.035812672176282
2270,-1.5537190082645296
2271,-1.910009182736567
2272,-2.060606060605971
2273,-1.663911845729922
2274,-0.8227731864095461
2275,0.6280991735536086
2276,1.7998163452708225
2277,2.247933884297593
2278,1.5573921028466935
2279,1.539026629935676
2280,1.065197428833681
2281,-0.11753902663004157
2282,-1.8328741965105368
2283,-3.1919191919191316
2284,-4.657483930211187
2285,-5.403122130394942
2286,-6.413223140496033
2287,-7.2764003673094075
2288,-8.708907254361671
2289,-8.741965105601393
2290,-8.003673094582233
2291,-7.210284664830283
2292,-6.277318640954963
2293,-4.617079889807105
2294,-3.052341597796159
2295,-1.3076216712581208
2296,-0.1910009182737188
2297,0.33425160697884954
2298,-0.3048668503214225
2299,-0.7823691460055381
2300,-0.8117539026630399
2301,-0.8631772268136465
2302,-0.9917355371900626
2303,-0.8227731864095096
2304,-0.708907254361775
2305,-0.2607897153351707
2306,0.16896235078055002
2307,0.2130394857667999
2308,-0.5105601469237422
2309,-1.2268135904499209
2310,-1.4729109274563847
2311,-1.5280073461892076
2312,-1.373737373737366
2313,-0.6942148760330522
2314,0.08448117539023112
2315,0.9660238751147188
2316,1.6565656565656337
2317,1.8622589531680271
2318,1.2892561983470816
2319,0.0881542699724441
2320,-0.8484848484848518
2321,-1.79981634527093
2322,-2.0202020202019844
2323,-1.5059687786959957
2324,-0.550964187327812
2325,0.5509641873277951
2326,1.505968778696063
2327,2.0202020202020368
2328,1.7998163452708813
2329,0.848484848484851
2330,0.20936639118457426
2331,-0.5289256198347423
2332,-0.5913682277318282
2333,-0.22773186409546095
2334,0.31221303948576473
2335,0.7786960514232947
2336,0.921946740128558
2337,0.4921946740128479
2338,-0.7603305785124036
2339,-1.7630853994490268
2340,-1.8879706152433657
2341,-1.5463728191001596
2342,-0.7199265381083173
2343,0.6097337006428344
2344,2.03122130394857
2345,3.1478420569329497
2346,3.577594123048737
2347,2.953168044077145
2348,0.9219467401285568
2349,-0.6574839302111933
2350,-1.6932966023875298
2351,-2.391184573002835
2352,-2.6593204775022863
2353,-2.1083562901744433
2354,-1.090909090909111
2355,0.025711662075237132
2356,0.8595041322313801
2357,1.3112947658402097
2358,0.8374655647382797
2359,0.5105601469237648
2360,0.08080808080806175
2361,-0.701561065197453
2362,-1.3590449954086086
2363,-1.428833792470108
2364,-1.1900826446280688
2365,-0.9219467401285538
2366,-0.6060606060606132
2367,0.07346189164375785
2368,0.6905417814509094
2369,1.2488521579430674
2370,1.7520661157024606
2371,1.7741046831955938
2372,1.348025711662068
2373,0.966023875114761
2374,0.39302112029381225
2375,-0.6060606060606444
2376,-1.5390266299357895
2377,-1.9283746556473838
2378,-2.0385674931129216
2379,-1.8365472910927296
2380,-0.9917355371901031
2381,0.08448117539025925
2382,0.9660238751148364
2383,1.656565656565685
2384,2.159779614325065
2385,2.049586776859501
2386,1.3590449954086505
2387,0.5803489439853173
2388,-0.2240587695132963
2389,-0.6942148760330464
2390,-0.7676767676767872
2391,-0.6795224977043469
2392,-0.6648301193755463
2393,-0.6611570247933487
2394,-0.30853994490356296
2395,0.30853994490357267
2396,0.6611570247933839
2397,0.9623507805326263
2398,1.4398530762167243
2399,2.038567493112912
2400,2.4205693296601853
2401,2.2626262626262563
2402,1.2561983471074063
2403,0.13223140495865462
2404,-1.1056014692378424
2405,-1.7116620752984715
2406,-2.1120293847567324
2407,-2.0055096418732403
2408,-1.4031221303948067
2409,-0.6280991735537141
2410,-0.018365472910952696
2411,0.07346189164370569
2412,-0.7199265381083675
2413,-1.608815426997253
2414,-2.5601469237832872
2415,-2.8282828282828647
2416,-2.721763085399545
2417,-1.8365472910927285
2418,-0.5105601469237578
2419,0.9182736455463544
2420,2.11202938475663
2421,2.7327823691460513
2422,2.740128558310391
2423,2.1083562901744655
2424,1.2708907254361754
2425,0.3783287419651015
2426,-0.701561065197453
2427,-1.3590449954086086
2428,-1.428833792470108
2429,-1.1900826446280688
2430,-0.9219467401285538
2431,-0.9035812672176351
2432,-0.6868686868686452
2433,-0.2828282828282328
2434,0.5803489439853284
2435,1.4471992653810828
2436,1.8769513314968114
2437,1.887970615243371
2438,1.9577594123048683
2439,1.8365472910927185
2440,1.2745638200183365
2441,0.31955922865009795
2442,-0.9660238751148239
2443,-2.0606060606060814
2444,-2.442607897153386
2445,-2.3471074380166037
2446,-2.0385674931130473
2447,-1.8108356290174639
2448,-1.542699724517907
2449,-1.4251606978879776
2450,-1.3663911845730181
2451,-0.9917355371901041
2452,-0.6831955922864785
2453,-0.407713498622562
2454,4.037786328126715e-15
2455,0.407713498622576
2456,0.9807162534435292
2457,1.4545454545454632
2458,1.5794306703397498
2459,1.1202938475665623
2460,0.5840220385674832
2461,0.4775022956841025
2462,0.5803489439853299
2463,0.6868686868687045
2464,0.606060606060609
2465,0.16161616161616124
2466,-0.08080808080807782
2467,-0.29752066115700027
2468,-0.3820018365472566
2469,-0.67217630853991
2470,-1.061524334251584
2471,-0.999081726354448
2472,-0.6758494031220698
2473,-0.2975206611569686
2474,-0.08448117539023398
2475,-0.2718089990817097
2476,-0.6648301193755719
2477,-1.3663911845730048
2478,-1.454545454545444
2479,-1.1937557392102869
2480,-0.8631772268136193
2481,-0.31221303948580215
2482,0.31221303948577633
2483,1.1606978879706225
2484,1.9540863177226702
2485,2.427915518824611
2486,2.9274563820018824
2487,2.95316804407716
2488,3.2213039485766655
2489,3.452708907254312
2490,3.397612488521525
2491,3.133149678604214
2492,2.3360881542699397
2493,1.4545454545454086
2494,0.2240587695132701
2495,-1.6051423324150986
2496,-2.8135904499541686
2497,-3.680440771349845
2498,-4.084481175390205
2499,-3.9338842975206147
2500,-3.5959595959595974
2501,-2.7254361799816706
2502,-1.7483930211202383
2503,-0.6905417814508257
2504,0.09550045913683361
2505,0.22773186409549737
2506,0.18365472910927996
2507,-0.15426997245178964
2508,-0.6060606060605948
2509,-0.6942148760330471
2510,-0.6831955922865071
2511,-0.4077134986226051
2512,3.177990469497341e-14
2513,0.407713498622616
2514,0.9807162534435292
2515,1.4545454545454495
2516,1.5794306703397836
2517,1.1202938475665678
2518,0.5840220385674769
2519,0.1799816345270614
2520,0.11753902662988655
2521,0.1763085399448479
2522,0.1505968778695776
2523,0.14692378328740263
2524,0.5840220385674616
2525,1.1533516988062051
2526,1.5463728191000965
2527,1.4545454545454757
2528,1.013774104683209
2529,0.07713498622591239
2530,-0.7603305785123846
2531,-1.6455463728191184
2532,-2.740128558310374
2533,-3.195592286501336
2534,-2.9201101928374413
2535,-2.1340679522497967
2536,-1.072543617998203
2537,0.014692378328758983
2538,0.8631772268135908
2539,1.1937557392102702
2540,1.1570247933884263
2541,0.606060606060622
2542,-0.6060606060606215
2543,-1.157024793388427
2544,-1.1937557392102869
2545,-0.5656565656566023
2546,0.44811753902659174
2547,1.58310376492196
2548,2.88705234159779
2549,3.9926538108355896
2550,4.561983471074362
2551,4.28650137741054
2552,2.8870523415977978
2553,1.5831037649219424
2554,0.15426997245181462
2555,-0.8631772268135751
2556,-1.66023875114789
2557,-2.130394857667579
2558,-1.8696051423324587
2559,-1.2157943067034487
2560,-0.5215794306703955
2561,-0.15426997245186702
2562,-0.1983471074380887
2563,-0.011019283746655749
2564,0.011019283746497565
2565,-0.0991735537190355
2566,-0.6060606060606355
2567,-0.7493112947658338
2568,-0.5105601469238268
2569,-0.16896235078052976
2570,-0.0036730945821635804
2571,-0.29384756657483124
2572,-0.5913682277318429
2573,-0.46280991735540083
2574,-0.21671258034892948
2575,-0.16161616161611198
2576,-0.6060606060605787
2577,-0.6868686868686436
2578,-0.2828282828282976
2579,0.28282828282832106
2580,0.9843893480257749
2581,1.3663911845730352
2582,1.4325068870523547
2583,1.645546372819122
2584,1.7410468319559904
2585,1.4545454545454795
2586,0.5215794306703663
2587,-0.8778696051422953
2588,-2.1193755739210607
2589,-3.022956841138721
2590,-3.1258034894397766
2591,-2.7217630853994805
2592,-2.1340679522497674
2593,-1.2708907254362858
2594,-0.3526170798898419
2595,0.38567493112945117
2596,0.9917355371900666
2597,1.0688705234159577
2598,0.9623507805326135
2599,1.032139577594173
2600,1.35537190082652
2601,1.726354453627222
2602,2.2516069788796993
2603,2.6225895316804566
2604,2.560146923783331
2605,1.8145087235996
2606,0.8925619834710424
2607,-0.12855831037653395
2608,-0.8741965105602697
2609,-1.2672176308540843
2610,-1.5280073461891464
2611,-1.5794306703397982
2612,-0.45179063360883565
2613,1.2231404958676728
2614,2.8282828282828607
2615,4.058769513314975
2616,4.6391184573002855
2617,4.767676767676701
2618,4.374655647382965
2619,3.1221303948577366
2620,0.9990817263544741
2621,-1.6786042240587322
2622,-3.4086317722680133
2623,-4.470156106519828
2624,-4.874196510560197
2625,-4.3636363636361795
2626,-3.1551882460973215
2627,-1.494949494949466
2628,0.05876951331491832
2629,0.9329660238751403
2630,1.2672176308539835
2631,1.1717171717171497
2632,0.8888888888888619
2633,0.08080808080805714
2634,-0.5509641873278337
2635,-0.7346189164370127
2636,-0.18365472910927857
2637,0.6611570247933777
2638,1.6565656565656102
2639,2.2295684113866314
2640,2.266299357208451
2641,2.4095500459136683
2642,2.145087235996273
2643,1.2708907254361446
2644,0.34159779614324576
2645,-0.07346189164361638
2646,-0.13223140495866956
2647,-0.27548209366389254
2648,-0.20202020202025947
2649,-0.3526170798897968
2650,-1.1827364554636695
2651,-1.6932966023875122
2652,-2.3691460055096103
2653,-2.9825528007347235
2654,-3.3351698806245103
2655,-2.8135904499539963
2656,-1.858585858585898
2657,-0.9403122130395208
2658,-0.11386593204784197
2659,0.25344352617076643
2660,0.07713498622587275
2661,0.2975206611569902
2662,0.3856749311294631
2663,0.2571166207529521
2664,0.27180899908175643
2665,0.4921946740129423
2666,0.9807162534435702
2667,1.3700642791552056
2668,1.3076216712580708
2669,0.45546372819103337
2670,-0.7823691460054707
2671,-1.5720844811754087
2672,-1.8365472910927512
2673,-1.6602387511479983
2674,-1.1276400367310446
2675,-0.6060606060606167
2676,0.2791551882460118
2677,1.1606978879705014
2678,1.9540863177226038
2679,2.1303948576675693
2680,1.6051423324150207
2681,0.4554637281909822
2682,-0.7823691460055017
2683,-0.9770431588614079
2684,-0.6134067952249753
2685,0.12121212121224262
2686,1.0541781450872696
2687,2.042240587695129
2688,3.2690541781450806
2689,4.800734618916534
2690,6.156106519742868
2691,6.468319559228634
2692,5.373737373737278
2693,4.183654729109258
2694,2.4866850321395964
2695,0.6280991735537487
2696,-1.1790633608815329
2697,-2.556473829201012
2698,-3.540863177226936
2699,-3.4123048668503366
2700,-2.1928374655645135
2701,-0.6758494031220789
2702,0.30119375573923307
2703,1.0431588613406495
2704,0.815426997245207
2705,-0.6721763085399425
2706,-2.2405876951331853
2707,-3.4674012855830787
2708,-3.9742883379248997
2709,-3.7245179063361884
2710,-2.861340679522363
2711,-1.8402203856749337
2712,-0.8337924701561205
2713,0.2681359044994803
2714,0.8191000918273731
2715,0.4407713498622639
2716,-0.0881542699724875
2717,-0.8815426997245265
2718,-0.881542699724633
2719,-0.49954086317725893
2720,-0.14692378328737352
2721,-0.23507805325986528
2722,-0.44811753902661683
2723,-0.48484848484852017
2724,-0.7860422405876981
2725,-2.28833792470154
2726,-3.390266299357238
2727,-4.326905417814463
2728,-4.569329660238901
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2733,0.0
