,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.2975206611570218
2232,1.057851239669436
2233,2.328741965105607
2234,4.352617079889772
2235,6.853994490358078
2236,9.796143250688804
2237,13.263544536271903
2238,16.76400367309455
2239,20.29752066115687
2240,22.6336088154269
2241,23.08907254361829
2242,21.810835629017557
2243,18.292011019283702
2244,13.553719008264377
2245,8.06978879706145
2246,2.1965105601468125
2247,-2.98255280073456
2248,-6.887052341597643
2249,-7.136822773186394
2250,-4.433425160698146
2251,-0.20202020202048893
2252,5.351698806244426
2253,9.737373737373803
2254,12.45179063360866
2255,13.79247015610632
2256,12.334251606978945
2257,7.419651056014759
2258,-0.8411386593203949
2259,-9.685950413223036
2260,-17.572084481175445
2261,-23.80165289256248
2262,-26.68135904499529
2263,-27.24701561065161
2264,-25.612488521579202
2265,-20.822773186409673
2266,-14.222222222222522
2267,-7.673094582185364
2268,-2.6519742883378297
2269,0.3709825528007164
2270,1.6786042240587284
2271,1.1643709825528163
2272,0.12855831037651277
2273,-1.4802571166207097
2274,-3.2837465564737713
2275,-4.326905417814506
2276,-4.264462809917428
2277,-3.5224977043157883
2278,-2.571166207529733
2279,-1.9247015610651335
2280,-1.399449035812654
2281,-1.568411386593215
2282,-1.5500459136822542
2283,-1.2194674012855629
2284,-0.7786960514233446
2285,-0.3122130394858316
2286,0.22773186409544427
2287,0.8888888888888875
2288,1.2892561983470956
2289,1.9540863177226524
2290,2.8613406795224643
2291,3.5886134067952407
2292,4.484848484848552
2293,5.3480257116620935
2294,5.722681359044952
2295,5.197428833792436
2296,3.4049586776859875
2297,0.7493112947658214
2298,-2.7805325987143994
2299,-5.428833792470109
2300,-7.235996326905434
2301,-7.856749311294936
2302,-7.302112029384689
2303,-5.939393939393821
2304,-4.1946740128557725
2305,-2.5528007346189185
2306,-1.5573921028466504
2307,-1.3663911845730046
2308,-1.4545454545454435
2309,-1.1937557392102869
2310,-0.8631772268136192
2311,-0.31221303948580187
2312,0.31221303948577656
2313,0.8631772268135908
2314,1.19375573921027
2315,1.1570247933884261
2316,0.9035812672176432
2317,0.7493112947658476
2318,1.3370064279155172
2319,2.3140495867768154
2320,3.357208448117475
2321,4.172635445362733
2322,4.495867768595045
2323,4.091827364554604
2324,2.754820936639095
2325,0.3085399449036043
2326,-2.666666666666692
2327,-4.863177226813559
2328,-6.042240587695038
2329,-6.30670339761241
2330,-5.803489439853082
2331,-4.723599632690625
2332,-3.3021120293847273
2333,-1.8181818181817893
2334,-0.5950413223140484
2335,0.0
2336,0.29752066115702175
2337,0.7603305785124029
2338,1.2708907254361739
2339,2.0238751147841794
2340,2.7988980716253167
2341,3.4049586776859826
2342,3.6804407713498675
2343,3.493112947658376
2344,2.7401285583103525
2345,1.3480257116620804
2346,1.8950660854859475e-15
2347,-1.3480257116620682
2348,-2.7401285583103387
2349,-3.195592286501341
2350,-2.6225895316804633
2351,-1.3737373737374337
2352,0.1983471074380455
2353,2.0385674931129576
2354,3.9595959595959154
2355,5.359044995408593
2356,6.1083562901745525
2357,6.123048668503234
2358,5.230486685032129
2359,4.356290174471979
2360,3.7575757575757445
2361,3.008264462809942
2362,1.7263544536272228
2363,0.30119375573924834
2364,-0.8631772268135813
2365,-1.8071625344353006
2366,-3.01561065197439
2367,-3.3535353535353534
2368,-3.004591368227701
2369,-1.7226813590450307
2370,0.12855831037638224
2371,1.8732782369145538
2372,2.820936639118476
2373,3.3057851239669485
2374,3.2470156106519705
2375,2.6078971533517192
2376,0.6538108356290517
2377,-0.6942148760329566
2378,-1.5941230486683837
2379,-1.7887970615242672
2380,-1.7630853994490454
2381,-2.0018365472911435
2382,-2.692378328741961
2383,-2.99724517906335
2384,-2.8503213957759743
2385,-2.541781450872451
2386,-2.7180899908174094
2387,-2.751147842056965
2388,-2.920110192837469
2389,-2.4940312213039686
2390,-1.9430670339761689
2391,-1.4692378328742481
2392,-1.0064279155187994
2393,-0.37098255280070497
2394,0.4554637281909875
2395,1.1937557392102471
2396,1.564738292011025
2397,1.2892561983470996
2398,0.08815426997244322
2399,-1.1460055096418664
2400,-2.5601469237832832
2401,-3.588613406795294
2402,-3.6951331496785715
2403,-3.1000918273644884
2404,-1.741046831955894
2405,-1.8738607237667022e-14
2406,1.7410468319559467
2407,3.100091827364588
2408,3.695133149678594
2409,3.5886134067951985
2410,2.560146923783291
2411,1.146005509641885
2412,-0.08815426997245183
2413,-1.2892561983470905
2414,-1.862258953168036
2415,-1.9540863177227141
2416,-1.7263544536272433
2417,-1.3553719008264369
2418,-1.0321395775941073
2419,-0.6648301193755708
2420,-0.6060606060606092
2421,-0.4811753902663097
2422,-0.2277318640954726
2423,-0.09550045913679236
2424,0.09550045913683361
2425,0.5252525252525143
2426,0.9439853076216735
2427,1.1166207529843932
2428,0.8227731864095399
2429,0.5840220385674717
2430,0.17998163452706065
2431,-0.17998163452712101
2432,-0.2865013774104668
2433,-0.359963269054167
2434,-0.6060606060605968
2435,-0.19100091827365967
2436,0.5472910927456327
2437,1.2708907254362134
2438,1.6418732782369327
2439,2.064279155188236
2440,2.2295684113865795
2441,2.1561065197428997
2442,2.1891643709825703
2443,1.9614325068870482
2444,1.1202938475665627
2445,0.7970615243342197
2446,0.9660238751147537
2447,1.186409550045934
2448,1.046831955922875
2449,0.8925619834710566
2450,0.3415977961432219
2451,-0.26078971533519896
2452,0.011019283746598748
2453,0.481175390266346
2454,0.5032139577594359
2455,0.6317722681359019
2456,1.1386593204775302
2457,1.5537190082645491
2458,1.3921028466483696
2459,0.598714416896283
2460,-1.1790633608814978
2461,-3.8494031221304255
2462,-5.123966942148712
2463,-5.39944903581258
2464,-5.131313131313072
2465,-4.389348025711685
2466,-2.5454545454546254
2467,-0.15794306703392813
2468,2.2148760330578643
2469,4.0146923783286965
2470,4.980716253443497
2471,4.422405876951372
2472,3.7245179063360916
2473,2.681359044995392
2474,1.1166207529843803
2475,-1.1166207529843872
2476,-2.6813590449954585
2477,-3.724517906336052
2478,-4.124885215794219
2479,-4.22038567493105
2480,-3.3388429752065965
2481,-2.0091827364554895
2482,-0.34527089072535905
2483,1.226813590450001
2484,2.2662993572084447
2485,2.3177226813590406
2486,1.7998163452709213
2487,0.5509641873278047
2488,-0.8484848484848667
2489,-2.5601469237832832
2490,-3.5886134067952513
2491,-3.695133149678711
2492,-3.100091827364547
2493,-2.0385674931129203
2494,-0.7603305785124064
2495,0.47015610651971385
2496,1.3737373737373935
2497,1.656565656565661
2498,1.45454545454544
2499,0.6060606060606047
2500,-0.3085399449035754
2501,-0.3966942148760561
2502,0.07713498622592442
2503,0.8631772268136123
2504,1.7263544536271627
2505,2.4462809917355064
2506,3.114784205693324
2507,3.4086317722681416
2508,3.0339761248851893
2509,1.7263544536271673
2510,0.2754820936639079
2511,-0.514233241505997
2512,-0.5656565656565186
2513,-0.23140495867763028
2514,0.15059687786962495
2515,0.5546372819099966
2516,1.267217630854007
2517,1.8475665748393468
2518,2.1524334251607216
2519,1.6088154269972594
2520,0.8301193755739323
2521,-0.1505968778695981
2522,-0.8558310376491636
2523,-1.5500459136822107
2524,-1.9173553719007776
2525,-1.491276400367323
2526,-0.5325987144169397
2527,0.4150596877869981
2528,1.847566574839316
2529,3.0890725436179496
2530,3.9081726354453017
2531,3.790633608815446
2532,2.6813590449953906
2533,0.5546372819099957
2534,-1.56106519742882
2535,-2.9348025711662196
2536,-3.88980716253452
2537,-4.778696051423285
2538,-4.514233241505883
2539,-3.2102846648300862
2540,-1.4398530762167512
2541,0.20936639118455447
2542,1.43250688705236
2543,2.2075298438934694
2544,2.6446280991735036
2545,2.7033976124884695
2546,2.3581267217630764
2547,1.1680440771349583
2548,-0.10651974288340707
2549,-0.9880624426079357
2550,-0.8484848484849351
2551,-0.0661157024794548
2552,1.30762167125804
2553,3.250688705234145
2554,5.043158861340661
2555,6.009182736455486
2556,6.541781450872464
2557,5.891643709825545
2558,3.7832874196511472
2559,0.4297520661157388
2560,-1.847566574839316
2561,-2.4609733700644014
2562,-1.9797979797979484
2563,-0.21671258034905652
2564,1.8585858585859012
2565,3.588613406795363
2566,5.370064279155262
2567,6.159779614325022
2568,5.241505968778809
2569,2.2258953168044835
2570,-1.2011019283745827
2571,-3.801652892562035
2572,-5.836547291092702
2573,-6.571166207530172
2574,-6.769513314968095
2575,-6.200183654728998
2576,-4.378328741965222
2577,-2.332415059687871
2578,-0.4077134986227733
2579,0.6942148760330363
2580,0.8044077134986457
2581,0.018365472910936702
2582,-1.4361799816344987
2583,-2.916437098255327
2584,-4.848484848484927
2585,-6.530762167125663
2586,-6.876033057851259
2587,-6.325068870523324
2588,-4.932966023875296
2589,-3.0964187327824386
2590,-0.9586776859503731
2591,1.1606978879706011
2592,2.927456382001779
2593,4.154269972451844
2594,4.668503213957863
2595,4.3269054178144915
2596,3.9044995408631733
2597,3.478420569329585
2598,3.022956841138611
2599,2.1267217630853583
2600,1.1643709825527615
2601,0.5399449035811755
2602,0.2277318640954067
2603,0.0697887970613639
2604,0.5179063360880879
2605,0.8668503213957954
2606,0.8705234159779217
2607,1.0394857667584412
2608,1.4545454545453773
2609,-1.2561983471075158
2610,-3.6143250688705013
2611,-5.528007346189196
2612,-6.883379247015496
2613,0.0
2614,0.0
2615,0.0
2616,0.0
2617,0.0
