,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.5950413223140408
2225,1.5206611570247728
2226,3.1368227731864193
2227,5.270890725436217
2228,7.676767676767653
2229,10.347107438016428
2230,13.098255280073372
2231,15.004591368227894
2232,15.882460973370112
2233,15.13314967860415
2234,13.954086317722565
2235,11.658402203856685
2236,9.638200183654781
2237,9.469237832874336
2238,11.33884297520673
2239,15.706152433425082
2240,21.994490358126523
2241,27.118457300275743
2242,29.72635445362747
2243,28.55463728191003
2244,23.58494031221293
2245,14.130394857667566
2246,0.734618916437033
2247,-12.841138659320428
2248,-24.30486685032111
2249,-31.349862258952957
2250,-33.07988980716282
2251,-31.38659320477585
2252,-27.41597796143243
2253,-22.134067952249534
2254,-16.92194674012852
2255,-12.135904499541022
2256,-9.630853994490572
2257,-8.624426078971476
2258,-8.132231404958555
2259,-7.783287419650987
2260,-7.4637281910009445
2261,-7.283746556473939
2262,-6.714416896235005
2263,-5.939393939393834
2264,-4.815426997245123
2265,-3.1258034894398836
2266,-1.5757575757576272
2267,0.43709825528012847
2268,3.382920110192859
2269,6.589531680440697
2270,9.579430670339669
2271,12.0991735537191
2272,14.012855831037701
2273,14.306703397612413
2274,13.583103764921802
2275,11.687786960514146
2276,8.30486685032142
2277,4.573002754820939
2278,1.2892561983471305
2279,-1.2525252525252561
2280,-2.8319559228651148
2281,-2.901744719926698
2282,-2.1010101010099578
2283,-1.8402203856747708
2284,-2.089990817263467
2285,-2.835629017447201
2286,-4.106519742883442
2287,-5.561065197428733
2288,-6.76951331496772
2289,-7.2286501377409875
2290,-6.82093663911856
2291,-5.355371900826651
2292,-3.5775941230486294
2293,-2.5748393021119935
2294,-2.023875114784233
2295,-1.9724517906336843
2296,-2.6776859504133124
2297,-3.5665748393020946
2298,-4.422405876951262
2299,-5.22314049586771
2300,-5.101928374655672
2301,-4.275482093663992
2302,-3.0192837465563964
2303,-2.0973370064278223
2304,-1.1313131313130822
2305,0.24242424242424113
2306,1.2011019283746658
2307,1.7961432506887467
2308,2.225895316804409
2309,1.9467401285582762
2310,1.2892561983470618
2311,0.0036730945821436766
2312,-1.1202938475665944
2313,-2.1671258034894256
2314,-2.92378328741963
2315,-2.747474747474773
2316,-2.049586776859555
2317,-1.2708907254361088
2318,-0.13957759412297185
2319,0.874196510560181
2320,1.300275482093688
2321,0.6685032139578011
2322,-0.3195592286501119
2323,-1.2745638200183371
2324,-2.1340679522497545
2325,-2.7180899908172913
2326,-3.158861340679613
2327,-2.710743801652893
2328,-1.2047750229568284
2329,0.800734618916393
2330,2.7474747474746777
2331,4.077134986225916
2332,4.675849403122148
2333,4.591368227731838
2334,3.603305785123942
2335,1.520661157024815
2336,-1.8181818181818306
2337,-4.363636363636345
2338,-5.862258953167964
2339,-6.402203856749241
2340,-6.11570247933886
2341,-5.179063360881647
2342,-3.515151515151483
2343,-1.520661157024758
2344,0.6758494031221196
2345,2.4866850321395604
2346,3.309458218549166
2347,3.8604224058769714
2348,3.992653810835611
2349,3.5886134067951985
2350,2.8576675849403084
2351,1.6088154269972565
2352,0.4224058769513284
2353,-0.8337924701560979
2354,-1.550045913682276
2355,-1.8585858585858928
2356,-1.9063360881543367
2357,-1.8549127640036718
2358,-1.8806244260789546
2359,-2.174471992653792
2360,-1.9173553719008334
2361,-1.491276400367346
2362,-0.8631772268135686
2363,0.2828282828283217
2364,1.8328741965105644
2365,3.4049586776859426
2366,4.646464646464735
2367,5.234159779614377
2368,4.874196510560147
2369,3.302112029384765
2370,1.4545454545454848
2371,-0.44444444444444886
2372,-2.585858585858593
2373,-3.6767676767676534
2374,-3.9081726354453696
2375,-3.5004591368228533
2376,-2.7033976124886454
2377,-1.7961432506887363
2378,-1.087235996326932
2379,-0.9146005509642162
2380,-1.201101928374672
2381,-1.1570247933884499
2382,-1.1937557392102587
2383,-0.8631772268135545
2384,-0.3122130394857559
2385,0.3122130394857549
2386,0.8631772268136008
2387,1.193755739210295
2388,1.1570247933884232
2389,0.6060606060606047
2390,-0.6060606060605924
2391,-1.4545454545454715
2392,-1.9540863177226615
2393,-2.1340679522497283
2394,-2.038567493112915
2395,-1.7263544536271758
2396,-1.2708907254361936
2397,-0.4628099173553502
2398,0.46280991735538435
2399,1.8659320477502126
2400,3.2470156106519465
2401,4.580348943985355
2402,5.586776859504161
2403,6.031221303948546
2404,5.722681359044947
2405,4.5142332415059645
2406,2.3030303030303374
2407,-0.24242424242426105
2408,-3.1662075298438745
2409,-5.0431588613406415
2410,-5.649219467401318
2411,-5.234159779614466
2412,-4.077134986225875
2413,-2.4866850321395426
2414,-0.8007346189164499
2415,0.6134067952249453
2416,1.3590449954086488
2417,1.4545454545454435
2418,0.6060606060605924
2419,-0.3085399449035759
2420,-0.6942148760330611
2421,-0.6831955922865257
2422,-0.4077134986225625
2423,2.7036224498846684e-14
2424,0.4077134986225937
2425,0.6831955922864961
2426,0.6942148760330726
2427,0.30853994490357634
2428,-0.6060606060606101
2429,-1.454545454545447
2430,-1.9540863177226913
2431,-2.134067952249822
2432,-2.0385674931129434
2433,-1.4288337924701289
2434,-0.5105601469237723
2435,1.105601469237815
2436,2.949494949494978
2437,4.580348943985341
2438,5.58677685950411
2439,6.031221303948518
2440,5.7226813590449686
2441,4.514233241506024
2442,2.3030303030302655
2443,-0.242424242424274
2444,-3.1662075298438794
2445,-5.043158861340698
2446,-5.946740128558447
2447,-5.994490358126702
2448,-5.050505050504972
2449,-3.4527089072543187
2450,-1.5684113865932097
2451,0.20569329660241503
2452,1.4435261707989406
2453,2.1340679522497767
2454,2.2516069788797015
2455,2.2148760330578527
2456,1.8769513314968098
2457,1.1202938475665678
2458,0.584022038567477
2459,0.4775022956840818
2460,0.5803489439852559
2461,0.6868686868686424
2462,0.6060606060605838
2463,0.16161616161614017
2464,-0.08080808080810928
2465,-0.2975206611570577
2466,-0.3820018365473268
2467,-0.6721763085399469
2468,-0.7640036730945649
2469,-0.23875114784206042
2470,0.5950413223140207
2471,1.4288337924701635
2472,1.954086317722711
2473,1.8622589531680558
2474,1.2892561983471134
2475,0.08815426997247074
2476,-1.146005509641876
2477,-2.5601469237832832
2478,-3.5886134067951874
2479,-3.9926538108356016
2480,-3.5629017447199622
2481,-2.549127640036819
2482,-0.918273645546366
2483,0.9182736455463651
2484,2.54912764003668
2485,3.5629017447198854
2486,3.9926538108356793
2487,3.5886134067952256
2488,2.8576675849402995
2489,1.6088154269972548
2490,0.42240587695135495
2491,-0.536271808999085
2492,-0.789715335169822
2493,-0.5876951331496131
2494,-0.17998163452706292
2495,0.18365472910926667
2496,0.8484848484848432
2497,1.3002754820936742
2498,1.781450872359942
2499,1.8071625344352107
2500,1.337006427915465
2501,0.775022956841098
2502,0.2277318640954963
2503,-0.49586776859503545
2504,-1.586776859504116
2505,-3.2359963269054
2506,-4.1799816345271354
2507,-4.668503213957706
2508,-4.565656565656474
2509,-4.07713498622583
2510,-3.4527089072543515
2511,-1.9467401285583439
2512,3.928170919855585e-14
2513,1.9467401285583144
2514,3.4527089072543173
2515,4.374655647382879
2516,5.028466483011982
2517,5.17906336088154
2518,4.635445362718047
2519,3.2506887052341282
2520,1.2194674012855837
2521,-0.19467401285584837
2522,-1.182736455463697
2523,-1.9357208448116976
2524,-2.6446280991735067
2525,-2.7731864095500467
2526,-2.5417814508723997
2527,-2.2001836547290745
2528,-2.0275482093663504
2529,-2.3324150596877513
2530,-2.725436179981625
2531,-2.7144168962351145
2532,-2.134067952249736
2533,-1.2782369146005081
2534,-0.45546372819098313
2535,0.7529843893480138
2536,2.0385674931129714
2537,3.107438016528948
2538,3.680440771349842
2539,3.7906336088153907
2540,3.5004591368227564
2541,2.618916437098279
2542,1.7263544536271842
2543,0.690541781450874
2544,-0.606060606060596
2545,-1.5390266299357283
2546,-2.225895316804456
2547,-2.798898071625331
2548,-3.4049586776859058
2549,-2.883379247015585
2550,-1.7043158861340957
2551,-0.35261707988984725
2552,1.1166207529844174
2553,2.3507805325987112
2554,2.9972451790633587
2555,3.4453627180900175
2556,3.3719008264463537
2557,2.7805325987144265
2558,1.2745638200184028
2559,0.4003673094582366
2560,-0.04775022956842139
2561,-0.2754820936639709
2562,-0.48852157943069885
2563,-0.8925619834711055
2564,-1.693296602387516
2565,-2.0716253443525794
2566,-2.394857667584932
2567,-2.317722681358972
2568,-1.6712580348944448
2569,-0.3011937557391675
2570,1.3663911845730898
2571,2.9201101928374964
2572,3.963269054178088
2573,4.1138659320478235
2574,3.0045913682277883
2575,1.4545454545454142
2576,-0.444444444444464
2577,-2.2883379247015223
2578,-2.916437098255421
2579,-2.637281910009257
2580,-1.1790633608814205
2581,0.8558310376492204
2582,2.8797061524333767
2583,4.319559228650169
2584,4.617079889807273
2585,3.67309458218545
2586,1.8475665748393246
2587,-0.4995408631771895
2588,-2.280991735537261
2589,-3.8640955004592357
2590,-4.132231404958547
2591,-3.452708907254402
2592,-1.9247015610652198
2593,-0.10651974288352206
2594,1.4288337924701335
2595,2.0936639118456655
2596,2.027548209366343
2597,1.0872359963268485
2598,0.31588613406791505
2599,-0.7272727272727467
2600,-1.3259871441688649
2601,-1.4912764003672787
2602,-0.9219467401284906
2603,-0.04407713498625068
2604,0.7162534435262387
2605,0.9329660238751758
2606,1.2047750229568754
2607,0.9439853076216845
2608,0.4370982552800595
2609,-0.6097337006428173
2610,-1.7483930211202736
2611,-2.5454545454546
2612,-2.5968778696051595
2613,-2.255280073462056
2614,-1.8879706152434537
2615,-1.8769513314967987
2616,-1.4471992653811676
2617,-0.8778696051424085
2618,-0.17998163452718868
2619,0.17630853994485685
2620,0.15059687786959552
2621,-0.1505968778696244
2622,0.12121212121210516
2623,0.6427915518824187
2624,1.0909090909091077
2625,1.1423324150597067
2626,0.9182736455463777
2627,0.25711662075297903
2628,-0.26078971533519035
2629,-0.7970615243342657
2630,-1.5280073461891357
2631,-2.644628099173547
2632,-2.8833792470155486
2633,-2.1671258034895278
2634,-0.863177226813601
2635,0.6611570247934399
2636,2.03856749311295
2637,2.901744719926479
2638,3.3278236914600847
2639,3.111111111111163
2640,2.0606060606060033
2641,4.595038766382326e-15
2642,-2.060606060606002
2643,-3.408631772268193
2644,-3.79063360881548
2645,-3.412304866850189
2646,-2.4940312213039344
2647,-1.270890725436156
2648,0.007346189164341488
2649,1.3737373737374063
2650,2.4168962350780183
2651,2.7254361799816196
2652,2.3324150596877393
2653,1.4325068870523558
2654,0.6795224977043356
2655,3.768600572918471e-14
2656,-0.6795224977042883
2657,-1.432506887052281
2658,-2.3324150596877944
2659,-2.7254361799816342
2660,-2.714416896234968
2661,-2.4315886134067517
2662,-1.741046831955866
2663,-0.9660238751148206
2664,9.772450168749284e-15
2665,0.9660238751147924
2666,2.038567493112941
2667,2.8943985307621047
2668,3.224977043158881
2669,3.1808999081726865
2670,2.644628099173523
2671,1.8255280073462068
2672,1.2598714416896386
2673,0.7713498622589654
2674,0.1983471074380434
2675,-0.6060606060605455
2676,-1.046831955922853
2677,-1.270890725436157
2678,-1.4398530762167667
2679,-1.7300275482094165
2680,-2.3324150596877824
2681,-2.725436179981683
2682,-2.416896235078064
2683,-1.6712580348945172
2684,-0.7676767676768298
2685,-1.0969085042379956e-14
2686,0.767676767676725
2687,1.3737373737373013
2688,1.954086317722665
2689,2.214876033057871
2690,1.87695133149676
2691,1.1202938475665773
2692,0.584022038567498
2693,0.1799816345270822
2694,-0.1799816345270768
2695,-0.5840220385674468
2696,-1.120293847566549
2697,-1.5794306703397154
2698,-1.1570247933884845
2699,-0.2203856749311343
2700,0.8631772268136214
2701,1.7263544536271607
2702,2.4462809917354678
2703,2.8172635445362695
2704,2.6483011937557692
2705,1.76308539944898
2706,4.595038766382326e-15
2707,-2.060606060606002
2708,-3.408631772268193
2709,-4.088154269972506
2710,-4.172635445362586
2711,-3.467401285583077
2712,-2.2369146005508993
2713,-0.7603305785124181
2714,0.6685032139578081
2715,1.7410468319559214
2716,2.1340679522497847
2717,1.9540863177226562
2718,1.4545454545454846
2719,0.6060606060606084
2720,-0.6060606060606181
2721,-1.1570247933884574
2722,-0.8962350780532602
2723,-0.1028466483012848
2724,0.9586776859503948
2725,2.0385674931129336
2726,2.9017447199265094
2727,3.6253443526169735
2728,3.8714416896235115
2729,3.331496786042255
2730,1.7263544536271136
2731,-0.02203856749315685
2732,-1.2745638200183729
2733,-2.1340679522498758
2734,-2.7180899908173415
2735,-3.1588613406794583
2736,-3.603305785123959
2737,-3.4857667584939636
2738,-3.0119375573921485
2739,-2.431588613406801
2740,-2.0385674931128714
2741,-1.7263544536271562
2742,-1.2708907254361417
2743,-0.4628099173553796
2744,0.46280991735539806
2745,1.2708907254361816
2746,1.726354453627179
2747,2.0385674931129096
2748,2.729109274563827
2749,3.772268135904558
2750,4.756657483930185
2751,5.329660238751132
2752,5.197428833792368
2753,4.852157943067054
2754,4.088154269972504
2755,2.729109274563781
2756,0.6280991735537227
2757,-2.3324150596877313
2758,-4.786042240587774
2759,-6.123048668503299
2760,-6.519742883379057
2761,-6.211202938475632
2762,-5.491276400367188
2763,-4.268135904499624
2764,-2.196510560146932
2765,0.1652892561983858
2766,2.2442607897153217
2767,3.452708907254275
2768,4.077134986225903
2769,4.268135904499592
2770,3.908172635445289
2771,2.9090909090909074
2772,1.2121212121212037
2773,-1.2121212121211904
2774,-2.9090909090909203
2775,-3.9081726354452133
2776,-4.268135904499485
2777,-3.7796143250687493
2778,-2.692378328742019
2779,-1.2708907254361645
2780,0.2056932966024312
2781,1.741046831955931
2782,2.8943985307621047
2783,3.224977043158881
2784,3.1808999081726865
2785,2.644628099173523
2786,1.5280073461891825
2787,0.7970615243342609
2788,0.2607897153351524
2789,0.040404040404029784
2790,-0.1579430670339399
2791,0.1285583103764549
2792,0.6354453627180351
2793,1.0982552800733894
2794,1.2525252525252326
2795,0.8337924701560583
2796,-0.42240587695134985
2797,-1.6088154269972188
2798,-2.8576675849403466
2799,-3.5886134067952495
2800,-3.695133149678439
2801,-3.100091827364493
2802,-2.038567493112848
2803,-0.7603305785123861
2804,0.47015610651982026
2805,1.3737373737374068
2806,1.6565656565656943
2807,1.4545454545454475
2808,0.6060606060606345
2809,-0.6060606060606252
2810,-1.4545454545454362
2811,-1.6565656565656772
2812,-1.0762167125803417
2813,-0.007346189164454252
2814,1.270890725436176
2815,2.4940312213039286
2816,3.4123048668503007
2817,3.7906336088153285
2818,3.4086317722681736
2819,2.0606060606060703
2820,-3.994845470645588e-14
2821,-2.0606060606060836
2822,-3.408631772268083
2823,-4.088154269972565
2824,-3.8751147842057767
2825,-3.0045913682276395
2826,-1.7263544536271913
2827,-0.3048668503214132
2828,0.9807162534435131
2829,2.1340679522498114
2830,2.7144168962350412
2831,2.7254361799816196
2832,2.9274563820017727
2833,3.2506887052341296
2834,3.981634527089114
2835,4.723599632690527
2836,5.123966942148745
2837,4.874196510560051
2838,4.0073461891643944
2839,2.898071625344411
2840,1.2231404958677956
2841,-1.3112947658401701
2842,-3.5151515151513877
2843,-4.9550045913683105
2844,-6.233241505968846
2845,-6.585858585858385
2846,-6.2773186409549675
2847,-5.630853994490243
2848,0.0
2849,0.0
2850,0.0
2851,0.0
2852,0.0
