,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.2975206611570204
2230,1.057851239669403
2231,2.328741965105603
2232,3.7575757575757756
2233,5.333333333333308
2234,7.254361799816267
2235,8.918273645546313
2236,10.108356290174584
2237,10.26629935720847
2238,8.936639118457245
2239,6.791551882460918
2240,4.146923783287398
2241,1.6749311294765652
2242,-0.48484848484845505
2243,-2.2809917355371256
2244,-2.593204775022949
2245,-2.200183654729197
2246,-1.153351698806344
2247,-0.26078971533512285
2248,-0.06244260789710605
2249,-0.3856749311294613
2250,-1.6675849403122105
2251,-3.4857667584940675
2252,-5.017447199265315
2253,-6.240587695133015
2254,-6.3177226813589495
2255,-5.494949494949508
2256,-2.872359963269155
2257,2.7842056932967414
2258,10.920110192837537
2259,20.716253443525982
2260,29.81083562901724
2261,36.686868686869126
2262,39.823691460055265
2263,38.75114784205677
2264,32.44811753902642
2265,20.826446280991775
2266,6.336088154270022
2267,-6.123048668503091
2268,-14.765840220385348
2269,-17.774104683195414
2270,-16.576675849403376
2271,-12.363636363636834
2272,-7.28741965105579
2273,-2.563820018365289
2274,-0.5509641873278442
2275,-2.2846648301194628
2276,-6.916437098255459
2277,-12.595041322314003
2278,-17.623507805325776
2279,-20.025711662075167
2280,-19.621671258035068
2281,-17.4325068870528
2282,-13.766758494031139
2283,-9.704315886133937
2284,-6.651974288337916
2285,-4.859504132231482
2286,-4.000000000000072
2287,-4.62442607897151
2288,-5.638200183654652
2289,-6.765840220385598
2290,-6.769513314967867
2291,-5.954086317722802
2292,-4.253443526170725
2293,-2.2405876951330694
2294,-0.5325987144168802
2295,0.9513314967860199
2296,1.9797979797980076
2297,2.3213957759412387
2298,2.4866850321395484
2299,1.961432506887007
2300,1.4178145087235463
2301,1.2598714416895826
2302,1.1790633608815486
2303,0.8815426997245199
2304,0.08815426997244888
2305,-0.44077134986227506
2306,-1.1166207529844219
2307,-1.6235078053259557
2308,-1.3627180899907567
2309,-0.6097337006427597
2310,0.672176308539928
2311,2.2369146005509926
2312,3.5555555555556424
2313,4.113865932047788
2314,3.4123048668503344
2315,2.137741046831981
2316,-0.04775022956839772
2317,-2.740128558310386
2318,-4.495867768595005
2319,-5.057851239669403
2320,-4.495867768595118
2321,-3.2066115702480658
2322,-1.6161616161616006
2323,0.11753902662995071
2324,1.377410468319538
2325,2.2736455463728027
2326,2.189164370982596
2327,1.2488521579430882
2328,0.4517906336088295
2329,-0.09550045913683575
2330,-0.5840220385675392
2331,-1.2047750229569123
2332,-2.148760330578549
2333,-2.8797061524334384
2334,-3.6179981634527176
2335,-3.8861340679522907
2336,-3.992653810835733
2337,-3.8604224058769505
2338,-3.011937557392063
2339,-1.7263544536271647
2340,-0.29752066115703285
2341,0.9660238751148162
2342,1.7410468319559578
2343,2.1340679522497767
2344,2.2516069788797015
2345,2.2148760330578527
2346,2.174471992653831
2347,1.880624426078971
2348,1.854912764003651
2349,2.2038567493112406
2350,2.6189164370981874
2351,2.820936639118437
2352,2.5601469237832624
2353,1.61616161616158
2354,0.5252525252524952
2355,-0.9035812672176506
2356,-2.1340679522498207
2357,-3.089072543617979
2358,-3.7061524334250984
2359,-3.493112947658363
2360,-2.714416896235096
2361,-1.3663911845730412
2362,0.09550045913685869
2363,1.2011019283746711
2364,2.2075298438934583
2365,2.6446280991735325
2366,2.501377410468346
2367,2.5234159779614527
2368,2.5968778696051547
2369,2.6372819100091767
2370,2.306703397612485
2371,2.038567493112982
2372,1.8512396694215505
2373,1.348025711662128
2374,0.8888888888889175
2375,0.40404040404040875
2376,-0.6060606060606318
2377,-1.4545454545454313
2378,-1.7520661157024495
2379,-1.8659320477502366
2380,-1.8953168044077726
2381,-1.656565656565755
2382,-0.966023875114789
2383,-0.3820018365472932
2384,-0.033057851239700786
2385,0.38200183654724157
2386,0.40771349862256556
2387,0.003673094582197571
2388,-0.7382920110192639
2389,-2.0238751147841705
2390,-3.0339761248852004
2391,-3.408631772268193
2392,-3.1147842056932484
2393,-2.148760330578438
2394,-0.9660238751147502
2395,0.7052341597796006
2396,2.4095500459137176
2397,3.7061524334252027
2398,4.168962350780519
2399,3.386593204775002
2400,2.13406795224977
2401,0.6060606060606085
2402,-1.2855831037649306
2403,-2.5895316804407438
2404,-3.5261707988980375
2405,-3.5886134067952438
2406,-2.1340679522498505
2407,0.1616161616162167
2408,2.637281910009204
2409,4.646464646464592
2410,6.596877869605075
2411,7.76859504132239
2412,7.500459136822763
2413,6.361799816345194
2414,3.941230486684964
2415,0.3158861340679217
2416,-2.494031221304032
2417,-4.0844811753902315
2418,-4.642791551882352
2419,-4.786042240587603
2420,-3.6620752984389293
2421,-1.9173553719008327
2422,-0.2424242424241126
2423,1.3700642791552906
2424,2.170798898071674
2425,1.3957759412305326
2426,-0.10284664830116215
2427,-1.311294765840175
2428,-1.9577594123048183
2429,-2.5417814508723438
2430,-2.420569329660297
2431,-1.9908172635446408
2432,-1.6492194674013028
2433,-1.0651974288338115
2434,-0.6648301193756222
2435,-0.9035812672176843
2436,-1.5390266299357895
2437,-2.2258953168044164
2438,-2.203856749311259
2439,-1.8842975206611214
2440,-0.9366391184572949
2441,0.5252525252525488
2442,1.9430670339762188
2443,3.500459136822834
2444,4.668503213957766
2445,5.245179063360887
2446,5.072543617998249
2447,3.753902662993578
2448,2.4058769513314657
2449,1.2855831037648715
2450,0.23507805325979178
2451,-0.42975206611581096
2452,-1.1056014692378595
2453,-1.149678604224063
2454,-1.0909090909091228
2455,-0.4334251606979593
2456,0.13223140495863078
2457,-0.09917355371898884
2458,-0.9586776859503892
2459,-1.4031221303948604
2460,-1.2929292929293477
2461,-0.9476584022039354
2462,-0.38934802571164984
2463,0.9696969696969794
2464,2.2773186409549537
2465,4.179981634526995
2466,5.8842975206611845
2467,6.923783287419692
2468,6.7291092745638155
2469,5.234159779614314
2470,3.320477502295699
2471,1.0394857667585125
2472,-0.9329660238750322
2473,-2.203856749311195
2474,-3.4196510560146383
2475,-3.772268135904548
2476,-3.9375573921029705
2477,-3.8787878787878585
2478,-3.603305785123935
2479,-3.6216712580348993
2480,-3.7612488521580043
2481,-3.151515151515274
2482,-1.9908172635444927
2483,-0.6574839302111603
2484,0.45546372819098635
2485,1.682277318640904
2486,2.3177226813590566
2487,2.38383838383842
2488,1.619834710743817
2489,0.22405876951332612
2490,-1.6051423324150618
2491,-2.8099173553719567
2492,-3.089072543617933
2493,-3.0303030303029312
2494,-2.494031221303895
2495,-1.6528925619834813
2496,-0.694214876033074
2497,0.47750229568417535
2498,1.498622589531723
2499,1.9908172635445411
2500,1.722681359044996
2501,0.9219467401285716
2502,0.5730027548209887
2503,0.19100091827369572
2504,0.018365472910945774
2505,-0.13223140495869928
2506,-0.135904499540906
2507,-0.15059687786957726
2508,0.11019283746558133
2509,0.19100091827362073
2510,-0.08080808080812982
2511,-0.5950413223141159
2512,-1.1092745638200234
2513,-1.976124885215782
2514,-2.225895316804408
2515,-1.7777777777778292
2516,-0.5656565656566303
2517,0.7346189164371466
2518,1.891643709825552
2519,2.6887052341597526
2520,3.2213039485766357
2521,3.302112029384789
2522,2.4609733700642855
2523,0.5399449035812787
2524,-0.8374655647382754
2525,-1.7998163452709086
2526,-1.7337006427916166
2527,-1.197428833792405
2528,-0.7493112947657744
2529,-0.22038567493111877
2530,0.2460973370063966
2531,0.19467401285582112
2532,-0.8448117539026763
2533,-2.332415059687775
2534,-3.313131313131301
2535,-3.588613406795271
2536,-2.3801652892563125
2537,-0.37832874196505817
2538,2.0238751147842415
2539,4.44811753902658
2540,6.247933884297466
2541,7.103764921946836
2542,6.2956841138659385
2543,4.3195592286501
2544,1.1202938475665647
2545,-2.156106519742894
2546,-4.0661157024794585
2547,-5.0798898071625
2548,-4.940312213039405
2549,-3.8494031221303793
2550,-2.4683195592287195
2551,-0.7456382001837103
2552,0.8962350780533004
2553,2.005509641873285
2554,1.818181818181844
2555,1.0394857667585482
2556,1.131313131313194
2557,1.373737373737502
2558,1.5059687786961655
2559,1.7263544536272837
2560,1.5059687786960854
2561,1.0578512396694293
2562,0.6097337006428016
2563,-0.3379247015610487
2564,-1.987144168962326
2565,-3.51515151515146
2566,-3.9816345270891444
2567,-3.515151515151506
2568,-2.718089990817426
2569,-1.480257116620839
2570,-0.43342516069792597
2571,0.8154269972450657
2572,1.917355371900688
2573,2.225895316804342
2574,2.119375573921034
2575,1.678604224058793
2576,1.1460055096418822
2577,0.7933884297520847
2578,0.17998163452708063
2579,-0.09550045913676958
2580,-0.3085399449034324
2581,0.304866850321444
2582,1.0541781450872707
2583,1.263544536271792
2584,1.4435261707989746
2585,1.6749311294766869
2586,2.2038567493113423
2587,2.563820018365489
2588,3.2102846648301093
2589,4.0808080808082074
2590,4.8888888888890225
2591,5.836547291092775
2592,6.427915518824491
2593,5.766758494031184
2594,3.742883379246998
2595,1.0321395775940667
2596,-1.6602387511479626
2597,-4.786042240587725
2598,-6.303030303030664
2599,-6.126721763085627
2600,-4.661157024793206
2601,-2.3250688705234817
2602,0.7603305785123217
2603,3.302112029384656
2604,5.032139577594233
2605,5.6822773186409785
2606,5.146005509641913
2607,3.331496786042242
2608,1.3480257116620324
2609,0.06611570247936777
2610,-0.47382920110171933
2611,-0.6464646464646208
2612,0.21303948576677564
2613,0.8705234159778085
2614,-3.6473829201103634
2615,-7.169880624426083
2616,-10.001836547291221
2617,-12.055096418732667
2618,0.0
2619,0.0
2620,0.0
2621,0.0
2622,0.0
