,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,1.7851239669421979
2233,5.454545454545502
2234,10.79889807162529
2235,17.04683195592279
2236,24.528925619835007
2237,32.09550045913707
2238,38.494031221303864
2239,41.818181818181515
2240,40.70890725436172
2241,33.641873278237384
2242,23.750229568411452
2243,12.117539026629922
2244,-0.4113865932047464
2245,-13.006427915518907
2246,-22.43158861340737
2247,-28.150596877869468
2248,-28.896235078052833
2249,-26.097337006427686
2250,-20.227731864095677
2251,-13.461891643710194
2252,-6.13406795224955
2253,0.6611570247935392
2254,5.263544536271735
2255,7.540863177226671
2256,8.33792470156109
2257,6.743801652892613
2258,4.099173553719005
2259,0.16896235078048086
2260,-3.3535353535355
2261,-6.112029384756923
2262,-8.389348025711614
2263,-10.394857667584803
2264,-12.426078971533423
2265,-13.41414141414149
2266,-13.002754820936898
2267,-11.724517906335967
2268,-9.829201101928179
2269,-7.849403122130297
2270,-5.414141414141458
2271,-2.703397612488575
2272,-0.5656565656564712
2273,0.2387511478421177
2274,0.0771349862259165
2275,-0.2828282828282997
2276,-0.9807162534435746
2277,-1.281910009182698
2278,-1.1937557392102394
2279,-1.0358126721763177
2280,-0.995408631772331
2281,-0.8301193755739802
2282,-0.7566574839301978
2283,-1.153351698806211
2284,-1.6712580348943702
2285,-1.8292011019283776
2286,-2.200183654729144
2287,-2.214876033057769
2288,-1.9283746556472892
2289,-1.425160697887922
2290,-1.2488521579430627
2291,-1.5133149678604436
2292,-1.9026629935720705
2293,-2.1303948576675644
2294,-2.251606978879711
2295,-2.218549127640084
2296,-2.01285583103774
2297,-1.3333333333333415
2298,-0.6060606060606071
2299,0.7823691460054688
2300,2.2736455463727605
2301,3.3094582185491386
2302,3.775941230486707
2303,3.72084481175389
2304,2.9237832874196323
2305,1.4912764003673127
2306,0.15426997245178037
2307,-0.7713498622589309
2308,-1.696969696969653
2309,-1.8622589531680327
2310,-1.5463728191001378
2311,-0.7456382001837142
2312,0.3966942148760598
2313,1.3076216712580437
2314,1.4288337924701433
2315,0.9439853076216617
2316,0.46648301193756186
2317,4.722796992786553e-14
2318,-0.7640036730945233
2319,-1.7043158861340142
2320,-2.9972451790633277
2321,-4.0918273645546765
2322,-4.466483011937511
2323,-4.3856749311294
2324,-3.577594123048622
2325,-2.2442607897153564
2326,-0.4554637281910333
2327,1.4214876033058232
2328,3.0192837465564697
2329,3.970615243342472
2330,4.50321395775938
2331,4.429752066115733
2332,3.753902662993554
2333,2.2405876951331125
2334,1.1680440771349434
2335,0.3599632690541213
2336,-0.3599632690542419
2337,-1.1680440771349991
2338,-2.240587695133136
2339,-3.4563820018365154
2340,-3.6694214876033144
2341,-3.2323232323232918
2342,-2.5417814508723144
2343,-2.038567493112882
2344,-1.3186409550045608
2345,-0.5876951331496811
2346,-0.06611570247932827
2347,0.011019283746558904
2348,-0.6060606060606101
2349,-1.1570247933884268
2350,-1.1937557392103046
2351,-0.8631772268136343
2352,-0.3122130394857543
2353,0.3122130394857753
2354,1.1606978879705965
2355,1.9540863177226562
2356,2.427915518824635
2357,2.332415059687783
2358,1.7300275482093583
2359,1.4398530762167014
2360,1.270890725436166
2361,1.046831955922869
2362,0.6060606060606258
2363,-0.19834710743799364
2364,-0.4738292011019179
2365,-0.4995408631772417
2366,-0.5546372819100386
2367,-0.918273645546376
2368,-1.1423324150596843
2369,-1.090909090909111
2370,-0.9403122130395338
2371,-0.8815426997245719
2372,-1.120293847566605
2373,-1.579430670339764
2374,-1.4545454545454573
2375,-0.9807162534435467
2376,-0.4077134986226051
2377,0.2975206611570649
2378,1.4655647382920485
2379,2.7144168962350794
2380,3.69146005509642
2381,4.073461891643791
2382,3.5665748393021364
2383,2.6336088154269923
2384,1.7520661157024653
2385,0.6868686868686679
2386,-0.7676767676768191
2387,-2.0606060606060788
2388,-2.640955004591363
2389,-2.7144168962350963
2390,-2.5160697887971235
2391,-2.01285583103774
2392,-1.6308539944903746
2393,-1.3663911845730083
2394,-0.7860422405877231
2395,-0.21303948576680018
2396,0.2975206611569941
2397,0.6758494031221383
2398,0.9990817263544529
2399,1.0615243342515917
2400,0.6721763085399354
2401,0.3820018365472969
2402,0.29752066115704984
2403,0.3783287419651442
2404,0.5987144168962616
2405,0.6648301193755898
2406,1.0394857667585307
2407,1.4582185491277129
2408,1.9540863177227386
2409,2.130394857667617
2410,1.6051423324150929
2411,0.4554637281910348
2412,-0.782369146005478
2413,-1.2745638200183227
2414,-0.7786960514233134
2415,0.07346189164366568
2416,1.1092745638199795
2417,2.1854912764003944
2418,3.4857667584940186
2419,4.481175390266227
2420,4.657483930211143
2421,3.515151515151529
2422,1.3112947658401828
2423,-1.2231404958677894
2424,-2.8980716253443686
2425,-4.007346189164433
2426,-4.576675849403274
2427,-4.363636363636348
2428,-3.452708907254314
2429,-1.9577594123048725
2430,-0.1542699724518475
2431,1.2378328741964977
2432,2.5234159779614633
2433,3.2653810835629025
2434,3.6179981634526706
2435,3.1698806244260522
2436,2.266299357208465
2437,1.2672176308540184
2438,-0.17998163452705682
2439,-1.6712580348943598
2440,-2.5050505050505047
2441,-3.166207529843967
2442,-2.9825528007345605
2443,-1.7410468319558356
2444,-0.11753902662990451
2445,1.2121212121212048
2446,2.3140495867769046
2447,3.5665748393021928
2448,4.191000918273681
2449,3.867768595041324
2450,3.1808999081726363
2451,1.7043158861340875
2452,-0.5289256198347061
2453,-2.2993572084480998
2454,-3.5739210284664775
2455,-4.183654729109339
2456,-3.808999081726524
2457,-2.130394857667567
2458,0.13223140495868824
2459,2.2442607897152613
2460,3.900826446280897
2461,4.499540863177261
2462,3.7355371900826375
2463,1.7630853994490123
2464,-0.7897153351698674
2465,-2.9825528007346183
2466,-4.187327823691554
2467,-4.102846648301104
2468,-3.184573002754695
2469,-1.902662993572025
2470,-0.44444444444445147
2471,0.5583103764922136
2472,1.2011019283746929
2473,0.8227731864095601
2474,-0.09550045913682428
2475,-1.2525252525252732
2476,-2.2148760330579247
2477,-2.5491276400367164
2478,-2.5638200183654347
2479,-2.5821854912763813
2480,-2.2148760330578736
2481,-1.8438934802571618
2482,-1.153351698806213
2483,-0.5840220385674553
2484,-0.14692378328740277
2485,0.14692378328742126
2486,0.8815426997245216
2487,1.91368227731869
2488,2.8172635445362872
2489,3.1808999081726137
2490,3.0523415977961252
2491,2.2112029384756915
2492,1.4912764003673238
2493,0.569329660238762
2494,-0.863177226813568
2495,-2.3728191000918195
2496,-3.0964187327824226
2497,-2.92745638200177
2498,-2.218549127639948
2499,-1.039485766758451
2500,0.09550045913682542
2501,0.9696969696969832
2502,2.1083562901745254
2503,3.011937557392114
2504,3.1808999081726106
2505,2.5601469237832695
2506,1.553719008264464
2507,0.892561983471088
2508,0.1652892561983643
2509,-0.28282828282828365
2510,-0.8337924701561323
2511,-1.142332415059737
2512,-0.8778696051422837
2513,-0.4517906336087606
2514,0.022038567493135982
2515,6.6530802905435105e-15
2516,-0.022038567493113843
2517,0.45179063360888055
2518,0.8778696051423851
2519,1.142332415059696
2520,0.8337924701560937
2521,0.2828282828282708
2522,0.13223140495870497
2523,-0.13223140495865252
2524,-0.28282828282828365
2525,-0.8337924701561323
2526,-0.8448117539027151
2527,-0.41505968778691354
2528,0.058769513315012914
2529,0.7750229568411443
2530,1.0725436179981507
2531,1.046831955922869
2532,1.5353535353535963
2533,1.9063360881543134
2534,1.97245179063361
2535,1.263544536271798
2536,0.793388429752066
2537,0.12121212121215486
2538,-1.1790633608815035
2539,-2.0642791551882236
2540,-2.989898989899009
2541,-4.011019283746654
2542,-4.040404040404007
2543,-3.489439853076152
2544,-2.501377410468294
2545,-1.6786042240587917
2546,-0.46648301193757324
2547,0.6354453627181375
2548,1.0982552800734957
2549,1.5500459136822806
2550,1.891643709825519
2551,1.608815426997251
2552,1.388429752066134
2553,0.9072543617998212
2554,0.5840220385675057
2555,0.3930211202938549
2556,0.6060606060606043
2557,0.7823691460055525
2558,0.8080808080808515
2559,0.8962350780532994
2560,1.2745638200183778
2561,1.4288337924701402
2562,1.2745638200183445
2563,0.7272727272727091
2564,0.014692378328746543
2565,-0.6060606060605873
2566,-0.8631772268136362
2567,-1.2268135904499653
2568,-1.454545454545551
2569,-1.3333333333333834
2570,-0.9623507805325818
2571,-0.7382920110193318
2572,-1.0578512396694517
2573,-1.2929292929293636
2574,-0.9770431588613506
2575,-0.40036730945812127
2576,0.27915518824611174
2577,0.6060606060606144
2578,0.5693296602387375
2579,0.6023875114784694
2580,0.6942148760331188
2581,0.3893480257117141
2582,-0.7676767676766947
2583,-2.060606060606067
2584,-2.6409550045913455
2585,-2.416896235077874
2586,-1.4582185491275634
2587,-0.2791551882460174
2588,0.6060606060606243
2589,1.425160697888052
2590,2.4205693296602893
2591,3.107438016528943
2592,3.000918273645488
2593,2.0606060606060463
2594,0.40771349862254647
2595,-1.377410468319579
2596,-2.4168962350781165
2597,-3.019283746556466
2598,-3.2102846648302643
2599,-2.732782369146073
2600,-1.3443526170797746
2601,0.4554637281910135
2602,2.167125803489411
2603,3.2910927456382466
2604,3.6253443526171787
2605,2.982552800734611
2606,2.078971533516986
2607,0.6207529843893235
2608,-0.9439853076217513
2609,-2.1671258034895335
2610,-2.3030303030302335
2611,-1.7777777777778239
2612,-1.0174471992653984
2613,-0.4481175390267117
2614,0.5289256198347304
2615,1.3259871441690103
2616,1.7851239669421712
2617,2.0459136822772988
2618,1.8328741965105484
2619,1.3443526170799056
2620,1.2378328741965476
2621,1.1460055096418538
2622,0.9990817263544042
2623,0.5950413223139565
2624,0.4885215794306496
2625,0.22405876951335432
2626,-0.34159779614323704
2627,-0.3122130394857305
2628,-0.2754820936639467
2629,-0.4040404040403547
2630,-0.7382920110191574
2631,-1.6161616161615322
2632,-2.3507805325986126
2633,-2.7144168962351243
2634,-2.508723599632709
2635,-2.292011019283654
2636,-1.9100091827364905
2637,-1.090909090909117
2638,0.12488521579419401
2639,1.2525252525252366
2640,1.8071625344352162
2641,1.3039485766758296
2642,0.7272727272727072
2643,0.03673094582182388
2644,-0.36363636363635254
2645,-0.8117539026628995
2646,-0.9182736455463404
2647,-1.0211202938475097
2648,-0.7162534435261978
2649,-0.34159779614321584
2650,-0.2497704315885521
2651,-0.5105601469237481
2652,-0.4664830119375141
2653,-0.20202020202023013
2654,0.19834710743804762
2655,0.36730945821861316
2656,0.6795224977043265
2657,0.767676767676753
2658,0.6942148760330258
2659,0.22405876951329576
2660,-0.5803489439853173
2661,-1.359044995408671
2662,-2.049586776859494
2663,-2.1597796143251693
2664,-1.359044995408673
2665,-0.20569329660231644
2666,1.4839302112029136
2667,3.180899908172555
2668,4.385674931129475
2669,4.628099173553786
2670,4.194674012855773
2671,3.089072543617991
2672,1.0321395775941085
2673,-1.498622589531712
2674,-3.2690541781451357
2675,-4.514233241505821
2676,-4.756657483930197
2677,-4.290174471992566
2678,-3.452708907254459
2679,-2.626262626262651
2680,-1.4949494949494215
2681,-0.49954086317720914
2682,0.20202020202019377
2683,0.7346189164370635
2684,1.3553719008264737
2685,1.726354453627208
2686,1.9540863177226862
2687,2.1597796143250223
2688,2.0495867768594898
2689,1.3590449954086161
2690,0.5803489439852725
2691,-0.2240587695133529
2692,-0.6942148760330594
2693,-0.7676767676768538
2694,-2.001836547291171
2695,-2.817263544536247
2696,-3.36088154269975
2697,-3.445362718089956
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
