,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,0.2975206611570204
2245,1.057851239669403
2246,3.221303948576668
2247,6.931129476584083
2248,11.129476584022003
2249,15.48576675849386
2250,19.23966942148746
2251,21.362718089991063
2252,21.59779614325073
2253,19.302112029384638
2254,14.633608815426907
2255,8.70156106519743
2256,4.741965105601442
2257,4.124885215794518
2258,5.744719926538322
2259,9.998163452708877
2260,17.050505050504807
2261,25.278236914600672
2262,32.4958677685953
2263,35.65472910927445
2264,32.7272727272724
2265,23.84940312213021
2266,11.540863177226836
2267,-2.6042240587694714
2268,-18.26997245179038
2269,-33.55371900826409
2270,-44.63911845730028
2271,-49.043158861341574
2272,-47.515151515151175
2273,-42.16712580348877
2274,-34.70707070707031
2275,-26.277318640955038
2276,-17.843893480257332
2277,-9.840220385674769
2278,-3.7392102846647353
2279,-0.3930211202938544
2280,1.0615243342515686
2281,2.2662993572084593
2282,3.0780532598714565
2283,3.0707070707070554
2284,2.2773186409549893
2285,1.1900826446281019
2286,-0.4260789715335292
2287,-1.3370064279154883
2288,-1.480257116620691
2289,-1.223140495867726
2290,-0.9182736455463653
2291,-0.17630853994489268
2292,0.6501377410469065
2293,1.193755739210337
2294,1.0725436179981929
2295,0.3342516069789086
2296,-0.378328741965117
2297,-0.5399449035812445
2298,0.10651974288339136
2299,1.0909090909090415
2300,1.9430670339760354
2301,2.637281910009148
2302,2.8650137741046646
2303,2.3324150596877464
2304,0.7603305785123787
2305,-2.1157024793388177
2306,-4.363636363636415
2307,-5.862258953167985
2308,-6.402203856749185
2309,-5.818181818181722
2310,-4.4187327823691405
2311,-2.5417814508723926
2312,-0.5546372819099603
2313,1.4435261707989182
2314,2.8943985307621487
2315,3.224977043158858
2316,3.180899908172691
2317,2.6446280991735693
2318,1.528007346189167
2319,0.7970615243342537
2320,0.558310376492178
2321,0.5032139577593809
2322,0.35261707988980695
2323,0.5840220385674825
2324,0.947658402203808
2325,1.1937557392102187
2326,1.07254361799813
2327,0.33425160697883877
2328,-1.270890725436203
2329,-2.820936639118454
2330,-3.7061524334251783
2331,-4.088154269972535
2332,-3.875114784205662
2333,-3.0045913682276693
2334,-1.7263544536271553
2335,-0.0073461891643893705
2336,1.7410468319559453
2337,3.107438016528948
2338,3.680440771349842
2339,3.4931129476583695
2340,2.7401285583103707
2341,1.3480257116620915
2342,-4.669420650566488e-15
2343,-1.348025711662062
2344,-2.442607897153324
2345,-2.732782369146015
2346,-2.4095500459137424
2347,-1.6786042240587356
2348,-0.7603305785123599
2349,0.11019283746556936
2350,0.6831955922864961
2351,0.6942148760330726
2352,0.30853994490357634
2353,-0.3085399449035781
2354,-0.6942148760330471
2355,-0.6831955922865071
2356,-0.4077134986226051
2357,0.2975206611570649
2358,1.1680440771350171
2359,1.9540863177226804
2360,2.4205693296602364
2361,2.347107438016574
2362,1.8255280073461935
2363,1.2598714416896168
2364,0.7713498622589353
2365,0.19834710743798895
2366,-0.6060606060606505
2367,-1.0468319559228647
2368,-1.2708907254361654
2369,-1.439853076216707
2370,-1.7300275482093748
2371,-2.332415059687826
2372,-2.72543617998162
2373,-2.714416896235041
2374,-2.431588613406772
2375,-1.7410468319559365
2376,-0.9660238751148225
2377,1.0987476615717617e-14
2378,0.9660238751147803
2379,2.3360881542699357
2380,3.6547291092745247
2381,4.495867768595077
2382,4.907254361799822
2383,4.683195592286465
2384,3.6620752984388996
2385,2.7511478420569158
2386,1.715335169880627
2387,0.34894398530761794
2388,-1.524334251606963
2389,-2.59687786960513
2390,-3.044995408631807
2391,-3.074380165289343
2392,-2.9201101928374604
2393,-2.8466483011937282
2394,-3.1478420569329404
2395,-2.9752066115702545
2396,-2.5491276400367666
2397,-2.134067952249752
2398,-1.4435261707988452
2399,-0.20569329660235447
2400,1.2708907254361912
2401,2.6923783287420333
2402,3.779614325068933
2403,4.2681359044995535
2404,3.908172635445361
2405,2.9090909090909323
2406,1.2121212121212432
2407,-1.212121212121243
2408,-2.6115702479338863
2409,-3.1478420569329737
2410,-2.9972451790634227
2411,-2.3507805325988214
2412,-1.4141414141414224
2413,-0.407713498622595
2414,0.4334251606978597
2415,0.8595041322313866
2416,0.6060606060606217
2417,-0.6060606060606215
2418,-1.4545454545454592
2419,-1.954086317722687
2420,-2.1340679522498034
2421,-2.038567493113019
2422,-1.7263544536271986
2423,-1.2708907254361859
2424,-0.7603305785124104
2425,-2.281242229094624e-14
2426,0.7603305785123936
2427,1.2708907254361834
2428,2.023875114784199
2429,2.798898071625319
2430,3.404958677685936
2431,3.6804407713499185
2432,3.4931129476584193
2433,2.7401285583103703
2434,1.3480257116620846
2435,1.8734162267615033e-14
2436,-1.3480257116620922
2437,-2.740128558310374
2438,-3.4931129476583687
2439,-3.6804407713498417
2440,-3.1074380165289637
2441,-1.7410468319560046
2442,0.007346189164370061
2443,1.7263544536271547
2444,3.004591368227667
2445,3.8751147842056426
2446,4.088154269972495
2447,3.408631772268122
2448,2.0606060606060317
2449,8.28721847802841e-15
2450,-2.06060606060604
2451,-3.111111111111163
2452,-3.3278236914600106
2453,-2.9017447199264637
2454,-2.038567493112911
2455,-0.958677685950422
2456,0.10284664830120002
2457,1.1937557392103113
2458,1.9173553719008243
2459,1.8769513314967765
2460,1.1202938475665813
2461,0.5840220385675071
2462,0.1799816345271206
2463,0.11753902662997827
2464,0.4738292011019566
2465,0.910927456382013
2466,1.1202938475666016
2467,1.8475665748393664
2468,2.681359044995443
2469,3.2249770431588534
2470,3.096418732782359
2471,2.372819100091858
2472,0.8631772268135823
2473,-0.8668503213957809
2474,-1.9540863177226875
2475,-2.4242424242424736
2476,-2.7474747474748695
2477,-2.2222222222222188
2478,-1.1864095500458993
2479,0.007346189164336743
2480,0.9917355371900286
2481,1.384756657483933
2482,1.0872359963268983
2483,-2.438208802289713e-15
2484,-1.0872359963268958
2485,-1.6822773186409643
2486,-2.0495867768595573
2487,-1.7410468319558798
2488,-1.0505050505049949
2489,-0.27180899908170486
2490,0.3011937557392121
2491,0.37465564738294144
2492,0.38200183654731684
2493,2.0251324339539694e-14
2494,-0.6795224977042968
2495,-1.432506887052335
2496,-2.332415059687826
2497,-2.427915518824587
2498,-1.6565656565656086
2499,-0.4003673094582006
2500,0.9586776859504046
2501,2.03856749311298
2502,2.901744719926586
2503,3.327823691460065
2504,3.1111111111111076
2505,2.060606060606085
2506,1.1296748660483698e-14
2507,-1.7630853994490374
2508,-2.648301193755713
2509,-2.817263544536263
2510,-2.446280991735583
2511,-1.7263544536272564
2512,-0.5656565656565558
2513,0.9807162534435357
2514,2.4279155188245887
2515,3.305785123966937
2516,3.1588613406795862
2517,2.7180899908173104
2518,2.134067952249797
2519,1.2745638200183842
2520,0.6170798898071649
2521,-0.2056932966024174
2522,-0.7897153351698762
2523,-0.7162534435261674
2524,-0.30853994490362174
2525,0.09550045913674603
2526,0.14325068870516666
2527,-0.08815426997248414
2528,-0.8191000918273872
2529,-1.9724517906336068
2530,-2.148760330578531
2531,-1.8769513314968453
2532,-1.270890725436131
2533,-0.3122130394857154
2534,0.7199265381083582
2535,1.843893480257088
2536,2.6483011937557666
2537,3.033976124885219
2538,2.4866850321395506
2539,1.2488521579430467
2540,0.45179063360878696
2541,-0.09550045913685602
2542,-0.5840220385674695
2543,-0.9072543617997711
2544,-1.090909090909052
2545,-0.848484848484839
2546,-0.6207529843893453
2547,-0.12121212121205265
2548,0.1799816345271497
2549,0.22773186409552706
2550,0.09917355371900896
2551,-0.42607897153352153
2552,-1.5684113865932174
2553,-2.523415977961424
2554,-2.945821854912757
2555,-2.817263544536307
2556,-2.1487603305785954
2557,-0.9660238751147591
2558,0.4077134986225829
2559,1.649219467401289
2560,2.4352617079889507
2561,2.4426078971533633
2562,1.3480257116620362
2563,0.297520661157017
2564,-0.2901744719926598
2565,-0.7089072543617874
2566,-0.49586776859510134
2567,0.08448117539022507
2568,0.7676767676767061
2569,1.2892561983471078
2570,1.384756657483882
2571,0.7897153351698595
2572,-0.7603305785123973
2573,-2.358126721763119
2574,-3.1111111111111507
2575,-3.327823691459925
2576,-2.6042240587694976
2577,-1.2782369146005035
2578,0.3122130394857309
2579,1.829201101928441
2580,3.232323232323244
2581,4.051423324150634
2582,3.8310376492194345
2583,2.574839302112099
2584,1.4876033057851799
2585,0.3342516069789402
2586,-0.3636363636363535
2587,-0.8117539026629698
2588,-1.215794306703467
2589,-1.7814508723600173
2590,-1.6896235078052777
2591,-1.307621671258054
2592,-1.017447199265383
2593,-1.2157943067034502
2594,-0.844811753902661
2595,-0.33057851239661146
2596,0.33057851239671693
2597,0.8448117539026633
2598,0.918273645546387
2599,0.2571166207529962
2600,-0.260789715335153
2601,-0.7970615243342577
2602,-1.2304866850321339
2603,-1.884297520661241
2604,-1.9100091827365082
2605,-0.9035812672175427
2606,0.664830119375584
2607,2.3397612488521426
2608,3.6804407713499105
2609,4.2607897153353
2610,4.113865932047754
2611,3.004591368227797
2612,1.752066115702499
2613,0.018365472910936532
2614,-2.0752984389348557
2615,-3.2213039485765913
2616,-3.595959595959633
2617,-3.4049586776859355
2618,-2.8833792470157555
2619,-1.9981634527089887
2620,-1.1753902662993645
2621,-0.8558310376492584
2622,-0.32323232323235135
2623,0.08448117539024053
2624,6.678921776416653e-15
2625,-0.08448117539022777
2626,-0.2718089990817023
2627,-0.3673094582185231
2628,-0.6060606060606138
2629,-0.48117539026628675
2630,0.06978879706158685
2631,0.6648301193755902
2632,1.3663911845730043
2633,1.9540863177227004
2634,2.5197428833793194
2635,2.7401285583103823
2636,2.3213957759412582
2637,2.0238751147841896
2638,1.7483930211202705
2639,1.4251606978879754
2640,1.4582185491276718
2641,1.8365472910927267
2642,2.1340679522497226
2643,1.9540863177226575
2644,1.6565656565656943
2645,1.7667584940312913
2646,1.8181818181818759
2647,2.1303948576676563
2648,2.769513314967913
2649,3.08907254361817
2650,2.9017447199266844
2651,2.4793388429753063
2652,1.6639118457300492
2653,-0.13223140495869698
2654,-3.0376492194675127
2655,-5.267217630853961
2656,-6.549127640036861
2657,-6.6850321395776096
2658,-5.832874196510899
2659,-4.19467401285604
2660,-2.1487603305785052
2661,-0.08815426997253954
2662,2.0238751147840883
2663,3.467401285583099
2664,3.4931129476584744
2665,2.6556473829201193
2666,1.0762167125804003
2667,-0.3673094582184882
2668,-1.9540863177226901
2669,-3.221303948576701
2670,-3.720844811753761
2671,-3.7759412304866733
2672,-3.309458218549067
2673,-2.2736455463729124
2674,-1.0798898071625473
2675,-0.15426997245177046
2676,0.06244260789715663
2677,0.2865013774104595
2678,0.1799816345270822
2679,-0.1799816345270768
2680,-0.5840220385674468
2681,-1.120293847566549
2682,-1.5794306703397154
2683,-1.4545454545455017
2684,-0.9807162534435435
2685,-0.40771349862256046
2686,-1.8582625490405907e-14
2687,0.4077134986225582
2688,0.6831955922864769
2689,0.694214876033057
2690,0.6060606060605949
2691,0.4517906336088275
2692,0.5766758494031591
2693,1.0431588613406908
2694,1.6308539944904412
2695,2.134067952249841
2696,2.6593204775023573
2697,2.8980716253443557
2698,2.571166207529914
2699,1.4288337924701966
2700,-0.022038567493109316
2701,-0.9770431588613745
2702,-1.3737373737373737
2703,-1.4471992653812022
2704,-1.4325068870524142
2705,-1.5647382920110073
2706,-1.3516988062443098
2707,-1.057851239669463
2708,-0.9770431588614107
2709,-1.4325068870524054
2710,-2.3324150596877824
2711,-2.725436179981683
2712,-2.7144168962350803
2713,-2.134067952249878
2714,-1.2782369146006052
2715,0.139577594123097
2716,1.976124885215788
2717,3.8200183654728534
2718,5.28925619834717
2719,6.32874196510575
2720,6.483011937557357
2721,5.785123966942182
2722,4.029384756657442
2723,1.7961432506887376
2724,-1.0321395775941709
2725,-3.0890725436179416
2726,-4.492194674012895
2727,-5.388429752066055
2728,-5.954086317722855
2729,-5.66758494031233
2730,-4.793388429751969
2731,-3.654729109274564
2732,-2.0385674931129265
2733,-0.2056932966024427
2734,1.2708907254361943
2735,2.6923783287419463
2736,3.779614325068843
2737,4.268135904499421
2738,3.90817263544538
2739,2.9090909090909234
2740,1.2121212121211569
2741,-0.91460055096418
2742,-2.1487603305784297
2743,-2.6372819100092295
2744,-2.541781450872354
2745,-2.0385674931127995
2746,-1.021120293847503
2747,0.172635445362767
2748,1.204775022956882
2749,1.7373737373738105
2750,1.7300275482093663
2751,1.439853076216708
2752,1.2708907254361612
2753,1.04683195592284
2754,0.6060606060606004
2755,0.0991735537190261
2756,-0.011019283746572895
2757,0.011019283746543509
2758,-0.09917355371905093
2759,-0.6060606060606334
2760,-1.0468319559228325
2761,-1.2708907254361992
2762,-1.4398530762167148
2763,-1.730027548209431
2764,-2.332415059687858
2765,-2.4279155188245665
2766,-1.9540863177227072
2767,-1.1606978879706142
2768,-0.312213039485814
2769,0.6097337006427992
2770,1.623507805325995
2771,2.464646464646459
2772,3.1808999081725635
2773,3.404958677685964
2774,2.7988980716253553
2775,2.2258953168043614
2776,1.539026629935679
2777,0.6060606060605603
2778,-0.3930211202939121
2779,-0.9660238751148219
2780,-1.3480257116620162
2781,-1.774104683195576
2782,-1.7520661157024238
2783,-1.5463728191001167
2784,-1.4508723599632511
2785,-1.344352617079808
2786,-1.4178145087235587
2787,-1.876951331496732
2788,-1.9173553719008622
2789,-1.4912764003673187
2790,-0.8631772268135323
2791,-0.01469237832874182
2792,1.0725436179981518
2793,2.1340679522497714
2794,2.920110192837532
2795,3.1955922865013453
2796,2.7401285583103916
2797,1.3480257116620662
2798,0.29752066115701925
2799,-0.5876951331496989
2800,-1.46923783287415
2801,-1.4692378328742233
2802,-0.8815426997245194
2803,-8.304101208320426e-14
2804,0.8815426997245179
2805,1.4692378328741822
2806,1.4692378328741902
2807,0.5876951331496566
2808,-0.2975206611570396
2809,-1.3480257116621082
2810,-2.740128558310332
2811,-2.8980716253443783
2812,-2.159779614325035
2813,-0.863177226813684
2814,0.6538108356290295
2815,2.0532598714417016
2816,2.997245179063367
2817,3.1478420569329026
2818,2.611570247933928
2819,1.2121212121212173
2820,-1.2121212121212357
2821,-2.9090909090909625
2822,-3.9081726354453417
2823,-3.6730945821856738
2824,-2.5564738292012104
2825,-0.9109274563819657
2826,0.9109274563819554
2827,2.556473829201001
2828,3.673094582185503
2829,3.9081726354454243
2830,3.2066115702478903
2831,1.972451790633619
2832,0.05876951331499642
2833,-1.1827364554637563
2834,-1.8696051423324274
2835,-2.13406795224966
2836,-2.123048668503186
2837,-1.9981634527088574
2838,-1.9357208448117909
2839,-2.126721763085435
2840,-2.049586776859483
2841,-1.9540863177227017
2842,-2.1340679522497528
2843,-2.038567493113024
2844,-1.4288337924702066
2845,-0.5105601469237725
2846,0.5105601469237546
2847,1.4288337924700991
2848,2.0385674931129514
2849,2.134067952249796
2850,2.251606978879684
2851,2.214876033057859
2852,1.8769513314967785
2853,1.1202938475666144
2854,0.5840220385675455
2855,0.17998163452716154
2856,-0.17998163452703766
2857,-0.5840220385674356
2858,-1.120293847566564
2859,-1.8769513314967994
2860,-2.2148760330577972
2861,-2.2516069788797117
2862,-2.1340679522497528
2863,-2.038567493113024
2864,-1.7263544536272324
2865,-1.2708907254361699
2866,-0.7603305785124113
2867,-0.2975206611570385
2868,0.0
2869,0.2975206611570263
2870,1.0578512396694368
2871,2.031221303948571
2872,2.9972451790633143
2873,3.764921946740161
2874,4.172635445362801
2875,4.088154269972413
2876,3.4086317722681576
2877,2.0606060606060495
2878,0.2975206611570567
2879,-1.3002754820936762
2880,-2.1377410468318607
2881,-2.3617998163452643
2882,-2.1340679522497257
2883,-1.6308539944904301
2884,-1.043158861340695
2885,-0.27915518824606567
2886,0.30853994490359105
2887,0.36730945821854805
2888,0.2718089990817268
2889,0.08448117539028907
2890,5.415189009377685e-14
2891,-0.08448117539024096
2892,-0.2718089990817053
2893,-0.664830119375578
2894,-1.36639118457303
2895,-1.7520661157024593
2896,-1.9540863177227017
2897,-2.1340679522497528
2898,-2.038567493113024
2899,-1.7263544536272324
2900,-1.2708907254361699
2901,-0.7603305785124113
2902,-0.2975206611570385
2903,0.0
2904,0.0
2905,0.0
2906,0.2975206611570242
2907,0.7603305785123945
2908,0.5766758494031536
2909,0.39302112029387076
2910,0.2093663911845763
2911,0.02571166207530436
2912,0.0
2913,0.0
2914,0.0
2915,0.0
2916,0.0
