,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.8925619834710614
2230,3.7685950413222447
2231,8.506887052341598
2232,14.40955004591376
2233,21.270890725436093
2234,28.249770431588324
2235,33.76308539944884
2236,36.38934802571212
2237,35.18089990817272
2238,28.653810835628857
2239,18.156106519742803
2240,6.920110192837481
2241,-3.706152433425313
2242,-13.160697887970501
2243,-19.52984389347994
2244,-21.83287419651037
2245,-20.82277318640975
2246,-17.546372819100572
2247,-12.929292929292819
2248,-9.274563820018225
2249,-7.177226813590429
2250,-4.903581267217747
2251,-2.4573002754822153
2252,-0.8080808080806879
2253,0.4811753902664032
2254,1.8145087235996058
2255,3.000918273645422
2256,4.146923783287368
2257,4.34894398530767
2258,3.1772268135904613
2259,0.5289256198346967
2260,-1.7704315886134776
2261,-2.934802571166339
2262,-3.9742883379245972
2263,-5.054178145087093
2264,-5.939393939393869
2265,-6.736455463728246
2266,-6.736455463728335
2267,-6.78787878787872
2268,-7.100091827364447
2269,-7.8383838383837725
2270,-7.952249770431644
2271,-6.6299357208449745
2272,-4.602387511478345
2273,-2.6593204775022126
2274,-0.46280991735537813
2275,1.2561983471073743
2276,2.328741965105609
2277,2.718089990817302
2278,2.3728191000918435
2279,0.9439853076216882
2280,-0.7309458218549043
2281,-1.7998163452709313
2282,-2.137741046831879
2283,-2.3617998163451723
2284,-1.6345270890725105
2285,-0.6023875114784618
2286,0.07346189164367296
2287,0.16161616161617393
2288,-0.13957759412305432
2289,-1.3884297520661266
2290,-3.000918273645573
2291,-3.9926538108357352
2292,-4.448117539026616
2293,-4.77869605142326
2294,-3.9559228650137475
2295,-2.4499540863177667
2296,-0.7603305785124347
2297,0.5840220385675235
2298,1.4692378328741984
2299,1.4692378328741804
2300,0.8852157943066944
2301,0.46280991735536936
2302,-0.07713498622588512
2303,-1.013774104683172
2304,-1.4545454545454426
2305,-1.546372819100115
2306,-1.1533516988062928
2307,-0.58402203856748
2308,-0.14692378328741096
2309,-0.1505968778696096
2310,-0.17630853994491996
2311,-0.11753902662994536
2312,-0.17998163452707314
2313,-0.5840220385674693
2314,-1.1202938475665498
2315,-1.8769513314967694
2316,-1.917355371900851
2317,-1.4912764003672758
2318,-0.8631772268135545
2319,-0.3122130394857559
2320,0.3122130394857549
2321,0.8631772268136008
2322,1.4912764003673282
2323,1.9173553719008243
2324,1.8769513314967765
2325,1.1202938475665813
2326,0.5840220385675071
2327,0.1799816345271206
2328,-0.1799816345270537
2329,-0.5840220385674638
2330,-1.1202938475665571
2331,-1.579430670339782
2332,-1.4545454545454286
2333,-0.9807162534434976
2334,-0.4077134986225891
2335,-2.2874264466036452e-14
2336,0.4077134986225785
2337,0.6831955922865064
2338,0.9917355371900856
2339,1.0688705234159805
2340,0.6648301193755918
2341,0.27180899908174555
2342,0.08448117539031348
2343,0.29752066115708
2344,0.973370064279186
2345,2.0569329660238775
2346,3.0927456382002267
2347,3.6694214876033433
2348,4.146923783287405
2349,4.172635445362661
2350,3.706152433425105
2351,2.7364554637281717
2352,0.9990817263544
2353,-0.9990817263544957
2354,-2.7364554637282215
2355,-3.7061524334252303
2356,-3.875114784205832
2357,-3.089072543617981
2358,-1.6382001836546867
2359,0.20202020202018972
2360,2.468319559228598
2361,4.4701561065198
2362,5.516988062442662
2363,5.362718089990816
2364,3.9228650137741
2365,1.2892561983471396
2366,-1.97245179063362
2367,-4.25711662075295
2368,-5.887970615243247
2369,-6.490358126721686
2370,-5.4361799816345675
2371,-3.298438934802681
2372,-0.6648301193755225
2373,2.15977961432509
2374,4.426078971533468
2375,5.384756657483902
2376,4.730945821854983
2377,3.493112947658414
2378,1.3921028466483072
2379,-1.39210284664826
2380,-3.493112947658382
2381,-5.028466483012021
2382,-6.1450872359962965
2383,-5.994490358126631
2384,-4.943985307621619
2385,-3.107438016528956
2386,-0.7750229568411877
2387,2.0459136822773614
2388,4.620752984389332
2389,6.22956841138652
2390,7.056014692378283
2391,6.732782369146096
2392,4.936639118457283
2393,2.5601469237832486
2394,-0.49954086317722807
2395,-3.2910927456382084
2396,-5.292929292929421
2397,-5.998163452708879
2398,-5.373737373737279
2399,-3.8604224058769088
2400,-1.9283746556474104
2401,0.22038567493113045
2402,1.9247015610652498
2403,2.9531680440771404
2404,2.776859504132219
2405,2.3360881542699667
2406,1.5463728191000963
2407,0.48484848484848797
2408,-0.31221303948576223
2409,-0.7382920110192979
2410,-1.1166207529844352
2411,-1.028466483012003
2412,-0.7970615243342456
2413,-0.760330578512386
2414,-1.270890725436173
2415,-1.52433425160699
2416,-1.7704315886134336
2417,-1.9908172635445083
2418,-2.181818181818135
2419,-1.9100091827364298
2420,-1.201101928374677
2421,-0.09550045913685062
2422,1.0688705234160047
2423,1.9540863177226806
2424,2.519742883379218
2425,3.037649219467371
2426,3.081726354453647
2427,2.997245179063368
2428,2.416896235078041
2429,1.432506887052323
2430,0.8925619834710411
2431,0.48852157943063873
2432,-0.07346189164370436
2433,-1.0725436179981467
2434,-2.0459136822773036
2435,-2.247933884297547
2436,-2.1340679522498425
2437,-1.7447199265380862
2438,-1.4325068870523108
2439,-1.5647382920110042
2440,-1.351698806244276
2441,-0.7603305785124177
2442,-0.21671258034892266
2443,-0.16161616161614265
2444,-0.6060606060605922
2445,-0.686868686868694
2446,-0.28282828282829875
2447,0.28282828282831235
2448,0.6868686868687045
2449,0.606060606060609
2450,0.756657483930195
2451,1.4398530762167094
2452,2.244260789715366
2453,2.773186409550045
2454,2.644628099173528
2455,1.935720844811735
2456,1.1827364554637365
2457,0.19467401285584207
2458,-1.2194674012855602
2459,-2.6556473829200664
2460,-3.114784205693298
2461,-2.6372819100092455
2462,-1.5757575757575084
2463,7.018420127285418e-14
2464,1.8732782369146086
2465,3.397612488521562
2466,4.38567493112955
2467,4.3820018365473175
2468,2.960514233241493
2469,1.4765840220385553
2470,0.2607897153351429
2471,-0.9366391184573614
2472,-2.350780532598726
2473,-3.177226813590423
2474,-3.05601469237833
2475,-2.383838383838444
2476,-1.2892561983471815
2477,-0.3599632690541706
2478,-0.19834710743800613
2479,0.1946740128558103
2480,0.4811753902662633
2481,0.6060606060605901
2482,0.36730945821854977
2483,0.3048668503213951
2484,0.3783287419650766
2485,0.26446280991730575
2486,0.6795224977042779
2487,1.1680440771350034
2488,1.2745638200183738
2489,1.2855831037649093
2490,0.7750229568411274
2491,0.07346189164370677
2492,-0.48852157943062613
2493,-0.8925619834710243
2494,-1.4325068870523094
2495,-2.416896235078049
2496,-2.9972451790634076
2497,-3.08172635445359
2498,-3.0376492194673403
2499,-2.5197428833792146
2500,-1.9540863177226926
2501,-1.0688705234160152
2502,0.39302112029389163
2503,1.9614325068870722
2504,3.4784205693296295
2505,4.370982552800706
2506,4.539944903581325
2507,4.359963269054202
2508,3.790633608815428
2509,2.8209366391184556
2510,1.1864095500459289
2511,-0.6060606060606072
2512,-2.0348943985307133
2513,-3.0229568411385714
2514,-3.2102846648300525
2515,-2.99357208448117
2516,-2.5013774104683706
2517,-1.5794306703397085
2518,-0.07346189164367077
2519,1.428833792470128
2520,2.325068870523363
2521,2.740128558310371
2522,2.5160697887970436
2523,1.9540863177226437
2524,1.072543617998117
2525,-0.3930211202938865
2526,-1.9651056014693062
2527,-3.1808999081726297
2528,-3.9044995408631293
2529,-4.029384756657448
2530,-3.6106519742883583
2531,-2.123048668503278
2532,-0.2277318640954419
2533,1.8438934802571454
2534,3.562901744719887
2535,4.697887970615197
2536,5.329660238751191
2537,5.285583103764918
2538,4.154269972451746
2539,2.3103764921946386
2540,0.1579430670339515
2541,-1.454545454545512
2542,-2.718089990817235
2543,-3.8383838383837663
2544,-4.4407713498621915
2545,-4.297520661157023
2546,-3.1955922865014297
2547,-1.0982552800733703
2548,1.127640036731019
2549,3.04499540863177
2550,4.36363636363634
2551,4.955004591368309
2552,4.422405876951352
2553,2.696051423324145
2554,0.7603305785124341
2555,-1.1276400367309
2556,-2.6960514233241835
2557,-2.6189164370981493
2558,-1.4692378328741706
2559,0.47750229568413377
2560,2.5160697887970502
2561,3.955922865013751
2562,4.121212121212019
2563,3.3755739210283986
2564,1.7998163452708558
2565,-0.06611570247937193
2566,-2.112029384756711
2567,-3.0560146923782554
2568,-3.3829201101929267
2569,-2.8503213957759383
2570,-1.6749311294764488
2571,-0.5325987144168675
2572,-0.11386593204772848
2573,0.04775022956841374
2574,-0.3379247015610335
2575,-0.8484848484847679
2576,-1.6712580348943884
2577,-1.8365472910927159
2578,-1.8585858585859836
2579,-1.821854912764072
2580,-1.083562901744663
2581,-0.18732782369148263
2582,0.606060606060573
2583,1.035812672176261
2584,1.2855831037649477
2585,1.2415059687787235
2586,0.7897153351698997
2587,0.5583103764922184
2588,0.15059687786960568
2589,-0.8301193755739026
2590,-1.3112947658401064
2591,-1.6896235078052788
2592,-1.6345270890724732
2593,-0.9770431588614019
2594,0.007346189164399368
2595,1.0578512396695123
2596,2.2258953168044204
2597,3.280073461891592
2598,3.7061524334251783
2599,3.0045913682277803
2600,1.862258953168018
2601,-0.05876951331498513
2602,-2.6519742883378954
2603,-4.6391184573003965
2604,-6.240587695133291
2605,-6.398530762166954
2606,-5.2708907254361925
2607,-3.342516069788743
2608,-1.12764003673103
2609,1.1276400367309942
2610,3.460055096418757
2611,5.179063360881569
2612,5.60881542699717
2613,4.97704315886143
2614,2.9605142332415513
2615,1.4765840220385802
2616,0.26078971533516
2617,-0.6391184573002626
2618,-1.5904499540864205
2619,-1.9063360881543354
2620,-1.0321395775940243
2621,0.4150596877869362
2622,1.8181818181817597
2623,2.5601469237832624
2624,2.3213957759412573
2625,1.9687786960514209
2626,1.0615243342515996
2627,-0.0991735537190159
2628,-1.9540863177227437
2629,-3.7869605142333116
2630,-4.4664830119374
2631,-4.359963269054152
2632,-3.566574839302021
2633,-2.6446280991736275
2634,-1.4398530762166886
2635,0.17263544536282427
2636,1.5610651974288734
2637,2.5234159779614127
2638,2.857667584940353
2639,2.376492194674077
2640,2.0936639118457707
2641,1.5831037649219757
2642,1.1753902662993692
2643,0.4738292011019022
2644,-0.47382920110192916
2645,-1.1753902662992846
2646,-1.880624426078957
2647,-2.853994490358075
2648,-3.647382920110269
2649,-4.286501377410559
2650,-4.099173553718924
2651,-3.4820936639118916
2652,-2.134067952249789
2653,-0.510560146923907
2654,1.2157943067033692
2655,2.872359963269002
2656,4.003673094582136
2657,4.466483011937429
2658,4.146923783287424
2659,3.4049586776859826
2660,2.33241505968777
2661,0.7529843893480362
2662,-0.7529843893479828
2663,-2.3324150596878153
2664,-2.80991735537191
2665,-2.6262626262624686
2666,-1.9247015610651546
2667,-0.5509641873277678
2668,0.9072543617997875
2669,2.589531680440868
2670,3.9081726354453976
2671,4.290174471992692
2672,3.621671258034856
2673,1.5206611570248485
2674,-0.46648301193752717
2675,-2.560146923783187
2676,-4.268135904499512
2677,-5.425160697887836
2678,-6.192837465564846
2679,-6.034894398530823
2680,-4.903581267217454
2681,-3.2396694214875574
2682,-1.2304866850320988
2683,0.4628099173553478
2684,2.0385674931130158
2685,3.100091827364561
2686,3.992653810835645
2687,4.348943985307552
2688,4.128558310376533
2689,3.3351698806244703
2690,2.460973370064268
2691,1.3002754820936602
2692,0.4040404040404016
2693,-0.1065197428834401
2694,-0.539944903581292
2695,-1.1900826446280528
2696,-1.6088154269972632
2697,-2.089990817263532
2698,-2.214876033057942
2699,-2.0385674931130033
2700,-1.6455463728190565
2701,-1.4325068870523743
2702,-1.3663911845730141
2703,-0.6868686868687681
2704,0.7750229568411362
2705,2.314049586776883
2706,3.6841138659320203
2707,4.370982552800634
2708,4.334251606978887
2709,4.007346189164439
2710,3.1111111111110836
2711,1.3810835629017721
2712,-1.4325068870522693
2713,-4.393021120293872
2714,-6.134067952249812
2715,-6.5050505050502485
2716,-5.843893480257034
2717,-4.532598714416742
2718,-3.790633608815441
2719,-2.7070707070706637
2720,-1.561065197428748
2721,-0.6758494031220831
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
