,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,0.0
2241,0.0
2242,0.297520661157033
2243,2.842975206611625
2244,7.485766758494032
2245,13.498622589531655
2246,20.348943985307912
2247,27.298438934802853
2248,32.55463728190998
2249,34.60422405876928
2250,33.105601469237776
2251,28.194674012856172
2252,19.206611570247848
2253,9.777777777777603
2254,1.4067952249768423
2255,-5.311294765840576
2256,-9.259871441690224
2257,-9.586776859504104
2258,-7.6473829201100365
2259,-5.22314049586777
2260,-2.8907254361801296
2261,-0.23140495867771468
2262,0.5472910927459558
2263,-0.554637281909706
2264,-3.3351698806242305
2265,-7.371900826446223
2266,-12.036730945822026
2267,-16.066115702479205
2268,-18.909090909090647
2269,-20.20569329660223
2270,-19.996326905417956
2271,-17.983471074380603
2272,-14.806244260789684
2273,-11.280073461891543
2274,-8.24977043158861
2275,-5.403122130394947
2276,-3.1551882460974285
2277,-1.4471992653810477
2278,-0.3122130394857342
2279,1.1937557392102571
2280,2.6923783287419036
2281,3.537190082644645
2282,3.838383838383862
2283,3.720844811753896
2284,2.5968778696051324
2285,1.079889807162536
2286,-0.49954086317723834
2287,-2.108356290174425
2288,-4.011019283746468
2289,-4.719926538108287
2290,-4.690541781450883
2291,-4.422405876951428
2292,-4.01469237832872
2293,-3.1662075298438603
2294,-2.3617998163452825
2295,-1.4031221303949195
2296,-0.4187327823692043
2297,0.15059687786957793
2298,-0.15059687786962936
2299,0.12121212121208158
2300,0.9403122130394245
2301,1.8512396694214608
2302,2.413223140495873
2303,2.942148760330567
2304,3.0560146923782994
2305,3.1441689623507587
2306,2.883379247015652
2307,1.9651056014692612
2308,0.09550045913685026
2309,-1.8328741965105175
2310,-3.22497704315885
2311,-3.944903581267294
2312,-4.018365472910898
2313,-3.1882460973369544
2314,-1.954086317722683
2315,-0.40036730945827886
2316,1.076216712580327
2317,2.3617998163452776
2318,2.8980716253443295
2319,2.5711662075298167
2320,1.42883379247016
2321,-0.022038567493103223
2322,-0.9770431588612951
2323,-1.3737373737373075
2324,-1.4471992653810402
2325,-1.4325068870523365
2326,-1.5647382920110409
2327,-1.351698806244221
2328,-0.760330578512351
2329,-0.21671258034892127
2330,-0.16161616161615106
2331,-0.6060606060606091
2332,-0.6868686868686452
2333,-0.5803489439852644
2334,-0.47750229568409164
2335,-0.5840220385674875
2336,-1.1202938475665942
2337,-1.8769513314967934
2338,-2.214876033057845
2339,-2.251606978879711
2340,-2.1340679522498034
2341,-2.038567493113019
2342,-1.7263544536271984
2343,-0.9733700642791542
2344,-1.0442825055867931e-14
2345,1.2708907254361612
2346,2.486685032139611
2347,3.309458218549158
2348,3.8604224058769443
2349,3.992653810835599
2350,3.8861340679522347
2351,3.3204775022957156
2352,2.119375573921005
2353,1.1753902662993319
2354,0.2387511478420357
2355,-0.18365472910931505
2356,-0.31221303948581425
2357,-0.3673094582185311
2358,-0.5693296602387251
2359,-1.1386593204774804
2360,-1.568411386593198
2361,-2.108356290174493
2362,-3.0376492194673905
2363,-3.4931129476583687
2364,-3.6804407713498417
2365,-3.404958677685981
2366,-2.7988980716254206
2367,-2.0238751147842167
2368,-1.2708907254361859
2369,-0.46280991735539007
2370,0.46280991735534643
2371,1.270890725436188
2372,2.3213957759412556
2373,3.5592286501377384
2374,4.675849403122092
2375,5.406795224977021
2376,5.5316804407714315
2377,4.874196510560157
2378,3.30211202938474
2379,1.752066115702475
2380,0.018365472910931744
2381,-2.0752984389348548
2382,-3.221303948576651
2383,-3.5959595959595343
2384,-3.4049586776859195
2385,-2.8833792470156365
2386,-2.2956841138659843
2387,-1.6382001836547173
2388,-1.3663911845729815
2389,-0.7786960514233238
2390,-0.22773186409551713
2391,-0.09550045913684341
2392,0.09550045913683897
2393,0.22773186409551396
2394,0.1836547291092787
2395,-0.15426997245178475
2396,-0.9035812672176363
2397,-1.4545454545454484
2398,-1.954086317722655
2399,-2.134067952249748
2400,-1.4435261707989193
2401,-0.20569329660242877
2402,1.270890725436194
2403,2.6923783287419467
2404,4.077134986225834
2405,5.02846648301189
2406,5.17906336088159
2407,4.635445362718076
2408,3.250688705234122
2409,0.921946740128556
2410,-0.9550045913682217
2411,-2.4536271808999537
2412,-3.6620752984389098
2413,-4.683195592286428
2414,-4.609733700642735
2415,-3.7355371900826597
2416,-2.3838383838384365
2417,-0.907254361799789
2418,0.3122130394857753
2419,1.1606978879705965
2420,1.9540863177226562
2421,2.427915518824635
2422,2.332415059687783
2423,1.4325068870523259
2424,0.6795224977043012
2425,-1.8053103140552565e-14
2426,-0.08448117539030509
2427,0.088154269972456
2428,0.2093663911845771
2429,0.7272727272726984
2430,1.6602387511477843
2431,2.5968778696051342
2432,3.140495867768596
2433,2.909090909090885
2434,2.2773186409549764
2435,1.219467401285567
2436,0.7786960514233132
2437,0.5436179981634924
2438,0.1028466483012386
2439,-0.5105601469237583
2440,-0.8191000918273733
2441,-1.0872359963269258
2442,-1.5941230486684808
2443,-2.63360881542696
2444,-3.786960514233199
2445,-4.679522497704316
2446,-4.8484848484849365
2447,-4.470156106519713
2448,-3.1698806244260056
2449,-1.4765840220385271
2450,0.808080808080805
2451,3.155188246097401
2452,5.050505050505117
2453,5.994490358126719
2454,5.94674012855828
2455,5.043158861340683
2456,3.1662075298439447
2457,0.24242424242420044
2458,-2.303030303030326
2459,-4.514233241505971
2460,-5.722681359045054
2461,-6.031221303948753
2462,-5.289256198347116
2463,-3.5224977043158487
2464,-1.2157943067034036
2465,1.131313131313101
2466,3.004591368227795
2467,3.8751147842057403
2468,4.088154269972451
2469,3.4086317722681314
2470,2.060606060606085
2471,0.2975206611570331
2472,-1.3002754820936673
2473,-2.1377410468319407
2474,-2.361799816345276
2475,-2.1340679522498265
2476,-1.3333333333334192
2477,-0.28282828282828937
2478,0.6942148760330414
2479,1.2745638200183294
2480,1.4325068870523157
2481,1.4398530762167165
2482,1.2708907254362
2483,1.0468319559228778
2484,0.6060606060606085
2485,-0.19834710743801667
2486,-0.7713498622589644
2487,-0.9623507805325685
2488,-0.7676767676767199
2489,-0.6134067952249393
2490,-0.18365472910926525
2491,0.5399449035812888
2492,1.2782369146006232
2493,1.7520661157025261
2494,1.6822773186409772
2495,0.789715335169907
2496,-0.7603305785123896
2497,-1.465564738291988
2498,-1.1276400367309112
2499,0.02203856749310034
2500,1.7667584940311505
2501,3.621671258034888
2502,5.131313131313166
2503,5.869605142332389
2504,5.439853076216666
2505,3.4747474747474887
2506,-0.06611570247933533
2507,-2.699724517906315
2508,-4.437098255279999
2509,-4.8595041322313595
2510,-4.304866850321447
2511,-3.140495867768697
2512,-1.7630853994489992
2513,-0.5987144168962055
2514,-0.10284664830118942
2515,-0.7603305785123778
2516,-2.3581267217631083
2517,-3.111111111111077
2518,-3.0303030303029503
2519,-2.141414141414091
2520,-0.7676767676767705
2521,0.7676767676767867
2522,2.1414141414142027
2523,3.030303030303049
2524,3.1111111111111076
2525,2.3581267217631017
2526,0.7603305785124057
2527,-0.7897153351698863
2528,-1.6822773186409472
2529,-2.049586776859516
2530,-2.0385674931130056
2531,-1.5133149678605124
2532,-0.7823691460055248
2533,-0.15426997245180638
2534,0.062442607897127224
2535,0.5840220385674602
2536,0.9403122130394744
2537,1.09090909090911
2538,1.1423324150596972
2539,0.9182736455463687
2540,0.257116620752982
2541,-0.2607897153351714
2542,-0.7970615243342355
2543,-1.2304866850321037
2544,-1.5867768595040899
2545,-0.8521579430670357
2546,0.5325987144168917
2547,2.141414141414213
2548,3.562901744719954
2549,4.400367309458193
2550,4.271808999081714
2551,3.254361799816395
2552,1.157024793388398
2553,-1.1570247933884448
2554,-3.2543617998163286
2555,-4.271808999081754
2556,-4.400367309458345
2557,-3.8604224058769363
2558,-2.901744719926575
2559,-1.8034894398531032
2560,-0.8741965105601638
2561,-0.15426997245179688
2562,-0.14325068870524102
2563,-0.18365472910929417
2564,0.3673094582185409
2565,1.4251606978879994
2566,2.637281910009154
2567,3.6804407713497715
2568,4.260789715335179
2569,4.411386593204824
2570,3.7649219467400448
2571,2.7254361799815916
2572,0.9843893480256706
2573,-1.307621671258093
2574,-2.813590449954138
2575,-3.680440771349734
2576,-4.0844811753902315
2577,-3.933884297520557
2578,-3.298438934802638
2579,-1.9651056014692152
2580,-0.47750229568399366
2581,1.0358126721763445
2582,2.134067952249738
2583,2.3617998163452834
2584,2.137741046832
2585,1.3002754820936426
2586,-0.2975206611570048
2587,-1.4655647382919692
2588,-1.8879706152434377
2589,-1.5463728191001367
2590,-0.7199265381082787
2591,0.3122130394857519
2592,1.2708907254361268
2593,1.8769513314967694
2594,2.1487603305785337
2595,1.6749311294765297
2596,0.05876951331496158
2597,-1.1827364554636866
2598,-1.5720844811754529
2599,-1.3737373737373733
2600,-0.8521579430669178
2601,-0.2718089990816787
2602,0.102846648301229
2603,0.007346189164404182
2604,-0.09550045913676988
2605,-0.4995408631771815
2606,-0.932966023875087
2607,-1.1239669421486842
2608,-0.6391184573002991
2609,0.2277318640955577
2610,1.1827364554638142
2611,1.9320477502296145
2612,2.1818181818181595
2613,1.6382001836547566
2614,0.7493112947658381
2615,-0.7493112947658626
2616,-1.638200183654797
2617,-2.181818181818205
2618,-1.9320477502297404
2619,-1.1827364554638229
2620,-0.22773186409550294
2621,0.6391184573002301
2622,1.1239669421486935
2623,0.9329660238751152
2624,0.49954086317725255
2625,-0.4995408631771815
2626,-0.932966023875087
2627,-0.826446280991668
2628,0.12121212121207928
2629,1.4986225895317422
2630,2.9090909090909673
2631,3.9706152433425412
2632,4.315886134067871
2633,3.592286501377447
2634,1.9063360881542746
2635,-0.9035812672176808
2636,-3.217630853994541
2637,-4.007346189164327
2638,-3.4306703397614724
2639,-1.9430670339762253
2640,4.950147016095215e-14
2641,1.9430670339760785
2642,3.4306703397611162
2643,4.007346189164384
2644,3.21763085399452
2645,0.6060606060605384
2646,-2.3691460055096614
2647,-4.1028466483011
2648,-4.7713498622590835
2649,-4.580348943985367
2650,-3.467401285582923
2651,-1.8292011019283232
2652,-0.07713498622585939
2653,1.3627180899908589
2654,2.049586776859592
2655,1.5280073461891506
2656,0.499540863177223
2657,-0.49954086317722407
2658,-1.5280073461892196
2659,-2.347107438016613
2660,-2.4205693296602036
2661,-1.9540863177227372
2662,-1.168044077135024
2663,-9.658536596775568e-14
2664,1.1680440771349725
2665,1.9540863177226564
2666,2.420569329660222
2667,2.6446280991734894
2668,2.2883379247015747
2669,1.7704315886134363
2670,1.226813590449972
2671,0.5105601469237917
2672,-0.5105601469237624
2673,-1.2268135904499922
2674,-1.4729109274564032
2675,-1.2304866850320602
2676,-0.31588613406793775
2677,1.3370064279155385
2678,3.0817263544536204
2679,4.730945821855055
2680,5.829201101928406
2681,5.95041322314057
2682,4.697887970615219
2683,2.148760330578612
2684,-0.8484848484848531
2685,-3.8604224058768817
2686,-5.72635445362724
2687,-6.056932966023823
2688,-5.2341597796145996
2689,-3.6694214876034548
2690,-1.8034894398530612
2691,-0.10651974288344367
2692,0.9219467401284557
2693,0.7529843893480115
2694,0.29752066115702763
2695,-0.587695133149632
2696,-1.4692378328741784
2697,-1.7667584940311576
2698,-1.344352617079941
2699,-0.5105601469237586
2700,0.426078971533593
2701,1.1570247933884674
2702,1.3737373737373706
2703,1.065197428833818
2704,1.2598714416896764
2705,1.531680440771397
2706,1.4692378328742097
2707,1.1202938475665742
2708,0.9917355371900618
2709,0.8631772268136173
2710,0.5142332415059944
2711,-0.27548209366389437
2712,-1.7263544536271407
2713,-3.0339761248852732
2714,-3.1111111111111467
2715,-2.3544536271807655
2716,-1.1753902662993416
2717,1.2069520976980515e-14
2718,1.1753902662993323
2719,2.056932966023929
2720,2.3507805325986855
2721,2.0606060606060743
2722,0.7603305785124063
2723,-0.7897153351698866
2724,-1.0872359963269
2725,-0.23140495867754285
2726,1.2635445362718345
2727,2.912764003673072
2728,4.260789715335186
2729,4.881542699724626
2730,4.378328741965055
2731,3.11111111111112
2732,1.0101010101009962
2733,-1.9797979797980318
2734,-4.282828282828375
2735,-5.362718089990661
2736,-5.157024793388436
2737,-4.077134986225823
2738,-2.5638200183655817
2739,-1.0872359963268952
2740,-0.14692378328736866
2741,0.17263544536275205
2742,0.4995408631772223
2743,0.2607897153351524
2744,0.040404040404029784
2745,-0.1579430670339399
2746,0.1285583103764549
2747,0.6354453627180351
2748,1.0982552800733894
2749,1.2525252525252326
2750,1.1313131313130986
2751,0.3379247015610555
2752,-0.3379247015610424
2753,-1.1313131313131368
2754,-1.5500459136822435
2755,-1.5610651974286704
2756,-1.1460055096417883
2757,-0.584022038567401
2758,-0.15426997245175164
2759,0.16161616161622097
2760,0.9770431588614075
2761,1.733700642791564
2762,2.3177226813590086
2763,2.3324150596877713
2764,1.8402203856749433
2765,1.9577594123048858
2766,2.2148760330578563
2767,2.468319559228628
2768,2.174471992653814
2769,1.8585858585859043
2770,2.670339761248954
2771,3.889807162534457
2772,4.841138659320422
2773,4.892561983471107
2774,3.7539026629936383
2775,2.6483011937557532
2776,1.0615243342516025
2777,-0.7786960514233217
2778,-3.386593204775133
2779,-6.119375573921169
2780,-7.489439853076046
2781,-7.5371900826446465
2782,-6.8062442607896125
2783,-5.898989898990048
2784,-4.451790633608861
2785,-2.4573002754819657
2786,-0.24977043158859966
2787,1.807162534435228
2788,3.3351698806244454
2789,3.9559228650138634
2790,3.897153351698792
2791,1.4471992653811725
2792,-0.8191000918272908
2793,-3.0633608815427205
2794,-4.668503213957824
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
