,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.5950413223140436
2217,1.818181818181839
2218,3.302112029384749
2219,5.02112029384751
2220,6.56382001836542
2221,7.875114784205777
2222,8.52892561983473
2223,8.767676767676727
2224,8.345270890725388
2225,6.688705234159791
2226,4.797061524334337
2227,3.298438934802672
2228,1.990817263544641
2229,1.0137741046832631
2230,-0.19100091827362436
2231,-1.4251606978879836
2232,-2.9201101928374027
2233,-3.882460973369984
2234,-3.9926538108356073
2235,-4.16161616161623
2236,-4.470156106519901
2237,-4.451790633608821
2238,-3.68411386593202
2239,-2.5307621671258276
2240,-1.3994490358127472
2241,-0.7272727272727874
2242,-0.5362718089990677
2243,-0.7309458218548943
2244,-0.6538108356290302
2245,-0.7015610651974663
2246,-1.3002754820937155
2247,-1.8659320477502277
2248,-1.8145087235996122
2249,-1.586776859504137
2250,-0.8962350780533069
2251,-0.21303948576680193
2252,0.7052341597796469
2253,1.359044995408655
2254,1.693296602387508
2255,2.857667584940278
2256,4.760330578512391
2257,8.752984389348125
2258,13.829201101928357
2259,18.699724517906137
2260,22.846648301193564
2261,25.381083562902006
2262,25.79981634527096
2263,23.25803489439842
2264,16.2865013774104
2265,8.2093663911846
2266,0.022038567493061604
2267,-5.7226813590447785
2268,-9.38108356290141
2269,-11.456382001836335
2270,-12.183654729109323
2271,-11.573921028466724
2272,-8.102846648300961
2273,-3.386593204774802
2274,-0.2718089990816914
2275,2.2956841138658217
2276,3.687786960514214
2277,4.400367309458396
2278,3.7245179063362053
2279,1.0688705234160258
2280,-4.3379247015610325
2281,-11.963269054178333
2282,-16.77869605142322
2283,-19.20293847566548
2284,-19.415977961432322
2285,-17.641873278237004
2286,-14.714416896235397
2287,-10.740128558310285
2288,-6.269972451790518
2289,-2.2846648301193606
2290,0.11753902662992446
2291,0.760330578512392
2292,1.450872359963321
2293,1.6308539944903928
2294,2.2258953168043933
2295,3.0045913682276852
2296,3.320477502295683
2297,3.0009182736455466
2298,2.3471074380164993
2299,0.9476584022038165
2300,-0.5693296602388045
2301,-1.2782369146006405
2302,-1.722681359044989
2303,-2.4462809917355
2304,-2.820936639118445
2305,-2.5307621671258484
2306,-2.031221303948634
2307,-1.8218549127639736
2308,-2.0018365472910546
2309,-2.9972451790633183
2310,-4.091827364554621
2311,-3.871441689623569
2312,-2.865013774104625
2313,-1.6308539944902896
2314,-0.3122130394857519
2315,1.0798898071625087
2316,2.5344352617080164
2317,3.610651974288359
2318,3.882460973370036
2319,2.938475665748368
2320,0.8264462809917453
2321,-0.7750229568411489
2322,-1.954086317722645
2323,-2.8135904499540167
2324,-3.4710743801652244
2325,-4.058769513314943
2326,-3.9963269054178587
2327,-3.1772268135903956
2328,-1.9687786960513602
2329,-0.7676767676767431
2330,-1.8116311430288145e-15
2331,1.0651974288338069
2332,2.431588613406835
2333,3.6877869605142326
2334,4.451790633608781
2335,4.370982552800723
2336,3.5665748393021635
2337,2.6336088154270123
2338,1.4545454545454601
2339,-0.07346189164369261
2340,-2.038567493112928
2341,-3.7869605142332983
2342,-4.679522497704283
2343,-4.848484848484769
2344,-4.470156106519687
2345,-3.7649219467401283
2346,-2.699724517906387
2347,-1.2708907254361523
2348,0.21303948576677117
2349,1.726354453627155
2350,2.7988980716253167
2351,3.4049586776859826
2352,3.9779614325069
2353,4.253443526170776
2354,4.011019283746525
2355,3.0743801652892544
2356,2.0385674931129802
2357,0.7860422405877138
2358,-0.786042240587664
2359,-2.0385674931129105
2360,-2.776859504132231
2361,-3.2506887052342317
2362,-2.982552800734592
2363,-2.251606978879666
2364,-1.06887052341598
2365,0.3930211202937987
2366,1.9614325068870408
2367,3.1808999081726443
2368,3.610651974288309
2369,3.269054178145046
2370,2.633608815426978
2371,1.4545454545454612
2372,-0.07346189164371443
2373,-1.7410468319558945
2374,-2.729109274563777
2375,-2.648301193755745
2376,-1.8512396694215316
2377,-0.705234159779548
2378,0.407713498622643
2379,1.0909090909091024
2380,1.6749311294765756
2381,1.7630853994490612
2382,1.27089072543617
2383,0.42607897153349816
2384,-0.09917355371904404
2385,-0.22773186409556917
2386,0.11753902662985993
2387,0.5840220385674865
2388,1.131313131313127
2389,1.3039485766758312
2390,1.4031221303948425
2391,1.0027548209366612
2392,0.40404040404045366
2393,-0.10651974288331521
2394,-0.5399449035812169
2395,-1.1900826446280726
2396,-1.6088154269972497
2397,-1.7924701561064642
2398,-1.4545454545453955
2399,-0.7676767676767525
2400,0.08080808080804737
2401,0.9035812672175974
2402,1.528007346189171
2403,2.240587695133123
2404,2.898071625344281
2405,2.9274563820017656
2406,2.214876033057827
2407,1.4031221303948471
2408,0.422405876951326
2409,-0.3379247015610809
2410,-1.2157943067034302
2411,-1.8218549127640582
2412,-2.2258953168043694
2413,-2.51239669421481
2414,-2.336088154269936
2415,-2.1083562901744775
2416,-2.269972451790673
2417,-1.524334251606926
2418,-0.20569329660232308
2419,1.3516988062442745
2420,2.530762167125794
2421,3.1735537190083227
2422,3.58126721763092
2423,3.3278236914600856
2424,2.729109274563831
2425,1.388429752066136
2426,-1.0615243342516265
2427,-3.059687786960501
2428,-3.489439853076155
2429,-2.865013774104659
2430,-1.7153351698806694
2431,-0.584022038567543
2432,0.41505968778700103
2433,1.7630853994490805
2434,3.3792470156106544
2435,4.767676767676771
2436,5.017447199265467
2437,4.135904499540922
2438,3.493112947658419
2439,3.3168044077134557
2440,2.9898989898989123
2441,2.2369146005508984
2442,0.6942148760329947
2443,-0.1910009182737105
2444,-0.12855831037661103
2445,0.741965105601286
2446,1.5537190082643249
2447,1.7373737373737104
2448,1.4802571166207328
2449,1.741046831955864
2450,1.8916437098254537
2451,1.616161616161597
2452,1.1937557392103684
2453,0.6207529843894314
2454,1.0945821854912818
2455,2.5234159779613456
2456,3.9853076216712227
2457,4.914600550964237
2458,5.087235996326906
2459,5.0505050505049685
2460,4.653810835628903
2461,3.048668503213899
2462,1.6271808999082036
2463,-0.8301193755738637
2464,-2.5748393021120064
2465,-3.313131313131386
2466,-3.2102846648302514
2467,-3.202938475665653
2468,-3.08539944903569
2469,-2.97887970615239
2470,-2.90174471992658
2471,-3.6584022038568427
2472,-3.9008264462809312
2473,-4.536271808998977
2474,-4.617079889807109
2475,-4.4297520661157455
2476,-3.13314967860432
2477,-1.82920110192829
2478,-0.4775022956840421
2479,0.635445362718081
2480,0.9109274563819538
2481,0.17998163452705182
2482,-0.5693296602387339
2483,-1.1056014692377962
2484,-1.5096418732782313
2485,-2.4573002754821274
2486,-2.725436179981703
2487,-2.5895316804406945
2488,-2.3544536271808036
2489,-1.910009182736407
2490,-1.9173553719008238
2491,-2.6372819100092184
2492,-3.4857667584939955
2493,-3.4784205693296
2494,-2.846648301193736
2495,-2.295684113865972
2496,-1.6712580348944663
2497,-0.38934802571162175
2498,0.9476584022038869
2499,2.167125803489418
2500,2.7988980716253202
2501,2.670339761248879
2502,1.921028466483017
2503,1.164370982552794
2504,0.7456382001836228
2505,0.28282828282822836
2506,-0.6060606060606782
2507,-0.8337924701560964
2508,-0.7823691460054857
2509,-0.5362718089990826
2510,-0.6097337006428103
2511,-0.4775022956841359
2512,-0.05876951331490815
2513,0.41505968778701563
2514,0.8448117539026717
2515,0.8337924701560935
2516,0.2828282828282706
2517,-0.16528925619832824
2518,-0.892561983471054
2519,-1.5537190082644559
2520,-2.26262626262629
2521,-2.420569329660322
2522,-1.7410468319558832
2523,-0.6795224977042683
2524,0.6060606060606044
2525,1.5280073461891408
2526,2.2405876951331773
2527,2.898071625344404
2528,2.92745638200186
2529,2.2148760330578603
2530,1.7006427915518758
2531,1.7777777777777652
2532,2.453627180899965
2533,3.0523415977961657
2534,3.966942148760277
2535,4.448117539026549
2536,4.220385674931131
2537,3.779614325068886
2538,2.4793388429752006
2539,-0.29752066115700715
2540,-2.9421487603305736
2541,-4.587695133149767
2542,-5.436179981634441
2543,-5.733700642791399
2544,-5.028466483011841
2545,-3.6400367309458264
2546,-2.064279155188288
2547,-0.0844811753901877
2548,1.7594123048668928
2549,2.4683195592286418
2550,2.942148760330545
2551,3.2029384756657717
2552,2.7070707070707343
2553,1.6675849403122223
2554,0.3122130394857952
2555,-0.8191000918273464
2556,-1.6161616161616732
2557,-2.266299357208427
2558,-2.527089072543639
2559,-2.9127640036731246
2560,-2.795224977043186
2561,-2.6152433425161563
2562,-2.560146923783312
2563,-2.5491276400367937
2564,-2.516069788797079
2565,-1.682277318640875
2566,-0.3232323232323408
2567,1.8659320477501917
2568,4.330578512396639
2569,6.560146923783373
2570,8.697887970615179
2571,10.10101010101007
2572,10.527089072543426
2573,10.119375573921088
2574,8.664830119375724
2575,7.375573921028539
2576,5.535353535353623
2577,4.609733700642857
2578,4.10651974288337
2579,4.069788797061685
2580,-3.184573002754888
2581,-8.815426997245302
2582,-13.098255280073387
2583,-15.930211202939045
2584,0.0
2585,0.0
2586,0.0
2587,0.0
2588,0.0
