,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,2.9752066115703206
2244,7.603305785124001
2245,13.00642791551886
2246,18.61891643709861
2247,23.177226813590742
2248,25.906336088154312
2249,26.089990817263466
2250,22.78787878787885
2251,15.577594123048934
2252,4.124885215794183
2253,-3.933884297520738
2254,-9.270890725436278
2255,-11.665748393021453
2256,-10.152433425161288
2257,-5.362718089990809
2258,1.9724517906336383
2259,10.754820936638884
2260,18.80624426078943
2261,24.962350780532837
2262,26.607897153351868
2263,26.6115702479338
2264,23.217630853994255
2265,16.062442607896987
2266,6.574839302111962
2267,-3.6988062442607608
2268,-13.910009182736278
2269,-23.10743801652873
2270,-30.754820936639202
2271,-34.325068870524106
2272,-33.796143250688495
2273,-29.63452708907209
2274,-23.820018365472677
2275,-18.06427915518832
2276,-12.609733700642987
2277,-7.522497704315758
2278,-3.6877869605141367
2279,-1.7410468319559063
2280,-1.7263544536271949
2281,-1.8659320477502814
2282,-1.157024793388368
2283,0.06611570247939454
2284,1.171717171717167
2285,1.5280073461891348
2286,1.6749311294765927
2287,1.5573921028466875
2288,0.8227731864095754
2289,-0.8815426997244801
2290,-2.88337924701558
2291,-4.525252525252595
2292,-5.032139577594062
2293,-4.6978879706151435
2294,-3.5629017447198787
2295,-2.1414141414141676
2296,-0.5325987144169217
2297,0.8521579430670605
2298,1.8842975206611583
2299,1.990817263544528
2300,1.7704315886134097
2301,1.2268135904499768
2302,0.5105601469238175
2303,-0.5105601469237423
2304,-1.2268135904499209
2305,-1.7704315886134017
2306,-2.288337924701602
2307,-2.942148760330583
2308,-3.1808999081726204
2309,-2.9274563820018384
2310,-2.1340679522498207
2311,-1.0651974288338568
2312,-9.481855154112273e-15
2313,0.7676767676767502
2314,1.3737373737373377
2315,1.6565656565656333
2316,1.4545454545454735
2317,0.6060606060605936
2318,-0.6060606060606101
2319,-1.454545454545447
2320,-1.656565656565674
2321,-1.3737373737374283
2322,-0.7676767676767602
2323,0.2975206611570382
2324,1.528007346189147
2325,2.644628099173533
2326,3.3829201101928925
2327,3.4931129476584193
2328,2.7401285583103703
2329,1.3480257116620846
2330,1.8734162267615033e-14
2331,-1.3480257116620922
2332,-2.740128558310374
2333,-3.4931129476583687
2334,-3.680440771349842
2335,-3.404958677685981
2336,-2.7988980716254206
2337,-2.0238751147842167
2338,-1.2708907254361859
2339,-0.7603305785124104
2340,-0.2975206611570398
2341,0.0
2342,0.0
2343,0.0
2344,0.0
2345,0.29752066115701703
2346,0.7603305785123936
2347,1.2708907254361834
2348,1.7263544536271667
2349,2.63360881542696
2350,3.6547291092745247
2351,4.495867768595077
2352,4.907254361799821
2353,4.683195592286464
2354,3.6620752984388996
2355,2.4536271808998986
2356,1.2525252525252544
2357,-0.16161616161616174
2358,-1.9797979797979555
2359,-2.909090909090889
2360,-3.140495867768627
2361,-2.8943985307622495
2362,-2.420569329660225
2363,-1.9981634527088816
2364,-1.9357208448117396
2365,-1.8292011019283816
2366,-0.9917355371901084
2367,0.07713498622592442
2368,0.8631772268136123
2369,1.7263544536271627
2370,2.4462809917355064
2371,2.8172635445363015
2372,2.6483011937557395
2373,1.7630853994490152
2374,8.28721847802841e-15
2375,-2.06060606060604
2376,-3.408631772268185
2377,-4.088154269972414
2378,-4.172635445362637
2379,-3.7649219467400696
2380,-2.997245179063352
2381,-2.0312213039485947
2382,-1.0578512396694006
2383,-0.2975206611570167
2384,0.0
2385,0.29752066115701703
2386,0.7603305785123936
2387,1.2708907254361834
2388,1.7263544536271667
2389,2.038567493112919
2390,2.134067952249752
2391,2.251606978879723
2392,2.2148760330578465
2393,2.1744719926537988
2394,1.8806244260789626
2395,1.8549127640036678
2396,1.9063360881542981
2397,1.8585858585859028
2398,1.5500459136823075
2399,0.8337924701561308
2400,-0.4224058769513036
2401,-1.3112947658402292
2402,-2.0973370064278978
2403,-2.317722681359014
2404,-2.266299357208443
2405,-1.8218549127640482
2406,-1.1753902662994187
2407,-0.5325987144169035
2408,-0.11386593204776288
2409,0.14325068870521465
2410,-0.14325068870524604
2411,0.11386593204773818
2412,0.5325987144169303
2413,1.1753902662993816
2414,2.119375573921013
2415,3.026629935720815
2416,3.588613406795262
2417,4.121212121212143
2418,4.110192837465552
2419,3.827364554637249
2420,2.8466483011937376
2421,1.9430670339761373
2422,0.8815426997245527
2423,-0.5583103764921503
2424,-1.5573921028466124
2425,-2.4683195592286475
2426,-3.6437098255280747
2427,-3.9816345270890334
2428,-3.8934802571165523
2429,-2.809917355371879
2430,-1.3627180899908644
2431,0.2460973370063916
2432,1.5169880624426273
2433,1.9504132231404896
2434,2.2185491276400007
2435,1.9540863177226548
2436,0.775022956841125
2437,-0.8264462809917561
2438,-2.9384756657483804
2439,-4.179981634527065
2440,-4.668503213957784
2441,-4.268135904499647
2442,-2.721763085399417
2443,-0.6611570247933455
2444,1.7263544536271576
2445,3.970615243342473
2446,5.616161616161699
2447,6.222222222222242
2448,5.36271808999079
2449,3.515151515151507
2450,0.6060606060606446
2451,-2.0716253443526487
2452,-3.3425160697887524
2453,-3.50045913682269
2454,-2.5564738292010727
2455,-0.9660238751148357
2456,0.8154269972451508
2457,2.3324150596878184
2458,3.129476584022026
2459,3.04866850321393
2460,1.5022956841138746
2461,-0.1836547291092813
2462,-1.5757575757575404
2463,-2.8356290174471304
2464,-3.3976124885215273
2465,-3.4527089072543697
2466,-2.923783287419714
2467,-1.895316804407681
2468,-0.8962350780532292
2469,0.2718089990817114
2470,1.0505050505050106
2471,1.7410468319559245
2472,2.0495867768595173
2473,1.6822773186409536
2474,1.0872359963269036
2475,9.01309432149323e-15
2476,-1.0872359963269203
2477,-1.682277318640921
2478,-2.049586776859447
2479,-1.7410468319558934
2480,-1.0505050505050695
2481,-0.27180899908174794
2482,0.3011937557392272
2483,0.37465564738292273
2484,0.382001836547277
2485,0.29752066115699904
2486,0.08080808080804512
2487,-0.16161616161616674
2488,-0.6060606060606041
2489,-0.6868686868687005
2490,0.014692378328691582
2491,1.0431588613406402
2492,1.9577594123048663
2493,2.332415059687765
2494,2.200183654729069
2495,2.3507805325986704
2496,2.4168962350780565
2497,2.0459136822773187
2498,0.8999081726354434
2499,-0.8999081726354279
2500,-2.04591368227732
2501,-2.714416896235127
2502,-2.2185491276399794
2503,-1.190082644628023
2504,-0.2460973370063917
2505,1.1827364554637192
2506,2.6409550045914196
2507,3.6730945821855596
2508,3.8236914600551146
2509,2.637281910009197
2510,0.5472910927456777
2511,-2.578512396694231
2512,-4.661157024793362
2513,-5.564738292010931
2514,-5.641873278236843
2515,-4.844811753902675
2516,-3.4527089072544306
2517,-1.476584022038508
2518,0.6134067952250195
2519,2.629935720844801
2520,3.9412304866850265
2521,3.915518824609788
2522,3.2543617998163508
2523,2.538108356290152
2524,1.6345270890725119
2525,0.42607897153348767
2526,-1.1900826446281563
2527,-2.2773186409550217
2528,-3.0707070707070505
2529,-3.0780532598714334
2530,-2.56382001836551
2531,-1.821854912764059
2532,-0.8778696051423001
2533,0.22773186409552845
2534,1.1570247933884261
2535,1.5720844811753891
2536,1.4325068870523643
2537,1.4398530762167372
2538,1.2708907254361943
2539,1.0468319559228614
2540,0.9035812672176124
2541,0.561983471074362
2542,0.49954086317724117
2543,0.46648301193756514
2544,0.21303948576675102
2545,-0.5105601469237944
2546,-0.9292929292929646
2547,-0.7125803489439542
2548,-0.25711662075294717
2549,0.05509641873279533
2550,0.5840220385674815
2551,0.9476584022038661
2552,1.193755739210326
2553,1.3700642791552207
2554,1.0945821854913222
2555,5.800057913800693e-14
2556,-1.0945821854912579
2557,-1.66758494031216
2558,-1.954086317722659
2559,-2.218549127640025
2560,-2.3103764921946603
2561,-1.7961432506887367
2562,-0.8191000918273479
2563,0.7897153351698031
2564,2.471992653810813
2565,3.6694214876033047
2566,4.565656565656557
2567,5.076216712580257
2568,4.863177226813643
2569,3.6326905417815003
2570,1.134986225895264
2571,-1.0835629017447563
2572,-2.3507805325986877
2573,-2.736455463728365
2574,-2.6078971533517996
2575,-2.3324150596877207
2576,-1.55004591368233
2577,-0.6574839302112652
2578,0.21671258034885765
2579,0.7823691460054806
2580,0.3048668503213741
2581,-0.3342516069789399
2582,-0.404040404040445
2583,-0.21303948576686232
2584,-0.08448117539029465
2585,-0.3562901744719667
2586,-0.9366391184572966
2587,-2.031221303948539
2588,-2.820936639118499
2589,-2.6483011937557523
2590,-2.0569329660237425
2591,-1.1753902662993418
2592,1.1800376001313819e-14
2593,1.1753902662993319
2594,2.056932966023929
2595,2.3507805325986855
2596,1.7630853994490514
2597,1.1764082209140554e-14
2598,-2.0606060606060783
2599,-3.408631772268177
2600,-4.08815426997232
2601,-3.8751147842056635
2602,-3.0045913682276404
2603,-1.428833792470203
2604,0.455463728191054
2605,2.251606978879742
2606,3.5629017447199547
2607,4.290174471992582
2608,4.348943985307654
2609,3.831037649219506
2610,2.5748393021119615
2611,1.1900826446280524
2612,-0.12855831037653395
2613,-0.8741965105602697
2614,-1.2672176308540843
2615,-1.5280073461891464
2616,-0.9843893480257496
2617,0.47382920110192034
2618,2.244260789715299
2619,3.7392102846649404
2620,4.3856749311295165
2621,4.069788797061595
2622,3.1368227731864136
2623,1.6492194674013463
2624,-0.6134067952249755
2625,-3.559228650137686
2626,-5.329660238751196
2627,-5.564738292010962
2628,-4.675849403122372
2629,-3.1037649219468633
2630,-1.3186409550045715
2631,0.17998163452702648
2632,1.3076216712579303
2633,1.6675849403122007
2634,1.1460055096418622
2635,-0.0881542699724615
2636,-1.2892561983471378
2637,-1.5647382920110104
2638,-1.1937557392104052
2639,-0.45546372819104186
2640,0.3709825528007564
2641,1.0064279155188136
2642,1.1717171717171329
2643,0.5876951331496977
2644,-0.2975206611570095
2645,-1.0505050505049884
2646,-1.9797979797979386
2647,-2.2222222222221184
2648,-1.6565656565656826
2649,-0.6060606060605489
2650,0.6060606060607168
2651,1.6565656565657179
2652,2.2222222222222157
2653,1.9797979797980303
2654,1.0505050505050761
2655,-1.1084450366040567e-14
2656,-1.0505050505050706
2657,-1.6822773186409319
2658,-1.4618916437099374
2659,-0.6831955922865405
2660,0.35996326905421466
2661,1.373737373737355
2662,2.3617998163451923
2663,2.8980716253443397
2664,2.57116620752985
2665,1.7263544536271302
2666,1.0358126721762724
2667,1.0541781450872147
2668,1.6235078053259033
2669,2.3177226813590734
2670,2.740128558310408
2671,2.523415977961457
2672,2.056932966023852
2673,1.3002754820936775
2674,-0.21671258034894575
2675,-1.9247015610651264
2676,-3.2543617998163565
2677,-3.504132231404891
2678,-3.026629935720983
2679,-2.2038567493113295
2680,-1.4471992653810133
2681,-1.1974288337924575
2682,-1.4802571166207321
2683,-1.9063360881542866
2684,-2.8576675849403532
2685,-3.2910927456381103
2686,-2.9348025711662173
2687,-1.8292011019283345
2688,-0.31221303948583545
2689,1.2782369146005925
2690,2.6042240587695202
2691,3.3278236914600776
2692,3.111111111111064
2693,2.358126721763136
2694,0.7603305785123923
2695,-0.7897153351698725
2696,-1.6822773186410038
2697,-2.049586776859514
2698,-2.038567493113085
2699,-1.810835629017534
2700,-1.5426997245179086
2701,-1.1276400367309818
2702,-0.9035812672176435
2703,-0.48117539026633277
2704,-0.2277318640954921
2705,-0.09550045913676926
2706,0.39302112029386355
2707,0.9880624426078978
2708,1.454545454545463
2709,1.5720844811754275
2710,1.1349862258953032
2711,0.9770431588613269
2712,1.0578512396693958
2713,1.3516988062441997
2714,1.5647382920110036
2715,1.4325068870523159
2716,1.7447199265380526
2717,2.1340679522496804
2718,2.2479338842974697
2719,2.343434343434333
2720,1.8328741965105342
2721,1.344352617079832
2722,1.2378328741964388
2723,1.146005509641781
2724,0.701561065197397
2725,-0.46280991735536603
2726,-1.542699724517932
2727,-2.475665748393002
2728,-3.643709825528105
2729,-3.974288337924761
2730,-3.908172635445224
2731,-3.2029384756657344
2732,-1.9430670339760698
2733,-0.5252525252525574
2734,0.6391184573003379
2735,1.123966942148801
2736,1.2304866850321874
2737,1.2598714416896386
2738,1.0688705234159828
2739,0.9586776859504527
2740,0.6648301193756365
2741,0.6795224977043265
2742,0.767676767676753
2743,0.6942148760330258
2744,0.22405876951329576
2745,-0.8778696051423573
2746,-1.821854912764052
2747,-2.560146923783276
2748,-2.3177226813591703
2749,-1.5059687786960976
2750,-0.5509641873277518
2751,0.5509641873278172
2752,1.5059687786960045
2753,2.0202020202020234
2754,2.097337006427942
2755,1.3112947658401806
2756,0.7199265381083155
2757,0.22405876951328718
2758,1.076216712580218
2759,2.659320477502292
2760,4.697887970615268
2761,6.530762167125784
2762,7.853076216712422
2763,7.988980716253498
2764,7.06336088154282
2765,4.517906336088103
2766,1.01010101010102
2767,-3.070707070706989
2768,-6.163452708907404
2769,-8.503213957759577
2770,-9.641873278236686
2771,-9.932047750229563
2772,-8.775022956841005
2773,-6.236914600551184
2774,-2.887052341597841
2775,0.3636363636364286
2776,3.004591368227718
2777,4.6427915518823495
2778,5.461891643709877
2779,5.362718089990903
2780,4.275482093663826
2781,1.8769513314967778
2782,-0.9403122130394544
2783,-2.8246097337007248
2784,-3.908172635445427
2785,-4.352617079889655
2786,-4.348943985307592
2787,-4.117539026629847
2788,-3.9081726354454176
2789,-2.975206611570255
2790,-1.4912764003672168
2791,-0.10284664830117084
2792,-0.5289256198346894
2793,-0.7382920110192721
2794,-0.804407713498598
2795,-0.8154269972451318
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
