,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.595041322314064
2214,3.603305785123942
2215,8.16161616161609
2216,13.704315886134188
2217,18.953168044077263
2218,23.103764921946656
2219,25.693296602387278
2220,26.185491276400253
2221,23.404958677686228
2222,16.426078971533432
2223,6.325068870523298
2224,-2.126721763085456
2225,-8.653810835629175
2226,-12.69788797061568
2227,-15.21395775941228
2228,-16.19100091827345
2229,-15.111111111111017
2230,-12.018365472911047
2231,-8.58769513314986
2232,-6.372819100091759
2233,-5.91735537190072
2234,-5.410468319559193
2235,-4.767676767676828
2236,-3.845730027548313
2237,-3.0045913682277052
2238,-2.3507805325986744
2239,-1.1460055096418988
2240,0.4407713498621673
2241,1.9430670339760825
2242,3.1919191919192262
2243,4.01836547291093
2244,3.970615243342482
2245,2.7731864095500356
2246,0.9219467401285727
2247,-0.7750229568410809
2248,-2.251606978879612
2249,-3.011937557392037
2250,-3.3021120293847677
2251,-2.4903581267218478
2252,-0.8191000918272774
2253,1.7814508723600275
2254,5.116620752984333
2255,9.204775022956706
2256,13.741046831955975
2257,17.840220385675014
2258,20.793388429751957
2259,21.34067952249746
2260,19.73553719008248
2261,16.275482093664028
2262,10.394857667584933
2263,2.1046831955922807
2264,-7.011937557392034
2265,-14.317722681359095
2266,-18.718089990817674
2267,-20.71992653810821
2268,-20.547291092745315
2269,-19.625344352616867
2270,-16.631772268135965
2271,-12.514233241506185
2272,-8.576675849403022
2273,-6.167125803489338
2274,-5.046831955922823
2275,-4.536271808999103
2276,-3.617998163452774
2277,-2.670339761248811
2278,-1.9834710743801227
2279,-2.189164370982524
2280,-1.9026629935720953
2281,-1.388429752066139
2282,-0.9403122130394564
2283,-0.8815426997244863
2284,-0.8227731864095293
2285,-1.1166207529843835
2286,-0.9439853076216845
2287,-0.5252525252524898
2288,-0.09550045913679236
2289,0.09550045913683337
2290,0.2277318640954972
2291,0.18365472910927982
2292,-0.1542699724517897
2293,-0.6060606060605948
2294,-0.694214876033047
2295,-0.6831955922865068
2296,-0.407713498622605
2297,3.198176342672344e-14
2298,0.4077134986226159
2299,0.9807162534435286
2300,1.454545454545449
2301,1.5794306703397833
2302,1.1202938475665676
2303,0.584022038567477
2304,0.1799816345270612
2305,0.4150596877869039
2306,0.9366391184572419
2307,1.4214876033057613
2308,1.5757575757575375
2309,1.86225895316798
2310,2.016528925619773
2311,1.7741046831955798
2312,0.8705234159779435
2313,-0.5142332415059755
2314,-2.483011937557365
2315,-3.6694214876032976
2316,-4.205693296602454
2317,-3.9706152433424706
2318,-3.3168044077134167
2319,-2.1818181818181372
2320,-0.8154269972451804
2321,0.5179063360881768
2322,1.5390266299357476
2323,1.954086317722675
2324,1.4545454545454508
2325,0.9035812672176353
2326,0.1542699724517835
2327,-0.18365472910926522
2328,-0.2277318640954881
2329,-0.09550045913682914
2330,0.09550045913679808
2331,0.22773186409548501
2332,0.18365472910927136
2333,-0.1542699724517938
2334,-0.9035812672176204
2335,-1.4545454545454475
2336,-1.9540863177227135
2337,-2.1340679522497514
2338,-1.741046831955877
2339,-0.9660238751147543
2340,0.2975206611570241
2341,1.72635445362721
2342,3.0119375573921414
2343,3.8604224058769443
2344,3.992653810835599
2345,3.8861340679522347
2346,3.3204775022957156
2347,2.119375573921005
2348,0.8778696051423003
2349,-0.5215794306703645
2350,-1.4545454545454992
2351,-2.0385674931130318
2352,-2.4058769513315066
2353,-2.703397612488502
2354,-3.0927456382001615
2355,-3.0229568411386647
2356,-2.4168962350780925
2357,-1.6712580348943662
2358,-0.7676767676767351
2359,0.29752066115702464
2360,1.5280073461891401
2361,2.6446280991735813
2362,3.38292011019285
2363,3.493112947658376
2364,3.037649219467374
2365,2.108356290174467
2366,1.2708907254361903
2367,0.3783287419651209
2368,-0.4040404040403704
2369,-0.5987144168962133
2370,-0.4554637281910092
2371,-0.22405876951332482
2372,-0.15426997245175755
2373,-0.4958677685950106
2374,-0.7713498622589382
2375,-1.259871441689628
2376,-1.8255280073462263
2377,-2.644628099173565
2378,-3.1808999081726204
2379,-3.2249770431588596
2380,-2.894398530762207
2381,-2.0385674931130238
2382,-0.668503213957763
2383,0.760330578512389
2384,2.23691460055092
2385,3.4674012855830654
2386,4.172635445362773
2387,4.088154269972461
2388,3.7061524334251468
2389,2.8209366391184556
2390,1.5684113865932265
2391,0.7235996326905508
2392,0.6611570247934512
2393,1.0431588613407343
2394,1.546372819100096
2395,1.86225895316802
2396,1.6969696969697081
2397,0.7713498622589455
2398,-0.45179063360882965
2399,-2.251606978879703
2400,-4.1946740128558435
2401,-5.4471992653812045
2402,-5.814508723599612
2403,-4.550964187327728
2404,-2.24426078971528
2405,0.5179063360881592
2406,3.1478420569330567
2407,5.057851239669525
2408,6.1046831955923135
2409,5.862258953168044
2410,4.363636363636399
2411,1.8181818181818654
2412,-1.8181818181818645
2413,-4.3636363636363775
2414,-5.862258953168061
2415,-6.402203856749409
2416,-6.115702479339057
2417,-5.179063360881595
2418,-3.5151515151515262
2419,-1.2231404958678112
2420,1.138659320477451
2421,2.9972451790634054
2422,3.7649219467401647
2423,4.1726354453627135
2424,4.08815426997243
2425,3.4086317722681394
2426,2.3581267217631163
2427,0.7603305785123745
2428,-0.7897153351698958
2429,-1.384756657483955
2430,-0.9917355371901603
2431,-0.007346189164465117
2432,1.1864095500459084
2433,2.2222222222221952
2434,2.747474747474689
2435,2.4242424242423892
2436,1.6565656565656768
2437,0.10651974288337539
2438,-2.134067952249746
2439,-3.801652892561938
2440,-4.3746556473829274
2441,-3.7906336088155195
2442,-2.4462809917354864
2443,-0.7529843893479767
2444,1.1606978879706007
2445,2.7217630853994104
2446,3.8016528925620294
2447,3.9889807162534443
2448,2.887052341597766
2449,1.2855831037649055
2450,-0.3085399449035935
2451,-1.3737373737374265
2452,-2.115702479338829
2453,-2.7401285583103334
2454,-2.130394857667574
2455,-0.7860422405877457
2456,0.7933884297520352
2457,2.1083562901744957
2458,2.659320477502287
2459,2.391184573002728
2460,1.990817263544512
2461,1.4178145087236005
2462,0.646464646464651
2463,-0.4664830119375298
2464,-0.5656565656565584
2465,-0.04775022956844895
2466,0.690541781450852
2467,1.2525252525252981
2468,1.2415059687787233
2469,0.26078971533519135
2470,-0.6170798898071514
2471,-1.7887970615243605
2472,-2.923783287419638
2473,-3.4233241505968244
2474,-3.0156106519742703
2475,-2.0385674931129976
2476,-0.8448117539027181
2477,0.1983471074380305
2478,0.7089072543617967
2479,0.5876951331496696
2480,0.4628099173553649
2481,1.112947658402183
2482,2.027548209366427
2483,3.6290174471992627
2484,5.954086317722583
2485,8.224058769513189
2486,9.733700642791607
2487,9.851239669421473
2488,8.018365472910837
2489,4.477502295684058
2490,-0.47015610651973816
2491,-3.9853076216713466
2492,-6.314049586776785
2493,-7.7171717171715555
2494,-7.298438934802479
2495,-5.674931129476631
2496,-3.522497704315971
2497,-1.5757575757575155
2498,-0.6280991735536816
2499,-0.7897153351698644
2500,-1.9173553719008243
2501,-2.578512396694266
2502,-2.247933884297456
2503,-1.6014692378327882
2504,-0.4554637281909783
2505,0.778696051423293
2506,1.689623507805343
2507,2.460973370064313
2508,2.7144168962350887
2509,2.398530762167127
2510,1.9210284664830117
2511,1.1092745638200292
2512,1.2745638200184626
2513,1.8438934802572042
2514,2.2736455463728507
2515,2.0495867768595155
2516,0.9843893480257364
2517,-0.05509641873274085
2518,-0.6464646464645996
2519,-1.1239669421487466
2520,-1.3921028466483425
2521,-2.082644628099265
2522,-1.616161616161569
2523,-0.6244260789714833
2524,0.24609733700642156
2525,0.3342516069788524
2526,0.2865013774104413
2527,0.007346189164404384
2528,0.2901744719926871
2529,0.4738292011019226
2530,0.9366391184572547
2531,0.885215794306664
2532,1.439853076216767
2533,1.9687786960514575
2534,2.1524334251606874
2535,1.5537190082644394
2536,1.234159779614322
2537,0.5032139577594628
2538,0.13957759412309909
2539,-0.5472910927456192
2540,-1.0762167125803748
2541,-2.0055096418733385
2542,-2.736455463728152
2543,-3.7245179063360228
2544,-4.429752066115655
2545,-4.205693296602423
2546,-3.177226813590556
2547,-1.7814508723599174
2548,0.27180899908175526
2549,2.2332415059687194
2550,3.783287419650968
2551,4.3048668503214085
2552,3.6253443526170472
2553,1.289256198347064
2554,-1.6749311294765739
2555,-3.4967860422405876
2556,-4.617079889807264
2557,-4.764003673094515
2558,-3.6951331496786177
2559,-1.9247015610651979
2560,0.01836547291094001
2561,1.5904499540863215
2562,2.5307621671257623
2563,2.13406795224975
2564,0.866850321395773
2565,-0.2277318640954979
2566,-1.1460055096418995
2567,-1.5867768595040888
2568,-1.2341597796143913
2569,-0.49954086317721647
2570,0.5032139577594713
2571,1.2304866850321488
2572,2.1781450872359573
2573,2.6703397612488384
2574,2.4756657483930664
2575,1.5243342516069869
2576,0.5032139577594156
2577,-0.03305785123965638
2578,-0.257116620753069
2579,-0.6244260789715694
2580,-0.848484848484796
2581,-1.3847566574839492
2582,-1.234159779614332
2583,-0.8815426997246204
2584,-2.347107438016626
2585,-3.856749311294749
2586,-5.02846648301199
2587,-5.392102846648247
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
