,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,0.0
2249,0.0
2250,1.1900826446280681
2251,3.3388429752065965
2252,6.438934802571201
2253,9.994490358126674
2254,14.9678604224057
2255,20.75298438934784
2256,25.66023875114809
2257,28.249770431588683
2258,27.629017447199086
2259,23.915518824609528
2260,19.57392102846639
2261,14.993572084481256
2262,10.68503213957769
2263,6.552800734619028
2264,5.248852157943035
2265,6.798898071625102
2266,9.270890725436095
2267,10.541781450872572
2268,8.756657483930322
2269,4.213039485766772
2270,-2.170798898071672
2271,-9.21212121212142
2272,-15.816345270890574
2273,-21.035812672175954
2274,-23.673094582185264
2275,-23.3057851239671
2276,-20.712580348944478
2277,-16.877869605142198
2278,-13.333333333333139
2279,-10.112029384756626
2280,-8.510560146923893
2281,-8.106519742883572
2282,-8.198347107437968
2283,-8.088154269972355
2284,-8.238751147842015
2285,-7.91184573002762
2286,-7.081726354453807
2287,-5.976124885215755
2288,-5.04683195592279
2289,-3.9302112029384513
2290,-3.3608815426997465
2291,-2.677685950413279
2292,-1.278236914600492
2293,0.38567493112952655
2294,1.5647382920110198
2295,2.3985307621671073
2296,3.18824609733706
2297,3.507805325987199
2298,3.2286501377410772
2299,2.831955922865033
2300,1.6712580348944253
2301,0.330578512396708
2302,0.16528925619844578
2303,0.6317722681359959
2304,1.1864095500459382
2305,1.285583103764904
2306,0.8301193755739225
2307,-0.2644628099173464
2308,-1.7704315886133923
2309,-2.732782369146007
2310,-3.412304866850376
2311,-3.816345270890879
2312,-3.092745638200166
2313,-1.7263544536271465
2314,-0.21671258034897448
2315,0.9219467401285014
2316,1.1606978879706173
2317,1.2782369146005677
2318,0.8668503213957934
2319,0.11019283746557906
2320,-0.34894398530762916
2321,-0.2975206611570505
2322,0.17998163452716187
2323,0.7015610651974925
2324,0.8852157943067276
2325,0.6464646464646533
2326,-0.5289256198347198
2327,-1.2415059687786703
2328,-1.5757575757575348
2329,-2.0752984389347726
2330,-2.1267217630854187
2331,-1.726354453627227
2332,-1.1827364554636774
2333,-0.8191000918273127
2334,-0.9733700642791188
2335,-0.6758494031221246
2336,-0.5876951331497061
2337,-0.4958677685950249
2338,-0.04040404040403551
2339,0.39669421487599577
2340,1.1606978879705403
2341,1.8696051423323763
2342,2.1561065197428553
2343,1.6675849403121668
2344,0.06611570247931638
2345,-1.0725436179981827
2346,-1.9540863177227261
2347,-2.81359044995406
2348,-3.4710743801652266
2349,-4.058769513314907
2350,-3.9963269054178023
2351,-3.4747474747475153
2352,-2.7291092745637866
2353,-1.4435261707988452
2354,-0.20569329660235447
2355,1.2708907254361912
2356,2.9898989898990553
2357,4.539944903581336
2358,5.539026629935728
2359,5.63452708907252
2360,4.947658402203862
2361,3.346189164371037
2362,0.7419651056014358
2363,-1.1570247933884463
2364,-2.541781450872369
2365,-3.6033057851240153
2366,-3.805325987144293
2367,-3.3682277318640854
2368,-2.244260789715293
2369,-0.8448117539026554
2370,0.4040404040403946
2371,1.0615243342516452
2372,0.9696969696970035
2373,1.1423324150597025
2374,1.2708907254361657
2375,1.0468319559228363
2376,0.6060606060605811
2377,-0.19834710743803807
2378,-0.7713498622589706
2379,-1.2598714416896466
2380,-1.825528007346225
2381,-2.6446280991736293
2382,-3.180899908172647
2383,-2.9274563820018082
2384,-2.1340679522497585
2385,-1.0651974288338093
2386,1.169353360188221e-15
2387,0.767676767676803
2388,1.3737373737373906
2389,2.251606978879697
2390,3.272727272727256
2391,3.908172635445392
2392,4.415059687786973
2393,5.109274563819981
2394,5.6235078053259
2395,5.634527089072468
2396,5.16069788797063
2397,3.834710743801617
2398,1.348025711662035
2399,-1.0945821854912918
2400,-2.7180899908173033
2401,-3.9338842975207795
2402,-3.8457300275481594
2403,-1.851239669421381
2404,1.362718089990841
2405,4.723599632690509
2406,7.944903581267356
2407,10.042240587695273
2408,10.060606060606094
2409,8.260789715335177
2410,5.109274563820072
2411,0.4040404040404207
2412,-4.528925619834711
2413,-7.904499540863113
2414,-9.15335169880623
2415,-8.951331496786196
2416,-7.603305785124258
2417,-5.770431588613439
2418,-4.172635445362726
2419,-2.5638200183655258
2420,-1.4986225895317467
2421,-0.5656565656566152
2422,-0.13957759412301698
2423,0.411386593204816
2424,1.5831037649219315
2425,2.8613406795224483
2426,4.044077134986259
2427,4.811753902663035
2428,4.444444444444443
2429,3.7355371900826215
2430,2.350780532598695
2431,1.4692378328741853
2432,0.5325987144169448
2433,-0.27548209366385984
2434,-0.7713498622589461
2435,-1.4986225895317222
2436,-1.9614325068871314
2437,-2.1083562901744464
2438,-2.6446280991735103
2439,-2.5381083562901687
2440,-1.9577594123049304
2441,-0.6574839302112786
2442,0.8668503213958368
2443,2.134067952249805
2444,3.4196510560146542
2445,3.8420569329659733
2446,3.7061524334251863
2447,2.7364554637282144
2448,0.3746556473829409
2449,-1.726354453627157
2450,-3.680440771349875
2451,-5.171717171717283
2452,-5.913682277318596
2453,-6.405876951331395
2454,-5.737373737373683
2455,-4.525252525252567
2456,-3.0009182736456226
2457,-1.14233241505965
2458,0.16896235078056412
2459,1.950413223140468
2460,3.75022956841133
2461,5.131313131313164
2462,5.832874196510588
2463,5.638200183654712
2464,5.116620752984349
2465,3.85674931129475
2466,1.4912764003673222
2467,-0.8484848484848279
2468,-3.202938475665679
2469,-4.58769513314961
2470,-3.570247933884344
2471,-1.1937557392103915
2472,1.8255280073462705
2473,5.395775941230512
2474,8.727272727272615
2475,11.074380165289137
2476,11.603305785124064
2477,10.295684113865905
2478,7.235996326905343
2479,2.909090909090871
2480,-0.21303948576681317
2481,-2.8650137741048036
2482,-4.756657483930116
2483,-5.612488521579275
2484,-6.211202938475576
2485,-6.038567493112983
2486,-5.4986225895317995
2487,-4.756657483930148
2488,-4.051423324150525
2489,-3.562901744719926
2490,-2.8209366391185453
2491,-2.2920110192838585
2492,-1.4471992653810573
2493,-0.8117539026629685
2494,-1.2231404958677647
2495,-1.6345270890725678
2496,-2.067952249770485
2497,-2.14508723599626
2498,-2.112029384756571
2499,-2.0973370064278676
2500,-2.5417814508723517
2501,-3.173553719008305
2502,-2.7254361799815725
2503,-1.8732782369145278
2504,-1.322314049586739
2505,-0.6207529843893576
2506,0.38567493112946977
2507,1.5537190082645307
2508,2.740128558310417
2509,3.371900826446282
2510,3.188246097337015
2511,1.9577594123048985
2512,1.6896235078053885
2513,1.7814508723600113
2514,1.9577594123048703
2515,2.269972451790596
2516,3.096418732782365
2517,3.9853076216713177
2518,4.841138659320487
2519,5.182736455463674
2520,4.870523415977905
2521,3.0670339761248764
2522,1.3076216712580595
2523,-0.32690541781445925
2524,-1.5904499540862789
2525,-2.949494949494955
2526,-3.6841138659321135
2527,-3.8310376492193448
2528,-3.7685950413221656
2529,-3.1919191919191134
2530,-2.5821854912764057
2531,-2.4646464646465245
2532,-2.949494949494939
2533,-3.287419651055999
2534,-3.0707070707071105
2535,-2.3948576675850637
2536,-1.3994490358128322
2537,-0.38934802571170374
2538,0.033057851239630266
2539,0.7346189164370232
2540,1.112947658402124
2541,1.5904499540862924
2542,1.4031221303948744
2543,0.6611570247934067
2544,-0.3636363636363512
2545,-0.3452708907254665
2546,0.14325068870520213
2547,1.1239669421488232
2548,1.7594123048669
2549,2.413223140495859
2550,2.438934802571135
2551,2.3764921946740363
2552,1.7410468319559615
2553,0.34527089072547423
2554,-1.7006427915518019
2555,-3.412304866850261
2556,-5.1423324150597445
2557,-5.803489439853003
2558,-5.539026629935729
2559,-4.253443526170817
2560,-2.622589531680419
2561,-0.9072543617998688
2562,0.6170798898071198
2563,1.9577594123047541
2564,2.809917355371843
2565,3.0009182736454902
2566,2.0606060606060383
2567,0.40771349862258544
2568,-1.37741046831956
2569,-2.416896235078064
2570,-3.019283746556369
2571,-3.5078053259871234
2572,-3.493112947658309
2573,-2.6152433425161528
2574,-1.2708907254361634
2575,0.4260789715336098
2576,1.9173553719008727
2577,2.9421487603305634
2578,3.2543617998163885
2579,3.5114784205694307
2580,3.3608815426997403
2581,2.464646464646496
2582,1.2415059687787011
2583,0.13957759412302034
2584,-0.8080808080808441
2585,-0.9586776859503426
2586,-0.8264462809917607
2587,-0.1836547291092919
2588,-1.8585858585858543
2589,-2.94214876033055
2590,-3.6547291092744008
2591,-4.260789715335071
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
