,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.8925619834710989
2203,2.578512396694235
2204,4.870523415977934
2205,7.507805325987109
2206,9.873278236914734
2207,12.033057851239759
2208,13.57943067033974
2209,14.387511478420484
2210,13.902662993572065
2211,11.599632690541933
2212,9.47658402203864
2213,7.320477502295703
2214,5.318640955004549
2215,3.59963269054168
2216,1.4912764003672017
2217,-0.28282828282824674
2218,-2.1267217630853437
2219,-3.7024793388429775
2220,-5.443526170798985
2221,-7.85674931129498
2222,-9.491276400367259
2223,-10.618916437098099
2224,-11.169880624425952
2225,-10.435261707989001
2226,-8.980716253443692
2227,-6.303030303030177
2228,-3.324150596877732
2229,-0.46280991735534804
2230,1.9504132231404512
2231,3.2580348943985595
2232,3.379247015610659
2233,2.677685950413197
2234,0.7897153351698664
2235,-0.4370982552801093
2236,-1.3516988062443505
2237,-1.414141414141364
2238,-0.8117539026629236
2239,0.13590449954087497
2240,1.4214876033057449
2241,2.310376492194697
2242,2.365472910927504
2243,1.8916437098255432
2244,0.16896235078054112
2245,-0.8815426997245462
2246,-0.9550045913683161
2247,-0.606060606060574
2248,0.08448117539028961
2249,1.0505050505049929
2250,2.5234159779613092
2251,3.5775941230486192
2252,4.044077134986222
2253,4.066115702479308
2254,2.6446280991735254
2255,0.7382920110192682
2256,0.3746556473829038
2257,0.5105601469239182
2258,0.8448117539028046
2259,1.1056014692379035
2260,1.7924701561065177
2261,1.9504132231405302
2262,1.3663911845730845
2263,0.569329660238799
2264,-1.0982552800734504
2265,-3.5812672176308955
2266,-4.7933884297522145
2267,-5.469237832874161
2268,-5.348025711661993
2269,-4.359963269054162
2270,-2.479338842975294
2271,-0.734618916437172
2272,1.153351698806312
2273,2.721763085399477
2274,3.9522497704315387
2275,4.099173553718946
2276,3.7502295684114064
2277,2.1854912764003926
2278,-0.12855831037646637
2279,-2.2809917355371696
2280,-4.102846648301226
2281,-6.181818181818332
2282,-6.938475665748357
2283,-6.751147842056822
2284,-5.31496786042236
2285,-3.1111111111111693
2286,-0.6648301193756178
2287,1.1717171717172292
2288,1.9614325068870744
2289,2.126721763085383
2290,1.4802571166207423
2291,-0.47750229568413505
2292,-2.347107438016536
2293,-3.7685950413222815
2294,-4.694214876033032
2295,-4.363636363636417
2296,-3.217630853994602
2297,-1.7263544536271573
2298,-0.3893480257116404
2299,1.0064279155188005
2300,1.9320477502295395
2301,1.858585858585878
2302,1.4288337924701673
2303,0.690541781450874
2304,-0.6060606060605961
2305,-1.5390266299357283
2306,-2.225895316804456
2307,-2.2038567493112646
2308,-1.8842975206611037
2309,-0.9366391184572825
2310,0.2277318640954799
2311,1.1827364554637343
2312,1.932047750229604
2313,2.4793388429752214
2314,2.3985307621671295
2315,1.7226813590450176
2316,0.21671258034897048
2317,-0.8705234159779216
2318,-1.7741046831955327
2319,-2.3140495867768154
2320,-2.325068870523424
2321,-2.0863177226814167
2322,-1.8769513314967825
2323,-1.2488521579430651
2324,-0.5105601469238161
2325,-5.163742227402162e-14
2326,0.21303948576670376
2327,0.48852157943064767
2328,0.6060606060605803
2329,0.35996326905415166
2330,0.2865013774104431
2331,0.4775022956841025
2332,0.5803489439853299
2333,0.6868686868687047
2334,0.6060606060606091
2335,0.16161616161616124
2336,-0.08080808080807782
2337,-0.29752066115700027
2338,-0.6795224977042886
2339,-1.4325068870523097
2340,-2.3324150596877677
2341,-2.7254361799816653
2342,-2.714416896235045
2343,-2.4315886134067455
2344,-2.038567493112915
2345,-1.7263544536271758
2346,-1.2708907254361936
2347,-0.7603305785123832
2348,1.519329504569819e-14
2349,1.0578512396694206
2350,2.0312213039485707
2351,2.9972451790634054
2352,3.7649219467401647
2353,4.1726354453627135
2354,4.08815426997243
2355,3.4086317722681394
2356,2.0606060606060947
2357,-2.85048996956103e-14
2358,-1.4655647382920054
2359,-1.8879706152433346
2360,-1.5463728191001263
2361,-0.7199265381084073
2362,0.312213039485808
2363,1.270890725436206
2364,2.174471992653799
2365,2.611570247933876
2366,2.185491276400405
2367,0.5142332415059464
2368,-0.57300275482095
2369,-1.0137741046832254
2370,-1.0431588613407494
2371,-0.8962350780533472
2372,-0.5105601469237956
2373,-0.25344352617080423
2374,0.249770431588584
2375,0.6317722681358688
2376,0.5105601469237779
2377,-0.5105601469237828
2378,-1.2268135904499455
2379,-1.7704315886134085
2380,-1.9908172635445716
2381,-2.181818181818262
2382,-1.910009182736464
2383,-1.4986225895316736
2384,-0.5583103764922187
2385,0.5583103764921449
2386,1.498622589531673
2387,1.9100091827364607
2388,1.8842975206611423
2389,1.2304866850321277
2390,0.49954086317722557
2391,-0.4995408631772401
2392,-1.2304866850321252
2393,-1.8842975206611186
2394,-1.9100091827364298
2395,-1.201101928374677
2396,-0.09550045913685062
2397,1.0688705234160047
2398,1.9540863177226806
2399,2.519742883379218
2400,2.740128558310354
2401,2.321395775941253
2402,1.7263544536271842
2403,1.2855831037649377
2404,0.9146005509642041
2405,1.0027548209366404
2406,1.2268135904499782
2407,1.5757575757576532
2408,1.623507805326049
2409,1.700642791551907
2410,1.4104683195592376
2411,0.35629017447199846
2412,-1.414141414141422
2413,-2.681359044995405
2414,-3.7245179063360956
2415,-3.8273645546373576
2416,-3.460055096418887
2417,-2.3654729109274797
2418,-0.7456382001836609
2419,1.1827364554636686
2420,2.9054178145086547
2421,4.205693296602425
2422,4.437098255280094
2423,3.85674931129475
2424,2.1707988980716233
2425,0.5840220385675027
2426,-0.870523415977989
2427,-2.159779614325043
2428,-2.806244260789664
2429,-3.0743801652892326
2430,-2.945821854912803
2431,-2.1193755739211046
2432,-1.0505050505050337
2433,0.07346189164372346
2434,0.606060606060598
2435,0.775022956841128
2436,0.9550045913682531
2437,1.076216712580407
2438,1.0688705234160252
2439,0.5803489439853413
2440,1.6236211436636164e-14
2441,-0.5803489439853075
2442,-1.3663911845729744
2443,-1.8365472910927105
2444,-2.2258953168043902
2445,-2.501377410468345
2446,-2.6446280991736364
2447,-2.207529843893481
2448,-1.4986225895316736
2449,-0.26078971533519785
2450,1.6161616161615484
2451,3.529843893480255
2452,4.907254361799833
2453,5.649219467401246
2454,5.403122130394795
2455,4.885215794306666
2456,3.669421487603327
2457,1.8034894398530612
2458,-0.9182736455463704
2459,-2.9054178145087057
2460,-3.739210284664869
2461,-3.7575757575758697
2462,-3.327823691460023
2463,-2.8466483011937016
2464,-2.7401285583103463
2465,-2.2920110192837577
2466,-1.5573921028466715
2467,-1.065197428833773
2468,-1.3737373737373453
2469,-1.454545454545443
2470,-1.1864095500459375
2471,-0.7603305785124288
2472,-0.3820018365472822
2473,0.025711662075311052
2474,0.09550045913683271
2475,-0.09550045913681142
2476,-0.02571166207528063
2477,0.38200183654734654
2478,0.7603305785124496
2479,1.1864095500459375
2480,1.7520661157024815
2481,2.1340679522498007
2482,2.038567493112961
2483,2.225895316804398
2484,2.2993572084480833
2485,1.8769513314967512
2486,1.0358126721762893
2487,0.31221303948577195
2488,-0.4848484848484711
2489,-1.2488521579430534
2490,-1.5757575757575886
2491,-1.8034894398531203
2492,-2.284664830119357
2493,-1.917355371900787
2494,-1.083562901744718
2495,-0.17998163452712354
2496,0.38200183654727077
2497,0.6207529843893531
2498,0.5546372819100129
2499,0.7970615243342435
2500,1.2341597796143058
2501,1.469237832874205
2502,1.4178145087236327
2503,1.7520661157024942
2504,2.1340679522497417
2505,2.2405876951331063
2506,1.7630853994490288
2507,0.40771349862255574
2508,-1.079889807162549
2509,-1.9540863177226941
2510,-2.508723599632732
2511,-3.052341597796234
2512,-3.1808999081726155
2513,-2.817263544536225
2514,-2.2112029384756497
2515,-1.3443526170799136
2516,-0.35996326905420484
2517,0.15426997245179255
2518,1.0798898071625274
2519,2.273645546372767
2520,3.3094582185490635
2521,3.7759412304866937
2522,3.720844811753899
2523,2.923783287419623
2524,1.1937557392102784
2525,-0.30853994490357994
2526,-1.281910009182777
2527,-2.1524334251606696
2528,-2.174471992653764
2529,-1.3443526170798976
2530,-0.10284664830126618
2531,1.1092745638199766
2532,1.8512396694214779
2533,1.979797979797951
2534,0.9219467401285457
2535,0.01836547291092258
2536,-0.7272727272727364
2537,-1.3259871441689015
2538,-1.7887970615242503
2539,-1.3847566574838832
2540,-0.5546372819100188
2541,0.26078971533516493
2542,0.6207529843893725
2543,0.8117539026629909
2544,0.6611570247933601
2545,0.4260789715334709
2546,-0.21671258034899407
2547,-0.5509641873278319
2548,-1.032139577594114
2549,-0.9439853076216861
2550,-0.6097337006428382
2551,-0.36730945821858624
2552,-0.271808999081707
2553,-0.37832874196508187
2554,-0.2975206611570005
2555,-0.3820018365472725
2556,-0.9990817263544687
2557,-1.3590449954086143
2558,-1.7263544536271822
2559,-1.6528925619834878
2560,-1.4325068870523556
2561,-1.3590449954086856
2562,-0.404040404040431
2563,0.8448117539025498
2564,2.244260789715273
2565,3.3682277318640557
2566,3.805325987144137
2567,3.6033057851238777
2568,2.541781450872394
2569,1.1570247933884574
2570,-0.4444444444444104
2571,-2.5858585858585412
2572,-3.676767676767531
2573,-3.90817263544541
2574,-3.202938475665722
2575,-1.9430670339759404
2576,-0.5252525252524514
2577,0.6391184573003016
2578,1.1239669421487921
2579,0.9329660238751485
2580,0.7970615243342482
2581,0.26078971533515755
2582,-0.2571166207529737
2583,-0.9182736455464091
2584,-1.1423324150596874
2585,-1.090909090909008
2586,-0.6427915518824248
2587,-0.12121212121207979
2588,0.1505968778696274
2589,-0.15059687786957518
2590,0.12121212121218734
2591,0.6427915518824783
2592,1.09090909090908
2593,1.4398530762166875
2594,1.9761248852158164
2595,2.2883379247015587
2596,2.7364554637281566
2597,2.967860422405785
2598,2.644628099173524
2599,1.4435261707988696
2600,0.22773186409546964
2601,-0.8668503213958182
2602,-1.836547291092739
2603,-2.3654729109275734
2604,-2.1377410468320015
2605,-1.5941230486683924
2606,-0.4628099173553633
2607,0.7860422405876869
2608,1.6822773186409536
2609,2.0532598714417416
2610,1.741046831955918
2611,1.3443526170798816
2612,1.0321395775941051
2613,0.6758494031220627
2614,0.29384756657482597
2615,-0.08080808080802512
2616,-0.10284664830119525
2617,-0.15426997245178736
2618,-0.6170798898071933
2619,-0.8484848484848454
2620,-1.3921028466482246
2621,-1.3370064279155311
2622,-0.5142332415059683
2623,0.5179063360880608
2624,1.215794306703391
2625,2.075298438934821
2626,2.865013774104657
2627,3.3682277318639997
2628,2.9531680440771013
2629,2.1891643709825677
2630,0.9329660238751455
2631,-0.20202020202020057
2632,-0.8852157943066706
2633,-1.2304866850322123
2634,-1.7961432506887263
2635,-1.6712580348942656
2636,-1.4141414141413817
2637,-0.8558310376491818
2638,-0.28650137741051823
2639,-0.011019283746530568
2640,0.09550045913689752
2641,0.14325068870524596
2642,0.24242424242424532
2643,0.8154269972451103
2644,1.425160697887971
2645,2.391184573002783
2646,3.32047750229563
2647,4.444444444444309
2648,5.906336088154162
2649,6.736455463728228
2650,6.468319559228555
2651,5.733700642791486
2652,4.646464646464529
2653,3.3792470156105616
2654,1.8512396694214936
2655,-0.28650137741037235
2656,-2.9237832874196266
2657,-4.628099173553616
2658,-5.168044077135193
2659,-5.083562901744828
2660,-5.090909090908922
2661,-4.466483011937609
2662,-3.1258034894398654
2663,-1.6382001836549271
2664,-0.48484848484851917
2665,0.4040404040404651
2666,0.20936639118461164
2667,0.1726354453627955
2668,0.21303948576678564
2669,0.24977043158875112
2670,0.4848484848487393
2671,-2.5968778696048966
2672,-4.797061524334
2673,-6.3948576675849615
2674,-7.728191000918345
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
