,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,0.0
2245,0.0
2246,0.8925619834710652
2247,3.471074380165341
2248,7.1515151515151585
2249,11.617998163452604
2250,15.812672176308444
2251,19.717171717171958
2252,22.46831955922876
2253,23.26170798898062
2254,21.9614325068869
2255,19.147842056932916
2256,16.4591368227733
2257,15.69880624426096
2258,16.000000000000064
2259,17.774104683195418
2260,19.64003673094554
2261,22.416896235078102
2262,23.83838383838401
2263,22.067952249770403
2264,16.113865932047617
2265,7.654729109274442
2266,-2.167125803489617
2267,-12.095500459136643
2268,-22.420569329659834
2269,-31.206611570247553
2270,-37.748393021120314
2271,-39.588613406795915
2272,-37.74104683195566
2273,-33.20110192837417
2274,-27.838383838383564
2275,-21.134986225895418
2276,-14.089990817263796
2277,-7.838383838383746
2278,-3.7539026629935215
2279,-1.5059687786960783
2280,-1.0798898071625782
2281,-1.2488521579431098
2282,-1.575757575757562
2283,-1.8034894398530488
2284,-2.284664830119356
2285,-2.2148760330578736
2286,-1.8438934802571614
2287,-1.4508723599632454
2288,-1.0468319559228243
2289,-0.6574839302111743
2290,-0.6060606060605856
2291,-0.4885215794306554
2292,-0.2130394857667037
2293,4.806899063059176e-14
2294,-0.08448117539023414
2295,0.025711662075307496
2296,0.09550045913682198
2297,-0.09550045913682137
2298,-0.02571166207530887
2299,0.084481175390232
2300,0.2975206611569655
2301,0.6758494031220756
2302,0.9990817263544279
2303,1.0615243342515734
2304,0.672176308539912
2305,0.6795224977042815
2306,0.760330578512381
2307,0.5913682277318749
2308,0.5913682277318822
2309,0.46648301193756814
2310,0.9770431588613286
2311,1.7263544536271975
2312,2.332415059687833
2313,2.4279155188246273
2314,1.6602387511478485
2315,0.8631772268135931
2316,-0.15426997245179216
2317,-1.583103764921947
2318,-2.8870523415977756
2319,-4.286501377410438
2320,-4.859504132231427
2321,-4.752984389348133
2322,-4.157943067033968
2323,-3.309458218549094
2324,-2.486685032139565
2325,-0.9733700642791833
2326,0.7603305785123865
2327,2.5417814508723815
2328,4.213039485766735
2329,5.34802571166201
2330,5.9944903581266775
2331,5.946740128558382
2332,5.043158861340671
2333,3.1662075298438603
2334,0.24242424242425867
2335,-2.3030303030302766
2336,-4.514233241506038
2337,-5.722681359044952
2338,-5.733700642791442
2339,-4.528925619834636
2340,-2.549127640036737
2341,-0.24977043158861234
2342,1.8989898989899578
2343,3.412304866850327
2344,4.088154269972425
2345,4.168962350780525
2346,3.629017447199304
2347,2.486685032139563
2348,1.2488521579430403
2349,0.4517906336087727
2350,-0.09550045913689147
2351,-0.5840220385675738
2352,-1.2047750229568703
2353,-2.1487603305785172
2354,-2.8797061524334246
2355,-3.617998163452726
2356,-3.588613406795297
2357,-3.232323232323202
2358,-2.589531680440716
2359,-1.5831037649219273
2360,-0.4481175390266482
2361,0.8631772268135964
2362,1.9540863177226981
2363,2.4279155188245967
2364,2.332415059687764
2365,1.432506887052338
2366,0.6795224977043232
2367,1.6812997275398315e-14
2368,-0.6795224977042886
2369,-1.1349862258952896
2370,-1.5720844811753818
2371,-1.454545454545477
2372,-0.6905417814508231
2373,0.3673094582185914
2374,1.3663911845730048
2375,1.954086317722671
2376,2.222222222222258
2377,1.9797979797979925
2378,1.0505050505050477
2379,0.29752066115702414
2380,-0.587695133149686
2381,-1.4692378328742437
2382,-1.766758494031202
2383,-1.3443526170798472
2384,-0.510560146923771
2385,0.4260789715335009
2386,1.157024793388449
2387,1.6712580348944297
2388,1.5280073461891819
2389,1.472910927456381
2390,1.2268135904499484
2391,0.5105601469237779
2392,-0.5105601469237828
2393,-1.2268135904499455
2394,-1.7704315886134085
2395,-2.2883379247015885
2396,-2.9421487603306553
2397,-2.5858585858585816
2398,-1.7043158861340382
2399,-0.3526170798898148
2400,1.1166207529843544
2401,2.350780532598742
2402,2.9972451790633925
2403,3.1478420569329635
2404,2.6115702479338774
2405,1.2121212121212368
2406,-1.2121212121212204
2407,-2.9090909090908967
2408,-3.6106519742882774
2409,-3.507805325987096
2410,-2.8062442607897227
2411,-1.726354453627215
2412,-0.5032139577593694
2413,0.613406795225004
2414,1.359044995408632
2415,1.4545454545454661
2416,0.6060606060606217
2417,-0.3085399449035885
2418,-0.3966942148760261
2419,0.07713498622588479
2420,0.8631772268135548
2421,1.7263544536271767
2422,2.4462809917355584
2423,2.8172635445362655
2424,2.6483011937557213
2425,1.7630853994490447
2426,1.1296748660483698e-14
2427,-2.06060606060607
2428,-3.4086317722681145
2429,-4.088154269972435
2430,-3.8751147842057403
2431,-3.0045913682278416
2432,-1.7263544536271882
2433,-0.30486685032140576
2434,0.9807162534434842
2435,1.8365472910927116
2436,1.954086317722701
2437,1.4545454545454435
2438,1.2011019283746565
2439,0.9146005509642038
2440,1.0872359963269207
2441,1.4986225895317207
2442,1.9430670339761986
2443,2.2295684113866443
2444,2.1818181818182065
2445,1.638200183654755
2446,0.45179063360884236
2447,-1.5096418732782602
2448,-2.9090909090909185
2449,-3.908172635445374
2450,-4.268135904499607
2451,-4.077134986226038
2452,-3.452708907254397
2453,-2.24426078971534
2454,-0.7603305785124209
2455,0.6758494031221044
2456,1.726354453627217
2457,2.0385674931129754
2458,2.1340679522497767
2459,1.9540863177226806
2460,1.7520661157024835
2461,1.3663911845730154
2462,0.6648301193755617
2463,0.2718089990817076
2464,0.08448117539023192
2465,-5.1639524969144013e-14
2466,-0.08448117539031812
2467,-0.2718089990817555
2468,-0.6648301193755936
2469,-1.366391184573007
2470,-1.7520661157024875
2471,-1.9540863177227135
2472,-2.134067952249752
2473,-2.038567493112909
2474,-1.7263544536271547
2475,-1.2708907254361772
2476,-0.7603305785124008
2477,-0.29752066115701725
2478,0.0
2479,0.0
2480,0.29752066115701703
2481,0.7603305785123936
2482,1.2708907254361834
2483,1.7263544536271667
2484,2.038567493112919
2485,2.7291092745637857
2486,3.474747474747488
2487,3.99632690541781
2488,4.356290174471958
2489,4.231404958677641
2490,4.084481175390241
2491,3.6804407713499065
2492,2.813590449954111
2493,1.307621671258053
2494,-0.9843893480256666
2495,-2.7254361799816063
2496,-4.062442607897206
2497,-5.171717171717144
2498,-5.531680440771278
2499,-5.406795224976997
2500,-4.675849403122157
2501,-3.55922865013782
2502,-2.3213957759412334
2503,-0.9733700642791542
2504,0.2975206611570102
2505,1.7337006427915307
2506,2.9972451790634054
2507,3.7649219467401647
2508,4.470156106519745
2509,4.848484848484829
2510,4.679522497704323
2511,4.084481175390334
2512,2.79889807162535
2513,1.3443526170798812
2514,0.27180899908170536
2515,-0.5950413223140972
2516,-1.4325068870524247
2517,-2.416896235078084
2518,-2.9972451790633663
2519,-3.3792470156106647
2520,-3.5004591368228226
2521,-3.030303030303124
2522,-2.4095500459136776
2523,-1.3810835629017162
2524,-6.586711586316234e-15
2525,1.3810835629017202
2526,2.4095500459137247
2527,2.7327823691460362
2528,2.4426078971533527
2529,1.3480257116620846
2530,1.8734162267615033e-14
2531,-1.0505050505050704
2532,-1.9797979797979706
2533,-2.222222222222195
2534,-1.6565656565656623
2535,-0.6060606060606635
2536,0.6060606060605621
2537,1.6565656565656512
2538,2.22222222222219
2539,2.277318640954963
2540,1.8108356290174268
2541,1.5684113865932119
2542,1.138659320477524
2543,0.5693296602387716
2544,0.36730945821854555
2545,0.3122130394857368
2546,0.18365472910925182
2547,-0.23875114784205498
2548,-1.175390266299348
2549,-2.1193755739210145
2550,-3.3204775022956863
2551,-3.88613406795232
2552,-3.6951331496785715
2553,-3.1000918273644884
2554,-2.0385674931129065
2555,-0.4628099173553649
2556,1.2304866850321698
2557,2.644628099173592
2558,3.382920110192884
2559,3.4931129476584393
2560,2.740128558310344
2561,1.3480257116620677
2562,-2.057996666664515e-14
2563,-1.05050505050505
2564,-1.9797979797979717
2565,-2.222222222222169
2566,-1.6565656565656843
2567,-0.6060606060606006
2568,0.6060606060605759
2569,1.9540863177227248
2570,2.982552800734597
2571,3.5482093663911702
2572,3.5371900826445586
2573,3.3094582185491443
2574,2.809917355371938
2575,2.3103764921946945
2576,2.1267217630853827
2577,2.174471992653765
2578,1.9687786960513614
2579,2.093663911845741
2580,2.28833792470159
2581,2.61891643709823
2582,2.4389348025711106
2583,1.5610651974287952
2584,0.2571166207529896
2585,-1.201101928374577
2586,-2.8539944903580983
2587,-4.326905417814407
2588,-6.016528925619935
2589,-7.191919191919283
2590,-6.883379247015365
2591,-5.35169880624421
2592,-2.6042240587694283
2593,0.4481175390265556
2594,3.3241505968779625
2595,5.6896235078053135
2596,6.927456382001842
2597,6.879706152433279
2598,5.120293847566648
2599,1.6969696969696728
2600,-1.696969696969716
2601,-5.120293847566607
2602,-6.879706152433313
2603,-6.927456382002073
2604,-5.689623507805452
2605,-3.621671258034747
2606,-1.208448117539028
2607,1.035812672176261
2608,2.5674931129476883
2609,2.813590449954152
2610,2.358126721763043
2611,1.3553719008264584
2612,0.7309458218549629
2613,0.8595041322313987
2614,1.4031221303949484
2615,2.0385674931130717
2616,2.4573002754821722
2617,2.365472910927465
2618,1.483930211202995
2619,-0.4517906336088243
2620,-2.666666666666656
2621,-4.102846648301259
2622,-4.771349862258918
2623,-4.282828282828505
2624,-3.0045913682278456
2625,-0.426078971533429
2626,2.6593204775022854
2627,5.48760330578503
2628,7.324150596877973
2629,7.761248852158132
2630,7.162534435261691
2631,5.785123966942184
2632,3.3498622589531366
2633,0.3636363636363484
2634,-3.364554637282029
2635,-5.516988062442508
2636,-6.148760330578577
2637,-5.788797061524275
2638,-4.995408631772479
2639,-3.629017447199333
2640,-1.891643709825426
2641,-0.32690541781448734
2642,0.4775022956841044
2643,0.3342516069789198
2644,-1.2708907254361916
2645,-2.820936639118415
2646,-3.7061524334251925
2647,-4.088154269972423
2648,-4.172635445362878
2649,-3.7649219467402464
2650,-2.997245179063334
2651,-1.7337006427915882
2652,-0.29752066115705306
2653,0.9733700642791501
2654,1.7263544536272244
2655,2.0385674931129447
2656,2.1340679522497847
2657,1.9540863177226562
2658,1.4545454545454846
2659,0.6060606060606086
2660,-0.30853994490357806
2661,-0.6942148760330762
2662,-0.6831955922864947
2663,-0.4077134986226445
2664,-8.361845039463943e-15
2665,0.4077134986226037
2666,0.6831955922865027
2667,0.6942148760330377
2668,0.30853994490359316
2669,-0.30853994490359904
2670,-0.6942148760330394
2671,-0.6831955922865355
2672,-0.4077134986226145
2673,-7.253946448719044e-14
2674,0.7052341597795898
2675,1.4435261707988716
2676,1.965105601469209
2677,2.0348943985307013
2678,1.4325068870523558
2679,0.6795224977043356
2680,3.768600572918471e-14
2681,-0.6795224977042883
2682,-1.432506887052281
2683,-2.3324150596877944
2684,-2.7254361799816342
2685,-2.714416896234968
2686,-2.134067952249727
2687,-1.2782369146004884
2688,-0.45546372819100733
2689,0.45546372819104985
2690,1.2782369146005834
2691,2.1340679522497994
2692,3.0119375573920673
2693,3.485766758494054
2694,3.603305785124018
2695,3.1588613406794805
2696,2.7180899908172296
2697,2.1340679522496955
2698,1.27456382001832
2699,0.022038567493056507
2700,-1.4288337924701642
2701,-2.57116620752988
2702,-2.6005509641872986
2703,-1.898989898990018
2704,-0.8631772268136129
2705,0.09550045913688539
2706,0.995408631772274
2707,1.5573921028466071
2708,1.799816345270903
2709,1.3112947658402347
2710,0.422405876951324
2711,-0.8337924701561245
2712,-1.5500459136822549
2713,-1.8585858585859423
2714,-1.9063360881543099
2715,-1.854912764003617
2716,-1.8806244260789604
2717,-2.1744719926537703
2718,-2.2148760330578803
2719,-1.6565656565656754
2720,-0.31588613406788063
2721,1.2635445362717919
2722,2.997245179063299
2723,4.5325987144169
2724,5.546372819100193
2725,5.744719926538034
2726,4.863177226813612
2727,2.666666666666651
2728,-0.3085399449035384
2729,-2.754820936639136
2730,-4.091827364554468
2731,-4.495867768595007
2732,-4.1726354453626096
2733,-3.3572084481176283
2734,-2.3140495867768696
2735,-1.3370064279154665
2736,-0.7493112947658238
2737,-0.606060606060612
2738,-0.6942148760331047
2739,-0.6831955922865321
2740,-0.40771349862256046
2741,-1.8582625490405907e-14
2742,0.4077134986225582
2743,0.6831955922864769
2744,0.694214876033057
2745,0.3085399449035551
2746,-0.3085399449035777
2747,-0.6942148760330175
2748,-0.3856749311295018
2749,0.35261707988984425
2750,1.2708907254362543
2751,2.134067952249808
2752,2.721763085399424
2753,2.82828282828288
2754,2.2626262626263096
2755,0.8484848484848071
2756,-0.5509641873278507
2757,-1.799816345270867
2758,-2.317722681359146
2759,-2.266299357208507
2760,-1.8218549127639339
2761,-1.1753902662993623
2762,-0.5325987144169054
2763,0.18365472910924835
2764,0.6060606060606127
2765,0.36730945821854044
2766,0.27180899908169776
2767,0.08448117539023851
2768,-6.166876263804606e-14
2769,-0.0844811753903016
2770,-0.27180899908173933
2771,-0.6648301193755948
2772,-1.3663911845729995
2773,-1.7520661157025241
2774,-1.6565656565656903
2775,-1.3737373737373173
2776,-0.7676767676767792
2777,-1.490492251608801e-14
2778,0.7676767676767385
2779,1.3737373737373908
2780,1.656565656565621
2781,1.4545454545454535
2782,0.606060606060602
2783,-0.6060606060605951
2784,-1.4545454545454601
2785,-1.3590449954085269
2786,-0.6134067952249316
2787,0.8007346189164868
2788,2.4866850321395986
2789,4.077134986226022
2790,5.234159779614329
2791,5.649219467401326
2792,5.043158861340606
2793,3.166207529843958
2794,0.24242424242421143
2795,-2.303030303030294
2796,-4.514233241506005
2797,-5.722681359044916
2798,-6.031221303948758
2799,-5.586776859504256
2800,-4.282828282828172
2801,-2.486685032139573
2802,-0.595041322314042
2803,0.9660238751148127
2804,1.7410468319559944
2805,2.134067952249768
2806,1.9540863177227046
2807,1.7520661157024642
2808,1.3663911845730128
2809,0.6648301193755591
2810,0.2718089990817173
2811,0.0844811753902251
2812,-4.176572744421753e-14
2813,-0.08448117539033435
2814,0.025711662075255288
2815,0.09550045913680534
2816,-0.09550045913684731
2817,-0.025711662075312797
2818,0.08448117539024079
2819,6.678921776416653e-15
2820,-0.08448117539022752
2821,0.32323232323234596
2822,0.855831037649249
2823,1.1753902662993907
2824,1.7006427915519775
2825,2.1230486685032828
2826,2.1340679522498274
2827,1.8696051423324294
2828,1.1827364554637705
2829,0.23875114784206874
2830,-1.2121212121212
2831,-1.935720844811807
2832,-2.1818181818182047
2833,-2.229568411386757
2834,-1.9430670339762324
2835,-1.4986225895316845
2836,-1.0872359963269493
2837,-0.9146005509642166
2838,-1.2011019283746776
2839,-1.1570247933884341
2840,-1.1937557392102098
2841,-0.863177226813576
2842,-0.31221303948574536
2843,0.31221303948575235
2844,0.8631772268136213
2845,1.1937557392102833
2846,1.157024793388444
2847,0.606060606060602
2848,-0.6060606060605951
2849,-1.4545454545454601
2850,-1.9540863177226067
2851,-2.134067952249742
2852,-1.741046831955866
2853,-0.9660238751148206
2854,9.772450168749284e-15
2855,0.9660238751147924
2856,1.741046831955917
2857,2.1340679522497106
2858,1.9540863177226895
2859,1.4545454545454617
2860,0.9035812672176182
2861,0.1542699724518035
2862,-0.18365472910923522
2863,-0.22773186409550067
2864,-0.09550045913678361
2865,0.09550045913689612
2866,0.22773186409554821
2867,0.18365472910930544
2868,-0.15426997245176244
2869,-0.9035812672176365
2870,-1.4545454545454362
2871,-1.9540863177227017
2872,-2.1340679522497528
2873,-2.038567493113024
2874,-1.7263544536272324
2875,-1.2708907254361699
2876,-0.7603305785124113
2877,-0.2975206611570385
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.2975206611570263
2885,0.7603305785123967
2886,1.270890725436166
2887,1.7263544536271376
2888,2.0385674931129514
2889,2.134067952249796
2890,1.9540863177226446
2891,1.4545454545454535
2892,0.606060606060602
2893,-0.3085399449035779
2894,-0.6942148760330511
2895,-0.385674931129385
2896,0.35261707988984237
2897,1.2708907254362034
2898,2.1340679522498034
2899,2.7217630853995436
2900,2.8282828282828323
2901,2.2626262626263016
2902,0.8484848484848571
2903,-0.5509641873278309
2904,-1.7998163452709328
2905,-2.3177226813589686
2906,-2.2662993572084673
2907,-1.8218549127639954
2908,-1.175390266299444
2909,-0.5325987144169254
2910,-0.11386593204776811
2911,-0.15426997245180438
2912,-0.9035812672176285
2913,-1.454545454545483
2914,-1.9540863177227168
2915,-2.1340679522497137
2916,-2.038567493112945
2917,-1.7263544536271525
2918,-1.2708907254362125
2919,-0.7603305785124048
2920,-0.29752066115702347
2921,0.5950413223140484
2922,1.520661157024789
2923,2.5417814508723824
2924,3.7502295684114757
2925,4.837465564738285
2926,5.539026629935735
2927,5.63452708907245
2928,4.947658402203921
2929,3.3461891643710127
2930,0.7419651056014088
2931,-1.454545454545509
2932,-3.3021120293847406
2933,-4.874196510560305
2934,-5.531680440771488
2935,-5.4067952249769355
2936,-4.675849403122146
2937,-3.559228650137702
2938,-2.3213957759412813
2939,-1.2708907254361745
2940,-0.7603305785123611
2941,1.4411551230011478e-14
2942,0.7603305785123945
2943,1.5684113865932086
2944,2.4866850321396337
2945,3.309458218549126
2946,3.860422405876964
2947,3.9926538108355665
2948,3.588613406795277
2949,2.5601469237833205
2950,0.8484848484848071
2951,-0.8484848484848746
2952,-2.2626262626262448
2953,-2.8282828282829593
2954,-2.7217630853995463
2955,-2.1340679522497252
2956,-1.2708907254362203
2957,-0.3526170798898509
2958,0.38567493112943585
2959,0.694214876033057
2960,0.3085399449035551
2961,-0.6060606060606019
2962,-1.454545454545412
2963,-1.9540863177227101
2964,-2.1340679522497896
2965,-2.0385674931128714
2966,-1.7263544536271562
2967,-0.9733700642791251
2968,-1.8876034293425114e-14
2969,0.9733700642791733
2970,1.7263544536271533
2971,1.212121212121235
2972,0.6978879706152494
2973,0.1836547291093074
2974,-0.33057851239667313
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
