,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,0.0
2241,0.5950413223140436
2242,2.115702479338872
2243,6.145087235996375
2244,12.209366391184522
2245,19.59963269054171
2246,27.118457300275853
2247,33.553719008264736
2248,37.41046831955916
2249,37.667584940311976
2250,33.362718089990786
2251,25.968778696051746
2252,15.728191000918265
2253,6.5932047750229135
2254,0.0991735537188812
2255,-3.8347107438020185
2256,-5.3480257116625936
2257,-5.425160697887888
2258,-5.197428833792323
2259,-5.972451790633602
2260,-9.131313131313233
2261,-13.116620752984607
2262,-18.211202938475484
2263,-22.89072543617961
2264,-24.55096418732756
2265,-24.209366391184663
2266,-21.652892561983926
2267,-18.078971533516878
2268,-13.006427915518636
2269,-7.941230486685011
2270,-4.301193755739319
2271,-2.053259871441759
2272,-1.1386593204774746
2273,-1.7373737373736946
2274,-1.8953168044077022
2275,-2.064279155188282
2276,-2.2956841138660056
2277,-3.250688705234142
2278,-3.2617079889806817
2279,-2.7548209366391427
2280,-1.9026629935721782
2281,-1.3516988062443744
2282,-1.333333333333393
2283,-1.3663911845730403
2284,-1.2819100091827855
2285,-0.7786960514233943
2286,-0.312213039485814
2287,-0.36730945821853095
2288,-0.271808999081693
2289,-0.3783287419650803
2290,-0.2975206611570143
2291,-0.38200183654727615
2292,-0.9990817263544156
2293,-0.7640036730945277
2294,-0.20569329660236108
2295,0.5913682277318535
2296,1.259871441689636
2297,1.4471992653811128
2298,1.8402203856749404
2299,2.251606978879684
2300,2.5087235996326593
2301,2.170798898071629
2302,0.8264462809917227
2303,-0.007346189164390892
2304,0.014692378328685966
2305,0.3636363636362649
2306,0.5252525252524325
2307,-4.797662114540576e-14
2308,-0.5252525252525695
2309,-0.6611570247934594
2310,-0.7750229568412286
2311,-1.263544536271894
2312,-2.552800734618955
2313,-4.209366391184566
2314,-4.940312213039476
2315,-4.668503213957807
2316,-3.805325987144277
2317,-2.8062442607897027
2318,-1.7263544536271547
2319,-0.5032139577594256
2320,0.9109274563819624
2321,2.119375573921042
2322,2.7254361799816262
2323,2.3324150596877598
2324,1.432506887052323
2325,1.2745638200183387
2326,1.5206611570247748
2327,1.862258953168058
2328,2.020202020202017
2329,1.7447199265380864
2330,1.5426997245178786
2331,1.193755739210287
2332,0.47750229568411784
2333,-0.8264462809917238
2334,-2.9384756657483466
2335,-3.882460973370055
2336,-3.9081726354454345
2337,-3.2947658402203372
2338,-2.053259871441619
2339,-0.65381083562899
2340,0.8631772268135822
2341,2.159779614325117
2342,2.8980716253443846
2343,2.7401285583103703
2344,1.6455463728191044
2345,0.7603305785124049
2346,-0.07713498622590435
2347,-1.0137741046831847
2348,-1.4545454545454328
2349,-1.2488521579430736
2350,-0.6905417814509212
2351,-0.07346189164375858
2352,0.3085399449035665
2353,0.16161616161614017
2354,-0.08080808080810928
2355,-0.2975206611570577
2356,-0.6795224977043484
2357,-1.1349862258953167
2358,-1.5720844811753696
2359,-1.4545454545454475
2360,-0.9880624426079203
2361,-0.3930211202938695
2362,0.09550045913683897
2363,0.525252525252546
2364,0.9439853076216788
2365,1.1166207529843994
2366,0.8227731864095805
2367,0.5840220385675269
2368,0.17998163452712218
2369,0.11753902662995319
2370,0.1763085399448989
2371,0.15059687786959372
2372,-0.1505968778696045
2373,-0.17630853994490936
2374,-0.11753902662996268
2375,-0.17998163452713023
2376,-0.5840220385675455
2377,-1.120293847566605
2378,-1.876951331496796
2379,-2.2148760330578576
2380,-1.9540863177227141
2381,-1.3737373737374283
2382,-0.7676767676767603
2383,5.8257653369309564e-15
2384,1.0651974288337673
2385,2.134067952249735
2386,2.927456382001863
2387,3.1808999081726324
2388,2.6446280991735294
2389,1.5280073461891517
2390,0.7970615243342427
2391,0.2607897153351535
2392,-0.25711662075297526
2393,-0.9182736455463527
2394,-1.142332415059683
2395,-1.0909090909091166
2396,-0.940312213039522
2397,-0.8815426997245172
2398,-0.822773186409536
2399,-1.1166207529843681
2400,-0.9439853076216663
2401,-0.5252525252525225
2402,-0.09550045913677652
2403,0.09550045913686771
2404,0.22773186409552607
2405,0.18365472910928896
2406,0.1432506887052425
2407,-0.1432506887052359
2408,-0.18365472910928513
2409,0.6648301193755334
2410,2.1854912764002865
2411,3.9081726354453394
2412,5.406795224977047
2413,6.299357208448063
2414,6.247933884297439
2415,5.256198347107401
2416,3.6694214876033415
2417,1.1349862258953012
2418,-2.2258953168043925
2419,-4.363636363636338
2420,-5.454545454545496
2421,-5.719008264462958
2422,-5.421487603305769
2423,-4.870523415977906
2424,-4.418732782369112
2425,-3.735537190082657
2426,-2.8466483011937926
2427,-1.836547291092719
2428,-1.2782369146005081
2429,-0.45546372819098313
2430,0.45546372819099684
2431,1.2782369146005776
2432,1.8365472910927652
2433,1.954086317722675
2434,1.7520661157024713
2435,1.3663911845730046
2436,0.6648301193755778
2437,0.2718089990817409
2438,0.08448117539028145
2439,4.1876511441202937e-16
2440,-0.08448117539028038
2441,-0.27180899908174233
2442,-0.6648301193755785
2443,-1.3663911845729964
2444,-1.454545454545451
2445,-0.8962350780532876
2446,-0.10284664830124034
2447,0.9586776859504288
2448,2.038567493112942
2449,2.9017447199264947
2450,3.3278236914600225
2451,3.1111111111111494
2452,2.0606060606060375
2453,-1.724118246395828e-14
2454,-1.4655647382920025
2455,-1.8879706152433657
2456,-1.5463728191001596
2457,-0.7199265381083173
2458,0.3122130394858019
2459,1.270890725436169
2460,1.8769513314967659
2461,1.8512396694215199
2462,1.2121212121212024
2463,-0.4517906336088189
2464,-1.6382001836547226
2465,-2.181818181818208
2466,-1.9320477502296436
2467,-1.182736455463701
2468,-0.2277318640954726
2469,0.6391184573002652
2470,1.1239669421487426
2471,0.9329660238751318
2472,0.49954086317723045
2473,-0.20202020202018287
2474,-0.7676767676767431
2475,-1.373737373737362
2476,-1.4545454545454701
2477,-1.1864095500458585
2478,-0.7603305785123379
2479,-0.3820018365472583
2480,-0.2718089990817097
2481,-0.6648301193755719
2482,-1.3663911845730048
2483,-1.7520661157024757
2484,-1.6565656565656663
2485,-1.373737373737417
2486,-0.7676767676768312
2487,-9.751000129778978e-15
2488,0.7676767676767502
2489,1.3737373737373382
2490,1.9540863177226504
2491,2.214876033057867
2492,2.1744719926538094
2493,1.880624426078958
2494,2.152433425160664
2495,2.6666666666666203
2496,3.129476584022046
2497,3.276400367309472
2498,2.8723599632690435
2499,1.7116620752984313
2500,0.3452708907254409
2501,-1.4031221303948767
2502,-2.982552800734607
2503,-4.598714416896174
2504,-5.017447199265329
2505,-4.503213957759436
2506,-3.3498622589532507
2507,-1.8806244260789442
2508,-0.15059687786957915
2509,1.3259871441689521
2510,2.464646464646454
2511,3.1808999081726856
2512,3.4049586776859724
2513,2.798898071625341
2514,2.2258953168043925
2515,1.539026629935706
2516,0.6060606060605944
2517,-0.39302112029385294
2518,-0.9660238751147787
2519,-1.3480257116620824
2520,-1.774104683195625
2521,-1.4545454545455163
2522,-0.7860422405876755
2523,-0.1799816345270665
2524,0.3820018365472838
2525,0.9182736455463504
2526,1.0174471992653842
2527,1.01010101010103
2528,1.226813590449967
2529,1.2708907254361757
2530,0.7603305785123899
2531,0.499540863177231
2532,0.2681359044995854
2533,-0.15426997245174515
2534,-0.9880624426078544
2535,-1.4288337924701398
2536,-1.858585858585892
2537,-1.6345270890725072
2538,-0.5436179981634159
2539,0.8999081726354209
2540,2.181818181818119
2541,3.2323232323232394
2542,3.6988062442607923
2543,3.2433425160697573
2544,1.5426997245178948
2545,-0.5399449035812506
2546,-3.1662075298439345
2547,-5.0431588613406495
2548,-5.946740128558219
2549,-5.39944903581261
2550,-3.827364554637312
2551,-1.671258034894457
2552,0.6134067952250166
2553,2.5564738292010993
2554,3.6730945821854823
2555,3.908172635445395
2556,2.909090909090969
2557,1.5096418732782202
2558,-0.45179063360880606
2559,-1.6382001836547406
2560,-1.8842975206611525
2561,-1.4692378328742624
2562,-0.6721763085399459
2563,0.2277318640954508
2564,0.9513314967860488
2565,1.2194674012856024
2566,1.0505050505051037
2567,0.7603305785124447
2568,-0.07713498622585423
2569,-1.0137741046831656
2570,-1.4545454545453635
2571,-1.5463728191000732
2572,-1.4508723599632383
2573,-1.3443526170799363
2574,-1.4178145087236356
2575,-1.579430670339748
2576,-1.4545454545454877
2577,-0.6831955922865167
2578,0.35261707988973345
2579,1.270890725436176
2580,2.4315886134067974
2581,3.779614325068859
2582,4.85950413223132
2583,5.2598714416896835
2584,4.613406795225067
2585,3.621671258034895
2586,2.2883379247015907
2587,1.3884297520661315
2588,0.5546372819099722
2589,-0.5509641873278496
2590,-1.5096418732781747
2591,-1.9026629935721195
2592,-1.7704315886134294
2593,-1.6124885215795723
2594,-1.9430670339762364
2595,-2.119375573921038
2596,-2.552800734618989
2597,-2.5123966942149014
2598,-2.0385674931130686
2599,-1.6455463728191513
2600,-1.432506887052282
2601,-1.3663911845729904
2602,-0.9843893480256827
2603,-0.2828282828282978
2604,0.28282828282832084
2605,0.6868686868687348
2606,0.6060606060606298
2607,0.4591368227731945
2608,0.6795224977042909
2609,1.2708907254361952
2610,1.8071625344352613
2611,1.876951331496755
2612,1.5280073461891064
2613,1.2672176308539458
2614,0.8741965105601369
2615,0.12855831037648568
2616,-1.1900826446280934
2617,-2.277318640954946
2618,-3.07070707070714
2619,-2.7805325987144442
2620,-1.8034894398529522
2621,-0.5509641873278054
2622,0.5509641873278238
2623,1.5059687786960452
2624,2.0202020202020727
2625,2.3948576675849416
2626,2.0716253443526527
2627,1.6932966023875435
2628,1.1900826446281312
2629,1.5463728191001975
2630,2.3067033976126363
2631,3.0449954086318556
2632,3.3645546372819166
2633,2.898071625344417
2634,1.6051423324150988
2635,0.49954086317723256
2636,-0.8741965105601867
2637,-2.5417814508723557
2638,-4.099173553719174
2639,-4.727272727272846
2640,-4.675849403122015
2641,-3.9412304866850323
2642,-2.9935720844811167
2643,-2.3324150596878153
2644,-1.7594123048668153
2645,-0.9733700642790464
2646,-0.2975206611569671
2647,0.5105601469238065
2648,1.248852157943042
2649,1.8769513314968032
2650,2.0863177226813283
2651,2.325068870523362
2652,2.31404958677675
2653,1.7741046831955243
2654,0.8705234159779094
2655,-0.5142332415060077
2656,-2.185491276400381
2657,-2.9090909090908386
2658,-2.93480257116627
2659,-2.2442607897153275
2660,-1.2782369146004022
2661,-0.04775022956836134
2662,1.13865932047751
2663,1.9724517906336416
2664,2.4426078971534078
2665,2.1083562901744233
2666,1.5684113865931624
2667,1.1386593204774627
2668,0.5693296602386932
2669,0.36730945821854655
2670,0.3122130394858185
2671,0.18365472910929517
2672,-0.23875114784203405
2673,-1.1753902662993503
2674,-2.119375573921026
2675,-2.725436179981506
2676,-2.3654729109274224
2677,-0.8558310376491677
2678,1.1129476584021223
2679,3.3094582185491923
2680,5.234159779614318
2681,6.416896235078051
2682,6.416896235077907
2683,4.822773186409607
2684,1.6969696969696728
2685,-1.696969696969716
2686,-4.52525252525256
2687,-5.656565656565539
2688,-5.443526170799086
2689,-4.268135904499596
2690,-2.5417814508721936
2691,-0.7052341597795644
2692,0.7713498622589523
2693,1.3884297520661752
2694,0.9146005509642205
2695,-0.4517906336088391
2696,-1.340679522497773
2697,-1.4214876033058106
2698,-0.9586776859505656
2699,-0.21671258034900748
2700,0.5399449035812603
2701,1.0468319559228354
2702,1.0394857667584396
2703,0.2534435261708072
2704,-0.5509641873278256
2705,-1.5022956841137876
2706,-1.5573921028466529
2707,-0.9954086317722403
2708,-0.0955004591368923
2709,0.8631772268136132
2710,1.601469237832887
2711,1.8402203856749462
2712,1.30027548209364
2713,1.568601385910644e-14
2714,-1.3002754820936762
2715,-1.8402203856748212
2716,-1.6014692378328592
2717,-0.8631772268135489
2718,0.09550045913677953
2719,0.9954086317723111
2720,1.5573921028466624
2721,1.5022956841138904
2722,0.8484848484848354
2723,-0.08815426997247003
2724,-0.6942148760331049
2725,-0.341597796143203
2726,0.5876951331496117
2727,2.0238751147840977
2728,3.4820936639117335
2729,4.5068870523416
2730,4.672176308539828
2731,3.5812672176308196
2732,2.1891643709824966
2733,0.3085399449035445
2734,-1.0468319559228791
2735,-1.8879706152431999
2736,-2.5234159779613887
2737,-2.534435261707898
2738,-2.2589531680441257
2739,-2.0642791551882254
2740,-2.3471074380164376
2741,-3.2359963269053558
2742,-3.122130394857556
2743,-2.637281910009249
2744,-1.5684113865931815
2745,-0.014692378328605826
2746,1.4802571166208052
2747,3.4123048668502935
2748,5.1349862258953465
2749,6.343434343434448
2750,6.347107438016432
2751,5.836547291092688
2752,5.858585858585728
2753,5.76675849403116
2754,4.988062442607926
2755,3.750229568411372
2756,1.8953168044077116
2757,0.3342516069788921
2758,-1.476584022038627
2759,-3.056014692378353
2760,-5.109274563819836
2761,-6.45730027548208
2762,-6.560146923783167
2763,-5.9761248852159765
2764,-5.337006427915611
2765,-4.903581267217536
2766,-4.268135904499573
2767,-2.7842056932966024
2768,-1.303948576675981
2769,0.7750229568411338
2770,2.571166207529877
2771,4.374655647382885
2772,5.910009182736319
2773,6.945821854912784
2774,3.3939393939393594
2775,-0.4003673094583363
2776,-3.878787878787966
2777,-6.446280991735474
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.0
