,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.5950413223140408
2235,2.115702479338806
2236,4.955004591368229
2237,9.168044077135052
2238,14.218549127639996
2239,20.345270890725228
2240,27.302112029384553
2241,33.836547291093076
2242,38.920110192837605
2243,42.55280073461876
2244,44.962350780532255
2245,45.472910927456205
2246,44.41873278236965
2247,41.36271808999117
2248,34.321395775941305
2249,24.246097337006326
2250,12.561983471074221
2251,-1.4435261707991496
2252,-17.638200183654693
2253,-32.683195592286175
2254,-44.47015610651947
2255,-51.82369146005541
2256,-53.41781450872484
2257,-49.17171717171698
2258,-42.19283746556421
2259,-33.46556473829178
2260,-22.534435261708197
2261,-12.000000000000234
2262,-3.779614325068694
2263,2.4462809917356223
2264,6.545454545454464
2265,9.197428833792344
2266,10.483011937557453
2267,10.670339761248922
2268,8.778696051423319
2269,4.642791551882459
2270,0.21671258034894184
2271,-4.282828282828371
2272,-8.3562901744719
2273,-11.548209366390978
2274,-13.179063360881383
2275,-12.955004591368276
2276,-11.280073461891877
2277,-8.973370064279056
2278,-6.24426078971521
2279,-4.1616161616161245
2280,-2.8760330578512714
2281,-2.3324150596878255
2282,-2.699724517906313
2283,-3.6290174471992245
2284,-4.253443526170778
2285,-4.06244260789721
2286,-3.3168044077136254
2287,-2.5895316804407806
2288,-1.2966023875114898
2289,0.09182736455456758
2290,1.0762167125802566
2291,2.1671258034894003
2292,2.703397612488494
2293,2.483011937557347
2294,1.4802571166207148
2295,0.8705234159779268
2296,0.35996326905416154
2297,-0.3599632690541463
2298,-1.1680440771349385
2299,-1.6455463728190587
2300,-2.233241505968767
2301,-1.887970615243369
2302,-1.0505050505049796
2303,-0.19100091827358473
2304,0.19100091827366675
2305,0.4554637281909944
2306,0.6648301193755813
2307,0.45179063360882354
2308,-0.23875114784204754
2309,-0.4224058769513352
2310,-0.598714416896267
2311,-0.40771349862263223
2312,-0.08448117539023232
2313,0.13590449954089553
2314,0.018365472910941132
2315,-0.6721763085399327
2316,-1.1460055096418806
2317,-1.5022956841138473
2318,-1.557392102846613
2319,-0.995408631772271
2320,-0.09550045913687459
2321,0.86317722681356
2322,1.6014692378328788
2323,1.8402203856749118
2324,1.3002754820936444
2325,2.6532801055726294e-15
2326,-1.0027548209366666
2327,-1.377410468319524
2328,-1.0909090909090426
2329,-0.4077134986225849
2330,0.4077134986225535
2331,1.0909090909090862
2332,1.377410468319567
2333,1.00275482093663
2334,-0.29752066115701586
2335,-1.7630853994490228
2336,-2.6483011937557914
2337,-2.8172635445362304
2338,-2.148760330578438
2339,-0.9660238751147502
2340,0.4077134986225834
2341,1.6492194674013239
2342,2.4352617079890186
2343,2.4426078971533527
2344,1.6455463728191044
2345,0.7603305785124049
2346,-0.07713498622590428
2347,-1.0137741046831845
2348,-1.4545454545454326
2349,-1.5463728191000932
2350,-1.1533516988062906
2351,-0.28650137741053133
2352,0.6134067952249632
2353,1.1202938475665445
2354,1.5500459136822198
2355,1.9210284664829516
2356,1.9540863177226735
2357,1.370064279155179
2358,0.6317722681359041
2359,-0.21303948576674317
2360,-0.7897153351698726
2361,-0.7089072543618061
2362,-0.32323232323224876
2363,0.2975206611571073
2364,1.0835629017447592
2365,1.6822773186409705
2366,1.7557392102847174
2367,1.575757575757613
2368,1.2966023875114934
2369,1.38475665748391
2370,1.5794306703397056
2371,1.7814508723599258
2372,1.9210284664830233
2373,2.255280073461881
2374,2.328741965105552
2375,1.7006427915518367
2376,-0.05509641873281419
2377,-1.300275482093654
2378,-2.310376492194629
2379,-2.486685032139559
2380,-1.9724517906336545
2381,-1.3553719008265122
2382,-0.19834710743795433
2383,1.1937557392103304
2384,2.218549127640024
2385,2.2736455463728067
2386,0.7566574839302177
2387,-0.591368227731843
2388,-2.1083562901744286
2389,-3.1221303948576256
2390,-3.404958677685964
2391,-3.471074380165379
2392,-2.6776859504131667
2393,-1.4361799816344647
2394,-0.18732782369145518
2395,1.1937557392102491
2396,1.9430670339761171
2397,2.483011937557397
2398,2.240587695133128
2399,2.141414141414091
2400,2.086317722681296
2401,1.9761248852157591
2402,2.0238751147842198
2403,1.7447199265381148
2404,0.6978879706152452
2405,-0.05876951331497774
2406,-0.9366391184573168
2407,-1.6345270890724914
2408,-2.325068870523327
2409,-2.468319559228581
2410,-2.5491276400367124
2411,-2.3103764921946945
2412,-1.509641873278153
2413,-0.6758494031220563
2414,-0.3820018365472574
2415,-0.05876951331497278
2416,-0.17630853994492068
2417,-0.46280991735536736
2418,-0.6317722681359046
2419,-0.09917355371904783
2420,0.5325987144168169
2421,1.0909090909090264
2422,1.8475665748393064
2423,2.361799816345259
2424,2.2222222222221926
2425,1.7741046831955751
2426,0.6354453627181018
2427,-0.5509641873277918
2428,-1.8842975206610986
2429,-2.589531680440728
2430,-2.633608815427013
2431,-2.4279155188246766
2432,-1.6565656565656157
2433,-0.7603305785123599
2434,-0.20936639118457345
2435,-0.0587695133149855
2436,-0.37832874196512883
2437,-0.5105601469237737
2438,-0.8374655647382747
2439,-1.0137741046831894
2440,-0.6942148760330843
2441,-0.2754820936639477
2442,0.5730027548209758
2443,1.7520661157025128
2444,2.7474747474747456
2445,3.074380165289261
2446,3.0045913682277967
2447,2.5270890725436725
2448,1.9430670339761775
2449,1.43617998163457
2450,0.9219467401285866
2451,0.047750229568430363
2452,-0.7823691460054458
2453,-0.866850321395706
2454,-0.6905417814508455
2455,-0.4554637281910267
2456,-0.36363636363640683
2457,-0.6023875114784223
2458,-0.31955922865014563
2459,0.29752066115696263
2460,0.7493112947657454
2461,0.5215794306702634
2462,-0.17263544536276038
2463,-0.6758494031221631
2464,-1.0578512396694617
2465,-1.0909090909091523
2466,-1.289256198347177
2467,-1.4545454545454282
2468,-1.2708907254361392
2469,-1.0321395775941138
2470,-1.0468319559228791
2471,-1.3406795224977321
2472,-1.6565656565656413
2473,-1.7520661157024455
2474,-1.1019283746556396
2475,0.07713498622585695
2476,1.2708907254361619
2477,2.409550045913728
2478,3.1404958677686046
2479,3.125803489439838
2480,2.3397612488521604
2481,1.068870523415991
2482,-0.6831955922865071
2483,-2.468319559228631
2484,-3.4086317722681296
2485,-3.3829201101929014
2486,-2.72910927456394
2487,-1.7998163452708982
2488,-0.6648301193755716
2489,0.459136822773161
2490,1.9504132231404492
2491,3.4600550964187593
2492,4.356290174472039
2493,4.466483011937563
2494,3.7943067033975963
2495,3.4123048668502993
2496,2.820936639118469
2497,1.5647382920110129
2498,-0.04040404040405201
2499,-1.6639118457300468
2500,-2.2479338842975976
2501,-2.2185491276401588
2502,-2.01652892561984
2503,-2.0973370064279035
2504,-2.9311294765840104
2505,-3.103764921946764
2506,-3.011937557392154
2507,-2.516069788797011
2508,-1.9504132231404243
2509,-1.5169880624425627
2510,-0.5436179981634545
2511,0.6023875114784415
2512,1.5390266299357784
2513,2.1671258034894727
2514,1.943067033976147
2515,1.212121212121244
2516,-0.246097337006404
2517,-1.168044077134938
2518,-1.7741046831955327
2519,-2.3140495867768154
2520,-2.325068870523424
2521,-2.0863177226814167
2522,-1.5794306703397498
2523,-0.48852157943066377
2524,0.7603305785123551
2525,1.7263544536271223
2526,1.9540863177226606
2527,1.8622589531680271
2528,1.2892561983470816
2529,0.3856749311294646
2530,-0.08815426997246587
2531,-0.23140495867772068
2532,0.16896235078057506
2533,1.0431588613407135
2534,2.0385674931129243
2535,2.8172635445362255
2536,3.0560146923783527
2537,2.446280991735526
2538,1.2892561983471
2539,-0.23140495867766325
2540,-1.4729109274563634
2541,-2.089990817263574
2542,-2.0495867768594067
2543,-1.6308539944902454
2544,-1.1276400367308794
2545,-0.8484848484848233
2546,-1.1166207529843772
2547,-1.9724517906336103
2548,-2.4462809917355335
2549,-2.6372819100092015
2550,-2.5417814508724326
2551,-1.7410468319560375
2552,-0.5583103764922125
2553,0.6831955922864766
2554,1.9577594123048274
2555,2.809917355371883
2556,2.798898071625372
2557,2.2258953168043965
2558,1.5390266299357254
2559,0.6060606060605939
2560,-0.6905417814509237
2561,-1.4288337924702328
2562,-1.8585858585858714
2563,-2.2295684113866128
2564,-2.0642791551882174
2565,-1.3443526170797833
2566,-0.5105601469237435
2567,0.42607897153355784
2568,1.1570247933884776
2569,1.373737373737448
2570,1.0651974288338293
2571,0.9623507805326187
2572,0.7713498622589527
2573,0.19834710743799025
2574,-0.6060606060606334
2575,-0.7493112947657924
2576,-0.5105601469237934
2577,-0.16896235078053817
2578,-0.0036730945822211064
2579,0.003673094582173667
2580,0.4664830119375987
2581,1.2708907254361623
2582,2.02020202020197
2583,2.3324150596877713
2584,1.8402203856749433
2585,1.362718089990807
2586,0.6942148760330454
2587,-0.3709825528007417
2588,-1.7410468319559669
2589,-3.026629935720909
2590,-3.4086317722680306
2591,-3.122130394857676
2592,-2.4315886134067637
2593,-1.3333333333334125
2594,0.01469237832874038
2595,1.4545454545454728
2596,2.545454545454531
2597,2.861340679522419
2598,2.7180899908172607
2599,2.1340679522497923
2600,1.274563820018356
2601,0.31955922865013964
2602,-0.9660238751147462
2603,-2.060606060606099
2604,-2.145087235996331
2605,-1.5867768595040028
2606,-0.7676767676767368
2607,-0.08448117539024205
2608,0.4958677685950241
2609,0.7089072543618249
2610,0.29017447199264224
2611,-0.2975206611570374
2612,-1.3480257116620693
2613,-2.740128558310449
2614,-3.1955922865014474
2615,-2.9201101928373743
2616,-2.134067952249777
2617,-1.0725436179981547
2618,0.01469237832871106
2619,0.8631772268136213
2620,1.491276400367323
2621,1.9173553719008494
2622,2.1744719926537948
2623,1.8806244260789924
2624,1.8549127640037297
2625,1.9063360881543154
2626,1.8585858585858896
2627,1.5500459136822755
2628,0.8337924701561255
2629,-0.12488521579431139
2630,-0.8484848484848223
2631,-1.5867768595041474
2632,-1.5647382920110104
2633,-1.1937557392104048
2634,-0.4554637281910415
2635,0.3709825528007567
2636,1.0064279155188136
2637,1.1717171717171329
2638,0.5876951331496976
2639,-0.2975206611570095
2640,-1.0505050505049884
2641,-1.979797979797939
2642,-2.222222222222119
2643,-1.9540863177226993
2644,-1.3663911845729577
2645,-0.664830119375465
2646,-0.06978879706146152
2647,0.48117539026632195
2648,0.9035812672176328
2649,1.1276400367309571
2650,1.5426997245178993
2651,1.8108356290174044
2652,2.0385674931128683
2653,2.0495867768594582
2654,1.6822773186409414
2655,1.0872359963268736
2656,-1.1467207145073216e-15
2657,-1.0872359963268643
2658,-1.6822773186409836
2659,-2.0495867768595
2660,-1.741046831955778
2661,-1.0505050505049913
2662,-0.2718089990816702
2663,0.5987144168962523
2664,1.4325068870524
2665,2.4132231404958873
2666,2.9972451790633476
2667,3.0853994490357417
2668,2.7401285583103543
2669,2.0532598714416763
2670,1.4435261707988605
2671,0.6170798898071135
2672,-0.4077134986226253
2673,-1.300275482093772
2674,-1.730027548209429
2675,-1.6786042240586923
2676,-1.4398530762167177
2677,-0.7272727272727282
2678,-0.12855831037656087
2679,0.5105601469237915
2680,1.0468319559228947
2681,1.3370064279155243
2682,1.5353535353535206
2683,1.4986225895316612
2684,1.2304866850321845
2685,0.4517906336088682
2686,-1.1019283746555852
2687,-1.9283746556472932
2688,-2.4536271808999555
2689,-2.688705234159797
2690,-2.956841138659209
2691,-2.571166207529843
2692,-1.6014692378328494
2693,-0.4297520661157676
2694,0.54729109274565
2695,0.9182736455463587
2696,0.554637281910005
2697,0.7970615243342459
2698,1.234159779614302
2699,1.469237832874228
2700,1.4178145087236482
2701,1.7520661157024795
2702,2.134067952249731
2703,2.240587695133133
2704,1.763085399449052
2705,0.4077134986225647
2706,-1.3774104683195807
2707,-2.1193755739210123
2708,-1.9614325068871983
2709,-1.4765840220386512
2710,-0.198347107437945
2711,1.6124885215793792
2712,3.709825528007222
2713,5.432506887052298
2714,6.148760330578584
2715,5.2561983471073335
2716,2.6262626262626227
2717,0.07346189164372159
2718,-1.7447199265381854
2719,-3.342516069788866
2720,-5.847566574839184
2721,-7.294765840220396
2722,-7.555555555555441
2723,-6.938475665748577
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
