,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.8925619834710652
2237,3.471074380165341
2238,7.746556473829225
2239,12.841138659320388
2240,17.891643709825445
2241,22.06427915518855
2242,24.271808999081866
2243,27.188246097337007
2244,31.199265381083464
2245,33.785123966942166
2246,35.43801652892615
2247,36.39669421487649
2248,37.31496786042255
2249,36.874196510559976
2250,33.10192837465549
2251,24.246097337006617
2252,8.330578512396592
2253,-7.805325987144214
2254,-19.441689623507912
2255,-27.849403122130912
2256,-31.99632690541898
2257,-33.27089072543621
2258,-30.347107438016263
2259,-23.61799816345276
2260,-15.96694214876074
2261,-10.438934802571511
2262,-9.67493112947653
2263,-11.794306703397481
2264,-13.711662075298396
2265,-15.195592286501535
2266,-15.482093663912229
2267,-16.213039485766704
2268,-16.286501377410282
2269,-14.648301193755673
2270,-12.055096418732926
2271,-9.737373737373993
2272,-7.768595041322315
2273,-6.222222222222166
2274,-4.697887970615237
2275,-2.8870523415978577
2276,-0.705234159779646
2277,1.146005509641964
2278,2.677685950413297
2279,3.764921946740145
2280,4.75665748393021
2281,4.859504132231487
2282,4.051423324150639
2283,3.081726354453631
2284,1.6896235078052977
2285,0.07346189164365065
2286,-1.5390266299358257
2287,-2.9054178145087364
2288,-3.79797979797978
2289,-4.462809917355376
2290,-4.448117539026703
2291,-4.073461891643841
2292,-3.404958677685918
2293,-2.4058769513314506
2294,-1.6639118457300266
2295,-1.0688705234160147
2296,-0.8521579430670634
2297,-1.1423324150596694
2298,-1.9504132231404663
2299,-2.2773186409549804
2300,-2.3103764921946883
2301,-1.8071625344353184
2302,-0.8374655647382439
2303,0.21671258034898333
2304,0.9586776859504098
2305,1.421487603305767
2306,1.340679522497727
2307,0.45179063360880384
2308,-1.2121212121212046
2309,-2.148760330578494
2310,-2.637281910009198
2311,-2.5417814508724264
2312,-1.741046831955878
2313,-0.5583103764921433
2314,0.6831955922865081
2315,1.9577594123048512
2316,2.8099173553719416
2317,2.798898071625344
2318,2.225895316804383
2319,1.5390266299356832
2320,1.201101928374601
2321,0.8301193755738586
2322,0.8154269972451619
2323,0.8337924701560848
2324,0.5766758494030823
2325,0.77502295684108
2326,0.9880624426078668
2327,0.7750229568411469
2328,0.13957759412305687
2329,-0.8999081726354311
2330,-0.9880624426079165
2331,-0.6831955922865456
2332,-0.11386593204770512
2333,0.2938475665748768
2334,0.11386593204776099
2335,0.38934802571164023
2336,0.6942148760330529
2337,0.6023875114784341
2338,-0.31221303948575985
2339,-1.7483930211202792
2340,-2.5454545454545645
2341,-2.8943985307622357
2342,-2.7180899908172367
2343,-2.3985307621670766
2344,-2.3324150596877518
2345,-1.7594123048668544
2346,-0.67584940312214
2347,0.46280991735541605
2348,1.1864095500459395
2349,1.7520661157024757
2350,2.4315886134067752
2351,2.798898071625365
2352,3.1992653810835847
2353,3.2653810835628874
2354,2.6446280991735227
2355,1.4435261707988791
2356,0.22773186409548735
2357,-0.5693296602387307
2358,-1.3737373737373302
2359,-1.8549127640036385
2360,-1.6822773186409667
2361,-1.281910009182772
2362,-0.6648301193755136
2363,-0.1542699724517374
2364,0.20936639118459482
2365,0.23875114784205997
2366,-0.23875114784206575
2367,-0.20936639118454184
2368,-0.14325068870520666
2369,-0.09550045913682859
2370,0.011019283746518276
2371,-0.044077134986256844
2372,-0.1836547291092737
2373,-0.7603305785123888
2374,-1.3847566574839203
2375,-1.6822773186409643
2376,-2.0495867768595573
2377,-2.0385674931129127
2378,-1.2157943067033314
2379,0.2754820936639445
2380,1.8769513314967923
2381,3.0596877869605845
2382,4.348943985307706
2383,5.112947658402236
2384,5.179063360881534
2385,4.848484848484842
2386,3.739210284664873
2387,1.8255280073461764
2388,0.165289256198328
2389,-0.896235078053303
2390,-1.7557392102847533
2391,-2.82460973370079
2392,-3.357208448117563
2393,-3.6620752984389204
2394,-4.077134986225886
2395,-4.242424242424265
2396,-4.286501377410545
2397,-4.09917355371897
2398,-3.482093663911777
2399,-2.431588613406768
2400,-1.2708907254361996
2401,-0.055096418732800634
2402,1.1460055096418922
2403,1.9651056014692274
2404,2.0348943985307395
2405,2.0275482093663726
2406,2.2001836547291105
2407,2.5417814508723833
2408,3.0707070707070763
2409,3.702479338842948
2410,3.9669421487603054
2411,4.179981634527142
2412,3.9595959595960064
2413,3.250688705234184
2414,1.5977961432507215
2415,0.044077134986252965
2416,-1.3921028466483083
2417,-2.6923783287419063
2418,-3.540863177226726
2419,-3.6363636363635905
2420,-3.4490358126722085
2421,-3.0486685032140426
2422,-2.5344352617079835
2423,-1.7373737373737306
2424,-1.2598714416896477
2425,-0.859504132231454
2426,-0.9035812672176765
2427,-1.0468319559228647
2428,-1.2708907254361654
2429,-1.439853076216707
2430,-1.134986225895341
2431,-0.8117539026630386
2432,-0.1836547291092543
2433,0.7382920110192919
2434,1.6455463728190654
2435,2.2295684113865493
2436,2.181818181818186
2437,1.638200183654715
2438,0.7493112947658309
2439,-0.7493112947658164
2440,-1.6382001836547107
2441,-2.18181818181821
2442,-2.229568411386528
2443,-1.6455463728190098
2444,-0.7382920110192284
2445,0.18365472910929584
2446,1.1092745638200587
2447,1.5977961432507222
2448,1.9504132231404916
2449,1.726354453627153
2450,1.3590449954085941
2451,0.7015610651973977
2452,-0.37832874196514127
2453,-1.2708907254362052
2454,-1.810835629017472
2455,-2.2773186409550497
2456,-2.2222222222223027
2457,-1.6565656565656388
2458,-0.6060606060605783
2459,0.6060606060605936
2460,1.6565656565656313
2461,2.222222222222258
2462,1.9797979797979925
2463,1.3480257116620797
2464,0.7603305785124036
2465,-0.07713498622588838
2466,-1.0137741046832147
2467,-1.4545454545454162
2468,-1.5463728191000379
2469,-1.450872359963239
2470,-1.34435261707989
2471,-1.4178145087236202
2472,-1.5794306703397603
2473,-1.4545454545454446
2474,-0.6831955922865189
2475,0.35261707988975666
2476,1.2708907254361472
2477,2.1340679522497723
2478,2.7217630853994246
2479,2.8282828282827883
2480,2.2626262626262514
2481,0.8484848484848634
2482,-0.8484848484848546
2483,-2.262626262626233
2484,-2.8282828282827945
2485,-2.72176308539946
2486,-2.1340679522498207
2487,-1.27089072543614
2488,-0.3526170798897703
2489,0.683195592286505
2490,1.4545454545454495
2491,1.5794306703397836
2492,1.1202938475665678
2493,0.584022038567477
2494,0.17998163452706145
2495,-0.17998163452713023
2496,-0.5840220385675455
2497,-1.120293847566605
2498,-1.579430670339764
2499,-1.157024793388437
2500,-0.22038567493116012
2501,0.8631772268135833
2502,1.7263544536272213
2503,2.446280991735552
2504,2.817263544536257
2505,2.6483011937557364
2506,2.0606060606060908
2507,1.0578512396694078
2508,-0.029384756657494557
2509,-0.41138659320480375
2510,-0.3232323232323902
2511,-6.841363512838729e-14
2512,0.6207529843893512
2513,1.4692378328742006
2514,2.0606060606060446
2515,2.2369146005509575
2516,2.167125803489481
2517,2.034894398530831
2518,2.0238751147842673
2519,2.0348943985307884
2520,1.7006427915518922
2521,0.980716253443543
2522,0.4591368227732302
2523,0.3048668503214275
2524,-0.040404040404044106
2525,-0.4077134986226343
2526,-0.9403122130395544
2527,-1.6492194674012834
2528,-2.115702479338827
2529,-2.6776859504132218
2530,-3.4049586776859777
2531,-4.099173553719107
2532,-4.161616161616142
2533,-3.632690541781403
2534,-2.8943985307621545
2535,-1.9283746556474177
2536,-0.7456382001836865
2537,0.18365472910929115
2538,0.8191000918273635
2539,0.8227731864095382
2540,1.1790633608815173
2541,1.7006427915518678
2542,2.361799816345293
2543,2.868686868686864
2544,3.254361799816308
2545,3.15151515151512
2546,2.9641873278237183
2547,2.6813590449954305
2548,1.8769513314967936
2549,0.45179063360883337
2550,-0.19467401285583763
2551,-0.4150596877869808
2552,-0.5619834710743222
2553,-0.9880624426078347
2554,-1.021120293847515
2555,-1.1753902662993367
2556,-1.5353535353535663
2557,-1.755739210284657
2558,-2.2479338842975385
2559,-2.7254361799816627
2560,-2.7988980716253606
2561,-2.405876951331564
2562,-1.6455463728191027
2563,-1.0615243342516598
2564,-0.025711662075296918
2565,1.0505050505050995
2566,1.7410468319559431
2567,2.049586776859483
2568,1.9797979797980074
2569,1.5500459136823135
2570,0.5105601469237813
2571,-0.6317722681359137
2572,-1.3700642791551734
2573,-1.9540863177227723
2574,-2.2185491276400913
2575,-2.0128558310375717
2576,-1.333333333333321
2577,-0.6060606060605702
2578,0.48484848484847987
2579,1.5133149678605027
2580,2.0385674931129993
2581,2.049586776859544
2582,1.6822773186409503
2583,0.7897153351699063
2584,-0.46280991735539595
2585,-1.5977961432506806
2586,-2.1377410468320175
2587,-2.0642791551882698
2588,-1.373737373737548
2589,-0.35996326905426573
2590,0.6831955922864646
2591,1.461891643709768
2592,1.6822773186408648
2593,1.3480257116620702
2594,0.7603305785124104
2595,-0.0771349862258468
2596,-1.013774104683165
2597,-1.4545454545453855
2598,-0.9513314967860823
2599,0.06978879706156693
2600,1.1974288337925558
2601,2.332415059687824
2602,2.960514233241483
2603,3.3241505968778973
2604,3.3829201101929214
2605,2.8135904499540816
2606,1.3076216712580533
2607,-0.9843893480256773
2608,-2.427915518824677
2609,-3.302112029384821
2610,-3.6033057851238484
2611,-3.0449954086317876
2612,-2.09733700642789
2613,-0.8154269972452768
2614,0.43342516069789455
2615,1.5647382920110222
2616,2.0495867768595146
2617,1.3590449954086243
2618,0.5803489439853199
2619,-0.5215794306703364
2620,-1.454545454545382
2621,-2.0385674931129425
2622,-2.4058769513314577
2623,-2.703397612488602
2624,-2.4977043158862107
2625,-1.5022956841138355
2626,0.12488521579424346
2627,1.7814508723598788
2628,3.3094582185490697
2629,4.56565656565661
2630,5.43617998163446
2631,5.553719008264448
2632,4.595041322313958
2633,2.5785123966942622
2634,0.8888888888889193
2635,-0.5289256198346086
2636,-1.270890725436167
2637,-1.6602387511477876
2638,-2.020202020202103
2639,-1.649219467401288
2640,-1.0321395775940272
2641,-0.6685032139577367
2642,-1.0725436179981434
2643,-1.4508723599633324
2644,-1.0247933884297369
2645,-0.3526170798896737
2646,0.43709825528011553
2647,1.2157943067034034
2648,1.425160697887957
2649,1.6932966023875704
2650,1.6235078053260137
2651,1.1166207529844132
2652,-0.058769513314941825
2653,-0.6501377410469062
2654,-0.7272727272727371
2655,-0.6574839302111123
2656,-0.5105601469237668
2657,-0.05876951331495606
2658,0.18365472910922914
2659,0.13223140495869504
2660,-0.29752066115697423
2661,-0.8925619834710498
2662,-1.157024793388376
2663,-0.9072543617998894
2664,-0.2571166207529896
2665,0.24977043158866424
2666,0.8117539026629581
2667,1.3296602387510739
2668,1.7043158861340004
2669,1.4067952249770166
2670,0.9476584022038437
2671,0.11019283746553264
2672,-0.43342516069788545
2673,-0.7382920110193512
2674,-0.5619834710743549
2675,-0.4040404040402736
2676,-0.3342516069788189
2677,-0.4224058769512794
2678,-0.4407713498622732
2679,-0.6060606060606044
2680,-0.4077134986225358
2681,-0.3746556473829573
2682,-0.3085399449036307
2683,-0.011019283746700869
2684,0.7162534435261143
2685,1.344352617079866
2686,1.3590449954085884
2687,0.9880624426078476
2688,0.1616161616161226
2689,-0.16528925619834464
2690,-0.20936639118448588
2691,-0.4701561065197146
2692,-0.70523415977956
2693,-0.6721763085399819
2694,-0.12855831037643398
2695,0.42607897153363083
2696,0.4775022956841795
2697,0.23875114784210608
2698,-0.804407713498615
2699,-0.9550045913681832
2700,-0.42975206611555894
2701,0.11019283746561082
2702,0.7456382001836851
2703,1.5720844811753478
2704,2.699724517906409
2705,3.526170798898105
2706,3.4784205693296837
2707,2.740128558310332
2708,1.3627180899907918
2709,-2.2258953168044884
2710,-4.874196510560078
2711,-6.802571166207548
2712,-7.926538108356143
2713,0.0
2714,0.0
2715,0.0
2716,0.0
2717,0.0
