,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.29752066115701703
2196,1.0578512396694153
2197,3.221303948576718
2198,7.228650137741073
2199,12.187327823691383
2200,17.516988062442532
2201,21.939393939394254
2202,24.962350780532773
2203,26.61524334251604
2204,25.726354453627085
2205,21.700642791551946
2206,14.505050505050772
2207,6.391184573002881
2208,-0.3893480257115179
2209,-5.869605142332324
2210,-9.4729109274565
2211,-12.536271808999473
2212,-14.361799816345245
2213,-13.432506887052211
2214,-10.707070707070743
2215,-7.735537190082878
2216,-5.770431588613687
2217,-4.433425160697865
2218,-3.0082644628098736
2219,-1.7300275482094114
2220,-0.15059687786972648
2221,0.5325987144167998
2222,0.8741965105602205
2223,1.4251606978880242
2224,2.005509641873218
2225,2.1377410468318256
2226,1.0321395775940392
2227,-1.241505968778706
2228,-4.495867768595014
2229,-8.14325068870518
2230,-10.912764003673123
2231,-12.348943985307882
2232,-11.966942148760234
2233,-10.29201101928356
2234,-7.820018365472826
2235,-5.002754820936676
2236,-2.6776859504132564
2237,-1.325987144168936
2238,-1.3553719008264367
2239,-2.3581267217630675
2240,-3.408631772268138
2241,-3.790633608815514
2242,-3.1147842056932595
2243,-1.7337006427914945
2244,3.2214206814793375e-15
2245,1.7337006427915247
2246,3.114784205693346
2247,3.790633608815443
2248,3.4086317722681145
2249,2.0606060606060557
2250,0.2975206611570425
2251,-1.3002754820936886
2252,-2.1377410468319273
2253,-2.3617998163452167
2254,-1.8365472910927232
2255,-0.8705234159779909
2256,0.5252525252525014
2257,1.9100091827364805
2258,3.155188246097332
2259,4.014692378328707
2260,4.569329660238727
2261,4.9292929292929815
2262,4.9513314967860875
2263,4.55096418732784
2264,3.999999999999992
2265,3.1845730027548105
2266,2.332415059687805
2267,1.2708907254362185
2268,0.1542699724518254
2269,-0.8484848484848448
2270,-1.8659320477502739
2271,-2.29935720844821
2272,-2.7364554637281797
2273,-3.0523415977961093
2274,-3.1515151515151487
2275,-2.9678604224059333
2276,-2.4646464646465587
2277,-1.3370064279154787
2278,-0.036730945821815734
2279,1.11662075298437
2280,1.5059687786960145
2281,1.6859504132231584
2282,1.1717171717172032
2283,-0.09182736455461026
2284,-1.4325068870523092
2285,-2.920110192837455
2286,-4.194674012855909
2287,-4.481175390266248
2288,-3.7759412304865925
2289,-2.549127640036686
2290,-1.3002754820936755
2291,0.1836547291092766
2292,1.6712580348944492
2293,2.5013774104683386
2294,3.19926538108354
2295,3.265381083562879
2296,2.6446280991735724
2297,1.741046831955929
2298,0.9880624426078954
2299,0.4040404040403881
2300,-0.4077134986226209
2301,-1.0872359963269609
2302,-0.9770431588613049
2303,-0.6060606060605569
2304,-0.07346189164370197
2305,0.22405876951329648
2306,-0.11019283746556724
2307,-0.44811753902659446
2308,-0.9035812672175917
2309,-1.1606978879705967
2310,-1.660238751147852
2311,-2.130394857667648
2312,-1.8696051423323785
2313,-1.2157943067033528
2314,-0.5215794306703344
2315,-0.15426997245180732
2316,-0.1983471074380361
2317,-0.011019283746538943
2318,0.3085399449036047
2319,0.661157024793391
2320,0.6648301193755688
2321,0.977043158861346
2322,1.5280073461892232
2323,1.9651056014692754
2324,1.9504132231405054
2325,1.1606978879706287
2326,0.312213039485773
2327,-0.6060606060605847
2328,-1.1606978879705907
2329,-1.660238751147838
2330,-2.4279155188246406
2331,-2.62993572084489
2332,-2.486685032139565
2333,-1.9504132231404598
2334,-1.4325068870523208
2335,-1.061524334251607
2336,-0.2387511478420542
2337,0.5950413223141139
2338,1.4288337924701981
2339,1.9540863177226848
2340,1.8622589531680418
2341,1.289256198347129
2342,0.3856749311294714
2343,-0.3856749311294825
2344,-1.2892561983471118
2345,-1.862258953168077
2346,-1.954086317722754
2347,-1.7263544536271678
2348,-1.35537190082642
2349,-0.7346189164370938
2350,-0.20202020202021223
2351,-0.09550045913682313
2352,-0.02571166207527645
2353,0.08448117539028145
2354,4.1876511441202937e-16
2355,-0.08448117539028038
2356,0.02571166207527935
2357,0.09550045913682433
2358,-0.09550045913682248
2359,-0.025711662075312513
2360,0.08448117539023964
2361,-2.7609096775960815e-14
2362,-0.08448117539026478
2363,0.025711662075311052
2364,0.09550045913683271
2365,0.20202020202020562
2366,0.7346189164371133
2367,1.3553719008264973
2368,1.726354453627215
2369,1.9540863177226848
2370,1.8622589531680418
2371,1.289256198347129
2372,0.08815426997243841
2373,-0.8484848484848514
2374,-1.799816345270883
2375,-2.3177226813590672
2376,-2.2662993572085157
2377,-1.821854912763975
2378,-1.175390266299318
2379,-0.5325987144168843
2380,-0.1138659320477508
2381,-0.15426997245177923
2382,-0.9035812672176388
2383,-1.157024793388427
2384,-1.1937557392102869
2385,-0.8631772268136193
2386,-0.014692378328780108
2387,1.0725436179981795
2388,2.1340679522497648
2389,2.920110192837429
2390,3.1955922865013573
2391,2.740128558310417
2392,1.64554637281909
2393,0.7603305785123817
2394,-0.0771349862259107
2395,-1.0137741046832223
2396,-1.454545454545512
2397,-1.5463728191000785
2398,-1.4508723599632403
2399,-1.3443526170798747
2400,-1.1202938475665802
2401,-1.11662075298441
2402,-0.9439853076216483
2403,-0.5252525252525048
2404,-0.09550045913682914
2405,0.09550045913679821
2406,0.22773186409548515
2407,0.18365472910927144
2408,-0.1542699724517938
2409,-0.6060606060606001
2410,-0.6942148760330611
2411,-0.6831955922865257
2412,-0.4077134986225625
2413,2.7036224498846684e-14
2414,0.4077134986225937
2415,0.6831955922864961
2416,0.9917355371900943
2417,1.068870523415979
2418,0.6648301193755637
2419,0.27180899908171163
2420,0.08448117539023964
2421,-2.7609096775960815e-14
2422,-0.08448117539026478
2423,-0.271808999081721
2424,-0.3673094582185469
2425,-0.6060606060606092
2426,-0.4811753902663097
2427,-0.2277318640954726
2428,0.20202020202023963
2429,0.8558310376492336
2430,1.4986225895316814
2431,2.2075298438935183
2432,2.6446280991735884
2433,2.501377410468324
2434,2.2258953168043925
2435,1.539026629935706
2436,0.6060606060605944
2437,-0.690541781450886
2438,-1.4288337924701477
2439,-1.8585858585858541
2440,-2.229568411386615
2441,-2.0642791551883
2442,-1.6418732782368854
2443,-1.2708907254361383
2444,-0.844811753902645
2445,-0.5693296602387495
2446,-0.6648301193755719
2447,-1.0688705234159719
2448,-0.991735537190075
2449,-0.683195592286515
2450,-0.40771349862262957
2451,-4.052466963163554e-14
2452,0.4077134986225834
2453,0.980716253443521
2454,1.4545454545454406
2455,1.5794306703397627
2456,1.1202938475666069
2457,0.5840220385675269
2458,0.17998163452712218
2459,-0.1799816345270672
2460,-0.5840220385674875
2461,-0.5252525252525506
2462,-0.3562901744719877
2463,0.32690541781450255
2464,1.2011019283746065
2465,1.9430670339760578
2466,2.2295684113865697
2467,2.181818181818158
2468,1.6382001836546938
2469,0.749311294765819
2470,-0.7493112947658386
2471,-1.6382001836547548
2472,-2.181818181818134
2473,-2.2295684113865213
2474,-1.9430670339760812
2475,-1.4986225895316783
2476,-1.0872359963269136
2477,-0.6170798898071399
2478,-0.14325068870521032
2479,0.5766758494031246
2480,1.043158861340667
2481,1.630853994490374
2482,2.1340679522498145
2483,2.361799816345291
2484,2.1377410468319598
2485,1.300275482093681
2486,6.8984304035884954e-15
2487,-1.3002754820936673
2488,-2.1377410468319407
2489,-2.361799816345276
2490,-2.1340679522498265
2491,-1.3333333333334192
2492,-0.28282828282828937
2493,0.6942148760330414
2494,1.5720844811753496
2495,1.8953168044076845
2496,1.9504132231405102
2497,1.7263544536272057
2498,1.3590449954086474
2499,0.7015610651974381
2500,-0.3783287419650951
2501,-0.9733700642791699
2502,-1.050505050505015
2503,-1.00642791551878
2504,-0.4958677685950309
2505,0.08448117539023824
2506,0.7676767676767574
2507,1.5867768595041674
2508,2.1450872359963373
2509,2.0606060606060543
2510,0.9660238751147963
2511,-0.31955922865012953
2512,-0.9770431588612949
2513,-1.3737373737373075
2514,-1.4471992653810395
2515,-1.4325068870523365
2516,-1.5647382920110404
2517,-1.054178145087188
2518,-0.29752066115698206
2519,0.2938475665748503
2520,0.591368227731856
2521,0.46648301193754665
2522,0.977043158861378
2523,1.7263544536272017
2524,2.3324150596877695
2525,2.427915518824591
2526,1.660238751147854
2527,1.1606978879706382
2528,0.9035812672176592
2529,0.44811753902665413
2530,0.11019283746557537
2531,-0.521579430670344
2532,-0.3893480257115818
2533,0.09550045913690253
2534,0.8191000918273968
2535,1.2378328741965143
2536,0.8227731864095617
2537,0.23140495867771238
2538,0.12121212121214293
2539,-0.036730945821859665
2540,-0.3415977961432817
2541,-1.1900826446281545
2542,-1.80716253443525
2543,-2.4573002754820603
2544,-2.394857667584929
2545,-2.075298438934832
2546,-1.9834710743802286
2547,-2.189164370982548
2548,-1.605142332415038
2549,-0.628099173553735
2550,0.6280991735536671
2551,1.6051423324150385
2552,2.1891643709825535
2553,2.28099173553718
2554,2.538108356290176
2555,2.607897153351721
2556,2.1524334251607304
2557,0.8484848484848407
2558,-0.4407713498622581
2559,-1.5794306703397936
2560,-2.134067952249818
2561,-2.1157024793389576
2562,-1.9797979797980227
2563,-1.4545454545455556
2564,-0.28282828282831834
2565,1.3480257116621195
2566,2.820936639118466
2567,3.5335169880623996
2568,3.3425160697888567
2569,2.8613406795225846
2570,2.2883379247016005
2571,1.8512396694215048
2572,1.0651974288338086
2573,0.4995408631771822
2574,0.3232323232323462
2575,0.7346189164372086
2576,1.502295684113887
2577,1.9651056014692196
2578,1.7741046831955702
2579,1.6345270890725927
2580,1.5390266299358
2581,1.4949494949495028
2582,0.7970615243342433
2583,0.22405876951323012
2584,-0.1873278236914743
2585,-0.6978879706151663
2586,-0.8264462809917573
2587,-1.263544536271815
2588,-1.6749311294767133
2589,-1.7410468319559629
2590,-1.752066115702379
2591,-1.5831037649219522
2592,-1.8806244260789475
2593,-2.148760330578608
2594,-2.2038567493113237
2595,-2.6189164370981675
2596,-2.8246097337006484
2597,-3.0229568411386274
2598,-2.718089990817406
2599,-1.7410468319559824
2600,-0.6795224977042638
2601,0.30853994490354286
2602,0.7676767676766966
2603,1.564738292010939
2604,2.394857667584955
2605,2.670339761248849
2606,2.2626262626262648
2607,1.7998163452708738
2608,1.197428833792445
2609,0.8301193755739551
2610,0.3452708907255022
2611,-0.31221303948573326
2612,-1.3296602387510834
2613,-1.4104683195593029
2614,-1.024793388429748
2615,-0.35996326905407217
2616,-0.047750229568384955
2617,0.4517906336088268
2618,0.9366391184572654
2619,1.5022956841139123
2620,1.5316804407713878
2621,1.1643709825528097
2622,0.5399449035812687
2623,0.5252525252524498
2624,0.5325987144168859
2625,1.0284664830119998
2626,1.3223140495867656
2627,1.1827364554637052
2628,1.1349862258952725
2629,1.2745638200184202
2630,0.9550045913683107
2631,0.25711662075302394
2632,-1.0211202938475026
2633,-1.5977961432507417
2634,-1.8071625344352662
2635,-1.256198347107301
2636,-0.29384756657484185
2637,0.2865013774104493
2638,0.8631772268134869
2639,1.5169880624426075
2640,1.8989898989899021
2641,1.9724517906335788
2642,0.9733700642791201
2643,0.05142332415051845
2644,-3.114784205693426
2645,-5.443526170798868
2646,-6.835629017447276
2647,-7.629017447199192
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,0.0
