,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.892561983471096
2229,2.578512396694221
2230,4.870523415977956
2231,7.507805325987254
2232,10.170798898071736
2233,12.49586776859504
2234,14.387511478420478
2235,15.305785123966901
2236,14.72543617998182
2237,13.043158861340702
2238,11.294765840220311
2239,9.208448117538891
2240,6.927456382001685
2241,4.253443526170698
2242,1.3590449954086317
2243,-1.6712580348943595
2244,-4.4260789715334985
2245,-6.6409550045914365
2246,-8.657483930211418
2247,-8.811753902662861
2248,-7.294765840220182
2249,-5.263544536271738
2250,-3.0596877869605836
2251,-1.0835629017447754
2252,0.8154269972452849
2253,2.626262626262705
2254,5.098255280073442
2255,8.925619834710625
2256,14.361799816345291
2257,21.2745638200186
2258,27.71717171717168
2259,31.250688705233834
2260,30.115702479338633
2261,23.959595959596214
2262,13.362718089990748
2263,-1.230486685032177
2264,-16.6464646464645
2265,-30.33608815426999
2266,-38.593204775023715
2267,-40.78236914600526
2268,-37.928374655646785
2269,-31.69146005509606
2270,-23.77226813590453
2271,-15.750229568411571
2272,-8.179981634526944
2273,-2.77318640954996
2274,0.5803489439852944
2275,1.8218549127639718
2276,2.2662993572084638
2277,2.317722681359054
2278,1.7998163452708813
2279,1.1460055096418715
2280,0.9696969696969607
2281,0.7419651056014458
2282,1.1349862258953614
2283,1.8108356290174752
2284,2.4462809917355126
2285,2.732782369145967
2286,2.674012855831053
2287,1.8585858585858446
2288,-0.09550045913683977
2289,-1.7887970615243352
2290,-1.968778696051478
2291,-1.2966023875115882
2292,0.3085399449036286
2293,2.2148760330578803
2294,3.8200183654728637
2295,4.550964187327775
2296,4.59136822773193
2297,3.397612488521584
2298,0.42607897153352176
2299,-3.2506887052341034
2300,-5.983471074380144
2301,-7.6216712580350325
2302,-7.761248852157876
2303,-6.4866850321394445
2304,-4.0734618916436505
2305,-0.9733700642791927
2306,2.347107438016549
2307,5.421487603305852
2308,7.353535353535335
2309,8.00367309458212
2310,7.423324150596859
2311,5.869605142332492
2312,3.6584022038567587
2313,1.164370982552807
2314,-1.1937557392102744
2315,-2.982552800734652
2316,-4.213039485766885
2317,-4.613406795224948
2318,-4.668503213957688
2319,-4.1652892561983235
2320,-3.6767676767677155
2321,-3.0927456382002596
2322,-2.3471074380164993
2323,-1.4178145087235556
2324,-0.6097337006427809
2325,0.20202020202018228
2326,1.439853076216713
2327,2.7988980716254055
2328,3.6914600550964427
2329,3.988980716253424
2330,3.592286501377398
2331,2.729109274563847
2332,1.3590449954086394
2333,-0.09917355371900476
2334,-1.954086317722674
2335,-3.7869605142332676
2336,-4.764003673094697
2337,-4.82277318640952
2338,-4.077134986225816
2339,-3.100091827364505
2340,-1.7520661157024824
2341,0.07713498622590953
2342,1.7410468319560084
2343,3.0229568411387
2344,3.4086317722681354
2345,2.8282828282828376
2346,1.6712580348944268
2347,0.35629017447199407
2348,-0.08815426997243601
2349,-0.2350780532598714
2350,-0.1983471074380503
2351,0.36730945821852234
2352,1.3774104683196295
2353,2.317722681359094
2354,2.6887052341597895
2355,2.005509641873298
2356,0.5252525252525566
2357,-1.7924701561065057
2358,-3.089072543617957
2359,-3.136822773186397
2360,-2.596877869605207
2361,-1.6859504132232483
2362,-0.17630853994487572
2363,1.4178145087236054
2364,2.5674931129476084
2365,2.729109274563779
2366,2.0863177226813745
2367,0.09550045913679624
2368,-2.1561065197428917
2369,-3.1368227731864264
2370,-3.243342516069869
2371,-2.6042240587696583
2372,-1.3627180899908145
2373,0.040404040404042864
2374,1.1643709825527573
2375,1.5684113865931646
2376,1.5390266299357431
2377,0.6060606060606096
2378,-1.2855831037648993
2379,-2.5895316804407367
2380,-3.5261707988980726
2381,-3.291092745638277
2382,-2.266299357208396
2383,-0.8484848484847951
2384,0.8484848484848415
2385,2.266299357208412
2386,3.291092745638236
2387,3.5261707988980775
2388,2.589531680440749
2389,1.2855831037649055
2390,-0.3085399449035935
2391,-1.076216712580405
2392,-1.355371900826426
2393,-1.4692378328741593
2394,-0.999081726354457
2395,-0.26813590449958746
2396,0.6831955922864754
2397,1.370064279155199
2398,1.6051423324150609
2399,1.513314967860416
2400,1.2488521579430583
2401,1.7226813590450103
2402,2.6887052341598654
2403,3.48576675849409
2404,4.224058769513316
2405,4.330578512396685
2406,4.01836547291099
2407,2.8025711662075605
2408,0.9550045913682363
2409,-1.2525252525252444
2410,-3.8604224058769714
2411,-6.049586776859643
2412,-7.327823691460042
2413,-7.393939393939295
2414,-6.137741046831892
2415,-4.235078053259895
2416,-1.9761248852158235
2417,0.3048668503214847
2418,2.5417814508724224
2419,4.370982552800736
2420,5.146005509641888
2421,4.9770431588614334
2422,3.720844811753918
2423,2.449954086317708
2424,1.226813590449917
2425,-0.16896235078059196
2426,-1.6455463728192108
2427,-2.7988980716253864
2428,-3.224977043158873
2429,-3.2764003673094932
2430,-3.335169880624498
2431,-3.0853994490359113
2432,-2.6997245179063207
2433,-1.9504132231404596
2434,-1.2194674012855724
2435,-0.9035812672176343
2436,-0.6868686868686866
2437,-0.5803489439852626
2438,-0.17998163452703866
2439,0.17630853994493623
2440,0.1505968778696267
2441,-0.15059687786958675
2442,0.12121212121217673
2443,0.6427915518825067
2444,1.0909090909091046
2445,1.1423324150596863
2446,0.9182736455463841
2447,0.2571166207529886
2448,-0.2607897153351708
2449,-0.7970615243342604
2450,-0.6354453627181341
2451,-0.36363636363644797
2452,0.6317722681359024
2453,1.9540863177226597
2454,3.221303948576599
2455,4.066115702479263
2456,4.135904499540888
2457,3.0927456382001584
2458,1.3553719008264238
2459,-1.3553719008264127
2460,-3.0927456382001584
2461,-3.838383838383903
2462,-3.6033057851238777
2463,-2.7107438016527774
2464,-0.9035812672175838
2465,1.2011019283746383
2466,3.0009182736455893
2467,3.908172635445384
2468,4.077134986225854
2469,2.9201101928374147
2470,1.1680440771349503
2471,0.011019283746499832
2472,-0.9476584022038677
2473,-2.0752984389347873
2474,-2.255280073461902
2475,-1.8549127640037368
2476,-1.2708907254362487
2477,-0.6317722681358799
2478,-0.08080808080805787
2479,-0.05876951331496303
2480,-1.0064279155188172
2481,-1.4655647382920165
2482,-1.7741046831955412
2483,-2.314049586776782
2484,-1.7300275482093168
2485,0.029384756657459522
2486,2.1854912764003536
2487,4.745638200183718
2488,7.019283746556452
2489,8.345270890725333
2490,8.389348025711586
2491,7.305785123967
2492,4.727272727272678
2493,0.35996326905413534
2494,-3.834710743801639
2495,-6.637281910009216
2496,-8.356290174472193
2497,-8.929292929292888
2498,-8.650137741046708
2499,-7.871441689623422
2500,-6.27731864095501
2501,-4.367309458218594
2502,-2.431588613406753
2503,-1.2782369146005081
2504,-0.45546372819098313
2505,0.7529843893480138
2506,2.0385674931129714
2507,3.107438016528948
2508,3.680440771349842
2509,3.7906336088153907
2510,3.5004591368227564
2511,2.618916437098279
2512,1.7263544536271842
2513,0.690541781450874
2514,-0.606060606060596
2515,-1.2415059687787113
2516,-1.4655647382920627
2517,-1.5280073461891475
2518,-1.678604224058739
2519,-1.439853076216707
2520,-1.0909090909091166
2521,-0.940312213039522
2522,-0.8815426997245172
2523,-0.822773186409536
2524,-1.1166207529843681
2525,-0.9439853076216663
2526,-0.5252525252525225
2527,-0.09550045913677652
2528,0.09550045913686771
2529,0.22773186409552607
2530,0.18365472910928896
2531,0.1432506887052425
2532,-0.1432506887052359
2533,0.11386593204774688
2534,0.5325987144168719
2535,1.4729109274563283
2536,2.582185491276386
2537,3.834710743801671
2538,4.804407713498598
2539,5.109274563819964
2540,4.411386593204759
2541,3.4416896235078522
2542,1.7887970615243463
2543,0.24242424242425395
2544,-1.4178145087235878
2545,-2.6703397612488775
2546,-3.735537190082742
2547,-3.82369146005507
2548,-3.346189164370926
2549,-2.7438016528925364
2550,-2.4866850321395892
2551,-1.9026629935721098
2552,-1.0909090909090358
2553,-0.1799816345270394
2554,0.3893480257117042
2555,0.6060606060606457
2556,0.1616161616161853
2557,-0.08080808080805488
2558,1.3035369131420776e-14
2559,0.3783287419651003
2560,0.5987144168962153
2561,0.664830119375524
2562,1.0394857667584545
2563,1.458218549127579
2564,1.6565656565656428
2565,1.3700642791551763
2566,0.33425160697889705
2567,-1.2708907254361224
2568,-2.225895316804412
2569,-2.185491276400349
2570,-1.5463728190999575
2571,-0.719926538108329
2572,0.31221303948578405
2573,1.2708907254361734
2574,2.174471992653871
2575,2.6115702479338627
2576,2.18549127640037
2577,0.5142332415059572
2578,-0.8705234159780145
2579,-1.774104683195637
2580,-2.016528925619744
2581,-1.8622589531680311
2582,-1.5757575757575266
2583,-1.4214876033058108
2584,-0.9366391184572644
2585,-0.4150596877868853
2586,-0.17998163452703766
2587,-0.28650137741041914
2588,-0.35996326905418585
2589,-0.6060606060606152
2590,-0.48852157943064384
2591,-0.2130394857667848
2592,-4.176572744421753e-14
2593,-0.08448117539033435
2594,-0.2718089990817708
2595,-0.6648301193755913
2596,-1.068870523415989
2597,-0.991735537190056
2598,-0.6831955922865187
2599,-0.4077134986225646
2600,0.2975206611571125
2601,1.4655647382920578
2602,2.7144168962350856
2603,3.6914600550964884
2604,4.073461891643826
2605,3.566574839302095
2606,2.6336088154270065
2607,1.454545454545431
2608,-0.07346189164373529
2609,-2.038567493113031
2610,-3.191919191919139
2611,-3.1588613406795742
2612,-2.3067033976124804
2613,-1.0174471992654999
2614,0.31221303948576473
2615,1.5684113865932425
2616,2.6372819100092015
2617,3.419651056014641
2618,3.401285583103816
2619,2.09733700642794
2620,0.9513314967860502
2621,0.08448117539022831
2622,-0.6795224977043469
2623,-1.2194674012857065
2624,-1.84389348025722
2625,-2.1193755739210154
2626,-2.354453627180947
2627,-2.1450872359963324
2628,-1.8585858585859423
2629,-1.9063360881543099
2630,-1.854912764003617
2631,-1.8806244260789604
2632,-2.1744719926537703
2633,-1.9173553719008622
2634,-1.4912764003673187
2635,-0.8631772268135323
2636,-0.3122130394857658
2637,0.31221303948575735
2638,0.8631772268135799
2639,1.1937557392103073
2640,1.1570247933884017
2641,0.3085399449035903
2642,-0.8374655647382616
2643,-1.6198347107438267
2644,-2.05325987144172
2645,0.0
2646,0.0
2647,0.0
2648,0.0
2649,0.0
