,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.892561983471051
2221,2.8760330578512248
2222,5.9283746556474215
2223,9.24150596877865
2224,12.705234159779458
2225,15.750229568411259
2226,17.80716253443544
2227,18.91643709825532
2228,17.990817263544425
2229,14.74380165289245
2230,10.416896235078031
2231,5.968778696051471
2232,2.3140495867769935
2233,-1.4729109274562104
2234,-4.506887052341474
2235,-6.7621671258035025
2236,-8.359963269054358
2237,-8.128558310376352
2238,-7.610651974288157
2239,-6.685032139577525
2240,-5.9283746556474615
2241,-5.281910009182885
2242,-4.183654729109197
2243,-3.9118457300274487
2244,-4.202020202020147
2245,-5.013774104683201
2246,-5.652892561983583
2247,-5.351698806244179
2248,-5.021120293847443
2249,-4.014692378328691
2250,-3.067033976124921
2251,-2.2295684113866585
2252,-1.1533516988062054
2253,-0.5583103764921657
2254,-0.7640036730945766
2255,-1.6749311294765943
2256,-2.0385674931129976
2257,-1.6565656565656015
2258,-1.087235996326836
2259,-0.16161616161613762
2260,0.5619834710743685
2261,1.26721763085401
2262,1.840220385674988
2263,2.1671258034894745
2264,1.704315886134089
2265,0.9476584022038699
2266,0.40771349862258877
2267,0.3269054178145717
2268,0.23507805325992656
2269,0.7015610651974284
2270,1.123966942148713
2271,1.6418732782368883
2272,1.9797979797979932
2273,2.189164370982537
2274,1.608815426997203
2275,1.0615243342515468
2276,0.9403122130394309
2277,0.9109274563820277
2278,0.35629017447202155
2279,-0.15426997245179347
2280,-0.7786960514233574
2281,-1.3774104683196078
2282,-1.5280073461891146
2283,-1.5647382920109596
2284,-1.8365472910927152
2285,-1.6675849403122436
2286,-0.6795224977043591
2287,0.46648301193762876
2288,1.0945821854913294
2289,0.9586776859504278
2290,0.24242424242424213
2291,-1.1827364554637447
2292,-2.5858585858585643
2293,-3.9926538108355665
2294,-5.160697887970546
2295,-5.447199265381085
2296,-4.848484848484935
2297,-3.70247933884291
2298,-2.0936639118456477
2299,-0.5803489439852698
2300,0.6942148760330696
2301,1.2745638200184115
2302,1.1349862258953363
2303,0.6795224977043175
2304,-6.145069148972327e-15
2305,-0.38200183654732
2306,-0.6721763085400033
2307,-1.0615243342516367
2308,-0.7015610651974459
2309,0.08448117539022196
2310,0.9733700642790932
2311,1.6418732782368994
2312,1.7667584940312204
2313,1.469237832874184
2314,0.5876951331496737
2315,-4.17582507701041e-15
2316,-0.5876951331496983
2317,-1.4692378328741906
2318,-1.7667584940312022
2319,-1.641873278236923
2320,-1.2708907254362292
2321,-0.5472910927456973
2322,0.19100091827363017
2323,0.6060606060605803
2324,0.9550045913681926
2325,1.8071625344352165
2326,2.721763085399457
2327,3.272727272727305
2328,3.4931129476584037
2329,3.1478420569329475
2330,2.031221303948577
2331,0.9917355371900969
2332,-0.2791551882460889
2333,-2.075298438934775
2334,-3.2213039485766504
2335,-3.595959595959627
2336,-3.107438016529022
2337,-2.1230486685031886
2338,-1.024793388429725
2339,-0.2093663911845807
2340,-0.08815426997246804
2341,0.0844811753902705
2342,1.6812997275398315e-14
2343,-0.6795224977042886
2344,-1.4325068870523097
2345,-2.3324150596877677
2346,-2.7254361799816653
2347,-2.714416896235045
2348,-2.4315886134067455
2349,-2.038567493112915
2350,-1.4288337924701586
2351,-0.5105601469238
2352,0.5105601469237999
2353,1.4288337924701497
2354,2.038567493112919
2355,2.1340679522497514
2356,1.9540863177227006
2357,1.7520661157024762
2358,1.3663911845729935
2359,0.6648301193755753
2360,0.27180899908172645
2361,0.08448117539026509
2362,0.5950413223140967
2363,1.436179981634568
2364,2.2699724517906392
2365,2.787878787878788
2366,2.7107438016529457
2367,2.5160697887970986
2368,1.9540863177226948
2369,0.775022956841154
2370,-0.8264462809917165
2371,-2.6409550045914143
2372,-3.419651056014666
2373,-3.397612488521521
2374,-2.8393021120293604
2375,-2.0385674931129767
2376,-1.3186409550046376
2377,-0.5876951331496656
2378,-0.06611570247933297
2379,0.011019283746556337
2380,-0.6060606060605924
2381,-1.1570247933884499
2382,-1.1937557392102587
2383,-0.8631772268135545
2384,-0.3122130394857559
2385,0.3122130394857549
2386,0.8631772268136008
2387,1.193755739210295
2388,1.454545454545455
2389,1.3663911845730046
2390,0.6648301193755917
2391,0.27180899908174544
2392,0.38200183654734643
2393,0.7603305785124496
2394,1.1864095500459375
2395,1.454545454545464
2396,1.3737373737374066
2397,0.7676767676767775
2398,0.202020202020199
2399,-0.499540863177236
2400,-1.2304866850321678
2401,-1.8842975206612358
2402,-1.910009182736464
2403,-1.4986225895316736
2404,-0.8558310376492392
2405,-0.2020202020202417
2406,0.22773186409548501
2407,0.18365472910927136
2408,-0.1542699724517938
2409,-0.6060606060606001
2410,-0.694214876033061
2411,-0.6831955922865257
2412,-0.11019283746552963
2413,0.7603305785124279
2414,1.678604224058765
2415,2.4095500459136696
2416,2.7327823691460504
2417,2.4426078971533576
2418,1.3480257116620644
2419,3.748088463409301e-15
2420,-1.3480257116620724
2421,-2.740128558310432
2422,-3.195592286501358
2423,-2.9201101928374142
2424,-2.1340679522497483
2425,-1.0725436179981822
2426,0.014692378328736683
2427,0.8631772268136103
2428,1.1937557392102882
2429,1.454545454545447
2430,1.3663911845730046
2431,0.6648301193755778
2432,0.2718089990817409
2433,0.38200183654731346
2434,0.7603305785124005
2435,1.4839302112029205
2436,2.214876033057868
2437,2.64462809917358
2438,2.494031221303947
2439,2.2405876951331276
2440,1.6345270890725268
2441,0.4260789715335005
2442,-0.8925619834710885
2443,-1.8145087235996262
2444,-2.560146923783284
2445,-2.325068870523463
2446,-1.4912764003673864
2447,-0.4554637281909849
2448,0.37098255280074705
2449,1.3039485766758254
2450,2.527089072543574
2451,3.379247015610665
2452,3.9706152433425332
2453,4.440771349862239
2454,4.528925619834662
2455,4.760330578512346
2456,4.977043158861372
2457,4.635445362718123
2458,3.250688705234166
2459,1.123966942148769
2460,-0.6868686868686936
2461,-2.31037649219474
2462,-3.8898071625344115
2463,-5.138659320477435
2464,-5.799816345270851
2465,-5.957759412304914
2466,-5.013774104683324
2467,-3.302112029384724
2468,-1.6455463728190607
2469,-0.4664830119375614
2470,0.374655647382894
2471,1.1496786042240819
2472,1.373737373737416
2473,0.9770431588613689
2474,0.022038567493140385
2475,-1.7263544536271498
2476,-3.3314967860422757
2477,-4.168962350780493
2478,-4.088154269972367
2479,-3.4123048668502616
2480,-2.494031221303945
2481,-1.270890725436192
2482,0.00734618916442017
2483,1.076216712580374
2484,1.6565656565656568
2485,1.4545454545454661
2486,0.6060606060606217
2487,-0.3085399449035885
2488,-0.6942148760330581
2489,-0.683195592286515
2490,-0.40771349862262957
2491,-4.052466963163554e-14
2492,0.4077134986225834
2493,0.6831955922864887
2494,0.6942148760330404
2495,0.30853994490357856
2496,-0.011019283746566784
2497,0.0661157024793575
2498,0.5876951331496932
2499,1.3186409550045697
2500,2.038567493112908
2501,2.5417814508723735
2502,2.9348025711662187
2503,2.909090909090894
2504,2.185491276400357
2505,0.5142332415059891
2506,-0.8705234159779642
2507,-1.7741046831955412
2508,-2.314049586776782
2509,-2.622589531680379
2510,-2.846648301193733
2511,-2.850321395775975
2512,-2.2148760330578123
2513,-1.2782369146005144
2514,-0.4077134986225891
2515,-2.2874264466036452e-14
2516,0.4077134986225785
2517,0.6831955922865064
2518,1.2892561983471171
2519,1.8292011019283803
2520,1.9357208448117758
2521,1.998163452708962
2522,2.1230486685032885
2523,2.1340679522498243
2524,1.8696051423324467
2525,1.4802571166207732
2526,0.7015610651974432
2527,-0.7015610651974431
2528,-1.480257116620768
2529,-1.5720844811754338
2530,-1.3737373737374685
2531,-0.8521579430671489
2532,-0.2718089990817645
2533,0.40036730945818916
2534,0.7676767676767315
2535,1.472910927456347
2536,2.284664830119392
2537,3.1368227731864695
2538,4.0073461891644
2539,5.0798898071625
2540,6.152433425160645
2541,7.52984389348031
2542,9.179063360881596
2543,11.50045913682275
2544,13.887970615243223
2545,17.56473829201087
2546,21.961432506887217
2547,26.494031221304155
2548,31.011937557392095
2549,33.645546372818885
2550,32.760330578512296
2551,29.006427915519225
2552,22.336088154270197
2553,13.858585858585991
2554,3.882460973370395
2555,-4.775022956840858
2556,-11.581267217631078
2557,-17.1606978879704
2558,-19.22865013774113
2559,-18.71808999081746
2560,-17.344352617080066
2561,-15.114784205693917
2562,-12.227731864095727
2563,-9.043158861341272
2564,-6.218549127640263
2565,-3.673094582185354
2566,-11.44903581267186
2567,-18.112029384756003
2568,-22.872359963269055
2569,-25.671258034894425
2570,0.0
2571,0.0
2572,0.0
2573,0.0
2574,0.0
