,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.29752066115701703
2216,1.355371900826437
2217,3.089072543618022
2218,5.3259871441689475
2219,7.820018365472829
2220,10.266299357208375
2221,12.61340679522511
2222,14.648301193755803
2223,15.728191000918212
2224,14.942148760330474
2225,12.580348943985285
2226,9.674931129476708
2227,6.501377410468407
2228,2.9935720844812477
2229,-0.8411386593204218
2230,-4.6538108356290335
2231,-7.7832874196512325
2232,-9.002754820936536
2233,-8.760330578512225
2234,-8.022038567493029
2235,-6.802571166207599
2236,-5.043158861340821
2237,-2.611570247933775
2238,0.12121212121222497
2239,2.012855831037668
2240,3.3755739210284434
2241,3.794306703397652
2242,4.202020202020318
2243,4.53627180899916
2244,4.929292929292931
2245,6.020202020201954
2246,7.515151515151519
2247,10.890725436180137
2248,16.367309458218596
2249,22.060606060605867
2250,28.121212121211876
2251,33.08356290174502
2252,35.21395775941251
2253,33.11662075298428
2254,26.14876033057831
2255,14.806244260789644
2256,-0.5215794306704454
2257,-15.988980716253405
2258,-28.833792470155768
2259,-38.65197428833756
2260,-43.658402203856866
2261,-42.97153351698892
2262,-37.56106519742857
2263,-29.40312213039439
2264,-20.59136822773167
2265,-12.863177226813649
2266,-7.853076216712657
2267,-5.270890725436128
2268,-3.867768595041301
2269,-3.5996326905417972
2270,-4.113865932047814
2271,-4.260789715335322
2272,-3.680440771349871
2273,-2.6372819100091647
2274,-1.4251606978879876
2275,-0.06978879706156553
2276,0.9439853076216734
2277,1.1166207529843932
2278,0.8227731864095399
2279,0.5840220385674717
2280,0.17998163452706065
2281,-0.17998163452712096
2282,-0.5840220385674996
2283,-1.120293847566568
2284,-1.876951331496768
2285,-1.6198347107438165
2286,-0.7309458218549524
2287,0.4077134986226145
2288,1.7116620752984562
2289,3.1111111111110827
2290,4.268135904499511
2291,4.874196510560219
2292,4.650137741046845
2293,3.3461891643709625
2294,0.7419651056014883
2295,-1.4545454545454288
2296,-3.3021120293848054
2297,-4.576675849403093
2298,-4.771349862258877
2299,-4.135904499540825
2300,-2.651974288337967
2301,-0.7603305785124482
2302,1.0835629017447321
2303,2.409550045913656
2304,2.7327823691459594
2305,2.4426078971533314
2306,1.3480257116620915
2307,-4.669420650566488e-15
2308,-1.348025711662062
2309,-2.740128558310344
2310,-3.4931129476584015
2311,-3.6804407713499296
2312,-3.1074380165288917
2313,-2.0385674931128954
2314,-0.7529843893480073
2315,0.7529843893480138
2316,2.0385674931129714
2317,3.107438016528948
2318,3.680440771349842
2319,3.4931129476583695
2320,3.335169880624404
2321,2.8686868686868774
2322,2.5417814508723606
2323,2.1046831955922705
2324,1.337006427915493
2325,0.7750229568411017
2326,0.22773186409547216
2327,-0.4958677685950373
2328,-1.5867768595041103
2329,-3.235996326905371
2330,-4.1799816345270715
2331,-4.668503213957828
2332,-4.5656565656565204
2333,-4.077134986225818
2334,-3.4527089072543093
2335,-2.5417814508723544
2336,-1.2231404958677803
2337,0.16528925619836823
2338,1.2708907254361739
2339,1.7263544536271587
2340,2.3360881542699476
2341,2.8943985307621882
2342,3.224977043158862
2343,3.1808999081726066
2344,2.6446280991735236
2345,1.5280073461891592
2346,0.7970615243342515
2347,0.26078971533518475
2348,0.040404040404070245
2349,-0.15794306703395194
2350,0.12855831037649193
2351,0.6354453627181046
2352,1.0982552800735195
2353,1.5500459136823224
2354,1.5941230486685307
2355,0.8484848484848807
2356,0.11753902662996629
2357,-0.8191000918273253
2358,-1.454545454545411
2359,-1.7410468319559005
2360,-1.6455463728191269
2361,-1.4325068870524031
2362,-0.7713498622589485
2363,0.5362718089990758
2364,1.9614325068869938
2365,2.9752066115701776
2366,3.4931129476584104
2367,3.147842056932959
2368,2.031221303948554
2369,0.6942148760330444
2370,-1.0394857667584938
2371,-3.0486685032140204
2372,-4.187327823691437
2373,-4.363636363636296
2374,-3.5151515151514885
2375,-1.4435261707989595
2376,1.1753902662993116
2377,3.6804407713498897
2378,5.425160697887936
2379,6.817263544536184
2380,7.1368227731863545
2381,6.449954086317781
2382,5.013774104683197
2383,2.54912764003672
2384,-0.4370982552800574
2385,-2.6813590449954154
2386,-4.404040404040496
2387,-5.854912764003642
2388,-7.313131313131216
2389,-7.335169880624355
2390,-6.449954086317755
2391,-4.517906336088262
2392,-2.185491276400329
2393,-0.14325068870521118
2394,1.6161616161615837
2395,3.232323232323184
2396,4.264462809917404
2397,4.2865013774104614
2398,2.887052341597766
2399,1.2855831037649055
2400,-0.6060606060606105
2401,-2.1340679522498207
2402,-3.3865932047750116
2403,-4.466483011937499
2404,-4.764003673094534
2405,-4.4407713498622705
2406,-3.702479338843042
2407,-2.7988980716253264
2408,-1.7263544536271456
2409,-0.5105601469237723
2410,0.5105601469237809
2411,1.4288337924701908
2412,2.0385674931129754
2413,2.1340679522497767
2414,1.9540863177226806
2415,1.4545454545454661
2416,0.6060606060606217
2417,-0.6060606060606215
2418,-1.4545454545454592
2419,-1.954086317722687
2420,-2.1340679522498034
2421,-2.038567493113019
2422,-1.7263544536271986
2423,-1.2708907254361859
2424,-0.7603305785124104
2425,-0.2975206611570398
2426,0.5950413223140435
2427,1.5206611570248059
2428,2.5417814508723477
2429,3.4527089072543173
2430,4.077134986225862
2431,4.268135904499589
2432,3.908172635445357
2433,3.5041322314049435
2434,2.732782369146009
2435,1.3296602387511833
2436,0.5436179981634909
2437,0.1689623507806268
2438,9.613798126118351e-14
2439,-0.16896235078046828
2440,-0.5436179981634194
2441,-1.0321395775941222
2442,-1.9724517906336065
2443,-2.233241505968777
2444,-2.181818181818215
2445,-2.2295684113866754
2446,-1.9430670339762435
2447,-1.498622589531719
2448,-0.4921946740128684
2449,0.6060606060605835
2450,1.340679522497696
2451,1.998163452708962
2452,2.1230486685032885
2453,2.1340679522498243
2454,1.8696051423324467
2455,1.1827364554637563
2456,-0.05876951331495004
2457,-1.674931129476593
2458,-2.4462809917355335
2459,-2.6372819100092015
2460,-2.5417814508724326
2461,-2.038567493113059
2462,-1.021120293847582
2463,0.17263544536270367
2464,1.2047750229568015
2465,1.7373737373737128
2466,1.4325068870523685
2467,0.679522497704334
2468,2.0251324339539694e-14
2469,-0.6795224977042968
2470,-1.432506887052335
2471,-2.332415059687826
2472,-2.72543617998162
2473,-2.714416896235041
2474,-2.1340679522497514
2475,-1.2782369146005677
2476,-0.4554637281910278
2477,0.45546372819101694
2478,1.2782369146005497
2479,1.8365472910927243
2480,1.9540863177226733
2481,1.4545454545454735
2482,0.6060606060605938
2483,-0.6060606060606101
2484,-1.454545454545447
2485,-1.3590449954086572
2486,-0.6134067952250348
2487,0.5032139577594228
2488,1.7263544536271722
2489,2.806244260789665
2490,3.5078053259871
2491,3.610651974288375
2492,2.9090909090908865
2493,1.212121212121185
2494,-1.2121212121211924
2495,-2.6115702479338774
2496,-3.147842056933034
2497,-2.9972451790633206
2498,-2.053259871441619
2499,-0.65381083562899
2500,0.8631772268135819
2501,2.159779614325117
2502,2.898071625344384
2503,2.7401285583103703
2504,1.3480257116620846
2505,1.8734162267615033e-14
2506,-1.0505050505050704
2507,-1.9797979797979706
2508,-2.222222222222195
2509,-1.9540863177226826
2510,-1.3663911845730503
2511,-0.6648301193756259
2512,-0.06978879706153765
2513,0.18365472910925382
2514,-0.15426997245180574
2515,-0.9035812672176324
2516,-1.4545454545454715
2517,-1.9540863177226615
2518,-2.1340679522497283
2519,-2.038567493112915
2520,-1.7263544536271758
2521,-1.2708907254361936
2522,-0.4628099173553502
2523,0.46280991735538435
2524,1.2708907254361714
2525,1.7263544536271742
2526,2.0385674931129785
2527,2.1340679522497825
2528,1.954086317722675
2529,1.4545454545454508
2530,0.6060606060606184
2531,-0.6060606060606102
2532,-1.4545454545454484
2533,-1.954086317722655
2534,-2.134067952249748
2535,-2.0385674931129536
2536,-1.1313131313131723
2537,0.24977043158863368
2538,1.7814508723599616
2539,3.1551882460972926
2540,4.077134986225862
2541,4.56565656565661
2542,4.966023875114792
2543,4.940312213039455
2544,4.209366391184541
2545,2.850321395775937
2546,2.0238751147842238
2547,1.4508723599633202
2548,0.8668503213958239
2549,0.02203856749314431
2550,-1.3186409550045741
2551,-2.6483011937557683
2552,-3.474747474747433
2553,-3.48209366391176
2554,-2.960514233241443
2555,-1.3223140495867685
2556,1.59044995408633
2557,4.940312213039616
2558,7.93388429752077
2559,9.821854912764104
2560,9.898989898989816
2561,7.948576675849421
2562,3.959595959595834
2563,-0.2534435261707753
2564,-4.448117539026605
2565,-7.195592286501274
2566,-8.121212121212224
2567,-7.041322314049508
2568,-4.690541781451095
2569,-1.8328741965106157
2570,1.0358126721762861
2571,2.960514233241439
2572,2.9715335169879316
2573,3.022956841138616
2574,2.5601469237833143
2575,1.6198347107438598
2576,0.11753902662996846
2577,-0.5325987144168459
2578,-0.5179063360882314
2579,-0.45546372819099545
2580,-0.22038567493104172
2581,-0.13223140495866983
2582,-3.1037649219467087
2583,-4.962350780532704
2584,-6.001836547291189
2585,-6.589531680440621
2586,0.0
2587,0.0
2588,0.0
2589,0.0
2590,0.0
