,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,0.29752066115701703
2241,2.545454545454525
2242,7.022956841138733
2243,12.690541781450845
2244,18.538108356289978
2245,23.3021120293846
2246,26.20752984389381
2247,26.83562901744728
2248,24.411386593204654
2249,19.452708907254266
2250,12.49586776859507
2251,7.180899908172661
2252,6.067952249770725
2253,8.977043158861635
2254,15.213957759412272
2255,22.589531680440523
2256,28.187327823691707
2257,30.409550045913946
2258,26.736455463728156
2259,17.77777777777766
2260,4.231404958677629
2261,-12.022038567493452
2262,-27.669421487603284
2263,-40.246097337006006
2264,-47.37557392102809
2265,-47.47842056932991
2266,-42.78420569329758
2267,-34.64462809917344
2268,-25.730027548209076
2269,-17.212121212121158
2270,-9.300275482093802
2271,-3.540863177226868
2272,-0.41505968778692204
2273,0.43709825528008905
2274,-0.43709825528005136
2275,-0.7750229568411354
2276,-0.9880624426079097
2277,-1.0725436179981023
2278,-1.3370064279154492
2279,-2.1046831955922256
2280,-2.5417814508723358
2281,-2.8686868686868943
2282,-3.3351698806244086
2283,-3.4931129476583687
2284,-3.680440771349842
2285,-3.404958677685981
2286,-2.7988980716254206
2287,-2.0238751147842167
2288,-0.9733700642791542
2289,-1.0442825055867931e-14
2290,0.9733700642791443
2291,1.726354453627217
2292,2.0385674931129754
2293,2.1340679522497767
2294,1.9540863177226806
2295,1.4545454545454661
2296,1.201101928374665
2297,0.9146005509641842
2298,1.0872359963268887
2299,1.4986225895316305
2300,1.9430670339760583
2301,2.5270890725435917
2302,2.942148760330561
2303,2.909090909090868
2304,2.178145087235957
2305,0.5289256198347054
2306,-0.7750229568411489
2307,-1.954086317722645
2308,-2.516069788796985
2309,-2.710743801652824
2310,-2.787878787878759
2311,-2.2699724517906414
2312,-1.4361799816344523
2313,-0.5950413223139851
2314,0.2130394857667862
2315,0.4885215794306766
2316,0.6060606060606161
2317,0.35996326905418446
2318,0.2865013774104605
2319,0.1799816345270612
2320,-0.17998163452713026
2321,-0.5840220385675455
2322,-0.5252525252525391
2323,-0.3562901744719935
2324,0.32690541781448573
2325,1.2011019283746172
2326,1.9430670339761353
2327,2.2295684113866217
2328,2.1818181818181888
2329,1.6382001836547293
2330,0.4517906336088337
2331,-1.5096418732782466
2332,-2.9090909090908967
2333,-3.90817263544531
2334,-4.268135904499496
2335,-3.77961432506889
2336,-2.6923783287420386
2337,-1.2708907254361612
2338,0.2056932966023938
2339,1.4435261707988702
2340,2.1340679522497514
2341,2.251606978879723
2342,2.2148760330578465
2343,1.8769513314967665
2344,1.1202938475665623
2345,0.5840220385674832
2346,0.17998163452708077
2347,-0.17998163452707314
2348,-0.2865013774104372
2349,-0.3599632690541497
2350,-0.6060606060605854
2351,-0.19100091827363333
2352,0.5472910927456995
2353,1.2708907254362223
2354,1.641873278236925
2355,2.0642791551882382
2356,2.527089072543638
2357,2.6189164370982594
2358,2.6997245179063043
2359,2.4168962350779952
2360,1.4325068870522866
2361,0.8925619834710267
2362,0.48852157943066504
2363,-0.07346189164370806
2364,-1.0725436179981576
2365,-2.0459136822773245
2366,-2.5454545454545845
2367,-2.8943985307621185
2368,-3.015610651974215
2369,-3.1588613406794646
2370,-3.6033057851239456
2371,-3.188246097337044
2372,-2.2516069788796593
2373,-1.1606978879705716
2374,-0.3122130394857559
2375,0.9072543617997888
2376,2.3838383838383876
2377,3.7355371900826624
2378,4.609733700642757
2379,4.980716253443463
2380,4.422405876951298
2381,3.724517906336119
2382,2.9788797061524486
2383,1.8769513314967936
2384,0.45179063360883337
2385,-0.19467401285583716
2386,-0.4150596877869805
2387,-0.561983471074322
2388,-0.9880624426078345
2389,-1.3186409550045577
2390,-1.9357208448117544
2391,-2.806244260789761
2392,-3.482093663911833
2393,-4.286501377410426
2394,-4.561983471074346
2395,-3.992653810835661
2396,-2.887052341597876
2397,-1.2855831037648937
2398,0.3122130394857897
2399,1.8365472910927232
2400,3.21763085399446
2401,3.955922865013819
2402,4.3085399449035915
2403,3.8347107438016326
2404,3.309458218549094
2405,2.512396694214854
2406,1.2525252525252486
2407,0.09550045913683514
2408,-1.1202938475665472
2409,-2.258953168044044
2410,-2.8870523415977996
2411,-3.015610651974357
2412,-2.3728191000917804
2413,-1.4435261707988405
2414,-0.2975206611570196
2415,1.278236914600507
2416,2.6225895316804384
2417,3.533516988062449
2418,3.8383838383838085
2419,3.691460055096371
2420,2.9788797061524046
2421,2.0459136822773267
2422,0.9550045913682581
2423,-0.5142332415059272
2424,-2.5674931129475986
2425,-3.9412304866850083
2426,-4.870523415978026
2427,-5.337006427915475
2428,-5.068870523415893
2429,-3.8383838383838045
2430,-2.189164370982598
2431,-0.24977043158865428
2432,1.539026629935738
2433,2.7217630853994246
2434,3.125803489439809
2435,3.3204775022956556
2436,2.879706152433445
2437,2.1487603305785172
2438,1.2047750229568381
2439,0.5840220385674723
2440,0.09550045913678086
2441,-0.4517906336088629
2442,-0.9513314967860448
2443,-1.726354453627163
2444,-2.358126721763068
2445,-2.442607897153368
2446,-2.3471074380165833
2447,-2.0385674931129127
2448,-1.8108356290173955
2449,-1.2451790633608557
2450,-0.36730945821855865
2451,0.6648301193755659
2452,2.00550964187331
2453,3.081726354453622
2454,3.7649219467400785
2455,4.088154269972403
2456,3.8163452708907535
2457,2.743801652892544
2458,0.6942148760330357
2459,-1.752066115702463
2460,-4.014692378328732
2461,-5.245179063360986
2462,-5.3663911845729535
2463,-4.628099173553626
2464,-3.309458218549083
2465,-1.4214876033058073
2466,0.5656565656565677
2467,2.1671258034894616
2468,2.883379247015589
2469,2.942148760330544
2470,2.5858585858585625
2471,2.5307621671258107
2472,2.4977043158861543
2473,2.2369146005509677
2474,1.5280073461891568
2475,0.9072543617998025
2476,0.48117539026628947
2477,0.22405876951333836
2478,-0.007346189164336151
2479,-0.029384756657467655
2480,0.3562901744719727
2481,1.0505050505050533
2482,1.656565656565724
2483,1.7777777777778214
2484,1.3149678604224297
2485,0.18365472910929845
2486,-0.9439853076216772
2487,-1.8255280073461568
2488,-2.2332415059687323
2489,-1.9687786960514215
2490,-1.1460055096419426
2491,-0.17630853994497264
2492,0.5289256198347073
2493,0.5583103764921769
2494,0.8227731864095116
2495,0.6170798898071217
2496,0.4077134986225552
2497,0.06611570247936585
2498,-0.3893480257116279
2499,-0.49586776859503817
2500,-0.23507805325990727
2501,-0.03305785123970138
2502,-0.31588613406795646
2503,-1.5096418732782306
2504,-2.141414141414147
2505,-2.5344352617080332
2506,-2.3140495867769473
2507,-1.8622589531680398
2508,-1.5757575757575546
2509,-1.4214876033057815
2510,-0.936639118457323
2511,0.17998163452707172
2512,1.3406795224977328
2513,1.9577594123048783
2514,2.629935720844789
2515,2.9605142332414776
2516,3.324150596877904
2517,3.3829201101928663
2518,2.8135904499540874
2519,1.3076216712580429
2520,-0.9843893480256877
2521,-2.427915518824642
2522,-2.7070707070706437
2523,-2.3801652892561083
2524,-1.2635445362717737
2525,0.08448117539023689
2526,1.535353535353543
2527,2.662993572084534
2528,3.0413223140495957
2529,2.2442607897153346
2530,0.14325068870525817
2531,-2.2038567493113246
2532,-3.294765840220343
2533,-3.258034894398439
2534,-2.2369146005509206
2535,-0.6721763085399729
2536,0.9954086317722715
2537,2.3250688705234746
2538,2.8760330578512554
2539,2.2075298438934876
2540,0.6060606060606372
2541,-1.6565656565656806
2542,-2.839302112029353
2543,-2.3581267217630146
2544,-0.7860422405876876
2545,1.3186409550045284
2546,3.412304866850332
2547,4.966023875114829
2548,5.465564738291993
2549,4.411386593204752
2550,1.7630853994490703
2551,-1.7630853994490485
2552,-4.708907254361777
2553,-5.928374655647291
2554,-5.7741046831955245
2555,-4.628099173553746
2556,-2.901744719926635
2557,-1.0358126721762975
2558,0.4995408631772124
2559,1.2047750229568206
2560,0.5509641873277589
2561,-0.5509641873278806
2562,-1.799816345270907
2563,-2.0202020202020665
2564,-1.5059687786960505
2565,-0.2534435261707127
2566,1.3112947658402279
2567,2.7768595041321915
2568,4.044077134986265
2569,4.598714416896332
2570,3.955922865013734
2571,2.8319559228650095
2572,0.9329660238750962
2573,-0.8484848484849098
2574,-2.6446280991736435
2575,-3.8604224058768906
2576,-4.657483930211242
2577,-4.6317722681358715
2578,-3.243342516069988
2579,-1.1386593204775766
2580,1.0211202938475816
2581,3.0045913682276773
2582,4.282828282828141
2583,4.77134986225896
2584,4.102846648301232
2585,2.6666666666665986
2586,0.15426997245180835
2587,-2.2442607897152373
2588,-3.3388429752066773
2589,-3.423324150596881
2590,-2.8062442607895095
2591,-1.8108356290173744
2592,-0.775022956841079
2593,-0.05142332415057945
2594,-0.007346189164340301
2595,-0.2975206611570344
2596,-1.0505050505050706
2597,-1.9797979797979484
2598,-2.222222222222315
2599,-1.9540863177227248
2600,-1.068870523415899
2601,0.09550045913683329
2602,1.4986225895316585
2603,2.6703397612488597
2604,3.1551882460973943
2605,2.956841138659281
2606,2.53810835629015
2607,1.6345270890724874
2608,0.42607897153346974
2609,-0.8925619834711517
2610,-1.8145087235996262
2611,-2.5601469237833396
2612,-2.622589531680436
2613,-1.9540863177228074
2614,-0.9660238751148172
2615,-0.08448117539021556
2616,0.99173553719009
2617,2.134067952249743
2618,2.7988980716253704
2619,3.19926538108365
2620,3.265381083562917
2621,2.644628099173577
2622,1.443526170798894
2623,0.22773186409549268
2624,-0.8668503213957947
2625,-2.134067952249718
2626,-3.125803489439873
2627,-3.4086317722680985
2628,-3.022956841138809
2629,-2.038567493113003
2630,-0.8374655647382339
2631,0.18365472910927588
2632,0.6134067952249616
2633,0.4701561065197598
2634,0.20202020202024135
2635,-0.4995408631771815
2636,-1.528007346189135
2637,-1.7520661157024238
2638,-0.8999081726355478
2639,0.8852157943066882
2640,3.044995408631782
2641,5.050505050504991
2642,6.402203856749117
2643,6.629935720844807
2644,5.737373737373778
2645,3.4747474747473555
2646,-0.06611570247932831
2647,-2.9972451790632393
2648,-5.197428833792535
2649,-6.130394857667603
2650,-6.03122130394828
2651,-4.881542699724402
2652,-3.1368227731862577
2653,-1.2819100091827131
2654,0.4664830119376514
2655,1.7300275482094023
2656,2.4132231404958646
2657,2.9972451790632992
2658,3.085399449035792
2659,2.740128558310397
2660,1.7557392102846305
2661,0.6831955922864752
2662,-0.3562901744720153
2663,-1.671258034894478
2664,-2.8282828282829158
2665,-3.1111111111110143
2666,-2.560146923783313
2667,-1.5280073461891575
2668,-0.38200183654736486
2669,0.7933884297520869
2670,1.4692378328742128
2671,1.5610651974288479
2672,2.0238751147841674
2673,2.211202938475632
2674,1.9357208448117504
2675,1.9136822773186435
2676,2.148760330578474
2677,2.229568411386524
2678,1.7741046831955547
2679,1.157024793388444
2680,0.025711662075324992
2681,-1.6749311294765485
2682,-1.9357208448116618
2683,-1.3884297520661877
2684,-0.36730945821852545
2685,1.1056014692379654
2686,3.037649219467406
2687,4.723599632690437
2688,6.067952249770411
2689,6.5748393021121165
2690,5.807162534435189
2691,3.684113865932035
2692,1.7851239669421413
2693,-0.34527089072548184
2694,-2.4205693296602475
2695,-6.020202020201899
2696,-8.374655647382943
2697,-9.792470156106376
2698,-9.928374655647659
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
