,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.5950413223140408
2215,1.8181818181817897
2216,3.3021120293847694
2217,5.021120293847594
2218,6.5638200183654405
2219,8.172635445362628
2220,9.586776859504063
2221,10.501377410468418
2222,10.582185491276409
2223,9.18273645546366
2224,8.135904499540766
2225,7.6290174471991685
2226,7.375573921028454
2227,7.059687786960561
2228,6.038567493112956
2229,5.09458218549122
2230,4.209366391184478
2231,3.871441689623465
2232,3.3094582185491994
2233,1.0688705234160418
2234,-1.1900826446280892
2235,-3.4269972451791335
2236,-4.903581267217782
2237,-6.112029384756589
2238,-7.603305785123832
2239,-9.112947658402108
2240,-10.303030303030337
2241,-9.752066115702668
2242,-7.922865013773988
2243,-6.137741046831794
2244,-3.908172635445296
2245,-1.829201101928407
2246,1.5537190082644465
2247,6.853994490358287
2248,12.863177226813638
2249,18.35812672176294
2250,22.574839302111886
2251,25.08723599632721
2252,25.39210284664845
2253,22.332415059687733
2254,16.293847566574787
2255,6.9788797061524885
2256,-3.5518824609734443
2257,-11.992653810835487
2258,-17.70798898071592
2259,-20.297520661156792
2260,-20.22038567493123
2261,-18.38016528925661
2262,-15.114784205693168
2263,-11.680440771349678
2264,-8.650137741046786
2265,-6.358126721763169
2266,-4.8705234159781226
2267,-3.1882460973369553
2268,-1.3994490358126257
2269,0.9550045913681552
2270,3.2800734618914933
2271,4.980716253443479
2272,6.218549127640054
2273,6.15977961432503
2274,4.16161616161611
2275,1.5390266299356876
2276,-0.8080808080808596
2277,-2.7217630853993633
2278,-4.356290174471847
2279,-5.1386593204774
2280,-5.237832874196519
2281,-4.554637281910099
2282,-3.0339761248850876
2283,-1.704315886133953
2284,-1.0578512396693767
2285,-0.8888888888889085
2286,-0.7272727272727568
2287,-1.0101010101009578
2288,-1.4618916437097658
2289,-1.8365472910927259
2290,-2.5123966942149094
2291,-2.7254361799817213
2292,-2.1707988980715727
2293,-1.7153351698805586
2294,-0.7566574839302079
2295,0.2534435261707437
2296,0.9807162534435097
2297,1.0762167125803848
2298,0.9182736455463931
2299,0.2901744719926475
2300,-1.0247933884297744
2301,-2.501377410468391
2302,-2.8870523415977583
2303,-2.872359963268981
2304,-2.3030303030302797
2305,-1.3370064279155613
2306,-0.576675849403162
2307,0.1028466483012332
2308,0.5142332415059895
2309,0.7529843893480175
2310,0.7676767676767418
2311,0.20936639118453715
2312,0.047750229568449216
2313,-0.06978879706148576
2314,-0.4958677685950273
2315,-0.8558310376492325
2316,-1.5316804407713838
2317,-2.490358126721754
2318,-3.4159779614324526
2319,-3.412304866850273
2320,-2.63728191000919
2321,-1.2782369146005887
2322,0.4628099173554499
2323,2.0863177226814065
2324,3.092745638200176
2325,3.426997245179057
2326,2.751147842056985
2327,1.039485766758469
2328,-0.6942148760330774
2329,-2.031221303948598
2330,-3.1478420569330257
2331,-3.4931129476585316
2332,-2.9752066115702447
2333,-1.9614325068870253
2334,-0.8337924701561132
2335,0.3085399449035539
2336,1.2194674012855904
2337,1.9504132231405373
2338,2.699724517906344
2339,3.085399449035781
2340,2.7401285583103476
2341,1.7557392102846696
2342,0.6831955922865017
2343,-0.3562901744719767
2344,-1.3737373737373435
2345,-2.0679522497704235
2346,-2.1377410468319957
2347,-1.5941230486684206
2348,-0.760330578512311
2349,0.025711662075335928
2350,0.41138659320478665
2351,0.029384756657500635
2352,-0.7603305785123954
2353,-1.300275482093653
2354,-1.3774104683195627
2355,-0.79338842975212
2356,0.3526170798897481
2357,1.6786042240587984
2358,2.8172635445362717
2359,3.415977961432468
2360,3.136822773186393
2361,1.6565656565656866
2362,-0.30853994490359327
2363,-1.7447199265380884
2364,-2.6629935720844604
2365,-2.629935720844847
2366,-1.9540863177227528
2367,-0.9586776859503651
2368,0.01836547291097011
2369,0.6244260789715422
2370,1.087235996326902
2371,0.7603305785123979
2372,0.18365472910927905
2373,0.044077134986219194
2374,0.286501377410423
2375,0.8558310376491327
2376,1.414141414141355
2377,1.6382001836547055
2378,1.2194674012855495
2379,0.16161616161614195
2380,-0.492194674012875
2381,-1.1827364554637656
2382,-1.935720844811721
2383,-2.3471074380164603
2384,-2.012855831037608
2385,-1.2708907254361888
2386,-0.4738292011019333
2387,0.011019283746591172
2388,0.09917355371903802
2389,0.28650137741048176
2390,0.7713498622589424
2391,1.1717171717171788
2392,1.1202938475665996
2393,0.9917355371900933
2394,0.8631772268135706
2395,0.8117539026629494
2396,0.7823691460054649
2397,0.304866850321359
2398,-0.33425160697891515
2399,-0.4040404040404678
2400,-0.21303948576685228
2401,-0.08448117539034601
2402,0.23875114784204562
2403,0.5840220385674878
2404,0.80808080808079
2405,1.0945821854912512
2406,1.641873278236934
2407,1.90633608815434
2408,1.7741046831956482
2409,1.27823691460058
2410,0.16896235078055688
2411,-1.4912764003673198
2412,-2.6005509641873004
2413,-3.2433425160697302
2414,-3.235996326905383
2415,-2.721763085399483
2416,-1.7263544536272415
2417,-0.5876951331496332
2418,0.3415977961432836
2419,1.2892561983471063
2420,1.608815426997243
2421,1.6932966023875216
2422,1.6528925619834982
2423,1.7594123048668588
2424,2.001836547291054
2425,2.0863177226812977
2426,2.03122130394855
2427,1.4398530762166857
2428,-0.055096418732809856
2429,-1.3370064279155414
2430,-2.7731864095500844
2431,-3.5886134067953215
2432,-3.7796143250688368
2433,-3.3719008264462094
2434,-2.703397612488482
2435,-2.1267217630854005
2436,-1.281910009182739
2437,-0.2828282828282297
2438,0.2828282828283302
2439,0.6868686868687078
2440,0.6060606060606166
2441,0.161616161616175
2442,-0.08080808080804902
2443,-0.2975206611569965
2444,-0.6795224977042968
2445,-1.134986225895318
2446,-1.2745638200184106
2447,-0.6942148760330343
2448,0.5803489439853317
2449,2.0936639118457054
2450,3.404958677685913
2451,4.088154269972496
2452,4.176308539944925
2453,3.434343434343423
2454,1.9540863177226848
2455,0.15426997245181215
2456,-1.531680440771376
2457,-2.9678604224058462
2458,-3.588613406795161
2459,-3.5849403122130075
2460,-3.177226813590483
2461,-2.3177226813591183
2462,-1.4178145087236027
2463,-0.6060606060606067
2464,0.27180899908170125
2465,1.0578512396693842
2466,1.7263544536271895
2467,1.954086317722711
2468,1.8622589531680558
2469,1.2892561983471134
2470,0.08815426997247074
2471,-1.146005509641876
2472,-2.5601469237832832
2473,-3.291092745638156
2474,-3.232323232323202
2475,-2.589531680440795
2476,-1.583103764921996
2477,-0.448117539026607
2478,0.5656565656565742
2479,1.1937557392102702
2480,1.4545454545454435
2481,1.3663911845730154
2482,0.6648301193755617
2483,0.2718089990817076
2484,0.3820018365472525
2485,0.7603305785123348
2486,1.1864095500458698
2487,1.7520661157024666
2488,2.134067952249744
2489,2.038567493112913
2490,1.9283746556473593
2491,1.5390266299357378
2492,0.6060606060606235
2493,-0.6905417814508448
2494,-1.7263544536271507
2495,-2.6189164370982496
2496,-3.500459136822833
2497,-3.790633608815409
2498,-3.382920110192783
2499,-2.64462809917352
2500,-1.5280073461891726
2501,-0.29752066115702486
2502,0.767676767676803
2503,1.3737373737373906
2504,1.6565656565656568
2505,1.7520661157024835
2506,1.3663911845730154
2507,0.6648301193755617
2508,0.5693296602387398
2509,0.8448117539026323
2510,1.56841138659315
2511,2.402203856749293
2512,3.0376492194674034
2513,3.19559228650135
2514,2.6262626262625917
2515,1.8365472910927294
2516,0.6060606060606085
2517,-1.2855831037649306
2518,-2.8870523415977765
2519,-4.286501377410438
2520,-4.56198347107441
2521,-3.9926538108357397
2522,-2.5895316804407513
2523,-0.8227731864095269
2524,0.8227731864095252
2525,2.292011019283709
2526,3.232323232323279
2527,3.2910927456382093
2528,2.5601469237832677
2529,0.8484848484848545
2530,-0.5509641873278122
2531,-1.79981634527093
2532,-2.317722681359017
2533,-2.266299357208397
2534,-1.2268135904499429
2535,0.3452708907253939
2536,2.00918273645546
2537,3.3388429752066324
2538,3.922865013774079
2539,3.364554637281876
2540,2.4536271808998995
2541,0.9550045913682336
2542,-0.9219467401285646
2543,-3.2506887052341296
2544,-4.635445362718048
2545,-5.1790633608815595
2546,-4.433425160698001
2547,-2.8539944903580974
2548,-0.9109274563819739
2549,0.9109274563819733
2550,2.8539944903580725
2551,4.43342516069793
2552,5.17906336088154
2553,4.635445362718047
2554,3.2506887052341584
2555,0.9219467401286019
2556,-0.9550045913682257
2557,-2.453627180899878
2558,-3.662075298438921
2559,-4.683195592286495
2560,-4.60973370064273
2561,-3.438016528925641
2562,-1.6235078053259182
2563,0.3636363636363361
2564,2.0385674931129723
2565,3.19926538108361
2566,4.088154269972508
2567,4.38200183654726
2568,3.786960514233334
2569,2.3360881542700223
2570,0.8337924701561106
2571,-0.18365472910931296
2572,-0.9072543617998392
2573,-1.2304866850322749
2574,-1.4765840220386663
2575,-1.226813590449944
2576,-0.8044077134986812
2577,-0.5472910927456879
2578,-0.8080808080808674
2579,-1.2268135904499804
2580,-1.770431588613351
2581,-1.990817263544522
2582,-2.1818181818181173
2583,-1.9100091827364905
2584,-1.4986225895316672
2585,-0.8558310376491308
2586,-0.20202020202017063
2587,0.5252525252525202
2588,0.9439853076216502
2589,1.1166207529843881
2590,0.8227731864095122
2591,0.5840220385674451
2592,0.477502295684056
2593,0.5803489439852132
2594,0.6868686868686321
2595,0.6060606060605673
2596,0.16161616161612294
2597,-0.08080808080811061
2598,-0.2975206611570624
2599,-0.6795224977043273
2600,-1.4325068870522937
2601,-2.0348943985307337
2602,-1.6675849403121423
2603,-0.38567493112952056
2604,1.3259871441690179
2605,2.9972451790634076
2606,4.172635445362735
2607,4.855831037649135
2608,4.7823691460055695
2609,4.014692378328799
2610,2.8099173553718617
2611,1.6345270890725228
2612,1.0137741046832112
2613,1.2194674012855142
2614,2.1083562901745387
2615,3.1221303948577717
2616,4.029384756657534
2617,4.198347107437982
2618,3.933884297520702
2619,3.02295684113873
2620,2.9311294765841343
2621,3.5518824609733644
2622,4.5252525252524745
2623,5.2525252525251735
2624,5.638200183654832
2625,4.903581267217643
2626,3.0413223140496015
2627,-0.6685032139577592
2628,-4.74931129476595
2629,-9.237832874196727
2630,-11.886134067952
2631,-12.584022038567564
2632,-11.309458218549002
2633,-8.870523415978317
2634,-5.733700642791682
2635,-2.751147842056862
2636,-0.41873278236915146
2637,0.6942148760330176
2638,1.146005509641888
2639,0.8852157943067309
2640,0.43709825528011087
2641,0.17630853994488238
2642,0.17998163452706617
2643,0.2277318640954285
2644,0.09917355371898573
2645,-0.426078971533522
2646,-1.5684113865932063
2647,-2.8209366391184107
2648,-3.7061524334252347
2649,-4.088154269972506
2650,-3.8751147842055453
2651,-3.004591368227696
2652,-1.428833792470101
2653,0.455463728190978
2654,2.251606978879774
2655,3.5629017447198983
2656,3.992653810835631
2657,3.8861340679521748
2658,3.3204775022957023
2659,2.1193755739210207
2660,0.8778696051422956
2661,-0.2240587695133529
2662,-0.6942148760330594
2663,-0.47015610651983675
2664,0.08080808080807322
2665,0.6060606060606629
2666,0.7676767676767946
2667,0.969696969696974
2668,0.8741965105601696
2669,0.12855831037652043
2670,-1.190082644628065
2671,-2.574839302112031
2672,-3.831037649219403
2673,-4.348943985307733
2674,-4.290174471992742
2675,-3.562901744719839
2676,-2.5491276400367417
2677,-1.2157943067033847
2678,0.15794306703395625
2679,1.575757575757627
2680,2.894398530762181
2681,3.9853076216712746
2682,4.451790633608762
2683,4.370982552800796
2684,3.566574839302177
2685,2.9311294765840166
2686,2.214876033057861
2687,1.197428833792473
2688,-0.3122130394857745
2689,-2.5748393021120934
2690,-3.981634527089011
2691,-4.664830119375606
2692,-4.800734618916387
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,0.0
