,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.297520661157032
2239,5.223140495867708
2240,13.86593204775005
2241,24.426078971533656
2242,34.83562901744738
2243,43.217630853994265
2244,47.90082644628048
2245,47.13682277318617
2246,39.84205693296652
2247,25.465564738291828
2248,4.003673094582033
2249,-13.818181818181747
2250,-26.17814508723615
2251,-32.5436179981643
2252,-33.43250688705212
2253,-29.998163452708397
2254,-23.31680440771329
2255,-15.573921028466634
2256,-6.809917355372059
2257,2.784205693296772
2258,9.685950413223221
2259,16.804407713498428
2260,22.5674931129474
2261,26.288337924701807
2262,26.861340679522666
2263,22.762167125803444
2264,13.516988062442604
2265,-1.186409550045758
2266,-17.14967860422427
2267,-28.89990817263525
2268,-35.430670339760695
2269,-36.29752066115661
2270,-33.08723599632701
2271,-26.181818181818706
2272,-17.252525252525075
2273,-8.517906336087993
2274,-2.001836547291111
2275,1.505968778695998
2276,2.4903581267217647
2277,2.3617998163452847
2278,2.0789715335169845
2279,2.0348943985307124
2280,1.6124885215793552
2281,1.678604224058722
2282,1.9430670339761555
2283,1.7006427915519013
2284,0.5730027548209466
2285,-0.31955922865014963
2286,-0.8815426997245372
2287,-1.4765840220384874
2288,-1.755739210284571
2289,-1.9797979797979353
2290,-2.72176308539946
2291,-3.3976124885216445
2292,-3.7502295684113505
2293,-4.308539944903522
2294,-4.932966023875069
2295,-5.410468319559242
2296,-5.43985307621682
2297,-4.764003673094544
2298,-3.467401285583045
2299,-1.9761248852157853
2300,-0.7603305785124256
2301,0.11019283746555239
2302,0.6831955922865064
2303,0.6942148760330534
2304,0.3085399449035806
2305,-0.6060606060605924
2306,-1.4545454545454715
2307,-1.9540863177226615
2308,-2.1340679522497283
2309,-2.038567493112915
2310,-1.7263544536271758
2311,-1.2708907254361936
2312,-0.4628099173553502
2313,0.46280991735538435
2314,1.2708907254361714
2315,1.7263544536271742
2316,2.3360881542700005
2317,2.8943985307621856
2318,3.5224977043158816
2319,3.9412304866850096
2320,3.9155188246097326
2321,3.2543617998164014
2322,2.5381083562902056
2323,1.6345270890725618
2324,0.4260789715335375
2325,-1.19008264462808
2326,-2.574839302112066
2327,-3.8310376492194558
2328,-4.348943985307574
2329,-4.290174471992626
2330,-3.8604224058769794
2331,-3.3094582185492123
2332,-2.486685032139582
2333,-1.5684113865932026
2334,-0.46280991735539007
2335,0.46280991735534643
2336,1.270890725436188
2337,1.7263544536271889
2338,2.0385674931129363
2339,2.1340679522497483
2340,2.2516069788796904
2341,2.214876033057867
2342,1.8769513314967765
2343,1.1202938475665563
2344,0.5840220385674717
2345,0.17998163452706065
2346,-0.17998163452712101
2347,-0.5840220385674998
2348,-1.120293847566568
2349,-1.876951331496768
2350,-2.214876033057851
2351,-2.2516069788797397
2352,-2.134067952249752
2353,-1.7410468319558776
2354,-0.9660238751147546
2355,6.996382862914136e-15
2356,0.9660238751148162
2357,1.7410468319559578
2358,2.1340679522497767
2359,1.9540863177226806
2360,1.4545454545454661
2361,0.9035812672176434
2362,0.15426997245178145
2363,-0.18365472910928513
2364,-0.2277318640955281
2365,-0.09550045913687272
2366,0.0955004591367753
2367,0.5252525252525128
2368,0.943985307621655
2369,1.1166207529843657
2370,0.8227731864095416
2371,0.5840220385675071
2372,0.47750229568415353
2373,0.5803489439853472
2374,0.6868686868687078
2375,0.6060606060606166
2376,0.161616161616175
2377,-0.08080808080804902
2378,3.5482678166953255e-14
2379,0.08080808080810312
2380,-0.16161616161615103
2381,-0.6060606060606091
2382,-0.6868686868686452
2383,-0.5803489439852645
2384,-0.47750229568409147
2385,-0.5840220385674875
2386,-0.8227731864095724
2387,-1.1166207529843906
2388,-0.9439853076216717
2389,-0.5252525252525523
2390,0.4995408631771613
2391,1.6161616161615624
2392,2.769513314967846
2393,3.6363636363635874
2394,3.922865013774031
2395,3.364554637281871
2396,2.4536271808999297
2397,0.9550045913682259
2398,-0.9219467401285433
2399,-3.2506887052341065
2400,-4.040404040404036
2401,-3.6584022038568333
2402,-2.48668503213952
2403,-0.9219467401285019
2404,0.6244260789715285
2405,1.726354453627149
2406,2.3875114784206
2407,2.3140495867768527
2408,1.5096418732782175
2409,-0.4517906336087923
2410,-1.6382001836547107
2411,-1.884297520661188
2412,-1.469237832874125
2413,-0.6721763085398673
2414,0.5252525252525505
2415,1.7116620752984286
2416,2.4903581267218025
2417,2.4793388429752112
2418,2.3360881542699485
2419,1.546372819100066
2420,0.48484848484846105
2421,-0.014692378328778472
2422,0.022038567493144368
2423,0.15426997245182725
2424,0.6978879706152387
2425,1.241505968778664
2426,1.3737373737373795
2427,0.6831955922865129
2428,0.22773186409551024
2429,-0.40404040404040337
2430,-1.6235078053259966
2431,-2.3728191000918883
2432,-2.3360881542699303
2433,-1.9540863177226184
2434,-1.2525252525252333
2435,-0.5693296602387717
2436,-0.25711662075299274
2437,-0.6831955922864978
2438,-0.7603305785123902
2439,-0.8852157943067063
2440,-1.469237832874212
2441,-1.7667584940312735
2442,-1.3443526170798525
2443,-0.510560146923737
2444,0.4260789715335266
2445,1.1570247933884241
2446,1.6712580348944281
2447,1.52800734618918
2448,1.4729109274563728
2449,1.2268135904499227
2450,0.5105601469237456
2451,-0.5105601469238349
2452,-0.9292929292929354
2453,-1.0101010101009995
2454,-1.0174471992653817
2455,-1.215794306703412
2456,-1.1423324150597085
2457,-1.0909090909090517
2458,-0.9403122130394399
2459,-0.8815426997244882
2460,-1.1202938475665571
2461,-1.8769513314968038
2462,-2.214876033057831
2463,-1.9540863177226389
2464,-1.0762167125803275
2465,-0.007346189164382942
2466,1.2708907254361894
2467,2.4940312213039926
2468,3.412304866850327
2469,4.088154269972425
2470,4.168962350780525
2471,3.3314967860422837
2472,1.7263544536271607
2473,-0.02203856749313364
2474,-1.274563820018386
2475,-1.8365472910928045
2476,-1.9577594123049742
2477,-1.8879706152433657
2478,-1.87695133149679
2479,-1.4471992653811103
2480,-0.8778696051423824
2481,-0.4775022956841471
2482,-0.5840220385674998
2483,-1.120293847566568
2484,-1.876951331496768
2485,-1.9173553719008334
2486,-1.491276400367346
2487,-0.8631772268135686
2488,-0.31221303948574236
2489,0.3122130394857641
2490,0.8631772268135746
2491,1.491276400367322
2492,1.9173553719008294
2493,1.8769513314967665
2494,1.1202938475665623
2495,0.8815426997245003
2496,0.9403122130394744
2497,1.09090909090911
2498,1.1423324150596972
2499,0.9182736455463687
2500,0.5546372819099991
2501,0.49954086317722224
2502,0.7713498622589805
2503,0.9586776859504319
2504,0.6648301193755792
2505,0.6795224977043024
2506,0.7676767676767727
2507,0.694214876033091
2508,0.2240587695133417
2509,-0.8778696051422996
2510,-1.8218549127639891
2511,-2.5601469237833308
2512,-2.615243342516034
2513,-2.266299357208397
2514,-1.8218549127639838
2515,-0.8778696051423619
2516,0.22773186409547774
2517,1.1570247933884372
2518,1.5720844811753731
2519,1.1349862258952985
2520,0.6795224977043045
2521,-1.2529718105829671e-14
2522,-0.3820018365472752
2523,-0.6721763085399155
2524,-1.0615243342515794
2525,-0.9990817263544508
2526,-0.37832874196511423
2527,0.46280991735541605
2528,1.1864095500459395
2529,1.4545454545454548
2530,1.3737373737373721
2531,0.7676767676767832
2532,0.2020202020202128
2533,-0.4995408631772148
2534,-1.2304866850321228
2535,-1.8842975206611596
2536,-1.9100091827364991
2537,-1.4986225895316445
2538,-0.8558310376491788
2539,0.09550045913682963
2540,0.9880624426078837
2541,1.4545454545454677
2542,1.5720844811753993
2543,1.1349862258953094
2544,0.6795224977043012
2545,0.29752066115699904
2546,0.08080808080804512
2547,-0.16161616161616674
2548,-0.30853994490357206
2549,0.07346189164369986
2550,0.690541781450842
2551,1.2488521579430703
2552,1.4545454545454757
2553,1.311294765840241
2554,0.8374655647383297
2555,0.5105601469238253
2556,0.08080808080810295
2557,-0.7015610651974088
2558,-0.7640036730945884
2559,-0.20569329660240274
2560,0.5913682277318406
2561,1.2598714416895687
2562,1.4471992653810164
2563,1.5426997245178349
2564,1.4912764003672756
2565,1.2378328741964861
2566,0.44444444444443104
2567,-1.212121212121179
2568,-2.14141414141418
2569,-2.5344352617080093
2570,-2.6115702479338068
2571,-2.622589531680436
2572,-2.5491276400366862
2573,-2.387511478420642
2574,-1.704315886134086
2575,-0.8227731864094998
2576,-0.09550045913681525
2577,0.0955004591368278
2578,0.22773186409549082
2579,0.4811753902663137
2580,0.6060606060606137
2581,0.36730945821855415
2582,0.5693296602387421
2583,0.8448117539026185
2584,1.2708907254361912
2585,1.6418732782369259
2586,1.7667584940312244
2587,1.469237832874171
2588,0.5876951331496977
2589,-0.2975206611570095
2590,-1.3480257116620284
2591,-2.44260789715332
2592,-2.732782369145901
2593,-2.1120293847567004
2594,-0.9182736455463302
2595,0.5105601469238933
2596,1.836547291092798
2597,2.721763085399424
2598,2.82828282828288
2599,2.2626262626263096
2600,0.8484848484848071
2601,-0.8484848484848746
2602,-2.560146923783262
2603,-3.5886134067953375
2604,-3.6951331496787043
2605,-3.1000918273644817
2606,-2.0385674931129807
2607,-0.7603305785124238
2608,0.7676767676767149
2609,2.1340679522498003
2610,2.9274563820018025
2611,3.180899908172633
2612,2.6446280991735116
2613,1.8255280073462152
2614,1.2598714416896615
2615,1.06887052341604
2616,0.9586776859504491
2617,0.6648301193756132
2618,0.6795224977043203
2619,0.7676767676768267
2620,0.9917355371901578
2621,0.9843893480257612
2622,0.39302112029388103
2623,-0.3930211202938512
2624,-1.2819100091827411
2625,-1.7520661157024051
2626,-1.7410468319559185
2627,-1.6455463728190631
2628,-1.43250688705241
2629,-1.3663911845730383
2630,-0.9843893480256841
2631,-0.5803489439853281
2632,-0.17998163452711824
2633,0.17630853994483883
2634,0.4481175390265862
2635,0.6097337006427624
2636,1.0945821854912
2637,1.6088154269971384
2638,2.1561065197428038
2639,2.3103764921946537
2640,2.1046831955922407
2641,1.3039485766758296
2642,0.429752066115691
2643,-0.723599632690554
2644,-1.6345270890725372
2645,-2.5381083562900537
2646,-3.2543617998162913
2647,-3.9155188246096158
2648,-3.6437098255280613
2649,-2.464646464646467
2650,-0.8631772268134972
2651,0.6611570247933903
2652,2.0385674931128954
2653,2.901744719926531
2654,3.3278236914601043
2655,3.1111111111110463
2656,2.06060606060606
2657,0.2975206611570283
2658,-0.7052341597796655
2659,-0.6170798898071742
2660,0.17998163452719598
2661,1.3186409550045979
2662,2.4462809917354944
2663,3.2249770431588627
2664,3.629017447199334
2665,3.515151515151482
2666,2.3397612488521737
2667,0.33057851239672215
2668,-1.0982552800735152
2669,-1.8696051423324207
2670,-2.2185491276398874
2671,-2.3948576675848887
2672,-2.3654729109273824
2673,-2.5417814508724055
2674,-2.607897153351723
2675,-2.277318640954936
2676,-2.049586776859517
2677,-1.7410468319559085
2678,-1.050505050505155
2679,-0.27180899908176076
2680,0.3011937557392014
2681,0.374655647382904
2682,0.9770431588612936
2683,1.520661157024735
2684,1.8622589531680418
2685,2.0202020202020137
2686,1.7447199265380957
2687,1.542699724517868
2688,1.4912764003672887
2689,1.2378328741965325
2690,0.44444444444446624
2691,-1.2121212121211808
2692,-2.141414141414056
2693,-2.2369146005510085
2694,-1.8512396694214688
2695,-1.3516988062441375
2696,-1.120293847566526
2697,-1.109274563819964
2698,-0.543617998163467
2699,0.16528925619838264
2700,0.5913682277318927
2701,0.5913682277318649
2702,0.46648301193756164
2703,0.6795224977042885
2704,1.263544536271842
2705,1.8218549127640296
2706,1.9724517906336128
2707,1.6455463728190676
2708,1.5280073461891188
2709,1.2966023875114678
2710,0.642791551882443
2711,-4.6306963977040403e-14
2712,-0.9403122130395114
2713,-2.056932966023973
2714,-2.798898071625417
2715,-3.3719008264462165
2716,-3.7134986225895212
2717,-3.4931129476583105
2718,-2.1120293847567244
2719,-0.1579430670339208
2720,1.7814508723600753
2721,3.562901744719978
2722,4.760330578512334
2723,4.962350780532673
2724,4.216712580349022
2725,2.3030303030302326
2726,0.055096418732756135
2727,-2.1083562901744406
2728,-3.011937557392251
2729,-2.9494949494950387
2730,-2.229568411386494
2731,-1.1753902662993805
2732,-0.12488521579434765
2733,0.5693296602387076
2734,0.5399449035812606
2735,-0.5950413223140862
2736,-2.0606060606060836
2737,-3.408631772268083
2738,-3.790633608815548
2739,-3.1147842056933674
2740,-1.7337006427914576
2741,-1.188169040759831e-14
2742,1.733700642791497
2743,3.114784205693305
2744,3.7906336088154973
2745,3.70615243342511
2746,2.820936639118466
2747,1.5684113865932048
2748,0.42607897153350915
2749,-0.09917355371898705
2750,-0.22773186409539903
2751,-0.1799816345270559
2752,-0.17630853994487727
2753,-0.1395775941230698
2754,-0.4224058769513334
2755,-0.6354453627180603
2756,-0.5362718089990854
2757,-0.029384756657465524
2758,0.6831955922864407
2759,1.5463728191001387
2760,2.2222222222222725
2761,2.3875114784206084
2762,1.7337006427915418
2763,0.6942148760330892
2764,-0.741965105601485
2765,-2.585858585858553
2766,-3.6767676767677426
2767,-3.908172635445358
2768,-3.5004591368229696
2769,-2.4058769513316105
2770,-1.0358126721763106
2771,0.1836547291092169
2772,0.811753902662921
2773,0.8374655647382735
2774,0.6795224977043356
2775,3.768600572918471e-14
2776,-0.6795224977042883
2777,-1.1349862258952645
2778,-1.572084481175416
2779,-1.157024793388424
2780,-0.22773186409541746
2781,0.8778696051423409
2782,1.8218549127639652
2783,2.2662993572084416
2784,2.317722681359083
2785,1.7998163452708613
2786,0.5509641873278421
2787,-0.8484848484848098
2788,-2.5601469237833054
2789,-3.291092745638223
2790,-2.9348025711660424
2791,-1.8292011019283272
2792,-0.31221303948571055
2793,1.2782369146005652
2794,2.604224058769616
2795,3.327823691460052
2796,3.1111111111111485
2797,2.0606060606060495
2798,3.9799201583588345e-14
2799,-2.0606060606060854
2800,-3.408631772268042
2801,-4.088154269972445
2802,-4.172635445362635
2803,-3.764921946740223
2804,-2.402203856749355
2805,-0.5105601469237372
2806,1.7814508723599347
2807,3.9155188246096317
2808,5.3480257116620935
2809,5.994490358126818
2810,5.9467401285582335
2811,5.043158861340692
2812,3.166207529843861
2813,0.24242424242429436
2814,-2.303030303030312
2815,-4.51423324150583
2816,-5.722681359044966
2817,-6.031221303948438
2818,-5.586776859504252
2819,-4.5803489439853635
2820,-3.247015610651886
2821,-1.8659320477502213
2822,-0.46280991735539273
2823,0.46280991735533683
2824,1.270890725436184
2825,1.7263544536271533
2826,2.336088154269951
2827,2.8943985307621047
2828,3.224977043158881
2829,3.1808999081726865
2830,2.644628099173523
2831,1.8255280073462068
2832,1.2598714416896386
2833,0.7713498622589654
2834,0.1983471074380434
2835,-0.6060606060605455
2836,-0.7493112947658289
2837,-0.5105601469237627
2838,0.12855831037644183
2839,0.756657483930217
2840,0.9770431588613442
2841,1.1349862258952812
2842,1.2782369146004857
2843,1.454545454545399
2844,1.281910009182716
2845,0.3930211202938244
2846,-0.3930211202938971
2847,-0.9843893480257446
2848,-0.9917355371902083
2849,-0.7676767676768341
2850,-0.6795224977042995
2851,-0.367309458218589
2852,-0.1983471074380465
2853,0.20202020202014426
2854,0.4664830119375652
2855,0.21303948576678605
2856,-0.5105601469237625
2857,-0.9292929292928918
2858,-2.0679522497704435
2859,-2.831955922865032
2860,-3.368227731863993
2861,-3.4894398530761905
2862,0.0
2863,0.0
2864,0.0
2865,0.0
2866,0.0
