,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,0.0
2245,0.0
2246,0.0
2247,1.190082644628132
2248,3.3388429752066364
2249,6.141414141414106
2250,9.234159779614282
2251,11.91184573002771
2252,13.869605142332512
2253,14.773186409550012
2254,14.273645546372741
2255,11.724517906336109
2256,6.626262626262738
2257,2.130394857667635
2258,0.7566574839303503
2259,3.6988062442608443
2260,11.044995408631626
2261,21.85123966942159
2262,33.46923783287458
2263,43.47107438016524
2264,49.33700642791506
2265,48.143250688705
2266,37.289256198347545
2267,18.02754820936616
2268,-4.877869605142497
2269,-27.125803489439768
2270,-44.77134986225918
2271,-53.50964187327952
2272,-53.94306703397595
2273,-47.36822773186347
2274,-35.775941230486424
2275,-22.2809917355374
2276,-10.38016528925633
2277,-2.0385674931128
2278,2.20018365472914
2279,2.2736455463728005
2280,-0.41873278236914424
2281,-2.6446280991736155
2282,-3.996326905417734
2283,-4.378328741964972
2284,-3.709825528007275
2285,-2.666666666666687
2286,-1.9540863177227228
2287,-0.837465564738216
2288,-0.08080808080802479
2289,-0.1799816345270627
2290,-0.9182736455463705
2291,-1.5169880624426382
2292,-2.104683195592236
2293,-2.0973370064278405
2294,-1.6675849403121812
2295,-1.3002754820936806
2296,-1.197428833792512
2297,-0.833792470156076
2298,-0.7235996326905172
2299,-0.6685032139577664
2300,-0.7970615243342877
2301,-1.1202938475666218
2302,-1.663911845730025
2303,-1.7263544536271647
2304,-1.6455463728191067
2305,-1.774104683195625
2306,-1.7520661157025381
2307,-1.5463728191000787
2308,-1.1533516988062082
2309,-0.5840220385674748
2310,-0.14692378328741326
2311,0.1469237832874352
2312,0.8815426997245799
2313,1.9136822773186806
2314,2.817263544536263
2315,3.180899908172617
2316,3.052341597796179
2317,2.2112029384756666
2318,1.193755739210269
2319,0.1065197428833651
2320,-1.3737373737373915
2321,-2.828282828282913
2322,-3.4086317722681194
2323,-3.0229568411386003
2324,-2.0385674931129243
2325,-0.837465564738312
2326,0.1836547291092815
2327,0.6134067952250137
2328,0.7676767676767956
2329,0.9623507805326096
2330,0.771349862258959
2331,0.19834710743801653
2332,-0.6060606060605898
2333,-0.7493112947658117
2334,-0.5105601469237785
2335,-0.1689623507805567
2336,-0.003673094582206417
2337,-0.2938475665748449
2338,-0.5913682277318685
2339,-0.7603305785124166
2340,-0.6795224977043599
2341,-0.6721763085400033
2342,-1.0615243342516367
2343,-0.9990817263544783
2344,-0.6758494031221783
2345,-0.29752066115709147
2346,-0.08448117539031798
2347,-0.27180899908175526
2348,-0.3673094582185615
2349,-0.606060606060607
2350,-0.4811753902663032
2351,-0.2277318640954965
2352,0.20202020202025647
2353,0.8558310376492689
2354,1.4986225895316978
2355,1.9100091827364623
2356,2.181818181818221
2357,1.9908172635445462
2358,1.7704315886133892
2359,1.2268135904499227
2360,0.8080808080807627
2361,0.24977043158855872
2362,0.04407713498621451
2363,-0.04407713498623407
2364,-0.2497704315886346
2365,-0.8080808080808342
2366,-0.9292929292929646
2367,-1.0101010101009869
2368,-1.0174471992653482
2369,-0.6207529843893353
2370,0.37832874196508026
2371,1.748393021120285
2372,3.2727272727273244
2373,4.764003673094592
2374,6.527089072543566
2375,7.621671258034851
2376,8.36730945821865
2377,8.132231404958729
2378,6.655647382920106
2379,4.775022956841121
2380,2.3471074380165193
2381,-0.2975206611570489
2382,-3.5408631772267958
2383,-6.130394857667484
2384,-6.662993572084406
2385,-5.97612488521584
2386,-4.2240587695134355
2387,-2.3324150596877056
2388,-0.23140495867760838
2389,1.8218549127639874
2390,3.2580348943984783
2391,3.507805325987173
2392,2.0165289256198067
2393,0.44077134986222105
2394,-0.7529843893480955
2395,-1.6932966023876344
2396,-2.2112029384758345
2397,-2.5821854912764386
2398,-2.354453627180911
2399,-2.1157024793388883
2400,-1.4435261707989846
2401,-1.1166207529844623
2402,-0.9182736455463398
2403,-0.5142332415059309
2404,-0.4628099173553673
2405,-0.29752066115705644
2406,0.0036730945821546383
2407,0.46280991735542254
2408,1.1019283746556898
2409,1.5133149678604256
2410,2.045913682277293
2411,2.633608815427004
2412,3.5371900826447025
2413,4.022038567493143
2414,3.3829201101928277
2415,2.4132231404958477
2416,1.4912764003672976
2417,0.28282828282831235
2418,-1.087235996326873
2419,-2.494031221303941
2420,-4.12488521579435
2421,-5.024793388429883
2422,-5.024793388429712
2423,-4.741965105601389
2424,-4.837465564738232
2425,-4.547291092745643
2426,-3.1515151515152047
2427,-1.1460055096417785
2428,1.2415059687787775
2429,4.080808080808072
2430,6.299357208448079
2431,7.7575757575758635
2432,8.52157943067041
2433,7.974288337924688
2434,6.13774104683193
2435,3.39026629935721
2436,0.315886134067933
2437,-2.457300275482058
2438,-4.716253443526086
2439,-4.925619834710716
2440,-3.625344352617182
2441,-1.8145087235997779
2442,-0.062442607897127425
2443,0.7640036730945832
2444,1.5500459136822142
2445,1.6822773186408755
2446,0.6648301193755305
2447,-0.5436179981634485
2448,-2.4536271808998653
2449,-3.515151515151491
2450,-3.5151515151515684
2451,-2.714416896235173
2452,-1.8475665748392502
2453,-1.0835629017446404
2454,0.13590449954088968
2455,1.6418732782368959
2456,2.405876951331521
2457,3.3278236914601385
2458,3.8383838383838893
2459,3.8126721763085354
2460,3.004591368227718
2461,1.641873278236934
2462,-0.46280991735535343
2463,-2.159779614325025
2464,-3.768595041322279
2465,-4.451790633608855
2466,-4.290174471992799
2467,-3.393939393939344
2468,-1.1460055096418034
2469,1.454545454545432
2470,3.7061524334250935
2471,5.21946740128563
2472,5.634527089072591
2473,6.08999081726354
2474,5.557392102846604
2475,3.941230486685002
2476,2.0789715335169956
2477,-0.3342516069788314
2478,-2.11937557392096
2479,-3.8640955004590953
2480,-5.443526170798932
2481,-6.776859504132388
2482,-7.842056932966006
2483,-7.206611570247855
2484,-5.707988980716243
2485,-3.959595959596047
2486,-2.1891643709826543
2487,-0.5215794306703054
2488,1.0211202938475747
2489,2.0899908172635024
2490,2.6189164370982083
2491,2.5564738292011007
2492,1.8806244260789777
2493,1.770431588613402
2494,1.667584940312171
2495,1.7704315886133353
2496,1.8475665748392582
2497,1.6822773186409707
2498,0.7897153351698909
2499,0.03673094582185137
2500,-0.27180899908176176
2501,-0.26078971533522316
2502,-0.35261707988975627
2503,0.20202020202025234
2504,0.683195592286491
2505,1.1129476584021458
2506,1.528007346189146
2507,1.2378328741965272
2508,-0.4481175390266155
2509,-2.3213957759412156
2510,-3.5004591368228097
2511,-4.172635445362834
2512,-4.554637281909982
2513,-3.555555555555482
2514,-1.9981634527088905
2515,0.31955922865007697
2516,2.8576675849403217
2517,4.778696051423393
2518,5.245179063360894
2519,4.308539944903571
2520,2.9237832874196554
2521,0.606060606060614
2522,-2.3728191000918333
2523,-4.569329660238724
2524,-6.336088154269954
2525,-6.3030303030304
2526,-5.04315886134088
2527,-2.8613406795224967
2528,-0.5215794306703406
2529,1.1974288337924128
2530,2.9715335169879897
2531,3.992653810835659
2532,3.8824609733700837
2533,2.853994490358118
2534,0.5546372819100224
2535,-1.1423324150596847
2536,-2.560146923783344
2537,-2.99724517906331
2538,-2.640955004591281
2539,-2.1230486685031624
2540,-0.9035812672176452
2541,0.8154269972451871
2542,2.685032139577679
2543,4.224058769513356
2544,4.536271808999086
2545,4.668503213957766
2546,3.94490358126728
2547,2.9054178145087795
2548,1.8218549127640349
2549,1.131313131313127
2550,0.4260789715334679
2551,0.08448117539019044
2552,0.977043158861393
2553,2.9972451790633956
2554,5.5059687786960545
2555,8.220385674931132
2556,9.891643709825598
2557,9.774104683195551
2558,7.342516069788856
2559,4.341597796143231
2560,-0.0955004591370321
2561,-5.649219467401576
2562,-10.398530762167201
2563,-13.803489439853154
2564,-14.982552800734544
2565,-14.211202938475296
2566,-11.89715335169874
2567,-8.415059687786748
2568,-5.116620752984455
2569,-1.3810835629016462
2570,1.7190082644628997
2571,3.4820936639118774
2572,4.183654729109195
2573,3.6363636363636638
2574,2.5417814508723833
2575,0.606060606060574
2576,-1.3957759412305053
2577,-2.3764921946739634
2578,-2.4352617079891155
2579,-3.8016528925621
2580,-4.400367309458161
2581,-4.4224058769513634
2582,-4.102846648301157
2583,0.0
2584,0.0
2585,0.0
2586,0.0
2587,0.0
