,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.5950413223140436
2237,4.793388429752169
2238,12.988062442607983
2239,22.754820936639003
2240,32.5583103764921
2241,41.19008264462873
2242,46.47566574839336
2243,47.500459136822684
2244,42.42791551882445
2245,30.42791551882477
2246,11.974288337924941
2247,-5.068870523415886
2248,-16.664830119375292
2249,-24.088154269972264
2250,-27.36455463728219
2251,-25.744719926538895
2252,-21.414141414141312
2253,-14.372819100091625
2254,-6.707070707070772
2255,0.21671258034870458
2256,4.459136822773041
2257,8.558310376492381
2258,12.561983471074427
2259,14.820936639118264
2260,14.50137741046809
2261,11.878787878787909
2262,6.2773186409550235
2263,-1.4361799816344831
2264,-10.203856749311203
2265,-17.23048668503221
2266,-21.292929292929788
2267,-21.18273645546349
2268,-18.361799816344856
2269,-14.009182736455264
2270,-9.318640955004662
2271,-5.7961432506887745
2272,-3.195592286501225
2273,-2.4573002754819715
2274,-3.9302112029384006
2275,-5.726354453627197
2276,-7.37190082644645
2277,-7.728191000918179
2278,-7.052341597795994
2279,-5.689623507805274
2280,-4.356290174472055
2281,-4.124885215794419
2282,-3.783287419651031
2283,-3.812672176308503
2284,-4.337924701561049
2285,-4.980716253443557
2286,-5.586776859504252
2287,-5.928374655647356
2288,-5.987144168962272
2289,-5.061524334251562
2290,-3.6804407713498843
2291,-2.431588613406854
2292,-1.0725436179981374
2293,0.3122130394857905
2294,1.6235078053259764
2295,2.464646464646454
2296,2.883379247015665
2297,2.9421487603306016
2298,2.288337924701568
2299,1.770431588613405
2300,1.2268135904499484
2301,0.5105601469237779
2302,-0.5105601469237828
2303,-1.2268135904499455
2304,-1.7704315886134085
2305,-2.2883379247015885
2306,-2.644628099173634
2307,-2.1230486685032113
2308,-1.1937557392102653
2309,0.10284664830117253
2310,1.4288337924701113
2311,2.446280991735557
2312,2.8172635445362886
2313,2.6483011937557275
2314,2.060606060606052
2315,0.7603305785124125
2316,-0.7897153351698938
2317,-1.682277318640921
2318,-1.752066115702415
2319,-1.2782369146005137
2320,-0.539944903581272
2321,0.1836547291092814
2322,0.6134067952250138
2323,0.47015610651976397
2324,0.20202020202020948
2325,-0.4995408631772249
2326,-1.2304866850321787
2327,-1.8842975206611623
2328,-1.6124885215794142
2329,-0.7382920110193003
2330,0.4150596877869079
2331,1.524334251606966
2332,2.2662993572084553
2333,2.912764003673095
2334,3.3204775022956756
2335,3.092745638200202
2336,2.604224058769584
2337,1.516988062442667
2338,0.6795224977043657
2339,0.21303948576677983
2340,-0.19100091827366053
2341,-0.8264462809917813
2342,-1.9724517906336358
2343,-2.141414141414153
2344,-1.7741046831956357
2345,-1.3406795224977897
2346,-0.8962350780533472
2347,-0.8080808080808284
2348,-1.0137741046832052
2349,-1.0211202938475874
2350,-1.0945821854913045
2351,-1.2304866850321787
2352,-1.8842975206611623
2353,-1.910009182736446
2354,-1.4986225895317005
2355,-0.8558310376492766
2356,-0.20202020202025114
2357,0.22773186409547966
2358,0.18365472910925382
2359,-0.15426997245180574
2360,-0.9035812672176324
2361,-1.1570247933884499
2362,-1.1937557392102587
2363,-0.8631772268135545
2364,-0.3122130394857559
2365,0.6097337006427719
2366,1.6235078053259946
2367,2.4646464646464783
2368,2.883379247015589
2369,2.6446280991735236
2370,1.8255280073461764
2371,1.5573921028466446
2372,1.531680440771368
2373,1.766758494031237
2374,1.8806244260789673
2375,2.262626262626244
2376,2.5895316804408055
2377,2.5528007346189625
2378,1.8585858585858828
2379,0.2277318640955343
2380,-1.8769513314967512
2381,-3.265381083562943
2382,-4.231404958677649
2383,-4.356290174471923
2384,-3.9926538108355967
2385,-3.0927456382002254
2386,-1.935720844811819
2387,-0.2350780532598548
2388,1.406795224977039
2389,2.3875114784205373
2390,2.549127640036715
2391,2.6225895316804855
2392,2.3140495867769033
2393,2.0716253443526536
2394,1.6308539944903877
2395,0.7566574839302453
2396,-0.7566574839301965
2397,-1.6308539944903042
2398,-2.0716253443525496
2399,-2.3140495867768154
2400,-2.6225895316804406
2401,-2.846648301193811
2402,-2.5528007346189003
2403,-1.4545454545454302
2404,-0.007346189164392224
2405,1.3186409550045444
2406,2.038567493112938
2407,2.5417814508723655
2408,2.637281910009164
2409,2.148760330578492
2410,0.9146005509641976
2411,-1.2121212121212204
2412,-2.9090909090908967
2413,-3.90817263544531
2414,-3.970615243342476
2415,-3.019283746556504
2416,-1.4214876033058503
2417,0.4554637281910278
2418,2.2442607897153297
2419,3.5775941230486192
2420,4.088154269972426
2421,3.4086317722681745
2422,2.0606060606060375
2423,0.29752066115701475
2424,-1.3002754820936433
2425,-2.137741046831954
2426,-2.3617998163453184
2427,-1.8365472910926874
2428,-0.8705234159778924
2429,0.22773186409552534
2430,1.1496786042240594
2431,1.5867768595041731
2432,1.528007346189176
2433,1.2598714416896168
2434,0.7713498622589353
2435,0.19834710743798895
2436,-0.3085399449036286
2437,-0.28650137741046167
2438,8.502779135812105e-15
2439,0.2865013774104516
2440,0.6060606060605728
2441,0.561983471074362
2442,0.49954086317724117
2443,0.46648301193756514
2444,0.21303948576675102
2445,-0.5105601469237944
2446,-1.2268135904499862
2447,-1.4729109274563572
2448,-1.528007346189121
2449,-1.6712580348943635
2450,-1.454545454545449
2451,-1.1864095500459284
2452,-0.7603305785123523
2453,-0.38200183654725106
2454,-0.2718089990817037
2455,-0.6648301193755587
2456,-1.366391184573011
2457,-1.7520661157024657
2458,-1.656565656565623
2459,-1.3737373737373477
2460,-0.7676767676767695
2461,1.169353360188221e-15
2462,0.767676767676803
2463,1.3737373737373906
2464,2.251606978879697
2465,2.975206611570239
2466,3.1478420569329977
2467,3.14416896235079
2468,3.3829201101928144
2469,3.5849403122129804
2470,3.500459136822717
2471,2.909090909090907
2472,1.6198347107437707
2473,-0.5289256198347312
2474,-2.214876033057853
2475,-3.599632690541804
2476,-4.874196510560254
2477,-5.531680440771336
2478,-5.406795224976976
2479,-4.080808080808052
2480,-2.038567493112987
2481,0.22038567493110775
2482,2.181818181818206
2483,3.3168044077134855
2484,3.970615243342472
2485,3.908172635445346
2486,2.909090909090947
2487,1.5096418732782204
2488,-0.15426997245178709
2489,-0.8778696051423225
2490,-0.9109274563820238
2491,-0.503213957759448
2492,0.09550045913687139
2493,0.6354453627181305
2494,0.8668503213957875
2495,0.539944903581278
2496,-0.5950413223140412
2497,-2.06060606060607
2498,-3.4086317722681145
2499,-3.7906336088154142
2500,-3.4123048668503713
2501,-2.494031221304047
2502,-0.973370064279149
2503,1.0651974288337966
2504,3.107438016528885
2505,4.653810835628992
2506,5.219467401285669
2507,4.778696051423351
2508,3.4820936639118414
2509,1.9540863177226848
2510,0.10651974288339353
2511,-2.1340679522498105
2512,-4.099173553719013
2513,-4.837465564738243
2514,-4.5987144168962075
2515,-3.6620752984389764
2516,-2.336088154270044
2517,-0.9586776859503958
2518,0.10284664830120452
2519,1.1937557392102667
2520,1.9173553719008125
2521,1.8769513314968098
2522,1.1202938475665678
2523,0.584022038567477
2524,0.4775022956840818
2525,0.5803489439852559
2526,0.6868686868686424
2527,0.6060606060605838
2528,0.16161616161614017
2529,-0.08080808080810928
2530,-0.2975206611570577
2531,-0.6795224977043484
2532,-1.1349862258953167
2533,-1.5720844811753696
2534,-1.157024793388427
2535,-0.22773186409553423
2536,0.8778696051423182
2537,2.416896235078094
2538,3.7869605142332516
2539,4.85950413223137
2540,5.252525252525235
2541,4.628099173553793
2542,3.4196510560147093
2543,1.3480257116620848
2544,-0.679522497704293
2545,-2.780532598714407
2546,-5.0725436179982575
2547,-6.218549127640011
2548,-6.097337006427824
2549,-4.77869605142327
2550,-2.8062442607897387
2551,-0.7529843893480523
2552,1.2231404958678205
2553,2.6519742883379407
2554,3.493112947658414
2555,3.408631772268185
2556,2.0606060606061174
2557,-1.9569286503476e-14
2558,-2.060606060606066
2559,-3.1111111111111445
2560,-3.3278236914600634
2561,-2.6042240587696095
2562,-1.2782369146005652
2563,0.3122130394856728
2564,1.8292011019283425
2565,2.9348025711661934
2566,3.2910927456382315
2567,2.560146923783269
2568,0.8484848484849047
2569,-0.5509641873278129
2570,-1.799816345270828
2571,-2.020202020202034
2572,-1.5059687786960225
2573,-0.5509641873279104
2574,0.5509641873278323
2575,1.5059687786960638
2576,2.0202020202020274
2577,1.7998163452708484
2578,0.5509641873278484
2579,-0.8484848484848516
2580,-2.5601469237832246
2581,-3.588613406795224
2582,-3.9926538108355554
2583,-3.860422405877053
2584,-3.0119375573921623
2585,-1.428833792470089
2586,0.4628099173553597
2587,2.2369146005509046
2588,3.467401285583119
2589,4.172635445362801
2590,4.088154269972413
2591,3.4086317722681576
2592,2.3581267217630657
2593,0.7603305785124177
2594,-0.492194674012875
2595,-0.9219467401284925
2596,-0.18365472910930283
2597,1.2084481175390016
2598,2.769513314967801
2599,4.0440771349863
2600,4.606060606060582
2601,4.058769513315
2602,2.762167125803464
2603,0.6464646464646819
2604,-1.6161616161616232
2605,-3.9338842975205326
2606,-5.0431588613406815
2607,-5.179063360881458
2608,-4.620752984389512
2609,-3.6914600550965013
2610,-2.4609733700642256
2611,-1.4729109274564014
2612,-0.8558310376492324
2613,-0.3232323232323556
2614,0.38200183654731523
2615,0.7603305785124509
2616,1.1864095500459249
2617,1.4545454545454324
2618,1.3737373737373733
2619,1.0651974288337924
2620,0.9623507805325818
2621,0.7713498622589184
2622,0.19834710743798722
2623,-0.6060606060606677
2624,-1.0468319559228971
2625,-1.2708907254361321
2626,-1.1423324150596756
2627,-0.9696969696969254
2628,-1.0615243342516028
2629,-0.9990817263544102
2630,-0.675849403122023
2631,5.719669203114147e-14
2632,0.6758494031221672
2633,0.9990817263544768
2634,1.0615243342516583
2635,0.6721763085399657
2636,0.3820018365472932
2637,-1.533718565882528e-14
2638,-0.6795224977043695
2639,-1.1349862258953793
2640,-1.5720844811753856
2641,-1.4545454545455172
2642,-0.9880624426079426
2643,-0.3930211202939441
2644,0.09550045913678197
2645,0.22773186409548002
2646,0.18365472910925223
2647,-0.15426997245180732
2648,-0.9035812672176363
2649,-1.4545454545454601
2650,-1.0615243342514875
2651,0.14692378328747374
2652,1.7741046831956468
2653,3.45270890725443
2654,4.844811753902842
2655,5.641873278236943
2656,5.5647382920111035
2657,4.363636363636341
2658,1.818181818181903
2659,-1.8181818181818759
2660,-4.363636363636308
2661,-5.862258953168104
2662,-6.402203856749257
2663,-6.11570247933907
2664,-5.179063360881699
2665,-3.8126721763085087
2666,-1.6859504132231853
2667,0.6280991735536734
2668,2.5417814508723824
2669,3.452708907254449
2670,4.077134986225889
2671,4.2681359044995695
2672,3.9081726354453123
2673,2.909090909090969
2674,1.2121212121212173
2675,-1.2121212121212357
2676,-2.9090909090909625
2677,-3.9081726354453417
2678,-4.268135904499708
2679,-4.077134986226028
2680,-3.452708907254329
2681,-2.244260789715379
2682,-0.7603305785124241
2683,0.675849403122109
2684,1.7263544536272244
2685,2.0385674931129447
2686,2.1340679522497847
2687,1.9540863177226562
2688,1.4545454545454846
2689,0.6060606060606084
2690,-0.3085399449035781
2691,-0.6942148760330762
2692,-0.6831955922864947
2693,-0.40771349862264433
2694,0.2975206611570178
2695,1.1680440771350002
2696,1.9540863177226686
2697,2.420569329660175
2698,2.347107438016544
2699,1.5280073461891706
2700,0.49954086317720847
2701,-0.49954086317724766
2702,-1.5280073461891506
2703,-2.644628099173619
2704,-3.180899908172693
2705,-3.224977043158776
2706,-2.894398530762153
2707,-2.3360881542699214
2708,-1.7263544536271989
2709,-1.2708907254361745
2710,-0.4628099173553214
2711,0.4628099173553956
2712,1.2708907254361768
2713,1.7263544536272095
2714,2.038567493113006
2715,2.134067952249768
2716,1.9540863177227046
2717,1.7520661157024642
2718,1.3663911845730128
2719,0.6648301193755591
2720,0.2718089990817173
2721,0.0844811753902251
2722,-4.176572744421753e-14
2723,-0.08448117539033435
2724,-0.2718089990817708
2725,-0.36730945821855143
2726,-0.606060606060608
2727,-0.48117539026627376
2728,-0.22773186409550067
2729,-0.09550045913678361
2730,0.09550045913689612
2731,0.22773186409554821
2732,0.18365472910930544
2733,0.14325068870525492
2734,-0.14325068870522725
2735,-0.1836547291092545
2736,-0.22773186409552226
2737,-0.09550045913684262
2738,0.09550045913676872
2739,0.22773186409547969
2740,0.18365472910925548
2741,0.14325068870521968
2742,-0.14325068870523422
2743,0.11386593204772567
2744,0.5325987144169169
2745,1.1753902662994125
2746,1.8218549127640187
2747,2.5638200183654303
2748,3.0780532598714427
2749,3.070707070707101
2750,2.277318640954938
2751,1.1900826446280524
2752,-0.4260789715335505
2753,-1.6345270890726475
2754,-2.240587695133243
2755,-2.494031221303904
2756,-2.644628099173583
2757,-2.2148760330578368
2758,-1.4839302112030135
2759,-0.7603305785123985
2760,-0.08448117539021142
2761,0.4885215794307028
2762,0.6060606060606368
2763,0.3599632690542177
2764,0.2865013774105344
2765,0.4775022956842015
2766,0.5803489439853678
2767,0.6868686868687411
2768,0.6060606060606457
2769,0.1616161616162062
2770,-0.08080808080802919
2771,0.297520661157041
2772,0.8411386593204834
2773,1.1092745638199932
2774,1.417814508723617
2775,2.11202938475668
2776,2.8246097337006226
2777,3.202938475665659
2778,2.9090909090908967
2779,1.6198347107437807
2780,-0.23140495867772126
2781,-1.4545454545455154
2782,-2.328741965105603
2783,-3.147842056933094
2784,-3.4931129476584832
2785,-3.2727272727271677
2786,-2.721763085399441
2787,-2.104683195592254
2788,-1.417814508723629
2789,-0.8191000918273641
2790,-0.18365472910921884
2791,0.7456382001836341
2792,1.630853994490295
2793,2.1340679522497203
2794,2.3617998163452762
2795,2.1377410468319
2796,1.3002754820936497
2797,-0.2975206611570266
2798,-2.060606060606078
2799,-3.1111111111111507
2800,-3.327823691459924
2801,-2.901744719926522
2802,-2.0385674931128985
2803,-0.6611570247934428
2804,1.1606978879706518
2805,2.927456382001838
2806,4.154269972451789
2807,4.37098255280065
2808,3.5665748393021492
2809,2.6336088154270483
2810,1.4545454545454628
2811,-0.07346189164368107
2812,-1.4435261707988378
2813,-2.2662993572085206
2814,-2.1377410468319824
2815,-1.3957759412303745
2816,-0.39302112029384395
2817,0.8007346189164021
2818,1.6712580348943449
2819,2.1487603305785283
2820,1.8806244260789255
2821,0.5289256198347128
2822,-0.7750229568411133
2823,-1.9540863177227317
2824,-2.813590449954116
2825,-3.471074380165166
2826,-4.058769513314914
2827,-3.698806244260679
2828,-2.7144168962351265
2829,-1.4582185491276274
2830,-0.3122130394857185
2831,0.3122130394857706
2832,0.8631772268135688
2833,1.1937557392102927
2834,1.157024793388451
2835,0.6060606060605785
2836,-0.6060606060606019
2837,-1.1570247933883953
2838,-1.1937557392103322
2839,-0.26813590449955244
2840,1.5059687786961145
2841,3.6143250688705066
2842,5.586776859504021
2843,6.9972451790634045
2844,7.4637281910010485
2845,6.6483011937556356
2846,4.257116620753011
2847,1.2121212121212392
2848,-2.560146923783266
2849,-5.3516988062443085
2850,-6.640955004591125
2851,-6.380165289256152
2852,-6.317722681358903
2853,-5.491276400367407
2854,-4.209366391184593
2855,-2.839302112029299
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,0.0
