,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.5950413223140341
2216,2.1157024793388306
2217,4.0624426078971725
2218,6.292011019283713
2219,8.587695133149577
2220,10.376492194673936
2221,11.173553719008396
2222,10.582185491276409
2223,8.591368227731811
2224,4.848484848484846
2225,0.5583103764922424
2226,-2.4352617079890155
2227,-4.6170798898070755
2228,-5.730027548209221
2229,-5.531680440771275
2230,-4.550964187327873
2231,-3.0633608815427977
2232,-1.5206611570247706
2233,0.19100091827364749
2234,0.9843893480256707
2235,0.6317722681358573
2236,0.9513314967860231
2237,1.5500459136823488
2238,2.034894398530823
2239,2.1744719926538263
2240,1.7667584940312218
2241,0.9366391184573188
2242,0.12121212121217874
2243,-0.24242424242419341
2244,-0.1616161616161622
2245,-0.5179063360882075
2246,-0.2644628099174317
2247,0.9329660238751772
2248,2.549127640036776
2249,4.833792470156067
2250,7.669421487603216
2251,11.04499540863183
2252,15.1000918273647
2253,18.846648301193746
2254,22.09733700642771
2255,23.254361799816188
2256,21.95041322314072
2257,18.023875114784275
2258,11.371900826446272
2259,3.3902662993572275
2260,-5.149678604224067
2261,-12.40771349862287
2262,-17.0174471992652
2263,-18.887052341597418
2264,-17.759412304866643
2265,-14.086317722681493
2266,-9.311294765840495
2267,-4.550964187327689
2268,-0.3122130394856824
2269,2.3324150596877065
2270,2.648301193755608
2271,0.995408631772197
2272,-1.8842975206611448
2273,-5.131313131313052
2274,-8.19834710743793
2275,-9.707988980716289
2276,-10.137741046832172
2277,-9.623507805325849
2278,-7.812672176308352
2279,-5.480257116620686
2280,-3.4894398530762665
2281,-2.629935720844875
2282,-2.876033057851246
2283,-3.103764921946737
2284,-3.599632690541803
2285,-3.985307621671336
2286,-3.4820936639119915
2287,-2.512396694214857
2288,-0.7713498622589076
2289,1.616161616161592
2290,3.7979797979797496
2291,4.92194674012863
2292,4.8778696051423935
2293,4.459136822773198
2294,3.463728191000904
2295,1.289256198347101
2296,-0.7235996326905789
2297,-2.9862258953167946
2298,-4.157943067033919
2299,-4.396694214876014
2300,-4.187327823691523
2301,-3.746556473829323
2302,-2.7254361799816076
2303,-1.531680440771319
2304,-0.15794306703400476
2305,0.631772268135846
2306,1.215794306703378
2307,1.2304866850321592
2308,1.4986225895316831
2309,1.5353535353535024
2310,0.8705234159779239
2311,0.3709825528006897
2312,0.4738292011019586
2313,0.5913682277318943
2314,0.5803489439853015
2315,0.014692378328718834
2316,-0.7897153351699019
2317,-1.5316804407713083
2318,-1.9393939393938755
2319,-2.200183654729058
2320,-2.9458218549127446
2321,-2.9090909090909483
2322,-2.174471992653715
2323,-0.8558310376491155
2324,0.4738292011019754
2325,1.226813590449972
2326,1.2451790633609252
2327,0.5179063360881813
2328,-0.5215794306703257
2329,-1.4545454545454533
2330,-2.6336088154270283
2331,-3.566574839302219
2332,-4.370982552800764
2333,-4.451790633608807
2334,-3.98530762167127
2335,-3.191919191919246
2336,-2.0385674931130238
2337,-0.9660238751147961
2338,-1.207824779891929e-14
2339,0.9660238751147483
2340,1.741046831955891
2341,2.1340679522497945
2342,1.9540863177226786
2343,1.45454545454544
2344,0.6060606060606047
2345,-0.6060606060605924
2346,-1.1570247933884499
2347,-1.1937557392102587
2348,-0.2681359044994904
2349,1.208448117539044
2350,2.8539944903581236
2351,4.315886134068035
2352,5.270890725436246
2353,5.425160697887977
2354,4.514233241505965
2355,2.3030303030303405
2356,0.055096418732793306
2357,-2.405876951331502
2358,-3.772268135904473
2359,-3.9228650137741092
2360,-3.1955922865014657
2361,-1.9430670339762495
2362,-0.5325987144169134
2363,0.6538108356289871
2364,1.516988062442553
2365,1.5133149678603872
2366,1.5684113865932119
2367,1.138659320477524
2368,0.5693296602387716
2369,0.36730945821854555
2370,0.3122130394857368
2371,0.18365472910925182
2372,-0.23875114784205498
2373,-1.175390266299348
2374,-2.1193755739210145
2375,-3.3204775022956863
2376,-3.88613406795232
2377,-3.6951331496785715
2378,-3.1000918273644884
2379,-1.741046831955894
2380,-1.8738607237667022e-14
2381,1.7410468319559467
2382,3.100091827364588
2383,3.695133149678594
2384,3.5886134067951985
2385,2.560146923783291
2386,1.4435261707989067
2387,0.6721763085399511
2388,-0.01836547291091661
2389,-0.13590449954087724
2390,0.08448117539021699
2391,0.4077134986225511
2392,0.5987144168962418
2393,0.42240587695133275
2394,-0.35629017447198646
2395,-1.972451790633588
2396,-3.206611570247969
2397,-3.908172635445323
2398,-4.268135904499457
2399,-4.07713498622583
2400,-3.4527089072543515
2401,-2.5417814508723873
2402,-1.2231404958677334
2403,0.7603305785124314
2404,2.7915518824609715
2405,4.268135904499543
2406,5.491276400367413
2407,6.211202938475733
2408,6.5197428833792594
2409,6.1230486685032135
2410,4.786042240587735
2411,2.332415059687851
2412,-0.6280991735537158
2413,-2.7291092745637955
2414,-4.08815426997244
2415,-4.852157943067094
2416,-5.197428833792632
2417,-5.032139577594158
2418,-3.996326905417816
2419,-2.501377410468361
2420,-0.7052341597796924
2421,0.7603305785123534
2422,1.6786042240587664
2423,2.409550045913656
2424,2.7327823691459594
2425,2.4426078971533314
2426,1.9430670339761351
2427,2.1157024793388675
2428,2.714416896235088
2429,3.2543617998163166
2430,4.036730945821808
2431,4.664830119375616
2432,4.771349862258997
2433,4.018365472910933
2434,2.0973370064279315
2435,-1.2708907254361257
2436,-4.881542699724565
2437,-7.114784205693238
2438,-7.878787878787735
2439,-6.989898989898884
2440,-4.738292011019302
2441,-1.7263544536272244
2442,1.428833792470244
2443,4.393021120293875
2444,6.387511478420529
2445,6.633608815426997
2446,5.241505968778784
2447,2.644628099173541
2448,-0.5325987144169024
2449,-2.61157024793388
2450,-3.827364554637333
2451,-4.429752066115853
2452,-4.683195592286519
2453,-4.139577594123031
2454,-2.8246097337006724
2455,-0.9403122130395737
2456,1.1496786042240053
2457,2.63728191000917
2458,4.348943985307609
2459,7.022956841138589
2460,10.016528925619763
2461,12.3452708907256
2462,14.020202020202143
2463,14.310376492194676
2464,13.373737373737313
2465,11.070707070707064
2466,7.676767676767773
2467,2.696051423324166
2468,-1.7851239669421166
2469,-5.4178145087236
2470,-8.165289256198474
2471,-10.762167125803815
2472,-11.805325987144181
2473,-12.20569329660229
2474,-11.834710743801606
2475,-11.291092745638265
2476,-10.431588613406978
2477,-9.259871441689555
2478,-7.335169880624302
2479,-5.065197428833735
2480,-2.7988980716253584
2481,-1.2561983471074565
2482,0.4003673094582602
2483,1.9540863177227048
2484,3.188246097336999
2485,3.603305785123977
2486,3.1588613406795862
2487,2.7180899908173104
2488,2.7291092745638617
2489,2.795224977043184
2490,2.5638200183654996
2491,1.7263544536272297
2492,0.7456382001837083
2493,0.09917355371905269
2494,-0.17998163452707744
2495,-0.5032139577594381
2496,-1.2819100091828035
2497,-2.483011937557425
2498,-2.9017447199265547
2499,-2.83195592286506
2500,-2.3140495867769566
2501,-1.5647382920111488
2502,-0.8154269972452184
2503,-0.1505968778696419
2504,0.7897153351698089
2505,1.921028466482928
2506,2.7144168962350674
2507,2.6409550045913615
2508,2.060606060606039
2509,0.7676767676767552
2510,-0.38934802571167415
2511,-0.9917355371901165
2512,-1.3627180899907867
2513,-1.542699724517846
2514,-1.274563820018326
2515,-0.28650137741047765
2516,0.9660238751147985
2517,2.0275482093664556
2518,2.44260789715338
2519,2.350780532598719
2520,2.2038567493112873
2521,1.8879706152433555
2522,1.0211202938475805
2523,0.2754820936639257
2524,-0.10651974288339257
2525,-0.17998163452714183
2526,-0.2975206611570783
2527,-0.5142332415059641
2528,-1.314967860422389
2529,-1.715335169880624
2530,-1.785123966942185
2531,-1.92102846648307
2532,-2.251606978879693
2533,-2.192837465564705
2534,-1.7704315886134085
2535,-1.3223140495868175
2536,-1.201101928374703
2537,-1.0468319559228647
2538,-0.6758494031221017
2539,0.08080808080809258
2540,0.8117539026629934
2541,1.1202938475666082
2542,1.35169880624433
2543,1.8512396694215443
2544,0.31955922865018116
2545,-1.1019283746556199
2546,-2.6042240587695633
2547,-3.963269054178153
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,0.0
