,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.595041322314064
2229,2.4132231404958615
2230,5.7153351698805785
2231,10.141414141414224
2232,15.184573002754938
2233,20.517906336088107
2234,25.296602387511268
2235,28.63177226813577
2236,29.322314049587142
2237,26.31404958677689
2238,21.359044995408528
2239,16.525252525252412
2240,13.454545454545318
2241,12.918273645546302
2242,13.939393939394193
2243,16.26813590449967
2244,18.273645546372627
2245,19.096418732782055
2246,16.40771349862262
2247,8.29384756657481
2248,-3.4049586776859595
2249,-16.25711662075293
2250,-27.625344352617248
2251,-34.471992653811654
2252,-37.12764003673075
2253,-35.52249770431537
2254,-31.10009182736428
2255,-24.308539944903735
2256,-17.24150596877901
2257,-11.871441689623392
2258,-8.271808999081616
2259,-6.4903581267217465
2260,-5.763085399449117
2261,-4.752984389348164
2262,-3.849403122130331
2263,-3.2213039485765975
2264,-2.6519742883378985
2265,-2.266299357208474
2266,-1.788797061524382
2267,-1.7153351698805914
2268,-1.6969696969696628
2269,-2.0091827364554633
2270,-1.785123966942209
2271,-1.212121212121291
2272,-0.7897153351698791
2273,-1.032139577594116
2274,-1.296602387511489
2275,-1.6969696969697317
2276,-1.6345270890725998
2277,-1.5647382920109956
2278,-1.5280073461891297
2279,-1.8769513314967636
2280,-1.8071625344352742
2281,-1.568411386593232
2282,-1.4398530762166915
2283,-1.7300275482093335
2284,-2.0348943985307306
2285,-1.9651056014692383
2286,-1.4435261707989266
2287,-0.7052341597795801
2288,2.7103510742763356e-14
2289,0.40771349862259354
2290,0.6831955922864956
2291,1.2892561983471156
2292,1.829201101928382
2293,1.9357208448117378
2294,1.9981634527088705
2295,2.4205693296601876
2296,2.8943985307621607
2297,3.140495867768596
2298,2.909090909090885
2299,1.9797979797979561
2300,0.16161616161616388
2301,-1.2525252525252684
2302,-2.45362718089988
2303,-3.6620752984388645
2304,-4.385674931129405
2305,-4.146923783287413
2306,-3.224977043158913
2307,-1.9283746556473287
2308,-0.5950413223140066
2309,0.4077134986225937
2310,0.6831955922864961
2311,0.9917355371900943
2312,1.3663911845730121
2313,1.4251606978879652
2314,1.5426997245178835
2315,1.8108356290174137
2316,2.0385674931129505
2317,2.0495867768595173
2318,1.6822773186409536
2319,0.7897153351698828
2320,-0.7603305785123778
2321,-2.3581267217631083
2322,-3.408631772268109
2323,-3.790633608815351
2324,-3.4123048668502616
2325,-2.494031221303945
2326,-1.270890725436192
2327,0.00734618916442017
2328,1.076216712580374
2329,1.6565656565656568
2330,1.4545454545454661
2331,0.6060606060606217
2332,-0.6060606060606215
2333,-1.4545454545454592
2334,-1.6565656565656663
2335,-1.373737373737417
2336,-0.7676767676768312
2337,-9.751000129778978e-15
2338,0.7676767676767502
2339,1.3737373737373382
2340,1.6565656565656333
2341,1.4545454545454735
2342,0.9035812672176267
2343,0.15426997245179108
2344,-0.18365472910927552
2345,-0.22773186409551713
2346,0.20202020202017842
2347,0.855831037649242
2348,1.4986225895316878
2349,1.9100091827364376
2350,1.8842975206611459
2351,1.230486685032158
2352,0.49954086317723045
2353,-0.4995408631772148
2354,-1.5280073461891432
2355,-2.6446280991735462
2356,-3.180899908172688
2357,-2.9274563820018003
2358,-2.134067952249714
2359,-0.7676767676767472
2360,0.7603305785123843
2361,2.0385674931129727
2362,3.100091827364588
2363,3.695133149678594
2364,3.5886134067951985
2365,2.560146923783291
2366,0.8484848484848634
2367,-0.5509641873278216
2368,-1.7998163452708635
2369,-2.0202020202020026
2370,-1.5059687786960843
2371,-0.5509641873278716
2372,0.5509641873278559
2373,1.5059687786960638
2374,2.020202020202003
2375,1.7998163452708882
2376,0.550964187327837
2377,-0.5509641873278216
2378,-1.7998163452708635
2379,-2.3177226813590237
2380,-2.2662993572084704
2381,-1.821854912764059
2382,-1.1753902662993332
2383,-0.5325987144168725
2384,-0.11386593204774528
2385,0.44077134986224914
2386,0.6170798898071509
2387,1.0872359963269178
2388,1.4986225895316785
2389,1.9430670339760896
2390,2.2295684113865493
2391,2.181818181818186
2392,1.638200183654715
2393,0.7493112947658309
2394,-0.7493112947658164
2395,-1.6382001836547107
2396,-2.18181818181821
2397,-1.634527089072462
2398,-0.4224058769512392
2399,1.043158861340715
2400,2.3654729109274597
2401,3.1625344352617764
2402,3.0670339761249084
2403,2.7511478420569233
2404,1.7153351698806154
2405,0.6464646464646348
2406,-0.7640036730946284
2407,-1.3259871441689366
2408,-1.3186409550045521
2409,-1.035812672176307
2410,-0.7860422405877294
2411,-0.8925619834711094
2412,-1.6932966023875227
2413,-2.3691460055096396
2414,-3.1551882460973317
2415,-3.291092745638234
2416,-3.232323232323339
2417,-2.589531680440767
2418,-1.5831037649219286
2419,-0.4481175390266462
2420,0.5656565656565349
2421,1.1937557392103004
2422,1.1570247933884263
2423,0.6060606060605924
2424,-0.3085399449035759
2425,-0.6942148760330611
2426,-0.6831955922865257
2427,-0.11019283746552976
2428,0.7603305785124277
2429,1.6786042240587649
2430,2.4095500459136696
2431,2.7327823691460513
2432,2.442607897153358
2433,1.3480257116620646
2434,3.882660951242651e-15
2435,-1.3480257116620724
2436,-2.740128558310432
2437,-3.493112947658391
2438,-3.6804407713498155
2439,-3.4049586776859204
2440,-2.7988980716253566
2441,-2.023875114784242
2442,-1.2708907254361719
2443,-0.7603305785123863
2444,-0.2975206611570242
2445,0.29752066115701703
2446,0.7603305785123936
2447,1.2708907254361834
2448,1.7263544536271667
2449,2.038567493112919
2450,2.4315886134067686
2451,2.7144168962350945
2452,2.7254361799816262
2453,2.3324150596877598
2454,1.432506887052323
2455,0.6795224977043045
2456,-1.2529718105829671e-14
2457,-0.6795224977043082
2458,-1.1349862258952843
2459,-0.08448117539024841
2460,2.644628099173509
2461,6.1267217630854365
2462,9.509641873278335
2463,12.014692378328716
2464,12.936639118457183
2465,12.385674931129419
2466,9.832874196510682
2467,5.44719926538102
2468,-0.6317722681359483
2469,-5.252525252525257
2470,-7.772268135904605
2471,-8.334251606979162
2472,-7.272727272727224
2473,-5.395775941230382
2474,-3.24334251606977
2475,-1.0872359963269533
2476,0.02938475665749444
2477,0.4738292011019838
2478,-0.2020202020201361
2479,-0.7419651056014258
2480,-1.3627180899908138
2481,-1.8218549127640353
2482,-1.5794306703396794
2483,-1.2819100091826505
2484,-0.8631772268135562
2485,-0.2865013774104897
2486,-0.27180899908176376
2487,-0.6648301193755612
2488,-0.8668503213957598
2489,-0.12855831037652046
2490,0.9807162534434463
2491,2.203856749311232
2492,3.757575757575793
2493,4.863177226813582
2494,5.215794306703328
2495,5.281910009182667
2496,4.3856749311295005
2497,1.880624426078946
2498,-0.7860422405876812
2499,-2.269972451790614
2500,-2.071625344352679
2501,0.3415977961431451
2502,3.930211202938618
2503,7.41597796143257
2504,9.579430670339686
2505,10.72910927456374
2506,9.763085399449157
2507,5.638200183654685
2508,-0.0036730945822410284
2509,-6.398530762167122
2510,-11.922865013774183
2511,-14.567493112948029
2512,-14.920110192837422
2513,-13.685950413222967
2514,-11.390266299357114
2515,-7.933884297520712
2516,-4.062442607897212
2517,-1.0688705234158993
2518,0.9843893480257441
2519,2.123048668503197
2520,2.787878787878752
2521,3.713498622589551
2522,4.639118457300317
2523,5.513314967860432
2524,6.21120293847563
2525,6.681359044995375
2526,6.945821854912854
2527,6.358126721763161
2528,4.330578512396725
2529,1.7887970615243547
2530,-1.3516988062442499
2531,-4.730945821854999
2532,-7.408631772268112
2533,-8.620752984389243
2534,-8.686868686868634
2535,-7.555555555555642
2536,-5.546372819100256
2537,-3.34986225895314
2538,-1.7300275482093361
2539,-0.3379247015610783
2540,0.10651974288336626
2541,-0.7015610651974331
2542,-1.4802571166207243
2543,-1.8696051423323732
2544,-2.1340679522497474
2545,-2.1230486685032344
2546,-1.7006427915519367
2547,-1.1753902662993478
2548,-0.8558310376492091
2549,0.2718089990817043
2550,1.6051423324150125
2551,2.5417814508723486
2552,3.368227731864114
2553,4.102846648301184
2554,4.363636363636372
2555,3.812672176308593
2556,2.883379247015685
2557,1.2966023875114894
2558,-0.9146005509641482
2559,-2.2332415059687643
2560,-2.611570247933862
2561,-2.4462809917356068
2562,-2.134067952249758
2563,-1.3443526170799442
2564,-0.5032139577593989
2565,-0.06611570247928503
2566,-0.07346189164366945
2567,-0.5803489439852704
2568,-1.359044995408651
2569,-2.0495867768595373
2570,-2.15977961432502
2571,-1.9540863177227203
2572,-1.4288337924701777
2573,-1.3460706888477417e-13
2574,1.759412304866827
2575,3.3057851239669023
2576,4.124885215794272
2577,4.45913682277308
2578,4.268135904499564
2579,3.228650137741097
2580,1.7741046831955967
2581,-0.35996326905413895
2582,-2.369146005509541
2583,-3.136822773186485
2584,-3.0303030303030436
2585,-1.851239669421299
2586,-0.2901744719926049
2587,1.4067952249770637
2588,2.7107438016529213
2589,3.1074380165290263
2590,2.824609733700632
2591,1.3480257116621046
2592,-0.6795224977042704
2593,-2.780532598714465
2594,-4.179981634527195
2595,-3.9375573921027236
2596,-2.582185491276472
2597,-0.359963269054255
2598,2.038567493112788
2599,3.9228650137740972
2600,5.046831955922748
2601,4.881542699724466
2602,3.6547291092744567
2603,0.8962350780532821
2604,-1.6382001836547346
2605,-3.529843893480088
2606,-4.969696969696901
2607,-5.138659320477335
2608,-4.41873278236924
2609,-2.92378328741964
2610,-1.226813590449827
2611,0.0844811753903053
2612,1.1349862258952947
2613,1.2782369146005332
2614,1.1570247933884574
2615,0.819100091827391
2616,-0.11753902662989882
2617,-0.5509641873277585
2618,-0.833792470156115
2619,-0.5766758494030705
2620,-1.7190082644627542
2621,-2.622589531680423
2622,-3.1074380165288664
2623,-3.3204775022957667
2624,0.0
2625,0.0
2626,0.0
2627,0.0
2628,0.0
