,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.2975206611570218
2217,2.5454545454546014
2218,6.427915518824645
2219,11.764921946740051
2220,17.51698806244252
2221,22.986225895317098
2222,27.40128558310394
2223,30.24426078971527
2224,30.255280073461716
2225,26.038567493112964
2226,17.531680440771638
2227,8.157943067034068
2228,-0.8558310376490808
2229,-8.356290174471855
2230,-14.347107438016588
2231,-18.56382001836591
2232,-20.815426997245076
2233,-20.01836547291066
2234,-16.896235078053163
2235,-13.564738292011162
2236,-11.1882460973373
2237,-8.929292929292894
2238,-6.398530762167064
2239,-4.069788797061567
2240,-1.9430670339762497
2241,-0.701561065197527
2242,-0.5105601469237807
2243,-0.5436179981634499
2244,-0.13957759412309648
2245,-0.12121212121220189
2246,-0.5840220385675725
2247,-0.5987144168962043
2248,0.02203856749315527
2249,0.7382920110192761
2250,1.7667584940311694
2251,2.6115702479338916
2252,3.089072543618077
2253,3.3278236914601194
2254,4.378328741965108
2255,5.601469237832837
2256,7.489439853076243
2257,10.37281910009197
2258,13.557392102846666
2259,16.348943985307457
2260,17.755739210284492
2261,17.23048668503227
2262,14.24058769513316
2263,8.712580348943924
2264,1.8769513314967412
2265,-6.001836547291156
2266,-12.760330578512708
2267,-17.348025711661965
2268,-19.8714416896232
2269,-20.43709825527985
2270,-19.610651974288384
2271,-17.704315886134356
2272,-14.50872359963255
2273,-11.074380165289059
2274,-7.933884297520574
2275,-5.79981634527091
2276,-4.348943985307684
2277,-2.9201101928374107
2278,-1.520661157024737
2279,-0.5142332415059448
2280,-0.16161616161615106
2281,-0.6060606060606091
2282,-0.6868686868686452
2283,-0.2828282828282325
2284,0.5803489439853284
2285,1.4471992653810828
2286,1.8769513314968114
2287,1.887970615243371
2288,2.2552800734618996
2289,2.596877869605118
2290,2.5454545454545205
2291,1.7483930211202934
2292,0.6097337006427817
2293,-0.4370982552800773
2294,-0.9439853076216925
2295,-1.2047750229568945
2296,-1.528007346189241
2297,-2.236914600550981
2298,-2.2001836547290994
2299,-1.7704315886134192
2300,-1.3149678604224442
2301,-1.2157943067034387
2302,-1.142332415059672
2303,-1.0909090909090637
2304,-0.9403122130394777
2305,-0.8815426997245273
2306,-1.1202938475665942
2307,-1.5794306703397603
2308,-1.4545454545454444
2309,-0.6831955922865188
2310,0.3526170798897568
2311,1.2708907254361472
2312,2.1340679522497727
2313,2.7217630853994246
2314,2.8282828282827883
2315,2.2626262626262514
2316,0.8484848484848634
2317,-0.8484848484848546
2318,-2.262626262626233
2319,-2.530762167125774
2320,-1.6639118457300575
2321,-0.10284664830123896
2322,1.7263544536272324
2323,3.412304866850332
2324,4.558310376492153
2325,4.782369146005489
2326,3.7171717171717695
2327,1.4545454545454157
2328,-1.454545454545477
2329,-4.01469237832873
2330,-5.5426997245179415
2331,-5.8292011019285335
2332,-5.13865932047749
2333,-3.7649219467400816
2334,-2.0312213039485787
2335,-0.29017447199268903
2336,1.0762167125803674
2337,1.656565656565661
2338,1.45454545454544
2339,0.6060606060606047
2340,-0.6060606060605924
2341,-1.1570247933884499
2342,-1.1937557392102587
2343,-0.8631772268135545
2344,-0.3122130394857559
2345,0.3122130394857549
2346,0.8631772268136008
2347,1.193755739210295
2348,1.1570247933884232
2349,0.6060606060606047
2350,-0.6060606060605924
2351,-1.1570247933884499
2352,-1.1937557392102587
2353,-0.8631772268135545
2354,-0.3122130394857559
2355,0.3122130394857549
2356,0.8631772268136008
2357,1.193755739210295
2358,1.1570247933884232
2359,0.6060606060606047
2360,-0.6060606060605924
2361,-0.859504132231428
2362,-0.43342516069785586
2363,0.4077134986226194
2364,1.4141414141414028
2365,2.350780532598686
2366,2.9972451790633956
2367,3.1478420569329733
2368,2.909090909090895
2369,1.972451790633609
2370,0.05876951331499884
2371,-1.182736455463726
2372,-1.8696051423323483
2373,-2.1340679522496804
2374,-2.1230486685031487
2375,-1.998163452708885
2376,-1.935720844811765
2377,-1.8292011019283543
2378,-0.9917355371900594
2379,0.07713498622588479
2380,1.1606978879705716
2381,2.4866850321395706
2382,3.717171717171743
2383,4.543617998163433
2384,4.68686868686864
2385,3.8971533516987966
2386,1.954086317722713
2387,-0.30853994490359327
2388,-2.04224058769512
2389,-3.42332415059686
2390,-3.9008264462810316
2391,-3.6804407713499705
2392,-2.9972451790633405
2393,-2.1157024793388075
2394,-1.329660238751139
2395,-0.9623507805325985
2396,-1.366391184573011
2397,-1.7520661157024657
2398,-1.954086317722655
2399,-1.8365472910927276
2400,-0.98071625344355
2401,0.3048668503213658
2402,1.7263544536272
2403,3.0045913682277163
2404,3.875114784205643
2405,4.088154269972426
2406,3.4086317722681745
2407,2.3581267217630706
2408,0.7603305785123838
2409,-0.7897153351698717
2410,-1.3847566574839476
2411,-1.2892561983471633
2412,-0.76767676767673
2413,-0.08448117539022872
2414,0.4958677685950431
2415,0.7089072543617906
2416,0.29017447199266405
2417,-0.2975206611570218
2418,-1.348025711662062
2419,-2.442607897153324
2420,-2.435261707988998
2421,-1.649219467401348
2422,-0.4077134986225525
2423,0.9660238751148067
2424,2.446280991735508
2425,3.8751147842056515
2426,4.6795224977043555
2427,4.760330578512392
2428,3.7649219467400843
2429,2.112029384756624
2430,0.9770431588613037
2431,0.0808080808080332
2432,-0.5436179981634415
2433,-1.2782369146005192
2434,-1.7483930211202796
2435,-1.579430670339793
2436,-0.8558310376492615
2437,-0.12121212121208397
2438,0.0661157024793708
2439,-0.4224058769513139
2440,-0.5436179981634619
2441,-0.12855831037651919
2442,0.8595041322314506
2443,1.7300275482093912
2444,2.236914600550939
2445,2.29568411386589
2446,2.2809917355372016
2447,1.84022038567495
2448,1.2157943067034205
2449,-0.20936639118452688
2450,-1.8512396694214412
2451,-2.6813590449954168
2452,-2.4279155188244754
2453,-1.575757575757428
2454,-0.6244260789714511
2455,0.5068870523416112
2456,1.7667584940312433
2457,2.4058769513315257
2458,3.1735537190082312
2459,3.3498622589530744
2460,2.6446280991734468
2461,1.3590449954085495
2462,0.25344352617075383
2463,-1.0688705234159994
2464,-2.9898989898989843
2465,-4.422405876951347
2466,-5.050505050505136
2467,-5.359044995408557
2468,-5.017447199265258
2469,-4.334251606978798
2470,-3.0670339761248777
2471,-1.876951331496819
2472,-0.26813590449949987
2473,1.2011019283746618
2474,2.24058769513311
2475,2.9898989898989363
2476,3.452708907254374
2477,3.3645546372819046
2478,2.490358126721736
2479,0.6244260789715321
2480,-0.6574839302112048
2481,-1.69329660238756
2482,-2.093663911845694
2483,-2.196510560146861
2484,-1.597796143250666
2485,-0.6354453627181199
2486,0.9329660238750991
2487,2.475665748393054
2488,3.3755739210284554
2489,3.0303030303030005
2490,3.0633608815426636
2491,3.5261707988980695
2492,4.382001836547329
2493,5.20844811753903
2494,5.641873278236861
2495,5.094582185491234
2496,4.506887052341648
2497,3.3792470156107073
2498,1.5243342516070304
2499,-1.362718089990735
2500,-4.088154269972394
2501,-5.75573921028473
2502,-6.538108356290051
2503,-6.222222222222054
2504,-5.395775941230396
2505,-4.422405876951353
2506,-3.28007346189172
2507,-2.273645546372812
2508,-1.4398530762167217
2509,-0.8595041322314547
2510,-0.525252525252609
2511,-0.17998163452716168
2512,-0.17630853994491646
2513,-0.4370982552800793
2514,-1.1827364554637276
2515,-1.6088154269972552
2516,-2.0973370064279564
2517,-2.317722681359017
2518,-1.9687786960513647
2519,-1.0615243342515837
2520,0.09550045913680547
2521,1.4912764003673233
2522,2.982552800734665
2523,4.011019283746558
2524,4.04775022956839
2525,3.764921946740123
2526,2.8246097337006804
2527,1.64554637281912
2528,0.9733700642791793
2529,0.41138659320478543
2530,-0.40771349862259676
2531,-0.7970615243342839
2532,0.09550045913690108
2533,1.5206611570248592
2534,3.0413223140495815
2535,4.547291092745597
2536,5.245179063360936
2537,5.12764003673099
2538,4.958677685950407
2539,4.062442607897113
2540,2.0899908172635113
2541,-0.23875114784212106
2542,-1.7300275482093317
2543,-2.9421487603305105
2544,-3.408631772268109
2545,-3.122130394857726
2546,-2.2516069788798103
2547,-1.4251606978879254
2548,-0.09917355371896884
2549,0.8007346189164128
2550,1.0762167125802948
2551,1.2415059687786696
2552,1.2011019283746986
2553,0.2644628099173962
2554,-1.0872359963268352
2555,-2.670339761248793
2556,-3.5739210284665064
2557,-4.3856749311294
2558,-4.565656565656553
2559,-4.062442607897169
2560,-3.2984389348025624
2561,-1.5390266299358097
2562,0.4664830119375203
2563,1.9540863177225705
2564,2.887052341597747
2565,3.228650137741016
2566,3.0890725436179842
2567,2.2956841138658985
2568,0.7052341597796192
2569,-0.6244260789715252
2570,-2.1046831955922025
2571,-2.6923783287419716
2572,-2.5307621671257516
2573,-1.612488521579553
2574,-0.06244260789713411
2575,2.009182736455586
2576,0.04407713498641722
2577,-1.5573921028464972
2578,-3.2359963269053487
2579,-4.617079889807117
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,0.0
