,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.5950413223140436
2207,2.115702479338872
2208,4.359963269054182
2209,6.754820936639061
2210,9.098255280073412
2211,10.831955922865156
2212,11.783287419651115
2213,11.735537190082605
2214,10.14508723599628
2215,7.180899908172659
2216,4.914600550964228
2217,5.572084481175535
2218,8.161616161616255
2219,11.408631772268047
2220,14.48301193755723
2221,15.959595959596097
2222,15.272727272727355
2223,11.959595959595918
2224,5.201101928374653
2225,-4.72359963269047
2226,-15.162534435261948
2227,-21.17906336088138
2228,-23.415977961432105
2229,-21.950413223140227
2230,-17.7630853994491
2231,-11.996326905418053
2232,-5.3443526170797275
2233,1.24885215794317
2234,6.916437098255228
2235,10.005509641873237
2236,10.01652892561997
2237,9.410468319559326
2238,7.4674012855831355
2239,4.69788797061525
2240,0.9292929292929369
2241,-3.66942148760339
2242,-8.17263544536272
2243,-11.684113865931947
2244,-12.95133149678598
2245,-12.308539944903709
2246,-10.651974288338236
2247,-8.106519742883386
2248,-5.480257116620724
2249,-3.2249770431588898
2250,-1.4361799816345817
2251,-0.2975206611570432
2252,0.3783287419651276
2253,0.5987144168962582
2254,0.6648301193755792
2255,1.0394857667584798
2256,1.4582185491276582
2257,1.6565656565656917
2258,1.3700642791552053
2259,0.3342516069789005
2260,-0.9733700642791345
2261,-2.0606060606060894
2262,-2.435261707988945
2263,-2.3617998163452167
2264,-1.8365472910927232
2265,-0.8705234159779909
2266,0.5252525252525014
2267,2.2075298438935134
2268,3.6179981634527008
2269,4.227731864095459
2270,4.2644628099173305
2271,3.9706152433425546
2272,3.3204775022957054
2273,2.034894398530769
2274,0.6060606060606124
2275,-1.1864095500459113
2276,-2.523415977961489
2277,-3.0303030303029894
2278,-3.089072543617931
2279,-3.111111111111071
2280,-3.0927456382001934
2281,-2.3177226813590903
2282,-0.973370064279103
2283,0.2938475665748829
2284,1.2672176308539962
2285,1.4325068870523368
2286,1.447199265381108
2287,1.373737373737416
2288,0.9770431588613689
2289,0.022038567493140385
2290,-1.428833792470133
2291,-2.5711662075298825
2292,-2.898071625344311
2293,-2.6593204775022334
2294,-2.1340679522497434
2295,-1.6308539944903777
2296,-1.0431588613407083
2297,-0.5766758494031116
2298,-0.4517906336088102
2299,-0.6060606060606001
2300,-0.694214876033061
2301,-0.6831955922865257
2302,-0.40771349862256245
2303,0.595041322314091
2304,1.928374655647394
2305,3.2249770431588645
2306,4.146923783287507
2307,4.683195592286561
2308,4.422405876951345
2309,3.7245179063360854
2310,2.681359044995415
2311,1.1166207529843994
2312,-1.1166207529844046
2313,-2.681359044995405
2314,-3.7245179063360956
2315,-4.124885215794374
2316,-4.22038567493128
2317,-3.636363636363663
2318,-2.7695133149678597
2319,-1.6161616161616499
2320,-0.20202020202026438
2321,0.9880624426078788
2322,1.4545454545454544
2323,1.5720844811753731
2324,1.1349862258952985
2325,0.6795224977043044
2326,0.29752066115700926
2327,0.3783287419651277
2328,0.5987144168962584
2329,0.6648301193755797
2330,1.0394857667584803
2331,1.4582185491276582
2332,1.6565656565656917
2333,1.3700642791552053
2334,0.3342516069789005
2335,-0.9733700642791346
2336,-2.0606060606060894
2337,-2.435261707988945
2338,-2.3617998163452167
2339,-2.1340679522497434
2340,-1.6308539944903777
2341,-1.0431588613407083
2342,-0.5766758494031116
2343,-0.4517906336088102
2344,-0.6060606060606001
2345,-0.694214876033061
2346,-0.6831955922865257
2347,-0.11019283746552963
2348,0.7603305785124279
2349,1.678604224058765
2350,2.4095500459136696
2351,2.7327823691460504
2352,2.4426078971533576
2353,1.3480257116620644
2354,3.748088463409301e-15
2355,-1.3480257116620724
2356,-2.740128558310432
2357,-3.493112947658391
2358,-3.6804407713498155
2359,-3.4049586776859195
2360,-2.501377410468339
2361,-1.2635445362718485
2362,1.0987476615717617e-14
2363,0.9660238751147803
2364,2.038567493112915
2365,2.894398530762138
2366,3.224977043158889
2367,3.1808999081726324
2368,2.6446280991735294
2369,1.5280073461891517
2370,0.4995408631772253
2371,-0.4995408631772401
2372,-1.528007346189158
2373,-2.644628099173519
2374,-2.883379247015581
2375,-2.4646464646464823
2376,-1.325987144169013
2377,0.1505968778696315
2378,1.5831037649219495
2379,2.589531680440735
2380,3.2323232323232003
2381,3.291092745638241
2382,2.5601469237832717
2383,1.1460055096418615
2384,-0.08815426997244276
2385,-1.2892561983470996
2386,-1.8622589531680767
2387,-1.6565656565655962
2388,-0.9660238751147108
2389,-0.0844811753902337
2390,0.6942148760330613
2391,1.0762167125803803
2392,0.7676767676767775
2393,0.202020202020199
2394,-0.499540863177236
2395,-1.528007346189185
2396,-2.6446280991736293
2397,-3.180899908172647
2398,-2.9274563820018082
2399,-2.1340679522497585
2400,-0.7676767676767919
2401,0.7603305785123952
2402,2.038567493112987
2403,3.1000918273645572
2404,3.6951331496785746
2405,3.5886134067952176
2406,2.560146923783323
2407,0.8484848484848216
2408,-0.5509641873278347
2409,-1.5022956841138624
2410,-1.5573921028466804
2411,-0.9954086317723272
2412,-0.09550045913678558
2413,0.8631772268136183
2414,1.6014692378328639
2415,1.840220385674922
2416,1.300275482093694
2417,-0.2975206611570456
2418,-1.7630853994490374
2419,-2.6483011937557346
2420,-2.5197428833792936
2421,-1.6859504132232304
2422,-0.45546372819098363
2423,0.8631772268135967
2424,1.9614325068870166
2425,2.5307621671257747
2426,2.2626262626262963
2427,0.8484848484848216
2428,-0.8484848484848667
2429,-2.5601469237832832
2430,-3.291092745638234
2431,-3.232323232323339
2432,-2.292011019283734
2433,-0.8227731864095269
2434,0.8227731864095252
2435,2.292011019283709
2436,3.232323232323279
2437,3.2910927456382093
2438,2.5601469237832677
2439,0.8484848484848545
2440,-0.8484848484848292
2441,-2.560146923783324
2442,-3.5886134067952002
2443,-3.6951331496785325
2444,-3.1000918273645017
2445,-2.038567493112947
2446,-0.7603305785123998
2447,0.47015610651978584
2448,1.3737373737373906
2449,1.6565656565656568
2450,1.4545454545454661
2451,0.9035812672176434
2452,0.45179063360881444
2453,0.5766758494031159
2454,1.0431588613406437
2455,1.6308539944903013
2456,2.431588613406776
2457,3.1221303948576646
2458,3.706152433425134
2459,3.786960514233204
2460,3.0119375573921
2461,1.7998163452709293
2462,0.8815426997245766
2463,1.4508723599633622
2464,2.997245179063415
2465,4.6538108356290415
2466,6.369146005509776
2467,7.720844811754068
2468,8.642791551882526
2469,9.278236914600528
2470,8.52525252525251
2471,5.814508723599678
2472,1.5537190082644252
2473,-1.2819100091827575
2474,-2.490358126721837
2475,-3.0560146923785045
2476,-3.5335169880626798
2477,-4.047750229568438
2478,-5.035812672176286
2479,-4.767676767676797
2480,-4.227731864095598
2481,-4.488521579430803
2482,-5.968778696051429
2483,-6.655647382920061
2484,-5.7704315886134205
2485,-3.7649219467402575
2486,-0.9843893480258615
2487,1.7667584940312127
2488,3.3865932047749823
2489,4.833792470155996
2490,5.461891643709732
2491,4.639118457300305
2492,2.7731864095500365
2493,0.28650137741048043
2494,-1.9247015610651617
2495,-3.662075298438936
2496,-3.6877869605143156
2497,-2.6923783287418406
2498,-1.3957759412303519
2499,-0.10284664830114194
2500,0.8668503213957734
2501,1.0468319559228805
2502,1.0101010101010381
2503,0.8999081726354566
2504,0.8595041322313728
2505,1.3296602387510514
2506,3.0780532598713655
2507,5.164370982552855
2508,6.707070707070696
2509,7.775941230486596
2510,7.937557392102772
2511,7.129476584022091
2512,5.645546372819145
2513,4.135904499540898
2514,1.8549127640036875
2515,0.029384756657447747
2516,-0.5289256198347702
2517,-0.9072543617996908
2518,-1.880624426078828
2519,-2.1597796143249983
2520,-2.6813590449954283
2521,-3.2396694214876844
2522,-3.658402203856661
2523,-3.360881542699633
2524,-3.595959595959585
2525,-3.7575757575758537
2526,-2.824609733700793
2527,-1.7043158861340435
2528,-1.03581267217628
2529,0.12855831037643567
2530,0.6574839302110959
2531,0.8741965105600762
2532,1.0872359963269553
2533,1.010101010101048
2534,0.0734618916437166
2535,-1.2525252525252772
2536,-2.067952249770489
2537,-2.5270890725435233
2538,-2.5160697887969268
2539,-1.9357208448116803
2540,-1.7263544536271769
2541,-1.0762167125803694
2542,0.6795224977044512
2543,2.90174471992665
2544,4.833792470156123
2545,5.895316804407694
2546,6.126721763085496
2547,5.612488521579537
2548,4.778696051423375
2549,3.353535353535352
2550,0.6648301193755498
2551,-2.148760330578617
2552,-3.621671258034838
2553,-3.162534435261614
2554,-1.3663911845729464
2555,1.024793388429741
2556,2.8539944903581005
2557,4.760330578512451
2558,5.943067033976157
2559,5.777777777777764
2560,3.9522497704314046
2561,0.896235078053051
2562,-2.369146005509757
2563,-4.97337006427925
2564,-6.787878787878749
2565,-7.118457300275239
2566,-7.228650137741031
2567,-6.097337006427739
2568,-4.841138659320535
2569,-3.6253443526170357
2570,-2.674012855830892
2571,-2.1230486685032317
2572,-2.3177226813590504
2573,-2.773186409550196
2574,-3.3461891643710695
2575,-5.443526170798862
2576,-6.993572084481235
2577,-7.7245179063359934
2578,-8.033057851239876
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,0.0
