,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.2975206611570204
2215,1.057851239669403
2216,2.328741965105603
2217,4.055096418732808
2218,6.093663911845711
2219,8.22773186409542
2220,9.884297520661098
2221,10.876033057851375
2222,10.971533516988098
2223,9.612488521579385
2224,7.382920110192793
2225,5.120293847566551
2226,2.8760330578512265
2227,1.6675849403122815
2228,1.2672176308540648
2229,1.5059687786960325
2230,1.8145087235995376
2231,2.54545454545449
2232,3.2066115702479916
2233,2.8907254361800123
2234,1.7447199265381008
2235,0.6721763085398984
2236,-0.877869605142404
2237,-0.9476584022037295
2238,-0.22038567493098588
2239,0.635445362718134
2240,1.278236914600506
2241,2.718089990817259
2242,4.378328741965252
2243,6.174471992653913
2244,7.504132231404948
2245,8.580348943985245
2246,9.425160697888021
2247,11.963269054178358
2248,14.765840220385757
2249,17.028466483011815
2250,19.033976124885022
2251,21.171717171717276
2252,21.752066115702643
2253,20.492194674012804
2254,15.963269054177944
2255,7.75757575757557
2256,-2.8282828282830645
2257,-13.17906336088153
2258,-23.856749311294514
2259,-33.95408631772235
2260,-40.143250688705265
2261,-40.45913682277393
2262,-36.42240587695103
2263,-29.212121212120696
2264,-20.51056014692353
2265,-12.176308539944941
2266,-5.179063360881574
2267,0.30853994490367603
2268,2.909090909090902
2269,2.134067952249757
2270,-0.10651974288336698
2271,-1.9540863177227121
2272,-3.48209366391182
2273,-4.481175390266217
2274,-4.459136822773117
2275,-3.3829201101928428
2276,-1.6786042240588053
2277,0.2130394857668148
2278,1.836547291092766
2279,3.019283746556448
2280,4.183654729109235
2281,5.054178145087272
2282,5.116620752984378
2283,4.642791551882404
2284,3.948576675849323
2285,3.393939393939312
2286,2.6409550045913313
2287,1.38108356290172
2288,-0.6648301193755835
2289,-3.019283746556456
2290,-4.47750229568413
2291,-5.348025711662176
2292,-5.998163452708871
2293,-6.112029384756557
2294,-5.417814508723529
2295,-3.985307621671264
2296,-2.2258953168044338
2297,-0.5950413223140031
2298,0.7052341597796475
2299,1.4435261707989082
2300,1.965105601469247
2301,2.0348943985308123
2302,1.7300275482093865
2303,1.4398530762167192
2304,1.2708907254361657
2305,1.0468319559228363
2306,0.6060606060605811
2307,-0.19834710743803807
2308,-0.7713498622589706
2309,-1.2598714416896466
2310,-1.825528007346225
2311,-2.6446280991736293
2312,-2.883379247015614
2313,-2.464646464646439
2314,-1.6235078053259862
2315,-0.6097337006428194
2316,0.3122130394857628
2317,0.8631772268136103
2318,1.1937557392102882
2319,1.1570247933884268
2320,0.6060606060606184
2321,-0.6060606060606102
2322,-1.4545454545454484
2323,-1.954086317722655
2324,-2.134067952249748
2325,-2.0385674931129536
2326,-1.726354453627216
2327,-0.6758494031221062
2328,0.7603305785124157
2329,2.244260789715319
2330,3.4527089072543484
2331,4.077134986225957
2332,4.268135904499565
2333,3.90817263544535
2334,2.9090909090909016
2335,1.5096418732782535
2336,-0.4517906336088268
2337,-1.6382001836547138
2338,-2.1818181818181426
2339,-2.2295684113865772
2340,-1.9430670339761555
2341,-1.4986225895317307
2342,-1.0872359963269005
2343,-0.6170798898071481
2344,-0.4407713498622445
2345,-0.18365472910926328
2346,-0.2277318640954965
2347,-0.09550045913677652
2348,0.09550045913686771
2349,0.5252525252525464
2350,0.9439853076216753
2351,1.1166207529844085
2352,0.8227731864095501
2353,0.584022038567477
2354,0.17998163452706145
2355,-0.17998163452713023
2356,-0.5840220385675455
2357,-1.120293847566605
2358,-1.876951331496796
2359,-2.2148760330578576
2360,-2.251606978879731
2361,-2.134067952249822
2362,-1.74104683195591
2363,-0.9660238751147602
2364,-5.588428403844938e-16
2365,0.9660238751147707
2366,1.7410468319559524
2367,2.4315886134068156
2368,2.714416896235076
2369,2.7254361799816227
2370,2.3324150596877926
2371,2.027548209366412
2372,2.2001836547291402
2373,2.5417814508723686
2374,2.773186409550021
2375,2.6446280991735267
2376,1.9357208448117624
2377,1.1827364554637365
2378,0.19467401285583816
2379,-1.219467401285563
2380,-2.9531680440771217
2381,-3.5775941230487436
2382,-3.1478420569329093
2383,-2.031221303948503
2384,-0.609733700642776
2385,0.719926538108331
2386,1.546372819100108
2387,1.8879706152433553
2388,1.4655647382919983
2389,8.28721847802841e-15
2390,-2.06060606060604
2391,-3.408631772268185
2392,-4.088154269972414
2393,-4.172635445362637
2394,-3.4674012855830485
2395,-2.2369146005509664
2396,-0.7603305785124066
2397,0.9660238751148218
2398,2.5013774104683204
2399,3.4049586776859195
2400,3.6804407713498466
2401,3.493112947658451
2402,2.7401285583103756
2403,1.3480257116620646
2404,3.882660951242651e-15
2405,-1.3480257116620724
2406,-2.740128558310432
2407,-3.493112947658391
2408,-3.0853994490357506
2409,-1.8842975206611192
2410,-0.2571166207529878
2411,1.4288337924701922
2412,2.806244260789778
2413,3.5078053259871673
2414,3.610651974288336
2415,2.9090909090909323
2416,1.2121212121212432
2417,-1.212121212121243
2418,-2.6115702479338863
2419,-2.850321395775953
2420,-2.2369146005510356
2421,-1.0798898071626324
2422,0.6097337006428003
2423,2.3911845730027426
2424,3.8383838383837805
2425,4.539944903581234
2426,4.099173553719073
2427,2.134067952249754
2428,-0.10651974288339483
2429,-1.9540863177226833
2430,-3.482093663911876
2431,-4.778696051423451
2432,-5.219467401285591
2433,-4.65381083562897
2434,-3.4049586776859306
2435,-1.8255280073462123
2436,-0.29752066115702486
2437,0.767676767676803
2438,1.3737373737373906
2439,1.6565656565656568
2440,1.4545454545454661
2441,1.2011019283746651
2442,0.9146005509641845
2443,1.0872359963268887
2444,1.4986225895316305
2445,1.9430670339760578
2446,2.2295684113865697
2447,2.181818181818158
2448,1.9357208448117253
2449,1.2121212121211986
2450,-0.2387511478420412
2451,-0.5876951331496828
2452,-0.34894398530754256
2453,0.40771349862266765
2454,1.3296602387511696
2455,2.078971533516977
2456,2.3324150596878246
2457,1.7814508723599707
2458,0.8595041322313878
2459,-0.7419651056014773
2460,-3.3461891643709887
2461,-4.650137741046941
2462,-4.576675849403086
2463,-3.507805325987069
2464,-1.8402203856749098
2465,0.014692378328713599
2466,1.6308539944903857
2467,2.567493112947694
2468,2.8135904499540807
2469,2.0606060606060557
2470,2.5395051840406357e-14
2471,-2.0606060606060823
2472,-3.408631772268109
2473,-4.088154269972384
2474,-4.172635445362662
2475,-3.1698806244260944
2476,-1.4765840220386224
2477,0.510560146923811
2478,2.3948576675849305
2479,3.779614325068813
2480,4.268135904499503
2481,3.908172635445401
2482,2.9090909090908865
2483,1.212121212121185
2484,-1.2121212121211924
2485,-2.909090909090895
2486,-3.908172635445427
2487,-4.268135904499503
2488,-3.7796143250687866
2489,-2.6923783287419085
2490,-1.27089072543617
2491,0.20569329660241503
2492,1.4435261707989406
2493,2.4315886134068085
2494,2.7144168962350803
2495,2.72543617998165
2496,2.6299357208448604
2497,2.192837465564757
2498,1.9504132231404916
2499,1.726354453627153
2500,1.3590449954085941
2501,1.296602387511441
2502,1.1423324150596648
2503,1.2708907254361423
2504,1.3443526170798248
2505,1.3370064279154423
2506,1.5353535353534917
2507,1.4986225895316796
2508,1.5280073461891637
2509,1.2121212121212028
2510,0.1689623507805354
2511,-0.49954086317721824
2512,-1.1753902662992874
2513,-1.825528007346104
2514,-2.4315886134067246
2515,-2.6923783287419463
2516,-2.6189164370982914
2517,-2.5344352617079515
2518,-2.049586776859465
2519,-1.2488521579430731
2520,-0.6905417814509212
2521,-0.07346189164375858
2522,0.3085399449035665
2523,0.16161616161614017
2524,-0.08080808080810928
2525,-4.088444968760036e-14
2526,0.6758494031220886
2527,1.3590449954086394
2528,1.935720844811744
2529,2.765840220385618
2530,3.4967860422405193
2531,3.7906336088154426
2532,3.6216712580348913
2533,2.549127640036713
2534,0.9035812672176328
2535,-0.9403122130394763
2536,-1.8512396694215172
2537,-2.1818181818181044
2538,-2.314049586776756
2539,-2.214876033057785
2540,-1.8659320477502206
2541,-1.693296602387531
2542,-1.3957759412304551
2543,-1.4288337924701309
2544,-1.550045913682276
2545,-1.8585858585858928
2546,-1.608815426997315
2547,-1.0945821854912685
2548,-0.6097337006427804
2549,-0.4481175390266335
2550,0.1212121212120971
2551,0.6427915518824483
2552,1.09090909090911
2553,1.4398530762167294
2554,1.678604224058794
2555,1.825528007346227
2556,2.2258953168044635
2557,2.512396694214929
2558,2.6299357208448715
2559,2.1083562901745174
2560,1.9761248852157938
2561,1.8218549127639863
2562,1.2635445362717856
2563,0.6758494031221107
2564,-0.29384756657482053
2565,-1.2708907254361381
2566,-1.8953168044077155
2567,-2.5491276400366645
2568,-2.887052341597841
2569,-3.3204775022957174
2570,-3.1184573002753986
2571,-2.618916437098273
2572,-1.9063360881542706
2573,-1.0945821854913733
2574,-0.3122130394858189
2575,0.3122130394857389
2576,1.0945821854912
2577,1.6088154269971384
2578,2.453627180899821
2579,3.0707070707070625
2580,3.3755739210284217
2581,3.0303030303030085
2582,2.765840220385617
2583,2.170798898071616
2584,1.5904499540863597
2585,0.9403122130395647
2586,0.15059687786964707
2587,-1.1166207529843184
2588,-1.4178145087236458
2589,-1.2231404958677425
2590,-0.7199265381082212
2591,-0.5399449035812134
2592,0.15426997245183313
2593,0.7309458218548794
2594,1.5977961432507313
2595,3.0449954086318263
2596,4.220385674931118
2597,4.301193755739125
2598,0.6721763085400569
2599,-2.438934802571109
2600,-4.88888888888869
2601,-6.956841138659217
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,0.0
