,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.595041322314064
2224,1.8181818181818201
2225,5.087235996326855
2226,9.880624426079025
2227,15.54453627180911
2228,20.72727272727264
2229,24.5656565656563
2230,25.957759412304714
2231,24.6023875114787
2232,19.84205693296596
2233,12.87419651056001
2234,4.988062442607852
2235,0.9366391184571797
2236,1.263544536271558
2237,6.101010101010396
2238,13.71533516988085
2239,21.557392102846507
2240,26.556473829200897
2241,27.599632690542172
2242,22.861340679522645
2243,11.83471074380165
2244,-3.8383838383837103
2245,-19.434343434343383
2246,-32.3856749311301
2247,-40.451790633608624
2248,-42.25160697887913
2249,-39.25068870523382
2250,-33.28191000918292
2251,-25.061524334252123
2252,-16.23875114784197
2253,-8.95133149678596
2254,-4.03305785123972
2255,-1.0909090909091825
2256,0.39669421487600776
2257,0.6942148760330878
2258,0.595041322314067
2259,8.459471262454774e-15
2260,-0.5950413223140606
2261,-0.6942148760330957
2262,-0.39669421487598067
2263,0.19834710743807335
2264,0.5619834710744025
2265,0.907254361799809
2266,1.1496786042240839
2267,0.9072543617998603
2268,-0.2020202020201667
2269,-1.8328741965105175
2270,-3.2249770431588503
2271,-4.242424242424315
2272,-4.778696051423301
2273,-4.459136822773128
2274,-3.382920110192822
2275,-1.6786042240588237
2276,0.21303948576672002
2277,1.836547291092755
2278,2.7217630853994246
2279,2.8282828282827883
2280,2.2626262626262514
2281,0.8484848484848634
2282,-0.8484848484848546
2283,-2.5601469237832646
2284,-3.588613406795195
2285,-3.9926538108356446
2286,-3.562901744720016
2287,-2.5491276400367124
2288,-1.2157943067033727
2289,0.15794306703396255
2290,1.2782369146005275
2291,1.8365472910927683
2292,2.2516069788797117
2293,2.512396694214873
2294,2.6372819100091767
2295,2.391184573002765
2296,2.3103764921947243
2297,2.218549127640096
2298,1.9540863177227237
2299,1.3700642791552171
2300,0.6317722681359264
2301,-0.5105601469237878
2302,-1.5500459136822693
2303,-1.6822773186409317
2304,-1.2892561983471156
2305,-0.7676767676768209
2306,-0.08448117539031681
2307,0.49586776859504783
2308,1.3039485766758607
2309,1.810835629017449
2310,2.5417814508723633
2311,2.865013774104736
2312,2.9054178145087937
2313,3.261707988980754
2314,3.5371900826446105
2315,3.3645546372818784
2316,2.4058769513315044
2317,0.3526170798897674
2318,-1.6198347107438371
2319,-3.82001836547293
2320,-5.414141414141476
2321,-6.339761248852341
2322,-6.280991735537195
2323,-4.96602387511473
2324,-2.894398530762165
2325,-0.5950413223140949
2326,1.3737373737373946
2327,2.4242424242424647
2328,3.1258034894398627
2329,3.022956841138661
2330,2.119375573921058
2331,1.1753902662993891
2332,0.23875114784209509
2333,-0.18365472910923716
2334,-0.3122130394857621
2335,-0.36730945821858185
2336,-0.5693296602387963
2337,-1.1386593204775246
2338,-1.568411386593222
2339,-2.1083562901744926
2340,-2.7401285583104187
2341,-2.7327823691460975
2342,-2.4095500459136776
2343,-1.6786042240587487
2344,-0.7603305785124072
2345,0.11019283746553599
2346,0.6831955922865074
2347,0.9917355371900933
2348,1.0688705234159772
2349,0.6648301193755753
2350,0.5693296602387434
2351,0.844811753902659
2352,1.2708907254362134
2353,1.6418732782369327
2354,2.064279155188236
2355,2.2295684113865795
2356,1.858585858585878
2357,1.7263544536272004
2358,1.7483930211203065
2359,1.4251606978879752
2360,1.4582185491276296
2361,1.5390266299357398
2362,1.3737373737374272
2363,0.6831955922865462
2364,-0.06978879706149367
2365,-0.8668503213957657
2366,-2.134067952249817
2367,-3.1258034894398463
2368,-3.408631772268108
2369,-3.3204775022956885
2370,-2.798898071625408
2371,-1.8108356290175387
2372,-0.48484848484849175
2373,0.6060606060605948
2374,1.333333333333299
2375,2.012855831037617
2376,2.2185491276400593
2377,1.954086317722709
2378,1.3700642791552053
2379,0.6317722681359216
2380,-0.510560146923765
2381,-1.5500459136822946
2382,-1.979797979797938
2383,-2.049586776859447
2384,-2.0385674931129136
2385,-1.810835629017456
2386,-1.5426997245179355
2387,-1.425160697887962
2388,-1.3663911845729817
2389,-0.6942148760330508
2390,0.07713498622587957
2391,0.8631772268135833
2392,1.7263544536272213
2393,2.446280991735552
2394,2.817263544536257
2395,2.9458218549127535
2396,2.523415977961462
2397,1.2708907254361548
2398,-0.3342516069789032
2399,-1.3700642791552158
2400,-1.9540863177227432
2401,-1.9210284664831185
2402,-1.5500459136822957
2403,-1.1202938475665802
2404,-0.9109274563820197
2405,-0.47382920110195964
2406,-0.11753902662994543
2407,-0.17998163452707322
2408,-0.2865013774104373
2409,-0.3599632690541498
2410,-0.3085399449035684
2411,0.2718089990817387
2412,1.05785123966948
2413,1.726354453627215
2414,1.9540863177226848
2415,1.8622589531680418
2416,1.586776859504151
2417,0.8484848484848415
2418,0.12488521579429039
2419,-0.8337924701561246
2420,-1.2525252525253032
2421,-1.0982552800735443
2422,-0.3379247015610556
2423,0.6317722681359126
2424,1.4288337924701289
2425,1.6859504132231153
2426,1.777777777777807
2427,1.6345270890725796
2428,1.1864095500459402
2429,0.08080808080811172
2430,-0.8484848484848305
2431,-1.792470156106538
2432,-2.2148760330578003
2433,-2.336088154269905
2434,-2.4058769513314515
2435,-2.4058769513314955
2436,-2.3324150596878335
2437,-1.7520661157024546
2438,-0.6905417814508424
2439,0.3673094582185469
2440,1.6639118457299995
2441,2.7144168962350963
2442,3.49311294765843
2443,3.7061524334251494
2444,3.089072543617978
2445,2.13406795224977
2446,0.9035812672176307
2447,-0.5252525252525273
2448,-1.6161616161616021
2449,-2.2626262626262585
2450,-2.0606060606061107
2451,-1.3480257116621512
2452,-0.4775022956840999
2453,0.18365472910928105
2454,0.8484848484848282
2455,1.300275482093636
2456,1.7814508723599765
2457,1.8071625344352924
2458,1.3370064279155334
2459,0.7750229568411345
2460,0.5252525252524963
2461,0.26446280991732485
2462,-0.31588613406795646
2463,-1.2121212121211986
2464,-0.7860422405877064
2465,0.25711662075292396
2466,1.6565656565656244
2467,2.868686868686911
2468,3.3645546372819206
2469,3.0743801652892375
2470,2.685032139577576
2471,1.7263544536271964
2472,-0.25711662075300334
2473,-2.978879706152422
2474,-4.253443526170797
2475,-4.121212121212208
2476,-3.081726354453781
2477,-1.649219467401287
2478,-0.35261707988981195
2479,0.26446280991731647
2480,1.1129476584021487
2481,1.917355371900824
2482,1.9577594123048714
2483,0.9586776859504142
2484,-0.022038567493120376
2485,-0.5068870523416333
2486,-0.7603305785124416
2487,-0.7640036730945576
2488,-0.646464646464605
2489,-0.966023875114747
2490,-1.0945821854912625
2491,-0.7015610651974168
2492,-0.21303948576667317
2493,0.2130394857668463
2494,0.40404040404046215
2495,0.33425160697891565
2496,-0.3048668503213661
2497,-1.0798898071624954
2498,-0.9770431588612899
2499,-0.6134067952249537
2500,-0.17630853994492238
2501,0.2938475665748212
2502,0.4738292011019584
2503,0.7823691460055221
2504,0.8962350780532394
2505,0.47750229568408875
2506,-0.5289256198347545
2507,-2.1781450872360395
2508,-2.909090909090931
2509,-2.942148760330625
2510,-2.527089072543716
2511,-1.9430670339762435
2512,-1.201101928374686
2513,-0.3269054178145311
2514,0.653810835628976
2515,1.5831037649219046
2516,2.615243342516089
2517,3.1772268135904933
2518,3.5849403122130488
2519,3.588613406795203
2520,2.967860422405867
2521,1.5316804407713707
2522,0.14325068870523844
2523,-1.4912764003672878
2524,-2.923783287419619
2525,-3.720844811753918
2526,-3.1808999081727287
2527,-1.788797061524278
2528,-0.02938475665743279
2529,1.9100091827364383
2530,3.4123048668502856
2531,3.8751147842057394
2532,3.8824609733700806
2533,3.2910927456381933
2534,1.97245179063361
2535,-0.025711662075281777
2536,-1.4545454545454684
2537,-2.5344352617079258
2538,-3.500459136822676
2539,-3.8751147842056195
2540,-3.6547291092745584
2541,-3.011937557392172
2542,-2.134067952249745
2543,-0.778696051423313
2544,0.5399449035812183
2545,1.575757575757492
2546,2.512396694214843
2547,2.953168044077106
2548,2.516069788797013
2549,1.2782369146005166
2550,-0.2240587695133281
2551,-1.1570247933884623
2552,-1.8732782369145669
2553,-2.295684113865871
2554,-2.6446280991734934
2555,-2.413223140495849
2556,-1.8512396694215092
2557,-1.2378328741964815
2558,-0.8815426997245084
2559,-1.120293847566573
2560,-1.876951331496789
2561,-1.6198347107438302
2562,-0.7309458218548829
2563,0.40771349862255585
2564,1.4141414141414275
2565,2.3507805325987494
2566,3.294765840220415
2567,3.9081726354453155
2568,3.882460973370128
2569,3.2359963269054672
2570,1.8842975206611454
2571,1.5537190082644172
2572,1.8034894398530221
2573,2.2222222222221286
2574,2.427915518824606
2575,2.365472910927451
2576,2.3067033976124627
2577,1.8108356290173913
2578,0.4517906336087961
2579,-0.8595041322314333
2580,-2.0863177226812635
2581,-2.020202020202067
2582,-1.219467401285599
2583,-0.24242424242438948
2584,0.3526170798897702
2585,1.0321395775941424
2586,1.8181818181817975
2587,2.0055096418732306
2588,0.9035812672176304
2589,-0.2644628099173151
2590,-1.3149678604222486
2591,-1.634527089072483
2592,-1.3516988062441795
2593,-1.039485766758545
2594,-1.2708907254361894
2595,-1.1496786042239788
2596,-0.5215794306703674
2597,0.3085399449035188
2598,0.5766758494029932
2599,0.6905417814508067
2600,0.7750229568411261
2601,0.6721763085398803
2602,1.2635445362717161
2603,1.8292011019282552
2604,1.6639118457299789
2605,1.2488521579430523
2606,0.4848484848484368
2607,0.014692378328696047
2608,-0.6905417814509691
2609,-1.1349862258953582
2610,-1.5647382920109414
2611,-1.9283746556473724
2612,-1.13498622589525
2613,0.4370982552800233
2614,1.9651056014693504
2615,3.070707070707188
2616,3.0927456382002787
2617,0.04407713498625076
2618,-2.842975206611574
2619,-5.142332415059754
2620,-7.147842056932796
2621,0.0
2622,0.0
2623,0.0
2624,0.0
2625,0.0
