,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.595041322314064
2214,1.5206611570247999
2215,2.541781450872368
2216,3.452708907254434
2217,4.374655647382983
2218,5.3259871441689866
2219,6.534435261707974
2220,7.724517906336079
2221,9.171717171717273
2222,10.262626262626316
2223,12.150596877869557
2224,14.075298438934638
2225,15.871441689623348
2226,16.82644628099183
2227,16.28650137741048
2228,14.681359044995318
2229,12.337924701560926
2230,10.35812672176294
2231,10.339761248852103
2232,11.599632690541954
2233,13.825528007346255
2234,15.158861340679355
2235,15.386593204774787
2236,13.671258034894459
2237,8.804407713498698
2238,1.1056014692378917
2239,-9.954086317722545
2240,-21.403122130394827
2241,-29.81083562901798
2242,-33.601469237832625
2243,-33.127640036730405
2244,-29.95775941230453
2245,-24.947658402203913
2246,-19.235996326905706
2247,-13.351698806244121
2248,-8.253443526170686
2249,-5.314967860422379
2250,-4.220385674931153
2251,-3.636363636363715
2252,-2.769513314967817
2253,-1.318640955004533
2254,0.26078971533518513
2255,1.4986225895316814
2256,1.910009182736497
2257,2.1818181818182185
2258,1.9908172635445516
2259,1.7704315886134048
2260,1.2268135904499484
2261,0.5105601469237782
2262,-0.5105601469237825
2263,-0.9292929292929132
2264,-1.010101010101008
2265,-1.017447199265404
2266,-1.2157943067034382
2267,-1.1423324150596719
2268,-1.0909090909090637
2269,-0.9403122130394777
2270,-0.5840220385675103
2271,-0.3599632690542008
2272,-0.6060606060606106
2273,-0.4885215794306791
2274,-0.2130394857667924
2275,-5.192299375885833e-14
2276,-0.08448117539031803
2277,-0.2718089990817552
2278,-0.6648301193755933
2279,-1.0688705234159863
2280,-0.9917355371901005
2281,-0.6831955922865257
2282,-0.40771349862256245
2283,0.297520661157059
2284,1.168044077134994
2285,2.251606978879697
2286,3.180899908172683
2287,3.617998163452734
2288,3.254361799816333
2289,2.835629017447173
2290,2.3948576675849136
2291,1.6969696969696888
2292,0.5362718089990678
2293,-0.5362718089990911
2294,-1.6969696969697072
2295,-2.0973370064279644
2296,-2.075298438934892
2297,-1.983471074380174
2298,-2.1891643709825384
2299,-1.9026629935720936
2300,-1.388429752066156
2301,-0.6427915518825003
2302,-0.12121212121211404
2303,0.15059687786960593
2304,-0.1505968778696096
2305,-0.17630853994491996
2306,-0.11753902662994536
2307,-0.17998163452707314
2308,-0.5840220385674693
2309,-1.1202938475665498
2310,-1.8769513314967694
2311,-2.214876033057872
2312,-2.251606978879679
2313,-1.8365472910926963
2314,-1.2782369146005144
2315,-0.45546372819099157
2316,0.7529843893480452
2317,2.038567493112995
2318,3.107438016528934
2319,3.6804407713498395
2320,3.493112947658397
2321,2.740128558310417
2322,1.64554637281909
2323,0.7603305785123817
2324,-0.07713498622591076
2325,-1.0137741046832223
2326,-1.454545454545512
2327,-1.5463728191000787
2328,-1.1533516988062082
2329,-0.5840220385674748
2330,-0.14692378328741326
2331,-0.15059687786958675
2332,0.12121212121217673
2333,0.6427915518825067
2334,1.0909090909091046
2335,1.1423324150596863
2336,0.9182736455463841
2337,0.5546372819100215
2338,0.4995408631772303
2339,0.47382920110191123
2340,0.19834710743798892
2341,-0.6060606060606505
2342,-1.0468319559228647
2343,-1.2708907254361654
2344,-1.1423324150596865
2345,-0.9696969696969887
2346,-1.061524334251638
2347,-0.9990817263544317
2348,-0.675849403122105
2349,-0.29752066115702425
2350,-0.08448117539028059
2351,0.6207529843893227
2352,1.6161616161616301
2353,3.0413223140495895
2354,4.947658402203806
2355,6.703397612488468
2356,7.720844811753994
2357,7.900826446281043
2358,7.202938475665744
2359,5.215794306703403
2360,1.6014692378329352
2361,-1.7226813590449803
2362,-4.738292011019219
2363,-6.4168962350779255
2364,-6.501377410468244
2365,-5.505968778696107
2366,-3.97428833792483
2367,-2.4793388429751957
2368,-0.5987144168962377
2369,0.8741965105600913
2370,1.1019283746555921
2371,0.5362718089990611
2372,-0.5362718089990786
2373,-1.696969696969674
2374,-2.0973370064279044
2375,-2.075298438934832
2376,-1.9834710743802286
2377,-2.189164370982548
2378,-1.3076216712580064
2379,0.13223140495866492
2380,1.6014692378328346
2381,2.5711662075298625
2382,2.9568411386593456
2383,2.68870523415979
2384,2.453627180899904
2385,2.2258953168044027
2386,1.5647382920110324
2387,0.3562901744720052
2388,0.5803489439853292
2389,1.9026629935720452
2390,3.5886134067951363
2391,5.245179063360882
2392,6.0936639118457485
2393,6.141414141414101
2394,5.439853076216636
2395,4.084481175390209
2396,1.4729109274563554
2397,-1.9430670339761484
2398,-4.525252525252502
2399,-5.9724517906336105
2400,-6.457300275482197
2401,-5.898989898990102
2402,-5.002754820936635
2403,-4.088154269972416
2404,-3.0890725436180073
2405,-2.2956841138659785
2406,-2.3544536271809497
2407,-2.7988980716253304
2408,-3.3719008264462382
2409,-4.011019283746515
2410,-4.253443526170805
2411,-3.680440771349935
2412,-2.347107438016489
2413,-0.7676767676767212
2414,0.9733700642791516
2415,2.4940312213039273
2416,3.4123048668503713
2417,3.790633608815443
2418,3.7061524334251468
2419,2.8209366391184556
2420,1.2708907254362096
2421,-0.3342516069788648
2422,-1.072543617998102
2423,-1.1937557392102054
2424,-0.94765840220381
2425,-0.5840220385674895
2426,-0.3526170798898093
2427,-0.5032139577593947
2428,-0.26078971533515555
2429,0.26078971533516015
2430,0.5032139577593854
2431,0.35261707988977603
2432,0.5840220385675177
2433,0.9476584022038731
2434,1.4912764003672918
2435,1.8328741965105322
2436,1.6051423324150669
2437,0.4554637281909887
2438,-0.18732782369145587
2439,0.24609733700641048
2440,1.168044077134933
2441,2.005509641873255
2442,2.644628099173591
2443,2.7033976124885335
2444,2.5564738292010802
2445,2.148760330578488
2446,0.9954086317722616
2447,-1.3737373737374103
2448,-3.5151515151515236
2449,-4.595041322314073
2450,-4.253443526170916
2451,-2.7364554637283756
2452,-0.7346189164371275
2453,1.0615243342515681
2454,2.4058769513314076
2455,3.4967860422405046
2456,3.7906336088154564
2457,2.7291092745638137
2458,0.628099173553716
2459,-2.0348943985307217
2460,-4.025711662075278
2461,-4.8521579430671125
2462,-4.495867768594961
2463,-3.412304866850209
2464,-2.0863177226813043
2465,-0.587695133149684
2466,0.7015610651974556
2467,1.6822773186409907
2468,1.810835629017449
2469,1.2708907254361754
2470,0.3783287419651015
2471,-0.4040404040404311
2472,-0.5987144168962056
2473,-0.4554637281909663
2474,-0.2240587695133101
2475,-0.15426997245180726
2476,-0.4958677685950578
2477,-0.17630853994487589
2478,0.26078971533520057
2479,0.7162534435261756
2480,0.8080808080808016
2481,0.89623507805327
2482,1.3406795224977637
2483,1.774104683195636
2484,1.8438934802571343
2485,1.2121212121212341
2486,-0.44444444444443565
2487,-1.5353535353534977
2488,-1.9540863177226195
2489,-2.0532598714416443
2490,-2.2001836547291047
2491,-2.332415059687825
2492,-1.660238751147784
2493,-0.2828282828282173
2494,1.2561983471074558
2495,2.41322314049587
2496,2.6446280991736013
2497,2.295684113865964
2498,2.170798898071638
2499,1.9173553719008203
2500,1.197428833792465
2501,-0.3122130394857903
2502,-1.748393021120293
2503,-2.247933884297491
2504,-2.1340679522497643
2505,-1.7447199265381463
2506,-1.1349862258953742
2507,-0.8044077134986136
2508,-0.08080808080808034
2509,0.9660238751147382
2510,1.8218549127639398
2511,1.972451790633585
2512,1.3480257116620473
2513,0.7676767676767307
2514,0.025711662075255447
2515,-0.7860422405877457
2516,-1.2782369146006234
2517,-1.8034894398530836
2518,-2.2846648301193575
2519,-2.214876033057853
2520,-1.8438934802571547
2521,-1.1533516988062926
2522,-0.58402203856748
2523,0.15059687786962125
2524,0.6097337006427906
2525,1.0945821854912643
2526,1.6088154269972716
2527,1.8585858585859028
2528,1.5500459136823075
2529,0.8337924701561308
2530,-0.12488521579428648
2531,-0.8484848484848572
2532,-1.5867768595041178
2533,-1.8622589531680211
2534,-1.9540863177226833
2535,-1.726354453627228
2536,-1.0578512396694904
2537,0.02571166207529732
2538,1.0688705234159648
2539,1.6308539944903235
2540,2.012855831037617
2541,2.2185491276400593
2542,1.954086317722709
2543,1.3700642791552053
2544,0.6317722681359216
2545,-0.510560146923765
2546,-1.5500459136822946
2547,-1.6822773186409048
2548,-1.2892561983470463
2549,-0.47015610651972206
2550,0.6758494031221044
2551,1.7667584940312313
2552,2.43526170798901
2553,2.3287419651055976
2554,2.1340679522497705
2555,1.3663911845730181
2556,-0.014692378328764334
2557,-1.160697887970622
2558,-2.2479338842975385
2559,-2.4279155188246446
2560,-1.7410468319559338
2561,-0.6721763085400114
2562,0.2938475665748139
2563,0.6721763085399023
2564,1.1496786042240779
2565,1.3737373737374172
2566,1.2745638200184235
2567,0.7823691460055752
2568,-0.4554637281909326
2569,-1.307621671257981
2570,-1.3700642791550626
2571,-0.9807162534435029
2572,-0.19467401285582553
2573,0.7860422405876085
2574,1.7741046831955907
2575,2.3140495867768305
2576,2.707070707070658
2577,3.1221303948575456
2578,2.8686868686867877
2579,2.4573002754820688
2580,1.832874196510539
2581,0.6721763085399151
2582,-0.2938475665748563
2583,-0.7640036730946766
2584,-1.1790633608815724
2585,-1.9944903581266367
2586,-2.9384756657483635
2587,-3.0119375573920126
2588,-2.7144168962351496
2589,-1.8475665748392824
2590,-0.9696969696968483
2591,-0.3562901744719386
2592,0.44444444444449316
2593,1.2892561983471231
2594,1.7373737373738176
2595,1.3480257116620993
2596,0.7052341597796249
2597,0.0955004591368393
2598,-0.7750229568411704
2599,-1.1606978879706267
2600,-1.487603305785048
2601,-1.157024793388451
2602,-0.014692378328759208
2603,1.3663911845729109
2604,2.427915518824625
2605,2.6262626262625983
2606,2.604224058769472
2607,2.2773186409549053
2608,1.131313131313062
2609,-0.16161616161621933
2610,-1.954086317722657
2611,-3.129476584022076
2612,-3.3131313131312705
2613,-2.5895316804409068
2614,-1.502295684113882
2615,-0.3122130394856536
2616,0.7199265381083996
2617,1.77777777777778
2618,2.3030303030303387
2619,2.1671258034895264
2620,1.2415059687787438
2621,0.1395775941230789
2622,-1.1056014692377796
2623,-1.7190082644628728
2624,-1.799816345270926
2625,-0.8521579430669283
2626,-2.2626262626261813
2627,-3.0817263544535307
2628,-3.5298438934802916
2629,-3.871441689623533
2630,0.0
2631,0.0
2632,0.0
2633,0.0
2634,0.0
