,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.29752066115701703
2211,1.0578512396694153
2212,2.0312213039485862
2213,2.997245179063341
2214,3.7649219467400776
2215,4.470156106519699
2216,4.8484848484848895
2217,4.679522497704305
2218,4.084481175390231
2219,3.0964187327823467
2220,2.402203856749299
2221,2.303030303030314
2222,2.69972451790641
2223,3.092745638200235
2224,3.3241505968778746
2225,3.8751147842056675
2226,4.099173553719048
2227,3.988980716253484
2228,3.4490358126721783
2229,3.022956841138618
2230,2.8539944903580445
2231,2.8319559228649633
2232,3.1882460973370557
2233,3.3241505968779013
2234,2.9825528007346
2235,2.9752066115701914
2236,2.244260789715325
2237,1.825528007346274
2238,2.655647382920234
2239,5.318640955004617
2240,8.899908172635387
2241,12.172635445362864
2242,15.067033976125137
2243,16.459136822773267
2244,15.93755739210279
2245,13.520661157024755
2246,7.5922865013774725
2247,-0.4077134986226109
2248,-7.1992653810835145
2249,-11.1184573002755
2250,-12.459136822773452
2251,-12.61340679522548
2252,-11.445362718089969
2253,-9.946740128558199
2254,-7.757575757575776
2255,-5.39210284664844
2256,-4.966023875114925
2257,-5.774104683195538
2258,-6.7731864095499414
2259,-6.4205693296602275
2260,-5.179063360881676
2261,-4.194674012856015
2262,-3.812672176308543
2263,-4.304866850321365
2264,-4.830119375573911
2265,-4.888888888888938
2266,-5.509641873278371
2267,-5.45087235996322
2268,-3.9889807162533137
2269,-1.1717171717171186
2270,2.670339761248816
2271,6.659320477502391
2272,9.82920110192851
2273,11.287419651056023
2274,11.68411386593197
2275,10.703397612488475
2276,8.10284664830125
2277,4.040404040404003
2278,0.6905417814508281
2279,-2.056932966023949
2280,-3.6877869605144067
2281,-4.41505968778722
2282,-4.481175390266299
2283,-4.319559228650066
2284,-3.6657483930211043
2285,-3.606978879706187
2286,-3.8053259871442062
2287,-4.440771349862135
2288,-4.89256198347091
2289,-4.451790633608713
2290,-3.4931129476584126
2291,-2.5858585858586456
2292,-1.884297520661088
2293,-0.5325987144168389
2294,1.123966942148729
2295,1.9834710743800879
2296,1.818181818181778
2297,0.9917355371900723
2298,-0.1322314049586769
2299,-0.4628099173554036
2300,-0.6758494031222011
2301,-1.4471992653811676
2302,-2.7254361799816262
2303,-3.599632690541744
2304,-3.783287419651059
2305,-3.7759412304867515
2306,-4.135904499540987
2307,-5.03581267217634
2308,-5.818181818181801
2309,-5.439853076216719
2310,-4.385674931129552
2311,-3.1992653810836797
2312,-1.7410468319559202
2313,-0.1983471074380101
2314,1.3737373737373368
2315,2.622589531680404
2316,3.195592286501425
2317,3.0376492194674087
2318,2.1083562901744655
2319,1.5684113865931955
2320,1.1386593204774873
2321,0.5693296602387345
2322,0.3673094582185801
2323,0.31221303948579565
2324,0.18365472910927955
2325,-0.2387511478420648
2326,-0.8778696051423567
2327,-1.3590449954086237
2328,-2.049586776859477
2329,-2.1597796143250605
2330,-1.9540863177227141
2331,-1.7263544536272433
2332,-1.057851239669404
2333,0.025711662075325523
2334,1.3663911845730004
2335,2.391184573002749
2336,3.2837465564738864
2337,3.944903581267285
2338,3.99265381083566
2339,4.396694214876026
2340,4.569329660238742
2341,3.9963269054178556
2342,3.2617079889807403
2343,2.563820018365468
2344,2.1303948576675347
2345,1.4618916437097444
2346,0.503213957759342
2347,-1.0835629017447514
2348,-3.621671258034888
2349,-5.237832874196497
2350,-6.314049586776896
2351,-7.305785123967103
2352,-7.570247933884278
2353,-7.133149678604138
2354,-5.946740128558264
2355,-4.319559228650163
2356,-2.023875114784251
2357,0.24977043158863368
2358,1.7814508723599616
2359,3.1551882460972926
2360,4.077134986225862
2361,4.268135904499589
2362,3.908172635445357
2363,2.90909090909088
2364,1.5096418732782297
2365,0.14325068870523539
2366,-0.11753902662996756
2367,0.35996326905423187
2368,1.2231404958678127
2369,2.7291092745637977
2370,4.290174471992598
2371,5.362718089990865
2372,5.4471992653810934
2373,4.385674931129447
2374,2.3617998163452576
2375,0.31588613406794347
2376,-1.406795224977086
2377,-3.0560146923782856
2378,-4.881542699724424
2379,-5.678604224058695
2380,-5.7557392102846725
2381,-5.182736455463828
2382,-4.220385674931107
2383,-2.8760330578512057
2384,-1.4986225895316996
2385,0.11019283746549509
2386,2.134067952249745
2387,3.882460973370068
2388,4.679522497704277
2389,4.752984389347963
2390,3.7796143250688474
2391,2.505050505050529
2392,1.557392102846683
2393,0.8521579430670717
2394,0.036730945821877435
2395,-1.2121212121212102
2396,-1.4361799816345584
2397,-1.0909090909090151
2398,-0.3489439853075402
2399,0.17263544536276107
2400,-0.14325068870521118
2401,-0.741965105601458
2402,-0.9366391184572231
2403,-1.0945821854912001
2404,-1.3149678604223567
2405,-2.156106519742869
2406,-2.5748393021120712
2407,-2.865013774104649
2408,-2.607897153351655
2409,-2.156106519742877
2410,-1.906336088154306
2411,-1.854912764003739
2412,-1.5831037649219555
2413,-1.4141414141414117
2414,-0.6464646464646655
2415,0.23507805325982917
2416,1.1753902662993443
2417,1.821854912764028
2418,2.26629935720845
2419,2.3177226813590264
2420,2.097337006427905
2421,1.3112947658402305
2422,0.7199265381083613
2423,0.2240587695133351
2424,0.4811753902662955
2425,1.1386593204774658
2426,1.8585858585858592
2427,2.3177226813590863
2428,2.50505050505053
2429,1.994490358126739
2430,1.1166207529844174
2431,-0.5252525252525115
2432,-2.156106519742847
2433,-3.313131313131246
2434,-3.5629017447198885
2435,-3.228650137741081
2436,-2.6483011937558265
2437,-2.1744719926538205
2438,-1.149678604224063
2439,-0.11753902662997316
2440,0.7933884297520138
2441,1.1423324150596719
2442,0.9182736455463705
2443,0.5546372819100129
2444,0.7970615243342435
2445,1.2341597796143058
2446,1.469237832874205
2447,1.1202938475665996
2448,0.9917355371900933
2449,0.8631772268135706
2450,0.5142332415059325
2451,-0.27548209366395
2452,-1.7263544536272266
2453,-3.3314967860422553
2454,-4.168962350780545
2455,-4.385674931129534
2456,-3.87511478420582
2457,-2.409550045913673
2458,-0.205693296602371
2459,2.2369146005509193
2460,4.433425160697836
2461,5.913682277318726
2462,6.222222222222242
2463,5.36271808999079
2464,3.515151515151507
2465,0.6060606060606446
2466,-2.666666666666692
2467,-4.863177226813559
2468,-6.042240587695038
2469,-6.30670339761241
2470,-5.208448117539049
2471,-3.202938475665838
2472,-0.4628099173553281
2473,2.3948576675849447
2474,4.752984389347961
2475,5.9944903581266775
2476,5.946740128558382
2477,5.043158861340671
2478,3.1662075298438603
2479,0.24242424242425867
2480,-2.3030303030302766
2481,-3.9191919191919937
2482,-4.2020202020201465
2483,-3.4894398530761257
2484,-2.1340679522497394
2485,-0.20569329660242974
2486,1.7814508723599647
2487,3.313131313131333
2488,3.87511478420566
2489,2.9531680440771035
2490,0.9219467401285667
2491,-0.9550045913682422
2492,-2.45362718089988
2493,-3.364554637281832
2494,-3.9228650137740253
2495,-3.6363636363636145
2496,-2.471992653810862
2497,-0.8558310376491398
2498,0.7713498622590079
2499,1.954086317722685
2500,2.5197428833792364
2501,2.740128558310409
2502,2.3213957759412227
2503,1.726354453627147
2504,0.6905417814508364
2505,-0.6060606060606444
2506,-1.2415059687787677
2507,-1.465564738292014
2508,-1.5280073461891486
2509,-1.6786042240587624
2510,-1.4398530762167323
2511,-0.49586776859506926
2512,0.5803489439853496
2513,1.6602387511478616
2514,2.332415059687767
2515,2.200183654729092
2516,2.0532598714417167
2517,1.656565656565678
2518,1.072543617998183
2519,-0.06611570247930569
2520,-1.6675849403121765
2521,-2.156106519742898
2522,-1.869605142332328
2523,-0.8631772268134905
2524,0.363636363636411
2525,1.608815426997247
2526,2.6850321395776398
2527,3.136822773186449
2528,3.2653810835628914
2529,2.9421487603305376
2530,1.608815426997208
2531,0.3379247015610197
2532,-1.10560146923785
2533,-2.214876033057845
2534,-3.22497704315886
2535,-3.6584022038567943
2536,-3.8089990817264536
2537,-4.014692378328741
2538,-3.9155188246096904
2539,-2.8833792470155917
2540,-1.4912764003673373
2541,0.10284664830118234
2542,1.428833792470204
2543,2.446280991735552
2544,2.817263544536257
2545,2.945821854912753
2546,2.523415977961462
2547,1.2708907254361548
2548,-0.33425160697890305
2549,-1.3700642791552158
2550,-1.656565656565726
2551,-1.4582185491277468
2552,-1.0394857667585158
2553,-0.367309458218555
2554,0.16161616161615813
2555,1.1900826446281008
2556,2.189164370982591
2557,2.6299357208448533
2558,2.4279155188246673
2559,1.6602387511478844
2560,0.8631772268135737
2561,0.14325068870520724
2562,-0.8227731864095601
2563,-1.6161616161616292
2564,-2.262626262626256
2565,-2.060606060605992
2566,-1.3480257116621102
2567,-0.17998163452712163
2568,0.9439853076216027
2569,1.5243342516069658
2570,1.5059687786959868
2571,1.2782369146004882
2572,0.488521579430603
2573,-0.1910009182737252
2574,-0.2203856749311676
2575,0.22773186409556745
2576,0.7125803489439791
2577,1.5500459136822533
2578,2.3287419651055856
2579,2.637281910009257
2580,2.0642791551882618
2581,0.6427915518825016
2582,-1.8769513314967203
2583,-4.275482093663959
2584,-5.660238751147904
2585,-5.924701561064995
2586,-5.4508723599632285
2587,-3.9228650137739947
2588,-1.781450872360036
2589,0.517906336088206
2590,2.505050505050514
2591,3.992653810835645
2592,4.348943985307552
2593,3.8310376492195153
2594,2.574839302112061
2595,1.4876033057851263
2596,0.3342516069788862
2597,-0.3636363636363319
2598,-0.8117539026630401
2599,-0.9182736455463818
2600,-1.0211202938474946
2601,-0.7162534435261784
2602,-0.044077134986250106
2603,0.5105601469237128
2604,0.4628099173553303
2605,0.4995408631771978
2606,0.2681359044994774
2607,-0.15426997245184892
2608,-0.9880624426079706
2609,-1.726354453627231
2610,-2.618916437098198
2611,-3.2029384756657313
2612,-3.0303030303029392
2613,-2.1120293847567004
2614,-0.9182736455463302
2615,0.5105601469238933
2616,1.836547291092798
2617,2.721763085399424
2618,3.1258034894398974
2619,3.0229568411387184
2620,2.1193755739209887
2621,0.8778696051423047
2622,-0.5215794306703517
2623,-1.4545454545455447
2624,-2.0385674931130184
2625,-2.4058769513314537
2626,-2.70339761248854
2627,-3.0927456382001517
2628,-3.0229568411387366
2629,-2.1193755739210687
2630,-0.9109274563819434
2631,0.5032139577593867
2632,1.7263544536271227
2633,3.103764921946707
2634,4.268135904499596
2635,4.881542699724448
2636,4.635445362718086
2637,3.2506887052341136
2638,1.2194674012856195
2639,-0.19467401285579913
2640,-1.1827364554636068
2641,-1.9357208448116987
2642,-2.3471074380164305
2643,-2.0128558310377103
2644,-1.2708907254361688
2645,-0.47382920110185733
2646,0.011019283746569119
2647,-0.19834710743803163
2648,-0.7713498622590055
2649,-1.2598714416896593
2650,-1.8255280073461593
2651,-2.644628099173547
2652,-3.180899908172565
2653,-3.224977043158923
2654,-2.8943985307621944
2655,-2.3360881542698957
2656,-1.7263544536271562
2657,-1.2708907254361417
2658,-0.7603305785123969
2659,-0.29752066115701115
2660,0.0
2661,0.5950413223140484
2662,1.520661157024789
2663,2.5417814508723824
2664,3.7502295684114757
2665,4.837465564738285
2666,5.539026629935735
2667,5.63452708907245
2668,4.947658402203921
2669,3.3461891643710127
2670,0.7419651056014088
2671,-1.454545454545509
2672,-3.3021120293847406
2673,-4.874196510560305
2674,-5.531680440771488
2675,-5.4067952249769355
2676,-4.675849403122146
2677,-3.559228650137702
2678,-2.3213957759412813
2679,-1.2708907254361745
2680,-0.7603305785123611
2681,-0.29752066115700976
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.2975206611570263
2690,0.7603305785123967
2691,1.270890725436166
2692,2.023875114784154
2693,2.7988980716253296
2694,3.404958677685981
2695,3.680440771349798
2696,3.4931129476583807
2697,2.740128558310313
2698,1.3480257116620942
2699,0.29752066115702763
2700,-0.587695133149632
2701,-1.4692378328741784
2702,-1.7667584940311576
2703,-1.6418732782369578
2704,-1.2708907254361679
2705,-0.8448117539025888
2706,-0.5693296602387118
2707,-0.6648301193755396
2708,-1.366391184572992
2709,-1.7520661157024713
2710,-1.9540863177226067
2711,-2.134067952249742
2712,-2.0385674931128834
2713,-1.7263544536271989
2714,-1.2708907254361745
2715,-0.7603305785123611
2716,0.2975206611570386
2717,1.520661157024789
2718,2.5417814508723824
2719,3.452708907254449
2720,4.077134986225889
2721,4.2681359044995695
2722,3.9081726354453123
2723,2.909090909090969
2724,1.2121212121212173
2725,-1.2121212121212357
2726,-2.9090909090909625
2727,-3.9081726354453417
2728,-4.268135904499708
2729,-4.077134986226028
2730,-3.452708907254329
2731,-2.5417814508724033
2732,-1.5206611570248187
2733,-0.5950413223140825
2734,0.0
2735,0.5950413223140797
2736,1.5206611570248105
2737,2.541781450872353
2738,3.452708907254419
2739,4.077134986226011
2740,4.5656565656565755
2741,4.966023875114837
2742,4.940312213039464
2743,4.209366391184671
2744,2.55280073461898
2745,1.2635445362718407
2746,0.17998163452708563
2747,-0.8595041322314019
2748,-1.719008264462911
2749,-2.692378328742073
2750,-3.331496786042211
2751,-3.202938475665826
2752,-2.6446280991735907
2753,-2.038567493113085
2754,-1.810835629017534
2755,-1.5426997245179086
2756,-1.1276400367309818
2757,-0.9035812672176435
2758,-0.48117539026633277
2759,-0.2277318640954921
2760,-0.09550045913676926
2761,0.09550045913683945
2762,0.22773186409550353
2763,0.183654729109272
2764,-0.15426997245179647
2765,-0.6060606060606014
2766,-0.6942148760330762
2767,-0.6831955922864947
2768,-0.40771349862264433
2769,-8.361845039463943e-15
2770,0.4077134986226037
2771,0.6831955922865025
2772,0.6942148760330378
2773,0.6060606060606105
2774,0.1542699724517838
2775,-0.1836547291092545
2776,-0.22773186409552226
2777,-0.09550045913684262
2778,0.09550045913676872
2779,0.22773186409547969
2780,0.18365472910925548
2781,-0.15426997245180438
2782,-0.606060606060612
2783,-0.6942148760331047
2784,-0.38567493112950607
2785,0.3526170798898362
2786,1.2708907254361472
2787,2.134067952249696
2788,2.7217630853994277
2789,2.828282828282853
2790,2.2626262626261995
2791,0.8484848484848517
2792,-0.8484848484848098
2793,-2.5601469237833054
2794,-3.5886134067952495
2795,-3.992653810835479
2796,-3.860422405876898
2797,-3.3094582185490253
2798,-2.486685032139596
2799,-1.5684113865931855
2800,-0.16528925619828144
2801,1.2231404958678007
2802,2.541781450872353
2803,3.452708907254419
2804,4.077134986226011
2805,4.5656565656565755
2806,4.668503213957814
2807,4.1799816345270715
2808,2.938475665748479
2809,0.8264462809917558
2810,-0.7750229568411039
2811,-1.9540863177226988
2812,-2.8135904499540576
2813,-3.471074380165414
2814,-4.058769513315091
2815,-3.9963269054177757
2816,-2.8797061524334757
2817,-1.2084481175390407
2818,0.503213957759359
2819,1.726354453627216
2820,2.80624426078972
2821,3.507805325987158
2822,3.610651974288273
2823,2.909090909090969
2824,1.2121212121212173
2825,-1.2121212121212357
2826,-2.9090909090909625
2827,-3.9081726354453417
2828,-3.9706152433426913
2829,-3.3168044077136196
2830,-2.1818181818181475
2831,-1.6088154269972554
2832,-0.9256198347107565
2833,-0.33792470156106624
2834,-0.08080808080806232
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
