,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,0.0
2245,0.0
2246,0.5950413223140436
2247,2.710743801652938
2248,6.77318640955008
2249,12.470156106519667
2250,18.94214876033049
2251,25.553719008264785
2252,31.195592286501597
2253,37.13865932047747
2254,41.24517906336068
2255,41.55371900826447
2256,37.76308539944965
2257,30.60789715335198
2258,21.47291092745647
2259,11.118457300275495
2260,0.20202020202010593
2261,-9.87327823691503
2262,-19.779614325068895
2263,-24.429752066115533
2264,-25.19008264462816
2265,-23.37924701561116
2266,-20.165289256199134
2267,-17.311294765840273
2268,-15.529843893480196
2269,-15.625344352617086
2270,-16.576675849403248
2271,-17.035812672176608
2272,-18.16345270890711
2273,-17.594123048668212
2274,-15.981634527088898
2275,-13.134986225895378
2276,-9.47291092745655
2277,-6.1561065197428215
2278,-4.047750229568364
2279,-3.6988062442607608
2280,-3.419651056014708
2281,-2.6372819100092464
2282,-1.5684113865931486
2283,-0.3122130394857154
2284,1.0174471992653782
2285,2.306703397612456
2286,3.1588613406795605
2287,3.1919191919191916
2288,2.3360881542699508
2289,0.833792470156105
2290,-0.18365472910928116
2291,-0.9072543617998445
2292,-0.9329660238750596
2293,-0.7162534435261008
2294,0.044077134986250516
2295,0.9219467401285428
2296,1.4912764003673298
2297,1.3259871441689823
2298,0.7272727272727296
2299,-0.31588613406795735
2300,-1.384756657483953
2301,-2.787878787878872
2302,-3.364554637281912
2303,-3.452708907254329
2304,-2.9898989898989874
2305,-2.2405876951331956
2306,-1.4986225895317309
2307,-0.789715335169868
2308,0.1432506887052526
2309,0.8301193755739267
2310,1.5426997245179104
2311,1.810835629017482
2312,2.038567493113006
2313,2.0495867768595426
2314,1.6822773186409772
2315,0.789715335169907
2316,-0.7603305785123896
2317,-2.3581267217630875
2318,-3.4086317722681145
2319,-3.493112947658394
2320,-2.6519742883379847
2321,-1.2231404958678593
2322,0.45546372819100744
2323,2.0459136822773
2324,3.210284664830062
2325,3.6106519742883063
2326,3.206611570247968
2327,1.9724517906335906
2328,0.05876951331495399
2329,-1.1827364554637352
2330,-1.8696051423324513
2331,-2.134067952249849
2332,-2.1230486685032073
2333,-1.9981634527088816
2334,-1.9357208448117396
2335,-2.1267217630853987
2336,-2.0495867768595244
2337,-1.9540863177226615
2338,-2.1340679522497283
2339,-2.038567493112915
2340,-1.4288337924701586
2341,-0.5105601469238
2342,0.5105601469237999
2343,1.4288337924701497
2344,2.038567493112919
2345,2.4315886134067686
2346,3.0119375573921165
2347,3.48576675849403
2348,3.603305785123934
2349,3.1588613406794814
2350,3.015610651974252
2351,2.8943985307621753
2352,2.545454545454553
2353,1.7483930211202896
2354,0.3122130394857724
2355,-0.8999081726354486
2356,-1.454545454545492
2357,-1.6602387511478043
2358,-1.8402203856748782
2359,-2.332415059687746
2360,-2.3177226813590486
2361,-2.0312213039486067
2362,-1.7373737373737088
2363,-1.730027548209333
2364,-1.73737373737371
2365,-1.2047750229568521
2366,0.12488521579428283
2367,1.7814508723600124
2368,3.9044995408632013
2369,5.788797061524301
2370,7.217630853994469
2371,7.735537190082777
2372,6.945821854912798
2373,4.510560146923773
2374,1.605142332415072
2375,-1.6051423324150427
2376,-4.510560146923873
2377,-6.94582185491276
2378,-7.735537190082567
2379,-7.217630853994462
2380,-5.788797061524415
2381,-3.9044995408633043
2382,-2.0789715335169987
2383,-0.5876951331496821
2384,0.69421487603303
2385,1.5794306703397398
2386,1.8806244260790008
2387,1.8549127640037104
2388,1.9063360881542892
2389,1.8585858585858515
2390,1.5500459136822644
2391,0.8337924701561068
2392,-0.1248852157943173
2393,-0.8484848484848521
2394,-1.5867768595041358
2395,-1.862258953168077
2396,-1.954086317722754
2397,-1.7263544536271678
2398,-1.35537190082642
2399,-1.0321395775941142
2400,-0.9623507805325985
2401,-1.366391184573011
2402,-1.4545454545454328
2403,-0.8962350780532218
2404,-0.10284664830117621
2405,0.9586776859504046
2406,2.03856749311298
2407,2.901744719926586
2408,3.327823691460065
2409,3.1111111111111076
2410,2.3581267217631017
2411,0.7603305785124057
2412,-0.49219467401285333
2413,-0.9219467401285457
2414,-0.7786960514233444
2415,-0.3122130394858315
2416,0.22773186409544435
2417,0.5913682277318545
2418,0.5289256198346945
2419,-0.2093663911845806
2420,-1.146005509641869
2421,-2.560146923783324
2422,-3.5886134067952002
2423,-3.6951331496785325
2424,-3.1000918273645017
2425,-2.038567493112947
2426,-0.7603305785123998
2427,0.47015610651978584
2428,1.3737373737373906
2429,1.6565656565656568
2430,1.4545454545454661
2431,0.6060606060606217
2432,-0.6060606060606215
2433,-1.157024793388427
2434,-1.1937557392102869
2435,-0.8631772268136193
2436,-0.31221303948580215
2437,0.6097337006428093
2438,1.6235078053259921
2439,2.4646464646464423
2440,2.8833792470156
2441,2.6446280991736
2442,2.1230486685032264
2443,2.020202020202018
2444,2.0422405876951073
2445,1.9247015610651623
2446,1.4325068870523274
2447,1.0872359963269171
2448,0.6831955922865092
2449,0.014692378328743773
2450,-1.1239669421487566
2451,-2.9384756657484363
2452,-4.179981634527069
2453,-4.370982552800664
2454,-3.80532598714412
2455,-2.8062442607897227
2456,-1.726354453627215
2457,-0.2056932966023363
2458,1.3737373737374055
2459,2.6299357208448035
2460,3.1808999081726395
2461,2.6446280991736
2462,1.8255280073461935
2463,1.2598714416896168
2464,0.7713498622589353
2465,0.19834710743798895
2466,-0.6060606060606505
2467,-1.0468319559228647
2468,-1.2708907254361654
2469,-1.439853076216707
2470,-1.7300275482093748
2471,-2.332415059687826
2472,-2.72543617998162
2473,-2.416896235078009
2474,-1.671258034894372
2475,-0.7676767676767695
2476,1.169353360188221e-15
2477,0.767676767676803
2478,1.9687786960514548
2479,3.1772268135904573
2480,3.9963269054178348
2481,4.058769513315056
2482,3.4710743801653288
2483,2.813590449954094
2484,1.954086317722674
2485,0.7750229568411284
2486,-0.8264462809917761
2487,-2.938475665748442
2488,-4.179981634527104
2489,-4.370982552800764
2490,-3.8053259871442604
2491,-2.5087235996328276
2492,-0.9660238751148051
2493,0.7676767676767379
2494,2.339761248852086
2495,3.695133149678541
2496,4.3489439853076615
2497,4.128558310376489
2498,3.3351698806243975
2499,2.4609733700642464
2500,1.5977961432506589
2501,1.1643709825527797
2502,0.8668503213958042
2503,0.42607897153354496
2504,-0.42240587695131265
2505,-1.2011019283746551
2506,-1.8769513314968203
2507,-1.8365472910927032
2508,-1.652892561983413
2509,-1.4692378328741686
2510,-0.9990817263544741
2511,0.029384756657463748
2512,1.1460055096419224
2513,1.8806244260789926
2514,1.763085399449036
2515,0.7676767676767796
2516,-0.686868686868688
2517,-1.7520661157024484
2518,-2.633608815426943
2519,-3.5665748393020578
2520,-4.370982552800721
2521,-4.451790633608881
2522,-3.9853076216712178
2523,-2.8943985307621003
2524,-1.575757575757539
2525,-0.45546372819099157
2526,0.4554637281910235
2527,1.5757575757576252
2528,2.5968778696051618
2529,3.224977043158852
2530,3.1808999081726395
2531,2.6446280991736
2532,1.5280073461891603
2533,0.4995408631772158
2534,-0.499540863177236
2535,-1.528007346189185
2536,-2.6446280991736293
2537,-3.180899908172647
2538,-3.22497704315884
2539,-2.299357208448116
2540,-0.8154269972452205
2541,0.8154269972451602
2542,2.181818181818206
2543,3.3168044077134855
2544,3.970615243342472
2545,4.205693296602362
2546,3.66942148760334
2547,2.48301193755737
2548,0.5142332415059462
2549,-0.8705234159779754
2550,-1.7741046831956302
2551,-2.0165289256199213
2552,-1.8622589531680398
2553,-1.5757575757575546
2554,-1.4214876033057682
2555,-0.9366391184573019
2556,-0.4150596877869669
2557,0.11753902662994796
2558,0.17630853994490175
2559,0.15059687786959605
2560,-0.1505968778696316
2561,-0.17630853994494836
2562,-0.1175390266299652
2563,-0.17998163452712226
2564,-0.286501377410481
2565,-0.3599632690541668
2566,-0.6060606060606125
2567,-0.48852157943065433
2568,-0.21303948576676707
2569,0.29752066115705006
2570,0.9733700642792089
2571,1.7594123048668686
2572,2.3324150596877744
2573,2.398530762167169
2574,2.42056932966033
2575,2.134067952249805
2576,1.5720844811754404
2577,0.7823691460055604
2578,-0.1579430670339506
2579,-0.24977043158857365
2580,0.661157024793516
2581,2.314049586776866
2582,4.0330578512396
2583,5.171717171717147
2584,5.557392102846731
2585,4.7640036730945114
2586,3.136822773186397
2587,0.30853994490355974
2588,-3.3461891643710424
2589,-6.295684113866042
2590,-8.077134986225671
2591,-8.271808999081706
2592,-7.247015610651822
2593,-5.4288337924702965
2594,-3.302112029384762
2595,-1.4104683195591423
2596,0.0881542699724831
2597,0.6942148760330377
2598,0.30853994490359316
2599,-0.6060606060606252
2600,-1.1570247933883964
2601,-1.1937557392102964
2602,-0.863177226813576
2603,-0.3122130394858142
2604,0.312213039485773
2605,0.8631772268135985
2606,1.1937557392102933
2607,1.1570247933884086
2608,0.6060606060606345
2609,-0.6060606060606252
2610,-1.1570247933883964
2611,-1.1937557392102964
2612,-0.863177226813576
2613,-0.014692378328796727
2614,1.0725436179981822
2615,2.1340679522497807
2616,2.920110192837473
2617,3.195592286501318
2618,2.7401285583104276
2619,1.3480257116620875
2620,-1.0949877878207217e-14
2621,-1.3480257116620948
2622,-2.7401285583103427
2623,-3.195592286501489
2624,-2.9201101928375404
2625,-2.1340679522497017
2626,-0.7750229568411531
2627,0.7750229568411133
2628,2.1340679522497714
2629,2.920110192837532
2630,3.1955922865013453
2631,2.7401285583103916
2632,1.3480257116620662
2633,2.0161813245361945e-15
2634,-1.3480257116621082
2635,-2.740128558310332
2636,-3.4931129476584264
2637,-3.3829201101928077
2638,-2.644628099173689
2639,-1.5280073461892347
2640,5.417317446585498e-15
2641,1.5280073461891308
2642,2.644628099173478
2643,3.3829201101928574
2644,3.4931129476584672
2645,2.7401285583103467
2646,1.3480257116621024
2647,3.5092671550011914e-14
2648,-1.348025711662076
2649,-2.7401285583104142
2650,-3.4931129476583087
2651,-3.6804407713498577
2652,-3.107438016528877
2653,-2.038567493113042
2654,-0.7529843893480593
2655,0.45546372819098413
2656,1.2782369146005155
2657,1.8365472910926721
2658,1.95408631772269
2659,1.4545454545454617
2660,0.6060606060605784
2661,-0.6060606060606021
2662,-1.454545454545412
2663,-1.656565656565693
2664,-1.3737373737373804
2665,-0.7676767676766905
2666,2.3279613111208363e-14
2667,0.7676767676767682
2668,1.3737373737373957
2669,1.6565656565657014
2670,1.4545454545454248
2671,0.6060606060606067
2672,-0.6060606060605902
2673,-1.1570247933884656
2674,-1.1937557392103075
2675,-0.8631772268135323
2676,-0.01469237832874182
2677,1.0725436179981518
2678,2.1340679522497714
2679,2.920110192837532
2680,3.1955922865013453
2681,2.7401285583103916
2682,1.3480257116620662
2683,2.0161813245361945e-15
2684,-1.3480257116621082
2685,-2.740128558310332
2686,-3.1955922865014026
2687,-2.9201101928374293
2688,-2.1340679522498758
2689,-1.0725436179981946
2690,0.01469237832875673
2691,0.863177226813583
2692,1.1937557392102465
2693,1.1570247933884432
2694,0.6060606060606086
2695,-0.6060606060606178
2696,-1.4545454545454812
2697,-1.6565656565656548
2698,-1.3737373737374758
2699,-0.7676767676768292
2700,-1.0767226310629931e-14
2701,0.7676767676767251
2702,1.3737373737373013
2703,1.6565656565656484
2704,1.4545454545454617
2705,0.6060606060605784
2706,-0.6060606060606021
2707,-1.454545454545412
2708,-1.9540863177227104
2709,-2.1340679522497896
2710,-1.741046831955832
2711,-0.9660238751147505
2712,0.29752066115705167
2713,1.7263544536271909
2714,3.011937557392179
2715,3.860422405876921
2716,3.992653810835631
2717,3.5886134067951585
2718,2.560146923783324
2719,0.8484848484848363
2720,-0.848484848484858
2721,-2.5601469237833037
2722,-3.5886134067951643
2723,-3.9926538108357343
2724,-3.562901744719995
2725,-2.5491276400366445
2726,-1.215794306703401
2727,0.15794306703395772
2728,1.278236914600554
2729,1.8365472910927851
2730,1.9540863177226446
2731,1.4545454545454535
2732,0.606060606060602
2733,-0.6060606060605951
2734,-1.4545454545454601
2735,-1.9540863177226067
2736,-2.134067952249742
2737,-2.0385674931128834
2738,-1.7263544536271989
2739,-1.2708907254361745
2740,-0.7603305785123611
2741,-0.29752066115700976
2742,0.0
2743,0.0
2744,0.5950413223140526
2745,1.5206611570247934
2746,2.541781450872332
2747,3.452708907254275
2748,4.3746556473829195
2749,5.028466483012002
2750,5.179063360881471
2751,4.635445362718086
2752,3.5482093663911303
2753,1.6822773186409798
2754,0.6134067952250023
2755,0.03305785123976208
2756,-0.35261707988978486
2757,-0.8227731864095083
2758,-0.9146005509642401
2759,-0.9072543617998077
2760,-1.0945821854912134
2761,-1.7851239669421128
2762,-2.5748393021119624
2763,-3.8310376492195184
2764,-4.3489439853076535
2765,-3.6951331496784223
2766,-2.042240587695064
2767,-0.007346189164277132
2768,2.236914600551015
2769,4.235078053260049
2770,5.843893480257161
2771,6.505050505050589
2772,6.134067952249726
2773,4.393021120293964
2774,1.73002754820939
2775,-0.6207529843893256
2776,-2.137741046832015
2777,-3.0413223140495917
2778,-3.5665748393023153
2779,-3.963269054178308
2780,-3.768595041322295
2781,-3.291092745638271
2782,-2.8833792470156365
2783,-2.94214876033066
2784,-3.180899908172693
2785,-3.224977043158776
2786,-2.894398530762153
2787,-2.038567493112905
2788,-0.9660238751148206
2789,9.772450168749284e-15
2790,0.9660238751147924
2791,1.741046831955917
2792,2.1340679522497106
2793,1.9540863177226895
2794,1.4545454545454617
2795,0.6060606060605785
2796,-0.6060606060606019
2797,-1.1570247933883953
2798,-1.1937557392103322
2799,-0.863177226813605
2800,-0.3122130394857185
2801,0.3122130394857706
2802,0.8631772268135688
2803,1.1937557392102927
2804,1.157024793388451
2805,0.6060606060605785
2806,-0.6060606060606019
2807,-1.454545454545412
2808,-1.9540863177227101
2809,-1.8365472910927634
2810,-0.9807162534434354
2811,0.304866850321415
2812,1.7263544536271722
2813,3.004591368227764
2814,3.8751147842057905
2815,4.088154269972413
2816,3.4086317722681576
2817,2.3581267217630657
2818,0.7603305785124177
2819,-0.7897153351699012
2820,-1.6822773186408895
2821,-1.7520661157024928
2822,-2.600550964187305
2823,-2.956841138659402
2824,-2.9531680440771844
2825,-2.7511478420568647
2826,0.0
2827,0.0
2828,0.0
2829,0.0
2830,0.0
