,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.5950413223140408
2205,2.4132231404958233
2206,5.120293847566579
2207,8.620752984389396
2208,12.04775022956835
2209,15.247015610651795
2210,17.32231404958665
2211,17.8218549127642
2212,16.606060606060606
2213,12.837465564738197
2214,7.621671258034845
2215,2.4940312213039317
2216,-2.405876951331589
2217,-5.884297520661048
2218,-8.661157024793182
2219,-9.719008264462666
2220,-9.998163452708926
2221,-9.472910927456558
2222,-7.9081726354452595
2223,-6.655647382919975
2224,-5.28558310376487
2225,-3.919191919191971
2226,-2.9017447199266315
2227,-1.7483930211202552
2228,-1.3406795224976646
2229,-0.39302112029386216
2230,0.154269972451736
2231,0.5179063360881082
2232,0.7493112947658732
2233,0.304866850321426
2234,0.11019283746556327
2235,-0.3783287419651301
2236,-0.9770431588613787
2237,-1.51698806244258
2238,-2.571166207529789
2239,-2.5160697887970414
2240,-1.9540863177227275
2241,-1.0725436179982228
2242,-0.07346189164367123
2243,0.6942148760330958
2244,1.623507805325979
2245,2.0826446280991524
2246,2.181818181818206
2247,2.343434343434395
2248,1.8328741965106015
2249,1.5463728191000945
2250,1.965105601469192
2251,2.2956841138659017
2252,3.125803489439892
2253,4.808080808080821
2254,8.367309458218449
2255,13.513314967860241
2256,19.29109274563829
2257,24.83379247015625
2258,28.040404040403928
2259,27.78696051423297
2260,24.653810835628875
2261,17.215794306703575
2262,6.123048668503157
2263,-7.695133149678564
2264,-20.312213039485588
2265,-29.046831955922936
2266,-33.17539026630007
2267,-32.81910009182721
2268,-29.10560146923741
2269,-23.14416896235055
2270,-15.731864095500525
2271,-8.808080808080895
2272,-3.673094582185399
2273,-1.256198347107382
2274,-0.30853994490356285
2275,0.3085399449035731
2276,0.6611570247933839
2277,0.6648301193755936
2278,0.6795224977043235
2279,0.7676767676767404
2280,0.9917355371900284
2281,0.9843893480256711
2282,0.3930211202938064
2283,-0.39302112029388553
2284,-1.2819100091827742
2285,-1.752066115702539
2286,-1.74104683195601
2287,-1.6455463728191035
2288,-1.4325068870523283
2289,-1.3663911845730026
2290,-0.6868686868687172
2291,0.47750229568409475
2292,1.553719008264495
2293,2.4132231404958713
2294,2.9421487603305474
2295,3.0560146923782994
2296,3.1441689623508116
2297,2.883379247015633
2298,1.9651056014692405
2299,0.09550045913684259
2300,-1.8328741965105426
2301,-3.224977043158905
2302,-4.242424242424204
2303,-5.076216712580265
2304,-4.921946740128498
2305,-4.191000918273658
2306,-2.8943985307622286
2307,-1.3700642791551547
2308,0.0146923783287584
2309,1.1606978879705965
2310,1.9540863177226562
2311,2.427915518824635
2312,2.332415059687783
2313,1.4325068870523259
2314,0.6795224977043011
2315,-1.8254961872302596e-14
2316,-0.6795224977043486
2317,-1.4325068870523494
2318,-2.332415059687771
2319,-2.7254361799816196
2320,-2.416896235078077
2321,-1.6712580348944543
2322,-0.7676767676767602
2323,5.886322956455967e-15
2324,0.7676767676767465
2325,1.3737373737373484
2326,1.6565656565656746
2327,1.7520661157024762
2328,1.3663911845729935
2329,0.6648301193755753
2330,0.27180899908172645
2331,0.08448117539026509
2332,3.0687271670817506e-14
2333,-0.08448117539023423
2334,-0.2718089990817036
2335,-0.6648301193755587
2336,-1.366391184573011
2337,-1.7520661157024657
2338,-1.954086317722655
2339,-1.8365472910927276
2340,-1.2782369146005677
2341,-0.4554637281910278
2342,0.45546372819101694
2343,1.2782369146005497
2344,1.8365472910927236
2345,1.954086317722673
2346,1.752066115702495
2347,1.3663911845729961
2348,1.259871441689628
2349,1.7924701561065117
2350,2.6262626262626085
2351,3.4527089072544066
2352,3.9926538108356864
2353,4.293847566574865
2354,4.003673094582194
2355,2.8135904499541207
2356,1.1864095500459628
2357,-1.1276400367309298
2358,-2.6115702479338383
2359,-3.2323232323232083
2360,-3.2690541781451325
2361,-3.015610651974393
2362,-2.7805325987144265
2363,-2.159779614325071
2364,-1.5206611570248267
2365,-1.2745638200184168
2366,-1.432506887052397
2367,-2.33241505968782
2368,-2.7254361799816453
2369,-2.714416896235098
2370,-2.431588613406843
2371,-2.038567493113019
2372,-1.428833792470166
2373,-0.21303948576675283
2374,1.2708907254361612
2375,2.6997245179063185
2376,3.7649219467401958
2377,4.172635445362758
2378,4.385674931129484
2379,4.168962350780531
2380,3.3314967860422677
2381,1.7263544536272284
2382,-0.022038567493094765
2383,-0.9770431588613055
2384,-1.0762167125803341
2385,-0.6868686868687204
2386,-0.1616161616162079
2387,0.16161616161617257
2388,0.984389348025714
2389,1.8365472910927074
2390,2.2479338842974803
2391,1.7483930211202934
2392,0.3122130394857488
2393,-1.1974288337924783
2394,-2.214876033057864
2395,-2.931129476584068
2396,-3.566574839302219
2397,-4.0734618916437295
2398,-3.691460055096405
2399,-2.714416896235098
2400,-1.1680440771350555
2401,0.4628099173553269
2402,1.6786042240587664
2403,2.409550045913656
2404,2.7327823691459594
2405,2.4426078971533314
2406,1.9430670339761351
2407,1.5206611570248014
2408,1.1937557392102858
2409,0.7125803489439732
2410,0.58402203856746
2411,0.8852157943066805
2412,1.2635445362718352
2413,1.381083562901757
2414,0.9146005509641888
2415,-0.4444444444444318
2416,-1.237832874196528
2417,-1.1937557392102263
2418,-0.7823691460054419
2419,-0.47382920110189364
2420,-0.29384756657483874
2421,0.17630853994491488
2422,0.9109274563820662
2423,1.4398530762167536
2424,1.292929292929312
2425,0.297520661157041
2426,-0.532598714416903
2427,-0.764003673094528
2428,-0.7052341597795581
2429,-0.3820018365472716
2430,-0.2644628099173723
2431,-0.37832874196513044
2432,-0.3048668503213708
2433,-0.3673094582185292
2434,-0.9035812672176203
2435,-1.2415059687787113
2436,-1.1680440771350409
2437,-0.767676767676745
2438,0.18732782369149872
2439,1.8071625344352524
2440,3.4894398530761825
2441,4.646464646464707
2442,5.149678604224112
2443,4.602387511478425
2444,2.637281910009197
2445,0.08815426997248901
2446,-2.494031221303968
2447,-5.002754820936624
2448,-6.321395775941156
2449,-6.402203856749271
2450,-5.241505968778769
2451,-2.714416896235216
2452,0.41505968778697383
2453,3.382920110192801
2454,5.425160697887866
2455,6.51974288337917
2456,6.674012855831095
2457,5.9393939393939394
2458,4.855831037649191
2459,2.997245179063343
2460,0.7382920110192803
2461,-0.7750229568411603
2462,-1.86593204775015
2463,-2.872359963268944
2464,-3.8494031221303
2465,-4.569329660238716
2466,-4.833792470156164
2467,-4.191000918273564
2468,-2.6629935720843925
2469,-1.0431588613406646
2470,0.2754820936638647
2471,1.4618916437098173
2472,2.089990817263559
2473,1.7337006427915367
2474,0.6942148760330444
2475,-0.44444444444445974
2476,-1.8255280073462545
2477,-2.4058769513314737
2478,-2.181818181818137
2479,-1.4618916437098304
2480,-0.2718089990817889
2481,0.9182736455463386
2482,1.6382001836547269
2483,1.4178145087235794
2484,0.23140495867767805
2485,-0.7750229568411431
2486,-1.9540863177227261
2487,-2.5160697887970276
2488,-2.7107438016528254
2489,-2.192837465564694
2490,-0.7493112947658555
2491,1.105601469237839
2492,4.047750229568506
2493,8.22405876951337
2494,12.418732782369098
2495,16.58769513314964
2496,19.393939393939696
2497,20.41873278236931
2498,18.677685950413206
2499,14.802571166207473
2500,8.815426997245195
2501,0.7235996326904979
2502,-7.2837465564738695
2503,-12.973370064279075
2504,-16.36730945821851
2505,-16.565656565656788
2506,-14.714416896235559
2507,-11.662075298438948
2508,-8.686868686868628
2509,-6.012855831037665
2510,-4.264462809917411
2511,-3.4563820018365963
2512,-3.4563820018364777
2513,-3.0670339761247742
2514,-2.7548209366390317
2515,-1.3847566574839176
2516,0.41138659320479976
2517,2.0018365472911923
2518,2.754820936639168
2519,2.765840220385678
2520,1.8181818181818152
2521,0.27180899908172096
2522,-2.09366391184576
2523,-4.029384756657486
2524,-5.785123966942142
2525,-6.483011937557459
2526,-5.733700642791735
2527,-3.76859504132231
2528,-1.2782369146005321
2529,1.4765840220385147
2530,3.937557392102779
2531,5.546372819100166
2532,5.7447199265381235
2533,4.863177226813555
2534,2.96418732782368
2535,0.154269972451819
2536,-2.244260789715366
2537,-3.6363636363635834
2538,-3.886134067952145
2539,-3.3168044077134287
2540,-2.2662993572084487
2541,-0.7897153351698908
2542,0.6134067952250335
2543,1.4435261707989209
2544,1.9283746556473682
2545,1.836547291092723
2546,1.3663911845729877
2547,0.5803489439852969
2548,-1.3572614106996174e-14
2549,-0.5803489439853354
2550,-1.3663911845730474
2551,-1.8365472910928162
2552,-1.9283746556473838
2553,-1.7410468319558887
2554,-2.5968778696051
2555,-2.9201101928374458
2556,-2.916437098255297
2557,-2.835629017447148
2558,0.0
2559,0.0
2560,0.0
2561,0.0
2562,0.0
