,ddw
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,0.29752066115701703
2241,3.1404958677685673
2242,8.84113865932057
2243,17.77777777777779
2244,29.01377410468295
2245,40.96235078053236
2246,51.29476584022104
2247,57.85858585858616
2248,58.40955004591346
2249,51.07070707070677
2250,35.07438016528934
2251,14.813590449954333
2252,-7.2213039485766295
2253,-26.953168044076797
2254,-41.832874196510176
2255,-50.25895316804428
2256,-52.422405876952496
2257,-48.61340679522483
2258,-40.73461891643666
2259,-31.15886134067935
2260,-22.31404958677703
2261,-14.611570247934132
2262,-8.71992653810826
2263,-4.437098255279987
2264,-1.6271808999081625
2265,0.003673094582172152
2266,0.3746556473829413
2267,0.3820018365473167
2268,2.0251324339539694e-14
2269,-0.6795224977042968
2270,-1.4325068870523352
2271,-2.332415059687826
2272,-2.1303948576675547
2273,-1.193755739210239
2274,0.11019283746557108
2275,1.4141414141413942
2276,2.350780532598742
2277,2.9972451790633925
2278,3.1478420569329635
2279,2.9090909090908976
2280,1.9724517906336227
2281,0.05876951331496713
2282,-0.885215794306675
2283,-1.1092745638199726
2284,-0.863177226813576
2285,-0.3966942148760604
2286,0.04040404040401996
2287,0.4958677685950643
2288,0.8852157943067253
2289,1.4361799816345275
2290,1.6492194674012857
2291,1.0247933884297644
2292,0.9770431588613999
2293,1.168044077135038
2294,1.2745638200183838
2295,0.9880624426079021
2296,0.014692378328747913
2297,-1.19742883379246
2298,-2.2148760330578257
2299,-2.9311294765840077
2300,-3.566574839302138
2301,-4.370982552800845
2302,-4.4517906336088195
2303,-3.985307621671227
2304,-3.1919191919191823
2305,-2.336088154269994
2306,-1.4288337924701942
2307,-0.5105601469237693
2308,0.5105601469237875
2309,1.4288337924701346
2310,2.038567493112931
2311,2.1340679522497945
2312,1.9540863177226786
2313,1.7520661157024717
2314,1.3663911845730046
2315,0.6648301193755917
2316,0.27180899908174544
2317,0.0844811753903134
2318,0.29752066115708
2319,0.6758494031221658
2320,0.9990817263544741
2321,1.0615243342516452
2322,0.6721763085399705
2323,0.6795224977043329
2324,0.7603305785123937
2325,0.5913682277318469
2326,0.2938475665748198
2327,-0.2938475665748449
2328,-0.5913682277318685
2329,-0.7603305785124166
2330,-0.977043158861377
2331,-1.432506887052397
2332,-2.034894398530787
2333,-1.9651056014692438
2334,-1.4435261707989255
2335,-0.7052341597796694
2336,-4.032281089988551e-14
2337,0.40771349862258366
2338,0.6831955922864887
2339,0.6942148760330404
2340,0.30853994490357856
2341,-0.6060606060606102
2342,-1.4545454545454484
2343,-1.6565656565656228
2344,-1.3737373737373477
2345,-0.7676767676767695
2346,1.169353360188221e-15
2347,0.767676767676803
2348,1.3737373737373901
2349,1.6565656565656564
2350,1.752066115702483
2351,1.3663911845730154
2352,0.6648301193755617
2353,0.27180899908170764
2354,0.084481175390232
2355,-5.163742227402162e-14
2356,-0.08448117539031808
2357,-0.2718089990817553
2358,-0.6648301193755937
2359,-1.366391184573007
2360,-1.7520661157024875
2361,-1.6565656565656917
2362,-1.3737373737373486
2363,-0.7676767676767351
2364,4.2714531024555535e-15
2365,1.3627180899907874
2366,3.1919191919192023
2367,4.9586776859504305
2368,6.178145087235948
2369,6.4095500459136
2370,5.700642791551841
2371,4.587695133149724
2372,2.9090909090909034
2373,0.5325987144168962
2374,-2.6446280991735023
2375,-5.241505968778664
2376,-6.633608815427092
2377,-6.6850321395775145
2378,-5.748393021120163
2379,-3.9228650137740324
2380,-1.7814508723599702
2381,0.5179063360881708
2382,2.5050505050505536
2383,3.695133149678594
2384,3.5886134067951985
2385,2.560146923783291
2386,0.8484848484848634
2387,-0.5509641873278216
2388,-1.7998163452708635
2389,-2.3177226813590237
2390,-1.9687786960514535
2391,-1.0615243342516654
2392,0.09550045913685007
2393,1.1937557392102942
2394,1.924701561065174
2395,1.9797979797979672
2396,1.3480257116620866
2397,1.0578512396694315
2398,0.6831955922865129
2399,0.2571166207529864
2400,0.2718089990817037
2401,0.4921946740128436
2402,0.6831955922865367
2403,0.6097337006428184
2404,0.036730945821876096
2405,-1.2708907254361517
2406,-2.8209366391184827
2407,-3.4086317722680946
2408,-3.3278236914599817
2409,-2.901744719926491
2410,-2.0385674931129554
2411,-0.9586776859504305
2412,0.10284664830122724
2413,0.8962350780532721
2414,1.1570247933884268
2415,0.6060606060606184
2416,-0.6060606060606102
2417,-1.4545454545454484
2418,-1.656565656565623
2419,-1.3737373737373477
2420,-0.7676767676767695
2421,1.169353360188221e-15
2422,0.767676767676803
2423,1.3737373737373906
2424,1.6565656565656568
2425,1.7520661157024835
2426,1.3663911845730154
2427,0.6648301193755617
2428,0.2718089990817076
2429,0.08448117539023192
2430,-5.1639524969144013e-14
2431,-0.08448117539031812
2432,-0.2718089990817555
2433,-0.6648301193755936
2434,-1.366391184573007
2435,-1.4545454545454704
2436,-1.19375573921032
2437,-0.8631772268135686
2438,-0.31221303948574236
2439,0.3122130394857641
2440,1.1606978879705916
2441,1.954086317722694
2442,2.42791551882461
2443,2.3324150596877598
2444,1.7300275482093435
2445,1.4398530762166908
2446,1.2708907254361754
2447,1.046831955922881
2448,0.6060606060606197
2449,0.09917355371901775
2450,-0.011019283746565349
2451,0.011019283746546647
2452,-0.09917355371898674
2453,-0.6060606060605832
2454,-1.0468319559228534
2455,-1.2708907254361947
2456,-1.4398530762167494
2457,-1.4325068870523339
2458,-1.5720844811753696
2459,-1.4545454545454475
2460,-0.9880624426079203
2461,-0.09550045913684761
2462,0.855831037649242
2463,1.4986225895316878
2464,1.9100091827364376
2465,1.8842975206611459
2466,1.230486685032158
2467,0.49954086317723045
2468,-0.20202020202018287
2469,-0.7676767676767431
2470,-1.373737373737362
2471,-1.4545454545454701
2472,-1.1864095500458585
2473,-0.7603305785123379
2474,-0.3820018365472583
2475,-0.2718089990817097
2476,-0.6648301193755719
2477,-1.3663911845730048
2478,-1.7520661157024757
2479,-1.954086317722687
2480,-2.1340679522498034
2481,-1.741046831955997
2482,-0.9660238751147961
2483,-1.207824779891929e-14
2484,1.263544536271769
2485,2.5013774104682773
2486,3.4049586776859826
2487,3.6804407713498675
2488,3.7906336088154076
2489,3.500459136822752
2490,2.6189164370982647
2491,1.7263544536272193
2492,0.6905417814509074
2493,-0.6060606060605613
2494,-1.5390266299356805
2495,-2.2258953168044
2496,-2.798898071625393
2497,-3.404958677685948
2498,-2.8833792470155726
2499,-1.7043158861340593
2500,-0.35261707988983865
2501,1.1166207529843886
2502,2.3507805325987516
2503,2.9972451790633676
2504,3.1478420569329506
2505,2.6115702479338916
2506,1.2121212121212432
2507,-1.212121212121243
2508,-2.9090909090909185
2509,-3.908172635445374
2510,-3.3755739210285554
2511,-1.7961432506888568
2512,0.35996326905415205
2513,2.6372819100091287
2514,4.892561983470956
2515,6.567493112947562
2516,7.133149678604293
2517,6.387511478420553
2518,4.6170798898071155
2519,1.8842975206611519
2520,0.07713498622589102
2521,-1.0982552800735006
2522,-1.9357208448116912
2523,-2.729109274563728
2524,-3.044995408631713
2525,-3.2066115702479316
2526,-3.5665748393021617
2527,-2.887052341597751
2528,-1.7079889807161905
2529,-0.2865013774104526
2530,1.6969696969696577
2531,4.279155188246132
2532,6.949494949495044
2533,8.811753902663003
2534,9.472910927456326
2535,8.315886134067952
2536,5.094582185491353
2537,2.130394857667609
2538,-0.42240587695129356
2539,-2.692378328741939
2540,-5.0909090909091255
2541,-6.262626262626425
2542,-6.053259871441622
2543,-5.094582185491167
2544,-4.077134986225844
2545,-3.7502295684113878
2546,-4.194674012855891
2547,-4.246097337006371
2548,-3.9889807162533644
2549,-3.864095500459082
2550,-4.370982552800721
2551,-4.451790633608881
2552,-3.3902662993571515
2553,-1.67125803489433
2554,0.20569329660242075
2555,1.7263544536272006
2556,3.1037649219467984
2557,4.268135904499582
2558,4.88154269972458
2559,4.635445362718135
2560,3.2506887052341074
2561,0.9219467401285315
2562,-0.9550045913682469
2563,-2.4536271808999026
2564,-3.6620752984389067
2565,-4.385674931129385
2566,-4.146923783287435
2567,-2.9274563820017834
2568,-1.1680440771350522
2569,0.6758494031221549
2570,2.1340679522497576
2571,2.72176308539943
2572,2.828282828282749
2573,2.2626262626262825
2574,0.8484848484848364
2575,-0.848484848484858
2576,-2.5601469237833037
2577,-3.291092745638148
2578,-3.232323232323356
2579,-2.2920110192838115
2580,-0.8227731864094913
2581,0.8227731864095256
2582,2.2920110192836685
2583,3.232323232323244
2584,3.2910927456382466
2585,2.8576675849402635
2586,1.6088154269972579
2587,0.4224058769513668
2588,-0.8337924701560957
2589,-1.5500459136822438
2590,-1.858585858585711
2591,-1.906336088154194
2592,-1.8549127640035779
2593,-1.8806244260789615
2594,-2.174471992653811
2595,-2.2148760330577972
2596,-2.2516069788797117
2597,-1.5390266299357191
2598,-0.5179063360882676
2599,0.8154269972451367
2600,2.1818181818181377
2601,3.3168044077134424
2602,3.9706152433423827
2603,3.90817263544538
2604,3.2066115702479494
2605,1.9724517906335528
2606,0.05876951331496158
2607,-1.1827364554636866
2608,-1.8696051423324698
2609,-2.1340679522497825
2610,-2.1230486685031
2611,-1.998163452708858
2612,-1.9357208448116812
2613,-2.126721763085389
2614,-1.7520661157024562
2615,-1.1937557392102098
2616,-0.5656565656565518
2617,0.4481175390266493
2618,1.583103764921944
2619,2.5895316804408464
2620,3.2323232323232283
2621,3.2910927456382284
2622,2.560146923783258
2623,0.8484848484848895
2624,-0.8484848484848516
2625,-2.2626262626261853
2626,-2.828282828282819
2627,-2.7217630853993784
2628,-2.134067952249844
2629,-1.2708907254361828
2630,-0.3526170798897573
2631,0.3856749311294929
2632,0.6942148760330377
2633,0.6060606060606104
2634,0.15426997245178384
2635,-0.18365472910925443
2636,-0.22773186409552226
2637,0.20202020202017398
2638,0.8558310376491469
2639,1.4986225895316645
2640,1.9100091827364096
2641,1.8842975206611225
2642,1.2304866850320821
2643,0.4995408631772068
2644,-0.4995408631772547
2645,-1.230486685032096
2646,-1.8842975206611419
2647,-1.6124885215793712
2648,-0.7382920110193355
2649,0.4150596877869957
2650,1.8218549127640664
2651,3.02662993572088
2652,3.588613406795193
2653,3.526170798898137
2654,2.5895316804408317
2655,1.2855831037649106
2656,-0.6060606060605993
2657,-2.1340679522497177
2658,-3.3865932047750995
2659,-4.168962350780621
2660,-4.003673094582081
2661,-3.1698806244261033
2662,-1.976124885215795
2663,-0.4628099173554523
2664,0.8705234159779612
2665,2.2516069788796966
2666,3.180899908172627
2667,3.6179981634526497
2668,3.2543617998164067
2669,2.8356290174472845
2670,2.3948576675849833
2671,1.696969696969735
2672,0.5362718089991112
2673,-0.5362718089990962
2674,-1.6969696969697206
2675,-2.3948576675848674
2676,-2.8356290174472027
2677,-3.2543617998163032
2678,-3.9155188246098316
2679,-3.3461891643710446
2680,-1.7043158861339658
2681,0.40771349862258366
2682,2.6850321395775474
2683,4.837465564738292
2684,6.306703397612609
2685,7.0082644628098505
2686,6.604224058769528
2687,4.800734618916363
2688,1.3480257116621335
2689,-1.763085399449058
2690,-3.9963269054176753
2691,-5.557392102846624
2692,-5.939393939393794
2693,-5.406795224977182
2694,-4.268135904499576
2695,-2.5785123966940793
2696,-0.5693296602387035
2697,1.0688705234159934
2698,1.6308539944904092
2699,2.0128558310377587
2700,0.5987144168962228
2701,-0.7933884297520687
2702,-1.9100091827364396
2703,-2.8099173553720083
2704,0.0
2705,0.0
2706,0.0
2707,0.0
2708,0.0
